,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
22,1700,1512,1519,1500,0.3,-0.6,176,4.0,-1000.0,-1000.0,-1000.0,22.89088895807903,-39.836868804325334,-25.61400739586629,-38.14304049952809,Controller Memory,1500,1500,3.5,8.499396562576294
23,1700,1512,1519,1500,0.3,-0.6,176,4.0,-1000.0,-1000.0,-1000.0,23.08781675767188,-40.08346770119769,-25.827657358711892,-38.3753017049999,Controller Memory,1500,1500,3.5,8.541435956954956
24,1700,1513,1519,1500,-0.6,0.8,175,5.0,-1000.0,-1000.0,-1000.0,23.309370862976998,-40.36090439667057,-26.738356270210947,-38.17577343960766,Controller Memory,1500,1500,3.5,8.588732481002808
25,1700,1513,1519,1500,-0.6,0.8,175,5.0,-1000.0,-1000.0,-1000.0,23.524957696108842,-40.63086869495875,-26.976651669287936,-38.425920811668185,Controller Memory,1500,1500,3.5,8.63475513458252
26,1700,1502,1491,1500,0.4,0.6,175,5.0,6.45526938123384,17.089442501587406,307.8075691949848,23.524957696108842,-40.63086869495875,-4.941262077969887,17.587025810982762,Controller Detection,1500,1500,3.5,8.68329119682312
27,1700,1502,1490,1500,0.4,0.6,175,5.0,6.416617587649412,17.568496193487416,301.1484050186582,23.524957696108842,-40.63086869495875,-4.86100508579579,18.060887833176448,Controller Detection,1500,1500,3.5,8.736306428909302
28,1700,1502,1490,1500,0.2,1.2,175,5.0,6.640868703300382,18.222194291762957,307.074675277435,23.524957696108842,-40.63086869495875,-5.027429314960508,18.73164318537775,Controller Detection,1500,1500,3.5,8.785847187042236
29,1700,1502,1490,1500,0.2,1.2,175,5.0,6.659965427556786,18.666220068412482,301.09258343891906,23.524957696108842,-40.63086869495875,-5.007753974052663,19.17564369907869,Controller Detection,1500,1500,3.5,8.833863019943237
30,1700,1502,1489,1500,0.8,1.0,176,4.0,7.078688250646246,19.95916225780154,315.2658878931044,23.524957696108842,-40.63086869495875,-5.669164143850228,20.404327072784575,Controller Detection,1500,1500,3.5,8.882391929626465
31,1700,1502,1489,1500,0.8,1.0,176,4.0,-1000.0,-1000.0,-1000.0,7.484206220747859,21.211330191307685,-5.9863474729810795,21.681732291772605,Controller Memory,1500,1500,3.5,8.92939043045044
32,1700,1502,1489,1500,0.8,1.0,176,4.0,7.288037257147593,21.212925091897596,315.27227825249884,7.484206220747859,21.211330191307685,-5.790545112475602,21.66963925210604,Controller Detection,1500,1500,3.5,8.98097825050354
33,1700,1502,1488,1500,0.6,0.6,176,4.0,7.497229538286286,22.04884118100375,315.276321441747,7.484206220747859,21.211330191307685,-5.940917253009382,22.518111607498852,Controller Detection,1500,1500,3.5,9.033991575241089
34,1700,1503,1488,1500,0.6,0.6,176,4.0,-1000.0,-1000.0,-1000.0,7.6814480878850615,22.784964180777923,-6.073337710773933,23.26529188506126,Controller Memory,1500,1500,3.5,9.080676078796387
35,1700,1503,1488,1500,0.5,0.3,176,4.0,7.723338331101632,23.00419017770182,307.7894195206385,7.6814480878850615,22.784964180777923,-6.099833478964974,23.48690597412598,Controller Detection,1500,1500,3.5,9.128669738769531
36,1700,1503,1488,1500,0.5,0.3,176,4.0,7.932603963811441,23.28225550992304,306.0741533254237,7.6814480878850615,22.784964180777923,-6.289192494064913,23.778891585787093,Controller Detection,1500,1500,3.5,9.179256200790405
37,1700,1503,1487,1500,0.4,-0.9,176,4.0,-1000.0,-1000.0,-1000.0,8.131187112402573,23.546126306438886,-6.4688852077978325,24.05597206649545,Controller Memory,1500,1500,3.5,9.22726035118103
38,1700,1503,1487,1500,0.4,-0.9,176,4.0,8.307755503485254,24.03968015286828,301.0004137919695,8.131187112402573,23.546126306438886,-6.610594911224368,24.560640428897468,Controller Detection,1500,1500,3.5,9.2848060131073
39,1700,1503,1487,1500,0.4,-0.9,176,4.0,-1000.0,-1000.0,-1000.0,8.506394870486023,24.303625650569167,-6.790338495530452,24.837799350420553,Controller Memory,1500,1500,3.5,9.332823753356934
40,1700,1503,1486,1500,0.4,-0.9,176,4.0,9.158049548104605,25.67416229313738,308.00690822461013,8.506394870486023,24.303625650569167,-7.344801971783733,26.250454567019936,Controller Detection,1500,1500,3.5,9.383351802825928
41,1700,1503,1486,1500,0.4,-0.9,176,4.0,-1000.0,-1000.0,-1000.0,9.348345905857855,25.927021872868387,-7.5169961845393,26.515972596406616,Controller Memory,1500,1500,3.5,9.429352760314941
42,1700,1503,1486,1500,-0.2,-0.7,175,5.0,-1000.0,-1000.0,-1000.0,9.54507384693101,26.188427530277796,-7.226280106412272,26.920680657733165,Controller Memory,1500,1500,3.5,9.476908445358276
43,1700,1504,1485,1500,-0.2,-0.8,175,5.0,10.841743849355819,27.692839902891528,315.29924939048317,9.54507384693101,26.188427530277796,-8.386897710268563,28.532380524234533,Controller Detection,1500,1500,3.5,9.524904012680054
44,1700,1504,1485,1500,-0.2,-0.8,175,5.0,-1000.0,-1000.0,-1000.0,11.049859470387815,27.969377137187124,-8.570119580478293,28.82600392239319,Controller Memory,1500,1500,3.5,9.575212478637695
45,1700,1504,1485,1500,0.1,-0.7,175,5.0,-1000.0,-1000.0,-1000.0,11.256698834892292,28.24421852352752,-8.752217853590025,29.11782669272452,Controller Memory,1500,1500,3.5,9.62521243095398
46,1700,1504,1485,1500,0.1,-0.7,175,5.0,-1000.0,-1000.0,-1000.0,11.445588746116762,28.495209263085332,-8.918513697345917,29.38432517725245,Controller Memory,1500,1500,3.5,9.670873403549194
47,1700,1504,1485,1500,0.1,-0.7,175,5.0,-1000.0,-1000.0,-1000.0,11.648286687778073,28.76454766212752,-9.096965923924039,29.670304952029706,Controller Memory,1500,1500,3.5,9.719872236251831
48,1700,1504,1485,1500,0.1,-0.5,175,5.0,-1000.0,-1000.0,-1000.0,11.840971834796898,29.020581386949328,-9.266603036329926,29.94215800833474,Controller Memory,1500,1500,3.5,9.766450643539429
49,1700,1504,1484,1500,-0.2,0.0,174,6.0,-1000.0,-1000.0,-1000.0,12.03541750569642,29.27895443835539,-8.90900211578877,30.376604959089583,Controller Memory,1500,1500,3.5,9.813454627990723
50,1700,1504,1484,1500,-0.2,0.0,174,6.0,-1000.0,-1000.0,-1000.0,12.228364019005655,29.535335458160294,-9.074092533898568,30.65174989937147,Controller Memory,1500,1500,3.5,9.860096216201782
51,1700,1504,1484,1500,-0.2,0.0,174,6.0,-1000.0,-1000.0,-1000.0,12.431083659000512,29.804702689238816,-9.247545111775327,30.94083148101662,Controller Memory,1500,1500,3.5,9.90910029411316
52,1700,1506,1485,1500,-0.2,-0.2,175,5.0,16.102152510209763,28.414417466971972,314.0123017427366,12.431083659000512,29.804702689238816,-13.564399299459684,29.709687091826364,Controller Detection,1500,1500,3.5,9.96072506904602
53,1700,1506,1485,1500,0.0,0.4,175,5.0,-1000.0,-1000.0,-1000.0,16.28419265204967,28.656306456878433,-13.724664709022687,29.966521464869896,Controller Memory,1500,1500,3.5,10.004730224609375
54,1700,1506,1484,1500,0.0,0.4,175,5.0,-1000.0,-1000.0,-1000.0,16.493515489457,28.9344478008318,-13.908949394416307,30.261848084404637,Controller Memory,1500,1500,3.5,10.055330514907837
55,1700,1506,1484,1500,0.7,-0.7,174,6.0,-1000.0,-1000.0,-1000.0,16.700339073355266,29.2092682184185,-13.555652948482118,30.79491757028841,Controller Memory,1500,1500,3.5,10.105326652526855
56,1700,1506,1484,1500,0.7,-0.7,174,6.0,-1000.0,-1000.0,-1000.0,16.90140076340981,29.476432419811793,-13.727686938149338,31.081634887716017,Controller Memory,1500,1500,3.5,10.153929948806763
57,1700,1506,1484,1500,0.9,-0.4,174,6.0,-1000.0,-1000.0,-1000.0,17.099964186243177,29.740277005385515,-13.89758334070488,31.364789634493388,Controller Memory,1500,1500,3.5,10.201929330825806
58,1700,1507,1484,1500,0.9,-0.4,174,6.0,-1000.0,-1000.0,-1000.0,17.29247771916943,29.996082695010873,-14.062303288723076,31.639317137540594,Controller Memory,1500,1500,3.5,10.24846625328064
59,1700,1507,1484,1500,-0.5,-0.2,175,5.0,-1000.0,-1000.0,-1000.0,17.48283522677176,30.249023528662455,-14.779931647489661,31.657646351230216,Controller Memory,1500,1500,3.5,10.295482635498047
60,1700,1507,1484,1500,-0.5,-0.2,175,5.0,-1000.0,-1000.0,-1000.0,17.67747815524895,30.507658689489723,-14.951292361317128,31.93226157618846,Controller Memory,1500,1500,3.5,10.341533660888672
61,1700,1509,1486,1500,-0.5,-0.2,175,5.0,22.044537699722103,24.780653014190847,307.6782095077788,17.67747815524895,30.507658689489723,-19.800875359122966,26.607663204736188,Controller Detection,1500,1500,3.5,10.391704320907593
62,1700,1509,1486,1500,1.0,0.0,175,5.0,-1000.0,-1000.0,-1000.0,22.243127752328455,25.044532984536435,-19.975711061811474,26.887847295664272,Controller Memory,1500,1500,3.5,10.439710140228271
63,1700,1510,1486,1500,1.0,0.0,175,5.0,-1000.0,-1000.0,-1000.0,22.447742051356823,25.316417776605633,-20.155850420662713,27.176530795223993,Controller Memory,1500,1500,3.5,10.489172220230103
64,1700,1510,1486,1500,1.0,0.0,175,5.0,-1000.0,-1000.0,-1000.0,22.65054552582219,25.585896404188166,-20.33439555673812,27.462659462719586,Controller Memory,1500,1500,3.5,10.538196563720703
65,1700,1510,1486,1500,1.0,0.0,175,5.0,-1000.0,-1000.0,-1000.0,22.86376222781271,25.869211788116132,-20.522108342087606,27.763479806104645,Controller Memory,1500,1500,3.5,10.589738130569458
66,1700,1510,1486,1500,1.2,-0.5,176,4.0,-1000.0,-1000.0,-1000.0,23.074991559708216,26.149886419625453,-21.194658174571323,27.695816653476637,Controller Memory,1500,1500,3.5,10.640799283981323
67,1700,1510,1486,1500,0.9,-1.1,176,4.0,-1000.0,-1000.0,-1000.0,23.28816486503165,26.43314413948075,-21.387553140739136,27.993254589838592,Controller Memory,1500,1500,3.5,10.692330360412598
68,1700,1512,1488,1500,0.9,-1.1,176,4.0,27.27068082180259,21.013069945055104,322.5030444964124,23.28816486503165,26.43314413948075,-25.738453152034598,22.864189693512646,Controller Detection,1500,1500,3.5,10.737374544143677
69,1700,1512,1488,1500,1.0,-1.4,175,5.0,-1000.0,-1000.0,-1000.0,27.463153916925418,21.268821902249115,-25.504948354660474,23.581459191501057,Controller Memory,1500,1500,3.5,10.784903049468994
70,1700,1512,1488,1500,0.2,-1.5,175,5.0,-1000.0,-1000.0,-1000.0,27.665841995707847,21.538147195820244,-25.68339189810801,23.867425051070995,Controller Memory,1500,1500,3.5,10.832898139953613
71,1700,1512,1487,1500,0.2,-1.5,175,5.0,-1000.0,-1000.0,-1000.0,27.8626123471602,21.79960920675521,-25.85662556320316,24.145041786248363,Controller Memory,1500,1500,3.5,10.88046407699585
72,1700,1513,1487,1500,0.2,-1.5,175,5.0,-1000.0,-1000.0,-1000.0,28.065323110564062,22.06896464290978,-26.035089077851048,24.431039650795142,Controller Memory,1500,1500,3.5,10.929466009140015
73,1700,1512,1487,1500,0.1,-0.6,174,6.0,-1000.0,-1000.0,-1000.0,28.27035559565709,22.34140510695193,-25.780174886658166,25.174073378600397,Controller Memory,1500,1500,3.5,10.979029178619385
74,1700,1512,1487,1500,0.1,-0.6,174,6.0,-1000.0,-1000.0,-1000.0,28.460637159092013,22.59424502847635,-25.942985099329444,25.44541805599365,Controller Memory,1500,1500,3.5,11.025026559829712
75,1700,1513,1487,1500,0.1,-0.6,174,6.0,-1000.0,-1000.0,-1000.0,28.653235512776664,22.850163425152825,-26.1077776223542,25.72006651485448,Controller Memory,1500,1500,3.5,11.071583986282349
76,1700,1513,1487,1500,0.5,-0.3,175,5.0,-1000.0,-1000.0,-1000.0,28.86005712409915,23.124981221645314,-26.73476097925434,25.552303400864943,Controller Memory,1500,1500,3.5,11.121579647064209
77,1700,1513,1487,1500,0.5,-0.3,175,5.0,-1000.0,-1000.0,-1000.0,29.05685805047604,23.38648385954057,-26.90802156205431,25.829963273185005,Controller Memory,1500,1500,3.5,11.169152975082397
78,1700,1513,1486,1500,0.5,-0.3,175,5.0,-1000.0,-1000.0,-1000.0,29.267818125778028,23.666800711689945,-27.09374764712542,26.12759981713503,Controller Memory,1500,1500,3.5,11.220149040222168
79,1700,1513,1487,1500,0.0,-1.3,176,4.0,-1000.0,-1000.0,-1000.0,29.50605004748067,23.983355501868065,-27.761180484171813,25.98317125869468,Controller Memory,1500,1500,3.5,11.277737617492676
80,1700,1515,1495,1500,0.1,-1.2,176,4.0,31.86380437259755,6.276193223117533,314.2394607460614,29.50605004748067,23.983355501868065,-31.348380638833653,8.483611364971432,Controller Detection,1500,1500,3.5,11.329746961593628
81,1700,1515,1495,1500,0.1,-1.2,176,4.0,-1000.0,-1000.0,-1000.0,32.06054020397381,6.53760936490379,-31.52640176338178,8.758114308030954,Controller Memory,1500,1500,3.5,11.377304553985596
82,1700,1515,1495,1500,0.1,-1.2,176,4.0,-1000.0,-1000.0,-1000.0,32.259068120443196,6.801406770781698,-31.70604449900774,9.035117724079228,Controller Memory,1500,1500,3.5,11.425295352935791
83,1700,1515,1495,1500,0.9,-0.8,175,5.0,-1000.0,-1000.0,-1000.0,32.45584833477443,7.062881887187727,-31.716773316355273,9.864719057387244,Controller Memory,1500,1500,3.5,11.472863674163818
84,1700,1515,1494,1500,1.0,-0.8,175,5.0,-1000.0,-1000.0,-1000.0,32.65854923529941,7.332224217871234,-31.89522814787257,10.150703006726703,Controller Memory,1500,1500,3.5,11.521863222122192
85,1700,1516,1494,1500,0.9,-0.9,175,5.0,-1000.0,-1000.0,-1000.0,32.86778330679679,7.610247612585062,-32.079434685090895,10.445904389395558,Controller Memory,1500,1500,3.5,11.572442054748535
86,1700,1516,1494,1500,0.6,-1.1,174,6.0,-1000.0,-1000.0,-1000.0,33.058055007352834,7.86307442863842,-32.05504443651642,11.275507372727432,Controller Memory,1500,1500,3.5,11.618437051773071
87,1700,1516,1494,1500,0.7,-0.9,175,5.0,-1000.0,-1000.0,-1000.0,33.27407868467359,8.150119629630137,-32.437131039756714,11.019133005857752,Controller Memory,1500,1500,3.5,11.67065715789795
88,1700,1516,1494,1500,0.7,-0.9,175,5.0,-1000.0,-1000.0,-1000.0,33.489190045697626,8.435952574548779,-32.626511854492016,11.322626460569161,Controller Memory,1500,1500,3.5,11.722656726837158
89,1700,1516,1494,1500,0.6,-0.4,175,5.0,-1000.0,-1000.0,-1000.0,33.694188010714555,8.70834716944222,-32.80698898712309,11.611851261693666,Controller Memory,1500,1500,3.5,11.77221155166626
90,1700,1516,1494,1500,0.6,-0.4,175,5.0,-1000.0,-1000.0,-1000.0,33.88861296956843,8.966692699359058,-32.97815780376459,11.886158960570114,Controller Memory,1500,1500,3.5,11.819210529327393
91,1700,1516,1493,1500,1.1,-0.6,175,5.0,-1000.0,-1000.0,-1000.0,34.10197860103008,9.250205975900032,-33.166001704385934,12.187189423585714,Controller Memory,1500,1500,3.5,11.870788097381592
92,1700,1516,1493,1500,1.1,-0.6,175,5.0,-1000.0,-1000.0,-1000.0,34.30467555640351,9.519543064395116,-33.344453062651,12.473167806842243,Controller Memory,1500,1500,3.5,11.91978669166565
93,1700,1516,1493,1500,1.1,-0.6,175,5.0,-1000.0,-1000.0,-1000.0,34.50356544052792,9.783821441060935,-33.519552732509375,12.753774920072885,Controller Memory,1500,1500,3.5,11.967864990234375
94,1700,1516,1493,1500,0.7,0.0,175,5.0,-1000.0,-1000.0,-1000.0,34.714506776360025,10.064113392815296,-33.70526231963236,13.051385025128997,Controller Memory,1500,1500,3.5,12.018856525421143
95,1700,1519,1510,1500,1.5,-0.3,175,5.0,37.11175303904832,-25.205883764202024,314.4977260226893,34.714506776360025,10.064113392815296,-39.167369135470324,-21.875465365828948,Controller Detection,1500,1500,3.5,12.068016290664673
96,1700,1519,1510,1500,1.5,-0.3,175,5.0,-1000.0,-1000.0,-1000.0,37.302078985438214,-24.952984868057836,-39.334929243039724,-21.606940827115093,Controller Memory,1500,1500,3.5,12.11402440071106
97,1700,1520,1512,1500,1.6,-0.5,174,6.0,37.7383918118987,-29.983594284157842,314.5855106550416,37.302078985438214,-24.952984868057836,-40.66579598668384,-25.874604915143614,Controller Detection,1500,1500,3.5,12.168541669845581
98,1700,1520,1512,1500,1.3,0.0,174,6.0,-1000.0,-1000.0,-1000.0,37.94521736837274,-29.70877124547693,-40.84276170121513,-25.5796682282411,Controller Memory,1500,1500,3.5,12.218538284301758
99,1700,1520,1512,1500,1.3,0.0,174,6.0,-1000.0,-1000.0,-1000.0,38.13776640766297,-29.452918376155758,-41.007512029468636,-25.305090092527724,Controller Memory,1500,1500,3.5,12.26508378982544
100,1700,1520,1512,1500,1.3,0.0,174,6.0,-1000.0,-1000.0,-1000.0,38.33635646026933,-29.18903840581017,-41.177431217200656,-25.02189737125072,Controller Memory,1500,1500,3.5,12.313089609146118
101,1700,1520,1512,1500,0.3,0.5,175,5.0,-1000.0,-1000.0,-1000.0,38.52905837418225,-28.93298240168756,-40.904119245951726,-25.464854968573192,Controller Memory,1500,1500,3.5,12.35967206954956
102,1700,1520,1512,1500,0.3,0.5,175,5.0,-1000.0,-1000.0,-1000.0,38.72349023705134,-28.674627697940984,-41.07529414078463,-25.190537529051625,Controller Memory,1500,1500,3.5,12.406672716140747
103,1700,1520,1512,1500,0.3,0.5,175,5.0,-1000.0,-1000.0,-1000.0,38.920172808881624,-28.41328232569845,-41.24845052601756,-24.91304463921941,Controller Memory,1500,1500,3.5,12.454217433929443
104,1700,1520,1520,1500,1.3,1.2,175,5.0,38.10169851518349,-45.29656163216244,304.4635568266482,38.920172808881624,-28.41328232569845,-41.904565522082116,-41.80341270570804,Controller Detection,1500,1500,3.5,12.506217241287231
105,1700,1521,1522,1500,1.3,1.5,175,5.0,39.39368668985279,-48.364388209229745,313.9700606259531,38.920172808881624,-28.41328232569845,-43.45901599563022,-44.74696108746295,Controller Detection,1500,1500,3.5,12.557791471481323
106,1700,1521,1523,1500,1.3,1.5,175,5.0,38.86872133407226,-50.6238875539909,307.0350252828146,38.920172808881624,-28.41328232569845,-43.132976635150314,-47.043616100555624,Controller Detection,1500,1500,3.5,12.605794429779053
107,1700,1520,1525,1500,0.7,1.3,176,4.0,-1000.0,-1000.0,-1000.0,38.26060954252675,-53.24125683257058,-41.881330954998106,-50.44263860183515,Controller Memory,1500,1500,3.5,12.661400318145752
108,1700,1520,1526,1500,0.7,1.3,176,4.0,-1000.0,-1000.0,-1000.0,37.73562593515319,-55.50083473387276,-41.51524636785152,-52.73333329015959,Controller Memory,1500,1500,3.5,12.709404945373535
109,1700,1521,1527,1500,0.6,1.2,175,5.0,-1000.0,-1000.0,-1000.0,37.18265481354269,-57.880873479654475,-42.08581410522927,-54.41993738374681,Controller Memory,1500,1500,3.5,12.759968757629395
110,1700,1520,1528,1500,0.6,1.2,175,5.0,-1000.0,-1000.0,-1000.0,36.64678021986694,-60.18732719122226,-41.7529993625122,-56.76431889083608,Controller Memory,1500,1500,3.5,12.808969259262085
111,1700,1520,1529,1500,0.9,2.0,175,5.0,-1000.0,-1000.0,-1000.0,36.17079171031581,-62.23602566932572,-41.45737797046988,-58.84670658480065,Controller Memory,1500,1500,3.5,12.85249376296997
112,1700,1520,1530,1500,0.9,2.0,175,5.0,-1000.0,-1000.0,-1000.0,35.67863228933396,-64.35432524277687,-41.15171333735803,-60.99983990872861,Controller Memory,1500,1500,3.5,12.897496938705444
113,1700,1520,1531,1500,0.9,1.4,175,5.0,-1000.0,-1000.0,-1000.0,35.19728563354127,-66.42608567685251,-40.85276417034024,-63.10566879417575,Controller Memory,1500,1500,3.5,12.941511392593384
114,1700,1520,1532,1500,0.9,1.4,175,5.0,-1000.0,-1000.0,-1000.0,34.7102783765367,-68.52220986100875,-40.55029938314154,-65.23626207218182,Controller Memory,1500,1500,3.5,12.986043453216553
115,1700,1523,1533,1500,1.7,0.7,175,5.0,41.39967083527445,-71.6761339288599,312.1289988679829,34.7102783765367,-68.52220986100875,-47.48911927869428,-67.7951655384872,Controller Detection,1500,1500,3.5,13.033044815063477
116,1700,1523,1534,1500,1.7,0.7,175,5.0,-1000.0,-1000.0,-1000.0,40.914368798533616,-73.76491868761185,-47.18771354980895,-69.91829870007983,Controller Memory,1500,1500,3.5,13.077420949935913
117,1700,1523,1536,1500,1.7,0.7,175,5.0,-1000.0,-1000.0,-1000.0,40.38943994593916,-76.02426091929095,-46.86169686030211,-72.21479401649087,Controller Memory,1500,1500,3.5,13.125420570373535
118,1700,1523,1537,1500,2.0,0.6,175,5.0,-1000.0,-1000.0,-1000.0,39.880361298212065,-78.2153824062718,-46.545524231172834,-74.44194675235573,Controller Memory,1500,1500,3.5,13.171970844268799
119,1700,1524,1538,1500,2.0,0.6,175,5.0,41.856929565095946,-80.5719644604976,312.7281703556112,39.880361298212065,-78.2153824062718,-48.7199607183408,-76.6172920250019,Controller Detection,1500,1500,3.5,13.219973087310791
120,1700,1524,1539,1500,2.0,0.6,175,5.0,-1000.0,-1000.0,-1000.0,41.36454069551591,-82.69125160189306,-48.414153581969664,-78.77142915664301,Controller Memory,1500,1500,3.5,13.264997243881226
121,1700,1524,1540,1500,1.2,1.1,175,5.0,-1000.0,-1000.0,-1000.0,40.883431310432705,-84.76199080093538,-48.11535177627682,-80.8762200136595,Controller Memory,1500,1500,3.4,13.308990001678467
122,1700,1524,1541,1500,1.1,1.3,175,5.0,41.44325137543209,-86.30728102283089,312.87962451459066,40.883431310432705,-84.76199080093538,-48.807722473964574,-82.36683840615477,Controller Detection,1500,1500,3.4,13.357990503311157
123,1700,1524,1542,1500,1.1,1.3,175,5.0,41.9981899285798,-88.9747294735988,317.5183942940444,40.883431310432705,-84.76199080093538,-49.593032769344795,-84.9757703284639,Controller Detection,1500,1500,3.4,13.404992580413818
124,1700,1525,1543,1500,1.1,1.3,175,5.0,-1000.0,-1000.0,-1000.0,42.54128043200574,-91.58522736345202,-50.36157653197305,-87.52900102951008,Controller Memory,1500,1500,3.4,13.450991153717041
125,1700,1524,1545,1500,1.4,1.7,176,4.0,-1000.0,-1000.0,-1000.0,43.072663632321,-94.13945122554469,-49.534576946238246,-90.90553512403399,Controller Memory,1500,1500,3.4,13.49599814414978
126,1700,1525,1546,1500,1.5,2.2,176,4.0,-1000.0,-1000.0,-1000.0,43.63930667364716,-96.86316017341007,-50.28983600530352,-93.58308223336094,Controller Memory,1500,1500,3.4,13.543991565704346
127,1700,1521,1543,1500,1.5,2.2,176,4.0,37.5568323171949,-88.95137306871227,289.89214445012857,43.63930667364716,-96.86316017341007,-43.67027988124153,-86.11485980715034,Controller Detection,1500,1500,3.4,13.587997198104858
