,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
12,1700,1513,1483,1500,1.4,0.8,0,180.0,-26.5648421477407,-32.57649805871568,309.6348410827341,1000.0,1000.0,-26.564842147740702,32.57649805871568,Controller Detection,1500,1500,3.6,9.609601497650146
13,1700,1513,1484,1500,1.4,0.8,0,180.0,-26.05908820998719,-31.94733685122619,303.69833581697327,1000.0,1000.0,-26.059088209987195,31.947336851226186,Controller Detection,1500,1500,3.6,9.660618305206299
14,1700,1512,1483,1500,2.9,1.3,0,180.0,-25.956820058136547,-32.006638224824826,304.2464691442284,1000.0,1000.0,-25.95682005813655,32.006638224824826,Controller Detection,1500,1500,3.6,9.712613344192505
15,1700,1512,1484,1500,2.4,1.3,0,180.0,-25.302647143754644,-31.382036724824868,297.8404273641702,1000.0,1000.0,-25.302647143754648,31.382036724824864,Controller Detection,1500,1500,3.6,9.763613224029541
16,1700,1512,1483,1500,2.4,1.3,0,180.0,-25.90267630806611,-32.665276964151765,309.0301684114984,1000.0,1000.0,-25.902676308066113,32.665276964151765,Controller Detection,1500,1500,3.6,9.81360912322998
17,1700,1512,1483,1500,2.9,1.1,359,-179.0,-25.047104130460184,-32.11116526290726,304.2802067406804,1000.0,1000.0,-24.482872227839707,32.543406818265545,Controller Detection,1500,1500,3.6,9.863604068756104
18,1700,1512,1483,1500,2.9,1.1,359,-179.0,-25.438088694146533,-32.9275349888822,311.51238424254814,1000.0,1000.0,-24.859549626422424,33.366475828693204,Controller Detection,1500,1500,3.6,9.910602569580078
19,1700,1512,1483,1500,2.9,1.2,359,-179.0,-24.633474350857195,-32.50568850778118,308.46560739763737,1000.0,1000.0,-24.062420066037117,32.93065114031016,Controller Detection,1500,1500,3.6,9.960606575012207
20,1700,1511,1483,1500,2.3,0.9,359,-179.0,-23.949576484023893,-31.945400084087993,303.64559472966454,1000.0,1000.0,-23.38840474145387,32.358512387724154,Controller Detection,1500,1500,3.6,10.013604879379272
21,1700,1511,1484,1500,2.2,0.2,0,180.0,-23.238043066473487,-31.800852319290787,304.1528359589024,1000.0,1000.0,-23.23804306647349,31.800852319290783,Controller Detection,1500,1500,3.6,10.064601182937622
22,1700,1511,1484,1500,2.2,0.2,0,180.0,-22.833281937459226,-31.707709726546295,304.22184373945504,1000.0,1000.0,-22.83328193745923,31.70770972654629,Controller Detection,1500,1500,3.6,10.113606214523315
23,1700,1510,1484,1500,2.3,0.1,359,-179.0,-22.43285035267648,-31.59874336597915,304.1248458656567,1000.0,1000.0,-21.877959608781335,31.985437946214226,Controller Detection,1500,1500,3.6,10.16959834098816
24,1700,1510,1483,1500,2.3,0.1,359,-179.0,-21.83498919489441,-31.84204266041593,309.90727697088937,1000.0,1000.0,-21.275943349976988,32.21826606907134,Controller Detection,1500,1500,3.6,10.217598676681519
25,1700,1510,1484,1500,2.3,0.5,0,180.0,-20.339543053005684,-30.860805103839535,303.73338064720195,1000.0,1000.0,-20.339543053005688,30.86080510383953,Controller Detection,1500,1500,3.6,10.272611141204834
26,1700,1509,1485,1500,2.3,0.5,0,180.0,-19.378101745861365,-29.977236885226894,297.4427753361253,1000.0,1000.0,-19.37810174586137,29.97723688522689,Controller Detection,1500,1500,3.6,10.322610139846802
27,1700,1509,1484,1500,2.4,0.4,0,180.0,-18.88777297477639,-30.677423766146145,309.4203378363947,1000.0,1000.0,-18.887772974776393,30.67742376614614,Controller Detection,1500,1500,3.6,10.379603862762451
28,1700,1508,1485,1500,2.4,0.4,0,180.0,-17.17557617684732,-29.329126955454143,301.8065233305661,1000.0,1000.0,-17.175576176847322,29.32912695545414,Controller Detection,1500,1500,3.6,10.430614233016968
29,1700,1508,1485,1500,1.6,-0.2,0,180.0,-16.94831821246793,-29.758703870049015,310.4565032579271,1000.0,1000.0,-16.948318212467935,29.75870387004901,Controller Detection,1500,1500,3.5,10.475598335266113
30,1700,1507,1485,1500,1.6,-0.2,0,180.0,-15.771726000366671,-28.519091213880376,301.6405451131708,1000.0,1000.0,-15.771726000366675,28.519091213880372,Controller Detection,1500,1500,3.5,10.524597883224487
31,1700,1507,1485,1500,1.6,-0.2,0,180.0,-14.677513093508397,-28.50337958761328,310.1353866370639,1000.0,1000.0,-14.6775130935084,28.503379587613278,Controller Detection,1500,1500,3.5,10.574604272842407
32,1700,1506,1486,1500,1.4,-0.4,1,179.0,-13.469083097599176,-27.161089200886398,301.4652797514042,1000.0,1000.0,-13.941058059017623,26.921884522886568,Controller Detection,1500,1500,3.5,10.623600959777832
33,1700,1506,1486,1500,1.4,-0.4,1,179.0,-11.95503818884318,-26.44051494490841,303.47132715847977,1000.0,1000.0,-12.4146679918511,26.227843740969856,Controller Detection,1500,1500,3.5,10.673603057861328
34,1700,1505,1487,1500,1.4,-0.4,1,179.0,-1000.0,-1000.0,-1000.0,-10.501678092044816,-25.748822205570157,-10.949457546018337,25.561620980895146,Controller Memory,1500,1500,3.5,10.721601009368896
35,1700,1504,1487,1500,-0.3,0.4,0,180.0,-9.846420347457153,-25.51133212380869,311.03538498281836,-10.501678092044816,-25.748822205570157,-9.846420347457157,25.51133212380869,Controller Detection,1500,1500,3.5,10.772613286972046
36,1700,1504,1487,1500,-0.3,0.4,0,180.0,-8.253118201850956,-24.34661033464166,309.24465289725504,-10.501678092044816,-25.748822205570157,-8.25311820185096,24.34661033464166,Controller Detection,1500,1500,3.5,10.821606874465942
37,1700,1503,1488,1500,1.1,0.2,0,180.0,-7.435052598691381,-23.93804224727528,309.23346366304094,-10.501678092044816,-25.748822205570157,-7.435052598691383,23.93804224727528,Controller Detection,1500,1500,3.5,10.871601819992065
38,1700,1503,1488,1500,1.1,0.2,0,180.0,-6.617041196665171,-23.325185426205582,309.22004684578235,-10.501678092044816,-25.748822205570157,-6.617041196665173,23.325185426205582,Controller Detection,1500,1500,3.5,10.92059874534607
39,1700,1502,1488,1500,1.1,0.2,0,180.0,-5.023306021990249,-22.28003994076525,308.86633613438227,-10.501678092044816,-25.748822205570157,-5.023306021990251,22.28003994076525,Controller Detection,1500,1500,3.5,10.971602439880371
40,1700,1502,1489,1500,0.5,0.4,0,180.0,-4.20502156784371,-21.661773055914257,308.7673663949013,-10.501678092044816,-25.748822205570157,-4.205021567843713,21.661773055914257,Controller Detection,1500,1500,3.5,11.020602703094482
41,1700,1501,1489,1500,0.5,0.4,0,180.0,-2.679627589318988,-20.703801494939512,309.68473592880173,-10.501678092044816,-25.748822205570157,-2.6796275893189905,20.703801494939512,Controller Detection,1500,1500,3.5,11.06859827041626
42,1700,1500,1490,1500,0.5,0.4,0,180.0,-1000.0,-1000.0,-1000.0,-1.1538850497683144,-19.745611032123783,-1.1538850497683169,19.745611032123783,Controller Memory,1500,1500,3.5,11.116604804992676
43,1700,1499,1490,1500,1.3,-1.0,0,180.0,-1000.0,-1000.0,-1000.0,0.46693129831728886,-18.72771271281179,0.4669312983172866,18.72771271281179,Controller Memory,1500,1500,3.5,11.167602777481079
44,1700,1499,1490,1500,1.3,-1.0,0,180.0,0.6952987079592473,-18.16725542504199,308.25969501654066,0.46693129831728886,-18.72771271281179,0.6952987079592451,18.16725542504199,Controller Detection,1500,1500,3.5,11.218600749969482
45,1700,1498,1491,1500,1.0,-1.3,1,179.0,2.3810223349187463,-16.892857062533242,309.10133336352123,0.46693129831728886,-18.72771271281179,2.085838686342133,16.931838768105482,Controller Detection,1500,1500,3.5,11.270602226257324
46,1700,1498,1491,1500,1.0,-1.3,1,179.0,3.2841624082020844,-15.966956481399325,307.04902385274426,0.46693129831728886,-18.72771271281179,3.005000400280319,16.021841173743507,Controller Detection,1500,1500,3.5,11.324602127075195
47,1700,1497,1492,1500,0.7,-1.5,1,179.0,5.271320963492419,-14.47976471922661,307.8577304313576,0.46693129831728886,-18.72771271281179,5.0178113767812835,14.5695566168418,Controller Detection,1500,1500,3.5,11.375601530075073
48,1700,1496,1493,1500,-0.2,-1.2,0,180.0,-1000.0,-1000.0,-1000.0,7.2586095763300715,-12.99247562183499,7.25860957633007,12.992475621834991,Controller Memory,1500,1500,3.5,11.426604270935059
49,1700,1495,1494,1500,-0.2,-1.2,0,180.0,8.27497515133871,-11.982899376485868,307.6093328003186,7.2586095763300715,-12.99247562183499,8.274975151338708,11.98289937648587,Controller Detection,1500,1500,3.5,11.47360110282898
50,1700,1494,1494,1500,0.0,-0.7,0,180.0,-1000.0,-1000.0,-1000.0,10.417886909366672,-10.379141737158184,10.41788690936667,10.379141737158186,Controller Memory,1500,1500,3.5,11.528597831726074
51,1700,1493,1495,1500,0.0,-0.7,0,180.0,-1000.0,-1000.0,-1000.0,12.288393134537934,-8.979252713828064,12.288393134537932,8.979252713828066,Controller Memory,1500,1500,3.5,11.576603412628174
52,1700,1493,1496,1500,0.0,-0.7,0,180.0,13.410385848749465,-7.626562565982369,314.60657916184834,12.288393134537934,-8.979252713828064,13.410385848749463,7.626562565982371,Controller Detection,1500,1500,3.5,11.63060450553894
53,1700,1492,1496,1500,0.2,-0.7,0,180.0,14.415383271088759,-6.537967658293889,315.0442874778159,12.288393134537934,-8.979252713828064,14.415383271088759,6.537967658293891,Controller Detection,1500,1500,3.5,11.684606313705444
54,1700,1492,1497,1500,0.2,-0.7,0,180.0,-1000.0,-1000.0,-1000.0,15.347125224619827,-5.528721740495697,15.347125224619827,5.5287217404956985,Controller Memory,1500,1500,3.5,11.735600233078003
55,1700,1491,1498,1500,0.3,-0.5,0,180.0,16.58576146151047,-3.2730076090728284,302.1360070853652,15.347125224619827,-5.528721740495697,16.58576146151047,3.2730076090728306,Controller Detection,1500,1500,3.5,11.791608810424805
56,1700,1491,1498,1500,0.3,-0.5,0,180.0,-1000.0,-1000.0,-1000.0,17.682136542848415,-2.085434085070202,17.682136542848415,2.085434085070204,Controller Memory,1500,1500,3.5,11.85161304473877
57,1700,1490,1499,1500,-0.2,-0.1,0,180.0,-1000.0,-1000.0,-1000.0,18.759879747396827,-0.9180422707346043,18.759879747396827,0.9180422707346066,Controller Memory,1500,1500,3.5,11.910597562789917
58,1700,1489,1500,1500,-0.2,-0.6,1,179.0,21.412568894821693,2.0156885344018587,308.2304723794762,18.759879747396827,-0.9180422707346043,21.444486272418256,-1.6416806800561015,Controller Detection,1500,1500,3.5,11.963606595993042
59,1700,1488,1501,1500,-0.2,-0.6,1,179.0,-1000.0,-1000.0,-1000.0,22.307853009481683,2.9854439850026306,22.356558597239836,-2.5956635699587416,Controller Memory,1500,1500,3.5,12.0126051902771
60,1700,1488,1501,1500,-0.6,-0.6,1,179.0,-1000.0,-1000.0,-1000.0,23.294449438704543,4.054107272014578,23.361655509077373,-3.6469456125035196,Controller Memory,1500,1500,3.5,12.066601276397705
61,1700,1487,1502,1500,-0.8,-1.0,0,180.0,-1000.0,-1000.0,-1000.0,24.17145018023251,5.0040585057641636,24.17145018023251,-5.004058505764161,Controller Memory,1500,1500,3.5,12.114599227905273
62,1700,1487,1503,1500,-0.5,-0.6,0,180.0,-1000.0,-1000.0,-1000.0,25.139954913334975,6.05312519697364,25.139954913334975,-6.053125196973637,Controller Memory,1500,1500,3.5,12.16760516166687
63,1700,1486,1503,1500,-0.5,-0.6,0,180.0,-1000.0,-1000.0,-1000.0,26.03527387836072,7.022918396855996,26.03527387836072,-7.022918396855992,Controller Memory,1500,1500,3.5,12.21660566329956
64,1700,1486,1504,1500,-0.5,0.2,0,180.0,-1000.0,-1000.0,-1000.0,27.058511110874846,8.131270334793681,27.058511110874846,-8.131270334793678,Controller Memory,1500,1500,3.5,12.27260708808899
65,1700,1485,1504,1500,-0.5,0.2,0,180.0,-1000.0,-1000.0,-1000.0,28.081539241194474,9.23939577704186,28.081539241194474,-9.239395777041857,Controller Memory,1500,1500,3.5,12.329601764678955
66,1700,1485,1505,1500,-0.5,0.2,0,180.0,-1000.0,-1000.0,-1000.0,29.068318634837524,10.308257247782127,29.068318634837524,-10.308257247782123,Controller Memory,1500,1500,3.5,12.382603168487549
67,1700,1482,1510,1500,-0.4,-0.2,0,180.0,35.00807581254739,21.99170665101699,331.5555602886849,29.068318634837524,10.308257247782127,35.00807581254739,-21.991706651016987,Controller Detection,1500,1500,3.5,12.433613300323486
68,1700,1482,1511,1500,-0.4,-0.2,0,180.0,-1000.0,-1000.0,-1000.0,35.88509833555395,22.941681478067565,35.88509833555395,-22.94168147806756,Controller Memory,1500,1500,3.5,12.480602502822876
69,1700,1481,1512,1500,-0.9,-0.1,359,-179.0,-1000.0,-1000.0,-1000.0,36.83525435108861,23.970873172522886,36.41129474217193,-24.61008612258909,Controller Memory,1500,1500,3.5,12.532604217529297
70,1700,1481,1512,1500,-0.9,-0.1,359,-179.0,-1000.0,-1000.0,-1000.0,37.803597901249475,25.019765273305033,37.36118511766813,-25.6757183972322,Controller Memory,1500,1500,3.5,12.585601329803467
71,1700,1480,1513,1500,-0.9,-0.1,359,-179.0,-1000.0,-1000.0,-1000.0,38.717152320154334,26.009310784776396,38.2573304473557,-26.681056919150492,Controller Memory,1500,1500,3.5,12.635599851608276
72,1700,1480,1513,1500,0.2,0.4,359,-179.0,-1000.0,-1000.0,-1000.0,39.64904238773985,27.018717137021323,39.171462013650455,-27.706573258133176,Controller Memory,1500,1500,3.5,12.686601877212524
73,1700,1479,1514,1500,-0.5,0.1,359,-179.0,-1000.0,-1000.0,-1000.0,40.59925503511885,28.047970174059216,40.10356699671161,-28.752253032272133,Controller Memory,1500,1500,3.5,12.738606691360474
74,1700,1479,1514,1500,-0.5,0.1,359,-179.0,-1000.0,-1000.0,-1000.0,41.53131064194167,29.057555835391668,41.017860947656175,-29.777951542090747,Controller Memory,1500,1500,3.5,12.789617776870728
75,1700,1478,1515,1500,-0.4,1.6,0,180.0,-1000.0,-1000.0,-1000.0,42.48117914195889,30.086436098273914,42.4811791419589,-30.08643609827391,Controller Memory,1500,1500,3.5,12.841603755950928
76,1700,1478,1515,1500,0.0,1.7,0,180.0,-1000.0,-1000.0,-1000.0,43.39472920456803,31.075976891085084,43.39472920456804,-31.07597689108508,Controller Memory,1500,1500,3.5,12.891602039337158
77,1700,1477,1516,1500,-0.3,2.3,0,180.0,-1000.0,-1000.0,-1000.0,44.38137790933952,32.1446968020194,44.38137790933953,-32.144696802019396,Controller Memory,1500,1500,3.5,12.945600986480713
78,1700,1477,1516,1500,-0.3,2.3,0,180.0,-1000.0,-1000.0,-1000.0,45.25853112121764,33.094813188875925,45.25853112121765,-33.09481318887592,Controller Memory,1500,1500,3.5,12.99360728263855
79,1700,1476,1517,1500,-1.2,2.1,0,180.0,-1000.0,-1000.0,-1000.0,46.11728333997934,34.02499795505591,46.117283339979345,-34.0249979550559,Controller Memory,1500,1500,3.5,13.040606498718262
80,1700,1476,1517,1500,-1.2,2.1,0,180.0,-1000.0,-1000.0,-1000.0,47.030802908518446,35.01450571724568,47.03080290851845,-35.014505717245676,Controller Memory,1500,1500,3.5,13.090603113174438
81,1700,1476,1518,1500,0.5,3.7,359,-179.0,-1000.0,-1000.0,-1000.0,47.944396534084774,36.004093696658835,47.308736293668616,-36.835355193502224,Controller Memory,1500,1500,3.5,13.14060378074646
82,1700,1475,1518,1500,0.5,3.7,359,-179.0,-1000.0,-1000.0,-1000.0,48.85807728556548,36.99377604927594,48.20500554848367,-37.84083274053215,Controller Memory,1500,1500,3.5,13.190609216690063
83,1700,1475,1519,1500,-1.1,0.0,359,-179.0,-1000.0,-1000.0,-1000.0,49.68008414993865,37.884158916685436,49.011347893543096,-38.74542599620955,Controller Memory,1500,1500,3.5,13.235597372055054
84,1700,1475,1519,1500,-1.1,0.0,359,-179.0,-1000.0,-1000.0,-1000.0,50.538945276093315,38.81446164937037,49.85384218958773,-39.690576232729114,Controller Memory,1500,1500,3.5,13.282602548599243
85,1700,1474,1520,1500,-1.1,0.0,359,-179.0,-1000.0,-1000.0,-1000.0,51.56214765824169,39.92277583802647,50.857545983376674,-40.81657896360689,Controller Memory,1500,1500,3.5,13.338602066040039
86,1700,1473,1520,1500,-0.8,0.0,0,180.0,-1000.0,-1000.0,-1000.0,52.493976737687134,40.93211612902862,52.49397673768714,-40.932116129028614,Controller Memory,1500,1500,3.5,13.38960075378418
87,1700,1473,1520,1500,-0.8,0.0,0,180.0,-1000.0,-1000.0,-1000.0,53.334454295908245,41.84250611567782,53.33445429590825,-41.842506115677814,Controller Memory,1500,1500,3.5,13.43559980392456
88,1700,1472,1520,1500,-1.1,-0.3,1,179.0,-1000.0,-1000.0,-1000.0,54.21155958853346,42.79257059727216,54.95013623998828,-41.83993090996164,Controller Memory,1500,1500,3.5,13.483603477478027
89,1700,1472,1521,1500,-1.1,-0.3,1,179.0,-1000.0,-1000.0,-1000.0,55.070242106563654,43.722679864888974,55.82492062148139,-42.75491244112665,Controller Memory,1500,1500,3.5,13.530598878860474
90,1700,1471,1521,1500,-1.1,-0.3,1,179.0,-1000.0,-1000.0,-1000.0,56.00262879186111,44.732624144396475,56.77479125781554,-43.74843050984008,Controller Memory,1500,1500,3.5,13.58162808418274
91,1700,1471,1522,1500,-1.3,0.0,1,179.0,-1000.0,-1000.0,-1000.0,56.89805666427983,45.70253531078378,57.687010036116035,-44.70256658289416,Controller Memory,1500,1500,3.5,13.630634546279907
92,1700,1470,1522,1500,-1.3,0.0,1,179.0,-1000.0,-1000.0,-1000.0,57.8480776346472,46.73158072677296,58.65484563253035,-45.71487511818339,Controller Memory,1500,1500,3.5,13.682628870010376
93,1700,1470,1523,1500,-0.7,-0.3,0,180.0,-1000.0,-1000.0,-1000.0,58.77988493261405,47.74089742447413,58.77988493261406,-47.74089742447412,Controller Memory,1500,1500,3.5,13.733626365661621
94,1700,1470,1524,1500,-0.7,-0.3,0,180.0,-1000.0,-1000.0,-1000.0,59.60208783029457,48.63149263159253,59.60208783029458,-48.63149263159252,Controller Memory,1500,1500,3.5,13.778625249862671
95,1700,1469,1524,1500,-0.7,-0.3,0,180.0,-1000.0,-1000.0,-1000.0,60.47917569773692,49.581538238546074,60.47917569773693,-49.58153823854607,Controller Memory,1500,1500,3.5,13.826627969741821
96,1700,1469,1525,1500,-1.4,0.1,359,-179.0,-1000.0,-1000.0,-1000.0,61.33793662909005,50.51173244204646,60.447043279814565,-51.57453386061168,Controller Memory,1500,1500,3.5,13.873627662658691
97,1700,1469,1526,1500,-1.4,0.1,359,-179.0,-1000.0,-1000.0,-1000.0,62.233233812637195,51.481502048627824,61.32527929193961,-52.5597808569142,Controller Memory,1500,1500,3.5,13.922626972198486
98,1700,1468,1526,1500,-0.5,1.9,0,180.0,-1000.0,-1000.0,-1000.0,63.09193375585026,52.41163019088543,63.09193375585027,-52.411630190885425,Controller Memory,1500,1500,3.5,13.969623327255249
99,1700,1468,1526,1500,-0.5,1.9,0,180.0,-1000.0,-1000.0,-1000.0,63.98726143346744,53.38143282808818,63.987261433467445,-53.38143282808817,Controller Memory,1500,1500,3.5,14.018624305725098
100,1700,1467,1527,1500,-0.5,1.9,0,180.0,-1000.0,-1000.0,-1000.0,64.84606157148204,54.311669499530346,64.84606157148204,-54.31166949953034,Controller Memory,1500,1500,3.5,14.06562614440918
101,1700,1467,1527,1500,-0.5,1.9,0,180.0,-1000.0,-1000.0,-1000.0,65.61347098161083,55.14291339867777,65.61347098161083,-55.14291339867776,Controller Memory,1500,1500,3.5,14.108628749847412
102,1700,1466,1528,1500,-1.2,1.1,0,180.0,-1000.0,-1000.0,-1000.0,66.49054578016603,56.09294484965072,66.49054578016603,-56.09294484965071,Controller Memory,1500,1500,3.5,14.155628204345703
103,1700,1466,1528,1500,-1.2,1.1,0,180.0,-1000.0,-1000.0,-1000.0,67.38591266444467,57.06278995479526,67.38591266444467,-57.06278995479525,Controller Memory,1500,1500,3.5,14.204631328582764
104,1700,1465,1528,1500,-1.2,1.1,0,180.0,-1000.0,-1000.0,-1000.0,68.22629874045569,57.97308084958029,68.22629874045569,-57.973080849580285,Controller Memory,1500,1500,3.5,14.250625371932983
105,1700,1465,1529,1500,-2.7,1.0,0,180.0,-1000.0,-1000.0,-1000.0,69.08514679772318,58.903369426284634,69.0851467977232,-58.90336942628463,Controller Memory,1500,1500,3.5,14.297629833221436
106,1700,1479,1523,1500,-2.7,1.0,0,180.0,41.02514060631596,46.16864681944547,327.3906506971646,69.08514679772318,58.903369426284634,41.025140606315965,-46.16864681944546,Controller Detection,1500,1500,3.5,14.350637674331665
107,1700,1478,1523,1500,-2.0,0.6,0,180.0,-1000.0,-1000.0,-1000.0,42.21259711854368,47.454878090868775,42.212597118543684,-47.45487809086877,Controller Memory,1500,1500,3.5,14.415626764297485
108,1700,1478,1524,1500,-2.0,0.6,0,180.0,-1000.0,-1000.0,-1000.0,43.25410029900695,48.583015371016856,43.25410029900696,-48.58301537101685,Controller Memory,1500,1500,3.5,14.472627878189087
109,1700,1477,1524,1500,-1.9,0.6,0,180.0,-1000.0,-1000.0,-1000.0,44.18599036659246,49.59242172326178,44.18599036659247,-49.59242172326177,Controller Memory,1500,1500,3.5,14.523629903793335
110,1700,1477,1525,1500,-2.2,1.7,0,180.0,-1000.0,-1000.0,-1000.0,45.06298675182471,50.54236823835117,45.06298675182472,-50.542368238351166,Controller Memory,1500,1500,3.5,14.571627616882324
111,1700,1477,1525,1500,-2.2,1.7,0,180.0,-1000.0,-1000.0,-1000.0,45.940100757041364,51.492442157265906,45.94010075704137,-51.4924421572659,Controller Memory,1500,1500,3.5,14.61963176727295
112,1700,1476,1526,1500,-2.2,1.7,0,180.0,-1000.0,-1000.0,-1000.0,46.817101498569336,52.44239339101549,46.81710149856934,-52.442393391015486,Controller Memory,1500,1500,3.5,14.667629718780518
113,1700,1477,1527,1500,-2.7,5.2,357,-177.0,-1000.0,-1000.0,-1000.0,47.71236383175073,53.41212524831527,44.85160104550372,-55.83599797272402,Controller Memory,1500,1500,3.5,14.71662712097168
114,1700,1482,1526,1500,-1.7,0.6,359,-179.0,35.02051125199447,52.467203532318386,344.5534900090044,47.71236383175073,53.41212524831527,34.09949849783144,-53.07040471910108,Controller Detection,1500,1500,3.5,14.84692096710205
115,1700,1481,1526,1500,-0.8,0.6,1,179.0,-1000.0,-1000.0,-1000.0,35.8978256468142,53.41749450960223,36.824622059136104,-52.78285532305203,Controller Memory,1500,1500,3.5,14.894936084747314
116,1700,1481,1526,1500,-0.8,0.6,1,179.0,-1000.0,-1000.0,-1000.0,36.72012438300053,54.308193527244995,37.66234039651121,-53.65906759116343,Controller Memory,1500,1500,3.5,14.939940214157104
117,1700,1480,1526,1500,-1.1,1.0,2,178.0,-1000.0,-1000.0,-1000.0,37.67028911112663,55.33739465902071,39.57858861124478,-53.98901048274479,Controller Memory,1500,1500,3.5,14.991942405700684
118,1700,1479,1527,1500,-1.1,1.0,2,178.0,-1000.0,-1000.0,-1000.0,38.62034057556403,56.36647310563127,40.56397564985367,-54.98430572462011,Controller Memory,1500,1500,3.5,15.043938398361206
119,1700,1479,1528,1500,-1.4,0.3,1,179.0,-1000.0,-1000.0,-1000.0,39.64355167030385,57.474796731607775,40.64058727782688,-56.77416766531253,Controller Memory,1500,1500,3.5,15.09993839263916
120,1700,1479,1528,1500,-1.4,0.3,1,179.0,-1000.0,-1000.0,-1000.0,40.48415991739652,58.38532827806291,41.49695846283464,-57.66988989662009,Controller Memory,1500,1500,3.5,15.145944595336914
121,1700,1478,1529,1500,-1.4,0.3,1,179.0,-1000.0,-1000.0,-1000.0,41.39763592297844,59.374788853650706,42.42756380971522,-58.643257418049544,Controller Memory,1500,1500,3.5,15.1959388256073
122,1700,1478,1530,1500,-0.6,0.7,0,180.0,-1000.0,-1000.0,-1000.0,42.32952599056395,60.38419520589564,42.32952599056396,-60.38419520589563,Controller Memory,1500,1500,3.5,15.246940851211548
123,1700,1478,1531,1500,-0.6,-0.4,359,-179.0,-1000.0,-1000.0,-1000.0,43.261350713713675,61.39353077823759,42.18329694869725,-62.13919492181542,Controller Memory,1500,1500,3.5,15.29793930053711
124,1700,1478,1531,1500,-0.9,-0.5,359,-179.0,-1000.0,-1000.0,-1000.0,44.15667403503514,62.363328696780144,43.061558600503844,-63.124470681934135,Controller Memory,1500,1500,3.5,15.346940040588379
125,1700,1477,1532,1500,-0.9,-0.5,359,-179.0,-1000.0,-1000.0,-1000.0,45.143305314623746,63.432029733073676,44.029388206524374,-64.21022803997859,Controller Memory,1500,1500,3.5,15.400938034057617
126,1700,1477,1532,1500,-1.2,1.0,0,180.0,-1000.0,-1000.0,-1000.0,45.94718998880649,64.30278297405931,45.9471899888065,-64.30278297405931,Controller Memory,1500,1500,3.5,15.444934368133545
127,1700,1476,1532,1500,-1.2,1.0,0,180.0,-1000.0,-1000.0,-1000.0,46.842665780478114,65.2727460457088,46.84266578047812,-65.2727460457088,Controller Memory,1500,1500,3.5,15.493943452835083
