,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
20,1700,1490,1500,1500,1.0,1.8,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,6.931328296661377
21,1700,1490,1500,1500,0.0,0.7,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.6,6.9923415184021
22,1700,1490,1500,1500,-0.1,0.4,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.6,7.058331251144409
23,1700,1490,1500,1500,-0.3,-0.1,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.6,7.134339094161987
24,1700,1490,1500,1500,-0.7,-0.1,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.209350824356079
25,1700,1490,1500,1500,-0.4,0.2,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.2813332080841064
26,1700,1490,1500,1500,-1.2,0.6,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.3533313274383545
27,1700,1490,1500,1500,-1.2,0.6,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.419337511062622
28,1700,1490,1500,1500,0.1,0.5,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.484344005584717
29,1700,1490,1500,1500,0.1,0.5,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.6,7.550337553024292
30,1700,1490,1500,1500,0.1,1.8,86,134.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.499113490088256,-1.4665726389190077,Controller Memory,1500,1500,3.6,7.608341455459595
31,1700,1490,1500,1500,0.1,1.8,86,134.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.499113490088256,-1.4665726389190077,Controller Memory,1500,1500,3.6,7.671331882476807
32,1700,1490,1500,1500,0.9,0.8,85,135.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.470548458893422,-1.8066557265983363,Controller Memory,1500,1500,3.5,7.733334064483643
33,1700,1490,1500,1500,0.9,0.8,85,135.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.470548458893422,-1.8066557265983363,Controller Memory,1500,1500,3.5,7.794333219528198
34,1700,1490,1500,1500,-0.4,1.7,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,7.858340740203857
35,1700,1490,1500,1500,-0.4,1.7,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,7.924331188201904
36,1700,1490,1500,1500,-1.5,-0.5,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,7.991335868835449
37,1700,1490,1500,1500,-1.5,-0.5,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.053334951400757
38,1700,1490,1500,1500,-1.3,-0.2,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.123333215713501
39,1700,1490,1500,1500,-1.3,-0.2,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.188335180282593
40,1700,1490,1500,1500,-1.4,-0.7,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.255333662033081
41,1700,1490,1500,1500,-1.4,-0.7,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.322330713272095
42,1700,1490,1500,1500,-1.4,-0.7,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.386348962783813
43,1700,1490,1500,1500,-0.4,0.3,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,8.446336507797241
44,1700,1490,1500,1500,-0.4,0.3,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,8.508337259292603
45,1700,1490,1500,1500,-0.4,1.2,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,8.571335554122925
46,1700,1490,1500,1500,-0.4,1.2,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,8.635337829589844
47,1700,1490,1500,1500,-0.4,1.2,87,133.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.52173890242185,-1.1260428190068588,Controller Memory,1500,1500,3.5,8.695334434509277
48,1700,1490,1500,1500,-0.5,0.8,88,132.0,-1000.0,-1000.0,-1000.0,12.490258333157627,15.045255364252014,19.538417803974436,-0.7851699955438214,Controller Memory,1500,1500,3.5,8.755329847335815
49,1700,1496,1454,1500,0.4,1.4,85,135.0,70.13025812587397,-58.9392858605863,371.61541116517895,12.490258333157627,15.045255364252014,7.913212376855476,91.26594979748143,Controller Detection,1500,1500,3.5,8.818334341049194
50,1700,1495,1454,1500,0.4,1.4,85,135.0,70.39355185346196,-58.55947908321244,372.69005783842726,12.490258333157627,15.045255364252014,8.367953104898497,91.18356262988112,Controller Detection,1500,1500,3.5,8.884353160858154
51,1700,1496,1453,1500,0.6,0.2,86,134.0,72.34926748572518,-59.50442735534836,382.3768629503635,12.490258333157627,15.045255364252014,7.454121362473913,93.3789561695913,Controller Detection,1500,1500,3.5,8.946345090866089
52,1700,1496,1454,1500,0.6,0.2,86,134.0,70.40501658928974,-57.173149937145624,372.041542750546,12.490258333157627,15.045255364252014,7.7805118355366005,90.36093774552464,Controller Detection,1500,1500,3.5,9.010337352752686
53,1700,1497,1454,1500,-0.5,-0.4,88,132.0,70.39720825425788,-56.79906773067244,372.04718822261555,12.490258333157627,15.045255364252014,4.894993369153127,90.32131567344896,Controller Detection,1500,1500,3.5,9.074341535568237
54,1700,1497,1454,1500,-0.5,-0.4,88,132.0,70.84962260543196,-56.89130125166141,375.0715605340493,12.490258333157627,15.045255364252014,5.129174794421175,90.71924132932165,Controller Detection,1500,1500,3.5,9.144333362579346
55,1700,1498,1454,1500,-1.0,-3.3,89,131.0,70.639890316552,-56.332695064976434,376.20256100028803,12.490258333157627,15.045255364252014,3.8291132037672426,90.27017519253437,Controller Detection,1500,1500,3.5,9.215336799621582
56,1700,1498,1455,1500,-1.0,-3.3,89,131.0,69.21471369593334,-54.98476365406217,370.87308050885434,12.490258333157627,15.045255364252014,3.9114099632043846,88.31025817085374,Controller Detection,1500,1500,3.5,9.27933406829834
57,1700,1498,1456,1500,-1.1,-4.3,89,131.0,68.39161846069116,-54.266107005286194,368.4128716148887,12.490258333157627,15.045255364252014,3.9137879601267116,87.21757912820722,Controller Detection,1500,1500,3.5,9.337331771850586
58,1700,1497,1455,1500,-1.4,-4.1,88,132.0,69.78146921029112,-55.309634731027764,378.94178773064726,12.490258333157627,15.045255364252014,5.589847955886043,88.86710718289753,Controller Detection,1500,1500,3.5,9.394330978393555
59,1700,1497,1456,1500,-1.4,-4.1,88,132.0,68.68998342946962,-54.77652173388325,382.55676737171865,12.490258333157627,15.045255364252014,5.255681578755571,87.69925294976079,Controller Detection,1500,1500,3.5,9.451334476470947
60,1700,1496,1457,1500,0.2,-3.1,86,134.0,66.95936092842376,-53.873849022006794,378.8156238750961,12.490258333157627,15.045255364252014,7.760276750549707,85.59045349303733,Controller Detection,1500,1500,3.5,9.51133418083191
61,1700,1496,1458,1500,0.2,-3.1,86,134.0,-1000.0,-1000.0,-1000.0,65.22880031956652,-52.97120859238121,7.207433524444866,83.71856564023392,Controller Memory,1500,1500,3.5,9.57133173942566
62,1700,1496,1459,1500,0.2,-2.6,86,134.0,-1000.0,-1000.0,-1000.0,63.411563139013744,-52.02335866387226,6.626900684189209,81.7529227228294,Controller Memory,1500,1500,3.5,9.634334325790405
63,1700,1496,1460,1500,-0.6,-2.2,86,134.0,-1000.0,-1000.0,-1000.0,61.47897267270876,-51.0153417935774,6.009517194317091,79.66250612614698,Controller Memory,1500,1500,3.5,9.701336145401001
64,1700,1498,1461,1500,0.4,-2.9,87,133.0,-1000.0,-1000.0,-1000.0,59.402249052947205,-49.93214673484265,3.9941760938153408,77.49769691693953,Controller Memory,1500,1500,3.5,9.773334980010986
65,1700,1498,1462,1500,-0.9,-2.7,87,133.0,-1000.0,-1000.0,-1000.0,57.32554606391519,-48.84896243685819,3.3700589068253137,75.24016258387653,Controller Memory,1500,1500,3.5,9.845333099365234
66,1700,1498,1463,1500,-0.9,-2.7,87,133.0,-1000.0,-1000.0,-1000.0,55.13329035874544,-47.70550717650168,2.711214348359526,72.8570136466369,Controller Memory,1500,1500,3.5,9.921337366104126
67,1700,1498,1464,1500,-0.8,-3.0,87,133.0,-1000.0,-1000.0,-1000.0,53.31613570111081,-46.757700290993895,2.1650999260090344,70.88162811978904,Controller Memory,1500,1500,3.5,9.985338926315308
68,1700,1499,1465,1500,-1.1,-2.7,87,133.0,-1000.0,-1000.0,-1000.0,51.354682844183316,-45.73462913104389,1.5756191740938377,68.74937945901048,Controller Memory,1500,1500,3.5,10.052339553833008
69,1700,1499,1466,1500,-1.1,-2.7,87,133.0,-1000.0,-1000.0,-1000.0,49.22027570463581,-44.62134701449942,0.9341600020979755,66.42911631896979,Controller Memory,1500,1500,3.5,10.126338243484497
70,1700,1500,1467,1500,1.4,-0.9,89,131.0,-1000.0,-1000.0,-1000.0,47.20136626594728,-43.56830716499289,-1.91453629204592,64.20670461393976,Controller Memory,1500,1500,3.5,10.196332693099976
71,1700,1500,1468,1500,-1.2,-3.2,88,132.0,-1000.0,-1000.0,-1000.0,45.326541842346394,-42.5904203955089,-1.3214741047099103,62.18273885124987,Controller Memory,1500,1500,3.5,10.261331796646118
72,1700,1500,1469,1500,-1.0,-3.2,87,133.0,-1000.0,-1000.0,-1000.0,43.56713947359617,-41.67273643697846,-0.7647923761775566,60.283726632309275,Controller Memory,1500,1500,3.5,10.32232928276062
73,1700,1500,1470,1500,-1.0,-3.2,87,133.0,-1000.0,-1000.0,-1000.0,41.894214246155954,-40.800157956745245,-1.2675611363271742,58.465129482143894,Controller Memory,1500,1500,3.5,10.38032865524292
74,1700,1500,1471,1500,-0.2,-2.9,86,134.0,-1000.0,-1000.0,-1000.0,40.13451617028237,-39.88231976079398,-0.8091623317631509,56.57494210377712,Controller Memory,1500,1500,3.5,10.441336393356323
75,1700,1500,1472,1500,0.5,-2.1,85,135.0,-1000.0,-1000.0,-1000.0,38.346237657089944,-38.949574338774866,-0.4266234589580016,54.65639281959649,Controller Memory,1500,1500,3.5,10.503334999084473
76,1700,1500,1473,1500,1.0,-2.3,85,135.0,-1000.0,-1000.0,-1000.0,36.61574581733116,-38.04696977831691,-1.0120281682096994,52.79451249948534,Controller Memory,1500,1500,3.5,10.563330173492432
77,1700,1501,1474,1500,1.2,-2.0,86,134.0,-1000.0,-1000.0,-1000.0,34.82721285847444,-37.11409164037755,-2.5046283384430943,50.83421476393728,Controller Memory,1500,1500,3.5,10.625337600708008
78,1700,1501,1475,1500,0.0,-0.8,87,133.0,-1000.0,-1000.0,-1000.0,33.06767982843715,-36.1963395304286,-3.920223486577374,48.87001424650278,Controller Memory,1500,1500,3.5,10.686339616775513
79,1700,1502,1476,1500,0.0,-0.8,87,133.0,-1000.0,-1000.0,-1000.0,31.279676391638553,-35.263737585080015,-4.4575770133922,46.9263183171735,Controller Memory,1500,1500,3.5,10.74933648109436
80,1700,1502,1477,1500,0.0,-0.8,87,133.0,-1000.0,-1000.0,-1000.0,29.51990954666651,-34.34586351996112,-4.986444520610551,45.01331771396151,Controller Memory,1500,1500,3.5,10.809338808059692
81,1700,1503,1478,1500,-0.9,-1.1,88,132.0,-1000.0,-1000.0,-1000.0,27.61621585553327,-33.352918873905224,-6.307193814959895,42.84030674224033,Controller Memory,1500,1500,3.5,10.875338792800903
82,1700,1503,1479,1500,-0.4,-2.2,88,132.0,-1000.0,-1000.0,-1000.0,25.712460272211416,-32.359941945598464,-6.843129276697503,40.76110937738274,Controller Memory,1500,1500,3.5,10.941340923309326
83,1700,1503,1480,1500,-0.4,-2.2,88,132.0,-1000.0,-1000.0,-1000.0,23.837931555733896,-31.382209413535303,-7.37083694148755,38.71383229948748,Controller Memory,1500,1500,3.5,11.006329774856567
84,1700,1503,1481,1500,-0.4,-2.2,88,132.0,-1000.0,-1000.0,-1000.0,21.963058993764093,-30.404297535633976,-7.898641403888737,36.666179688804434,Controller Memory,1500,1500,3.5,11.071330547332764
85,1700,1503,1482,1500,-0.4,-1.4,87,133.0,-1000.0,-1000.0,-1000.0,20.0304822812788,-29.396287839172647,-7.838327857948451,34.697587459871365,Controller Memory,1500,1500,3.5,11.138331890106201
86,1700,1504,1483,1500,-0.4,-1.4,87,133.0,-1000.0,-1000.0,-1000.0,17.89580006533747,-28.282862245957652,-8.479869699399712,32.37702529083782,Controller Memory,1500,1500,3.5,11.212340116500854
87,1700,1504,1484,1500,0.9,-0.9,86,134.0,-1000.0,-1000.0,-1000.0,15.963519059975539,-27.27500678691714,-8.530805799342575,30.430006382163015,Controller Memory,1500,1500,3.5,11.27933120727539
88,1700,1504,1485,1500,0.9,-0.9,86,134.0,-1000.0,-1000.0,-1000.0,14.117144412406425,-26.31195909208251,-9.1206468667608,28.432846469462184,Controller Memory,1500,1500,3.5,11.34334397315979
89,1700,1504,1486,1500,1.3,-0.3,86,134.0,-1000.0,-1000.0,-1000.0,12.357996489320499,-25.394407849472305,-9.682622568748293,26.530036702699167,Controller Memory,1500,1500,3.5,11.404332637786865
90,1700,1522,1521,1500,-0.2,-0.3,74,146.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-45.77825773879916,-43.92495802713598,Controller Detection,1500,1500,3.7,51.08960151672363
91,1700,1522,1521,1500,-0.2,-0.3,74,146.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-45.77825773879916,-43.92495802713598,Controller Detection,1500,1500,3.7,51.15960741043091
92,1700,1522,1521,1500,-0.2,-0.3,74,146.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-45.77825773879916,-43.92495802713598,Controller Detection,1500,1500,3.7,51.22759985923767
93,1700,1522,1521,1500,-0.2,-0.3,74,146.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-45.77825773879916,-43.92495802713598,Controller Detection,1500,1500,3.7,51.291605710983276
94,1700,1522,1521,1500,-0.2,-0.3,74,146.0,-60.300362254175646,10.361934739127832,331.345800633573,12.357996489320499,-25.394407849472305,-44.19694557504415,-42.30996787235061,Controller Detection,1500,1500,3.7,51.35460042953491
95,1700,1523,1522,1500,-0.3,-0.3,74,146.0,-64.1749836871504,11.046540373724817,353.31715566716645,12.357996489320499,-25.394407849472305,-47.02632570986456,-45.04419247476953,Controller Detection,1500,1500,3.7,51.421600103378296
96,1700,1523,1521,1500,-0.4,-0.2,73,147.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-46.537881708643766,-43.11932728322487,Controller Detection,1500,1500,3.7,51.48660063743591
97,1700,1523,1521,1500,-0.4,-0.2,73,147.0,-62.51442048559797,10.81656371660761,344.15548094044954,12.357996489320499,-25.394407849472305,-46.537881708643766,-43.11932728322487,Controller Detection,1500,1500,3.7,51.54860019683838
98,1700,1522,1521,1500,-0.4,-0.2,73,147.0,-60.906051391266786,10.541527152839228,335.35908349968423,12.357996489320499,-25.394407849472305,-45.33878553551983,-42.012681620598954,Controller Detection,1500,1500,3.7,51.61060047149658
99,1700,1522,1521,1500,-0.5,-0.2,73,147.0,-61.259131183210314,10.477422754351156,336.92688445294493,12.357996489320499,-25.394407849472305,-45.66981692289192,-42.1512201854786,Controller Detection,1500,1500,3.7,51.6756010055542
100,1700,1524,1521,1500,-0.6,-0.3,72,148.0,-64.14449731843189,10.975167276784656,352.82435016269716,12.357996489320499,-25.394407849472305,-48.58166626165706,-43.29887453766774,Controller Detection,1500,1500,3.7,51.74060249328613
101,1700,1524,1521,1500,-0.6,-0.3,72,148.0,-63.969374744430326,10.879622517461243,351.860132977074,12.357996489320499,-25.394407849472305,-48.48378490474302,-43.12504716086027,Controller Detection,1500,1500,3.7,51.81060290336609
102,1700,1524,1521,1500,-0.6,-0.3,72,148.0,-63.91281036919502,10.990894102127967,351.56708585403703,12.357996489320499,-25.394407849472305,-48.376850637737796,-43.18943626428669,Controller Detection,1500,1500,3.7,51.876601696014404
103,1700,1524,1520,1500,-0.6,-0.2,71,149.0,-62.93698851214942,10.762200601638527,346.16863229521755,12.357996489320499,-25.394407849472305,-48.40458547761523,-41.63995184325479,Controller Detection,1500,1500,3.7,51.94559979438782
104,1700,1523,1520,1500,-0.6,-0.2,71,149.0,-60.84322248654759,10.564530866378625,334.41519357838257,12.357996489320499,-25.394407849472305,-46.71168514506456,-40.392146586713515,Controller Detection,1500,1500,3.7,52.01560926437378
105,1700,1524,1520,1500,-0.6,-0.2,71,149.0,-62.9254865692101,10.864915556565375,345.5081762662857,12.357996489320499,-25.394407849472305,-48.34182427558311,-41.722071805361985,Controller Detection,1500,1500,3.7,52.08960461616516
106,1700,1525,1521,1500,-0.6,-0.3,71,149.0,-1000.0,-1000.0,-1000.0,-65.17692341259273,11.189704887710045,-50.1044034454626,-43.160046297233464,Controller Memory,1500,1500,3.7,52.16961169242859
107,1700,1524,1520,1500,-0.6,-0.2,71,149.0,-62.88047406269827,10.853664067254071,345.24723214419316,-65.17692341259273,11.189704887710045,-48.309035972273286,-41.689244241939406,Controller Detection,1500,1500,3.6,52.25060796737671
108,1700,1524,1520,1500,-0.6,-0.2,71,149.0,-62.7320208535949,10.88660016135707,344.4516103211861,-65.17692341259273,11.189704887710045,-48.16482339324373,-41.641016929786524,Controller Detection,1500,1500,3.6,52.3246111869812
109,1700,1524,1521,1500,-0.6,-0.2,71,149.0,-63.61780094588133,10.96793701596068,348.9650943402673,-65.17692341259273,11.189704887710045,-48.88219354695027,-42.166946695419554,Controller Detection,1500,1500,3.6,52.39760971069336
110,1700,1524,1521,1500,-0.7,-0.1,71,149.0,-63.61780094588133,10.96793701596068,348.9650943402673,-65.17692341259273,11.189704887710045,-48.88219354695027,-42.166946695419554,Controller Detection,1500,1500,3.6,52.46560549736023
111,1700,1523,1521,1500,-0.7,0.5,72,148.0,-62.83132808783625,10.766296961810605,344.34917657693813,-65.17692341259273,11.189704887710045,-47.57871999935044,-42.42586879221948,Controller Detection,1500,1500,3.6,52.5295991897583
112,1700,1523,1520,1500,-0.7,0.5,72,148.0,-60.74380137863874,10.294923182195209,332.6082581111614,-65.17692341259273,11.189704887710045,-46.05818699441242,-40.91990053803348,Controller Detection,1500,1500,3.6,52.59560036659241
113,1700,1524,1522,1500,-0.6,1.8,72,148.0,-65.67761293718428,11.016686645404967,359.9569129440183,-65.17692341259273,11.189704887710045,-49.859820130057,-44.14651245985352,Controller Detection,1500,1500,3.6,52.65959858894348
114,1700,1524,1521,1500,-0.6,1.8,72,148.0,-65.67868925327087,10.778730344414,359.9652353605924,-65.17692341259273,11.189704887710045,-49.98683052580589,-43.945284432458394,Controller Detection,1500,1500,3.6,52.724605083465576
115,1700,1524,1520,1500,0.0,2.3,71,149.0,-64.15520969551427,10.277439922705367,352.8870959055359,-65.17692341259273,11.189704887710045,-49.69847504788803,-41.85186113370201,Controller Detection,1500,1500,3.6,52.79060101509094
116,1700,1524,1520,1500,0.0,2.3,71,149.0,-62.413210696079496,9.874067122246585,343.2972136945449,-65.17692341259273,11.189704887710045,-48.413042818336116,-40.60890734799198,Controller Detection,1500,1500,3.6,52.853599309921265
117,1700,1524,1520,1500,0.2,1.9,71,149.0,-62.57280668470862,9.663542056882138,345.438392657597,-65.17692341259273,11.189704887710045,-48.658271705497846,-40.51065015673031,Controller Detection,1500,1500,3.6,52.92260551452637
118,1700,1524,1520,1500,0.2,1.9,71,149.0,-63.99712272134944,9.92576417960698,354.91259896453727,-65.17692341259273,11.189704887710045,-49.74409446068496,-41.46899537542575,Controller Detection,1500,1500,3.6,52.98659873008728
119,1700,1525,1520,1500,1.2,2.5,70,150.0,-65.03782239434992,9.855671610473825,361.00205433996337,-65.17692341259273,11.189704887710045,-51.39657059509059,-41.05417318320237,Controller Detection,1500,1500,3.6,53.05359864234924
120,1700,1524,1519,1500,1.2,2.5,70,150.0,-61.9806162326158,9.362225697543549,345.3100348573732,-65.17692341259273,11.189704887710045,-48.99567535088766,-39.09823340634409,Controller Detection,1500,1500,3.6,53.12460398674011
121,1700,1524,1519,1500,1.2,2.5,70,150.0,-61.12187262892438,9.043714010126399,343.663704328718,-65.17692341259273,11.189704887710045,-48.41123741846207,-38.39302239179288,Controller Detection,1500,1500,3.6,53.19960951805115
122,1700,1523,1519,1500,1.8,2.1,71,149.0,-59.89390969638208,8.607576383520723,338.06198506723433,-65.17692341259273,11.189704887710045,-46.90587133273414,-38.225776963110974,Controller Detection,1500,1500,3.6,53.276602268218994
123,1700,1523,1518,1500,1.8,2.1,71,149.0,-59.21970950259117,8.159222320156022,338.02805326166515,-65.17692341259273,11.189704887710045,-46.55888838616299,-37.494223750943775,Controller Detection,1500,1500,3.6,53.34460520744324
124,1700,1523,1518,1500,2.0,1.8,71,149.0,-60.078477833060504,8.049258201022484,344.83969377264236,-65.17692341259273,11.189704887710045,-47.351632226147565,-37.84226449149064,Controller Detection,1500,1500,3.6,53.41260266304016
125,1700,1524,1519,1500,2.3,1.7,71,149.0,-61.37655866428112,7.915354199873456,359.7701895870429,-65.17692341259273,11.189704887710045,-48.53327032731264,-38.39604741266202,Controller Detection,1500,1500,3.6,53.478604316711426
