,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
20,1500,1470,1486,1500,-2.3,-0.7,96,102.0,-1000.0,-1000.0,-1000.0,58.35038443007361,113.72387125731319,123.37045890322396,33.43076617272254,2140.94435969822,0.0,0.0,1450.6518164387105,-0.27334730413913366,-29.591197847708646,1486.627693530911,-0.31777101125441565,0.15321876915485574,Controller Memory,1500,1500,3.8,25.48245406150818
21,1500,1470,1530,1500,6.3,-8.8,13,185.0,-1000.0,-1000.0,-1000.0,58.40398158744052,114.18080454303268,48.230223977383005,-118.83655450429296,2140.94435969822,0.0,0.0,1480.7079104090467,-0.28455758539190124,-28.13358850330395,1547.534621801717,-0.27506811708863044,5.062173736152308,Controller Memory,1500,1500,3.8,26.072447299957275
22,1750,1471,1501,1500,-0.2,-0.2,294,-96.0,-7.852395423397208,-7.3108035399030475,363.96825655076907,58.40398158744052,114.18080454303268,6.449955366591795,8.573566238935936,2073.8888979276917,0.0,0.0,1497.4200178533633,-0.2748777323392732,-25.84337880602331,1496.5705735044257,-0.29607028329445967,5.158915485521087,Controller Detection,1500,1500,4.0,63.04479384422302
23,1750,1474,1501,1500,0.3,-0.5,294,-96.0,-8.184295821949181,-7.440873927151391,373.5161288273347,58.40398158744052,114.18080454303268,6.544620176030743,8.917244510073026,2107.3064508956713,0.0,0.0,1497.3821519295877,-0.28137502011058446,-22.902723995268254,1496.4331021959708,-0.30481568866896414,5.127953178211545,Controller Detection,1500,1500,4.0,63.27980160713196
24,1750,1476,1501,1500,1.8,-1.6,290,-92.0,-8.070170815460315,-7.516987533998311,373.97656299741953,58.40398158744052,114.18080454303268,7.230763488532029,8.327593767103771,2108.9179704909684,0.0,0.0,1497.107694604587,-0.28826271194286585,-19.96796172484334,1496.6689624931585,-0.31343810780755255,5.173225130298644,Controller Detection,1500,1500,4.0,63.53079152107239
25,1750,1479,1501,1500,1.4,-0.2,292,-94.0,-7.469274235998419,-8.147506549710807,371.68316055875374,58.40398158744052,114.18080454303268,7.606629401116863,8.019420786078928,2100.891061955638,0.0,0.0,1496.9573482395533,-0.2956814083876903,-17.020064967023682,1496.7922316855684,-0.3216116150841439,5.19687504978055,Controller Detection,1500,1500,3.9,63.773792028427124
26,1750,1481,1502,1500,0.3,-0.4,293,-95.0,-5.223778281462254,-11.828783411898625,353.0467981607956,58.40398158744052,114.18080454303268,11.32848904373907,6.234846632064711,2035.6637935627846,0.0,0.0,1495.4686043825043,-0.3051489676101183,-14.122789812388552,1497.5060613471742,-0.3287387487932157,5.225526456878593,Controller Detection,1500,1500,3.9,64.01679873466492
27,1750,1481,1503,1500,-0.6,-0.6,293,-95.0,-2.872966264893843,-16.913604348079787,351.0548627966533,58.40398158744052,114.18080454303268,16.598847468472787,4.336151510380608,2028.6920197882866,0.0,0.0,1493.3604610126108,-0.31911263586622424,-11.248859382182694,1498.2655393958478,-0.33402424786443835,5.407879031722028,Controller Detection,1500,1500,3.9,64.22280144691467
28,1750,1483,1504,1500,-0.9,-0.4,293,-95.0,-0.7844273018249351,-20.813209992499196,353.16907054376,58.40398158744052,114.18080454303268,20.665642100675743,2.5954330949756637,2036.09174690316,0.0,0.0,1491.7337431597298,-0.3377448806507985,-8.377423806971786,1498.9618267620097,-0.3374900401671165,5.806530935525065,Controller Detection,1500,1500,3.9,64.48579335212708
29,1750,1484,1505,1500,-0.8,-0.1,292,-94.0,2.229808692169711,-23.386042896324952,340.46992819616844,58.40398158744052,114.18080454303268,23.48461926269767,-0.5930491029888982,1991.6447486865895,0.0,0.0,1490.606152294921,-0.3598200113324852,-5.450285731176964,1500.2372196411955,-0.33849123216310983,5.925296874315239,Controller Detection,1500,1500,3.8,64.69779396057129
30,1750,1487,1507,1500,-0.6,0.3,292,-94.0,5.666367079011832,-24.680762047640776,330.6799108004371,58.40398158744052,114.18080454303268,25.015906738115152,-3.930921163836713,1957.3796878015298,0.0,0.0,1489.993637304754,-0.3840702743328916,-2.497309073183877,1501.5723684655347,-0.33622924702969703,6.253757744804825,Controller Detection,1500,1500,3.8,64.94379663467407
31,1750,1487,1504,1500,-0.4,0.4,292,-94.0,9.255379847750609,-26.120448354075748,335.89242822611953,58.40398158744052,114.18080454303268,26.702442916035885,-7.410763837819385,1975.6234987914183,0.0,0.0,1489.3190228335857,-0.4099294491599671,-1.0502420877576746,1502.9643055351278,-0.330558404528869,1.4987064257354448,Controller Detection,1500,1500,3.8,65.1149594783783
32,1750,1488,1505,1500,-0.3,0.5,293,-95.0,11.900794325578193,-25.855513064849532,327.59846443055613,58.40398158744052,114.18080454303268,26.794347600377844,-9.602051764932584,1946.5946255069466,0.0,0.0,1489.2822609598488,-0.436677844418174,-0.406887844675721,1503.840820705973,-0.322051996727493,1.6874339340318543,Controller Detection,1500,1500,3.8,65.33195877075195
33,1750,1488,1506,1500,-0.3,0.3,292,-94.0,14.84909055038594,-26.16943747488848,328.1656082568934,58.40398158744052,114.18080454303268,27.141510235573115,-12.987431234002292,1948.5796288991269,0.0,0.0,1489.1433959057708,-0.4636457733361494,-0.41193780119084744,1505.194972493601,-0.31075725522802555,2.0552256986665594,Controller Detection,1500,1500,3.8,65.53195548057556
34,1750,1488,1507,1500,-0.3,0.2,293,-95.0,16.66247941073086,-26.05042713599604,327.56133110041003,58.40398158744052,114.18080454303268,27.4035281649644,-14.32862932010147,1946.4646588514352,0.0,0.0,1489.0385887340142,-0.49091829253641817,-0.4034552935286474,1505.7314517280406,-0.2970992249509737,2.1218932794635803,Controller Detection,1500,1500,3.8,65.7679705619812
35,1750,1487,1509,1500,-0.2,0.1,292,-94.0,19.916868155396326,-26.978555789904593,340.5885192641499,58.40398158744052,114.18080454303268,28.302167874484965,-17.986422746975173,1992.0598174245247,0.0,0.0,1488.679132850206,-0.5187711405561428,-0.4139107694673621,1507.19456909879,-0.28094169891743537,2.402640544997538,Controller Detection,1500,1500,3.8,66.00695514678955
36,1750,1488,1509,1500,-0.1,0.6,292,-94.0,21.363284288915615,-25.46105965188386,324.8683151389952,58.40398158744052,114.18080454303268,26.88926516982828,-19.535170662998485,1937.0391029864832,0.0,0.0,1489.2442939320688,-0.5463668570782995,-0.3112155225217842,1507.8140682651995,-0.26218090221244855,2.401874763409174,Controller Detection,1500,1500,3.8,66.21895456314087
37,1750,1488,1510,1500,0.0,0.6,293,-95.0,24.241304083918028,-25.74443582382596,332.66997477209355,58.40398158744052,114.18080454303268,27.759239335664336,-21.905283177383946,1964.3449117023274,0.0,0.0,1488.8963042657342,-0.5736911093310457,-0.223207837343831,1508.7621132709535,-0.24146067529225734,2.443250518239648,Controller Detection,1500,1500,3.8,66.42896604537964
38,1750,1489,1511,1500,-0.3,0.5,292,-94.0,24.803079817643017,-24.037702907354788,312.71436747018737,58.40398158744052,114.18080454303268,25.70932365727605,-23.06587537007969,1894.5002861456558,0.0,0.0,1489.7162705370895,-0.6004253908275159,-0.10087363113200616,1509.2263501480318,-0.21897509601852552,2.39879593231559,Controller Detection,1500,1500,3.8,66.69296646118164
39,1750,1488,1511,1500,-0.4,0.4,292,-94.0,26.467242898109312,-24.25133922800254,312.82662641993164,58.40398158744052,114.18080454303268,26.03852571881252,-24.711082116530456,1894.8931924697608,0.0,0.0,1489.584589712475,-0.6262993155155602,-0.051078129122296964,1509.884432846612,-0.19508661727522045,2.204486647010504,Controller Detection,1500,1500,3.8,67.0019543170929
40,1750,1488,1512,1500,-0.4,0.7,293,-95.0,29.603016353215832,-25.40343716652022,318.1983961019617,58.40398158744052,114.18080454303268,27.886842296429837,-27.276312504005315,1913.6943863568658,0.0,0.0,1488.8452630814281,-0.6532619995231813,-0.05741871116629369,1510.910525001602,-0.16909291996495257,2.1611389433904153,Controller Detection,1500,1500,3.8,67.2269537448883
41,1750,1488,1513,1500,-0.4,0.6,293,-95.0,30.907720369014875,-25.575628638473077,310.63027153292757,58.40398158744052,114.18080454303268,28.172090975408704,-28.56104425149047,1887.2059503652465,0.0,0.0,1488.7311636098366,-0.6812914661591006,-0.029392961187456386,1511.4244177005962,-0.14117424158720468,1.8573041853081154,Controller Detection,1500,1500,3.8,67.47695708274841
42,1750,1487,1513,1500,-0.6,0.4,294,-96.0,32.69414463693623,-26.514232926151614,309.09078603392754,58.40398158744052,114.18080454303268,29.786453880701526,-29.743550669279042,1881.8177511187464,0.0,0.0,1488.0854184477193,-0.7102707385871557,-0.05984212560647366,1511.8974202677116,-0.11202194412681993,1.7547117284896152,Controller Detection,1500,1500,3.8,67.71495723724365
43,1750,1488,1512,1500,-0.8,0.6,293,-95.0,31.415789034768533,-25.29842527484213,284.9924522342616,58.40398158744052,114.18080454303268,27.94022355619693,-29.09133942763021,1797.4735828199155,0.0,0.0,1488.8239105775212,-0.739134077305605,-0.015974266412476307,1511.6365357710522,-0.0826044990783653,1.3791120602825662,Controller Detection,1500,1500,3.8,68.06696963310242
44,1750,1488,1513,1500,-0.7,0.7,293,-95.0,31.984337198019958,-25.206495135909346,273.03483187402713,58.40398158744052,114.18080454303268,27.898195476653246,-29.665736333010667,1755.621911559095,0.0,0.0,1488.8407218093387,-0.7670532868220301,-0.009893346233776943,1511.8662945332044,-0.05322596119804486,1.3056283259820636,Controller Detection,1500,1500,3.8,68.35295367240906
45,1750,1487,1513,1500,-0.6,0.4,293,-95.0,33.6793989824884,-26.00360615337101,277.7075047164861,58.40398158744052,114.18080454303268,28.84000761486759,-31.284875092856847,1771.9762665077014,0.0,0.0,1488.463996954053,-0.7954223883677906,-0.010756794807652528,1512.5139500371426,-0.0227506554851111,1.1344361926245328,Controller Detection,1500,1500,3.8,68.59296989440918
46,1750,1488,1513,1500,-0.9,0.5,293,-95.0,32.79011412400461,-24.40354989195555,260.0409392030135,58.40398158744052,114.18080454303268,27.16853376824161,-30.538428323643732,1710.1432872105474,0.0,0.0,1489.1325864927035,-0.8234266590593452,-0.005585371968266561,1512.2153713294574,0.008160996223139195,0.9198411776035194,Controller Detection,1500,1500,3.7,68.8109540939331
47,1710,1488,1512,1500,-0.8,0.7,293,-95.0,32.55180199516322,-23.563442671756874,251.5648271582147,58.40398158744052,114.18080454303268,26.310853139056146,-30.374243213165066,1680.4768950537514,0.0,0.0,1489.4756587443776,-0.8501663525129941,0.02896772393216381,1512.149697285266,0.0386173319915436,0.6784934053345438,Controller Detection,1500,1500,3.7,69.02097511291504
48,1680,1489,1512,1500,-0.5,0.7,293,-95.0,31.519905143898317,-21.898368107621,237.5199045884564,58.40398158744052,114.18080454303268,24.5621789498256,-29.491393851324904,1631.3196660595975,0.0,0.0,1490.1751284200698,-0.875602868557435,0.022942894149009022,1511.7965575405299,0.06855015052378859,0.5229185177010566,Controller Detection,1500,1500,3.7,69.28197479248047
49,1631,1489,1511,1500,-0.8,0.2,294,-96.0,30.861443432473134,-20.14437903256472,227.25493751956205,58.40398158744052,114.18080454303268,23.259925272701206,-28.586720232508803,1595.3922813184672,0.0,0.0,1490.6960298909196,-0.8995139206686984,0.055572008922226246,1511.4346880930036,0.09758920756570544,0.3306714801357668,Controller Detection,1500,1500,3.7,69.49296021461487
50,1595,1490,1511,1500,-1.0,0.2,293,-95.0,30.30642955111314,-18.321655960246776,218.90424493036855,58.40398158744052,114.18080454303268,20.89331590541571,-28.594266903327544,1566.16485725629,0.0,0.0,1491.6426736378337,-0.9215905412577569,0.1398705278202825,1511.4377067613311,0.12617970113362362,0.10326147018195095,Controller Detection,1500,1500,3.7,69.7399673461914
51,1566,1492,1511,1500,-1.0,0.1,293,-95.0,29.387161305654807,-15.499576044583904,208.4198910507077,58.40398158744052,114.18080454303268,18.0018553491239,-27.924457222220695,1529.469618677477,0.0,0.0,1492.7992578603505,-0.9410381268850266,0.20340471252569609,1511.1697828888882,0.15443906319639775,-0.04931305976650995,Controller Detection,1500,1500,3.8,70.00898146629333
52,1529,1493,1510,1500,-0.9,0.2,294,-96.0,28.79427044514224,-12.704597156160004,202.75382194775938,58.40398158744052,114.18080454303268,15.644820884178554,-27.30854040168151,1509.638376817158,0.0,0.0,1493.7420716463287,-0.9578614650016779,0.2828326599304595,1510.9234161606726,0.18205556200834885,-0.19101542669621605,Controller Detection,1500,1500,3.8,70.29997396469116
53,1509,1495,1510,1500,-0.7,0.5,293,-95.0,27.950793083053213,-7.535133676317047,197.56562229083963,58.40398158744052,114.18080454303268,9.942532349299217,-27.187701704534742,1491.4796780179388,0.0,0.0,1496.0229870602802,-0.9706551416184168,0.3599538241379543,1510.8750806818139,0.20930368306145697,-0.16158330129446563,Controller Detection,1500,1500,3.8,70.6169683933258
54,1491,1506,1530,1500,-0.5,0.6,293,-95.0,27.707891603106848,-2.2611430634980376,197.50716743730038,58.40398158744052,114.18080454303268,-16.751197138263258,-69.43206459951922,1491.2750860305514,0.0,0.0,1506.7004788553054,-0.9672508092239348,0.8929878522983301,1527.7728258398076,0.25761356621348397,3.7650035491959564,Controller Detection,1500,1500,3.8,70.82996034622192
55,1491,1509,1530,1500,0.1,1.1,293,-95.0,27.12362818528326,3.5488945264072487,199.16509301575044,58.40398158744052,114.18080454303268,-22.590047693181347,-69.35640262193441,1497.0778255551265,0.0,0.0,1509.0360190772726,-0.9475801868082125,1.0286011061609788,1527.7425610487737,0.30588561837671857,5.44773173069699,Controller Detection,1500,1500,3.8,71.08096051216125
56,1497,1512,1530,1500,0.4,1.9,292,-94.0,26.630592605987005,9.55846229086037,205.77167158697367,58.40398158744052,114.18080454303268,-29.82636442994703,-68.87896029867045,1520.200850554408,0.0,0.0,1511.9305457719788,-0.9213719807466484,1.139897963963773,1527.551584119468,0.3539189493783212,6.697284950450895,Controller Detection,1500,1500,3.8,71.3229615688324
57,1520,1513,1530,1500,0.5,1.9,293,-95.0,25.47744887644023,14.55497387815777,210.9719282530156,58.40398158744052,114.18080454303268,-33.69771957053029,-68.67573054299814,1538.4017488855545,0.0,0.0,1513.4790878282122,-0.8896099387464097,1.2001714541917288,1527.4702922171994,0.40185066550208765,7.586362069174223,Controller Detection,1500,1500,3.8,71.56695771217346
58,1538,1514,1530,1500,0.5,1.7,293,-95.0,23.557752996386554,16.949011576241983,211.79571805482271,58.40398158744052,114.18080454303268,-36.249959752669255,-66.97199381908253,1541.2850131918794,0.0,0.0,1514.4999839010677,-0.85463609908481,1.216242774049897,1526.788797527633,0.44893051326389627,8.332355574196537,Controller Detection,1500,1500,3.8,71.78995442390442
59,1541,1515,1530,1500,0.6,1.4,293,-95.0,21.389146048730062,18.04781776084208,216.08304279409572,58.40398158744052,114.18080454303268,-37.533591197249024,-64.90740634473674,1556.2906497793351,0.0,0.0,1515.0134364788996,-0.8177443236098508,1.2158703293990043,1525.9629625378948,0.494978067288532,8.961237628606039,Controller Detection,1500,1500,3.7,72.00595617294312
60,1556,1515,1530,1500,0.5,1.4,293,-95.0,18.27875615106775,17.38896926357127,215.83632525457207,58.40398158744052,114.18080454303268,-37.148338159187695,-61.751429989549614,1555.4271383910022,0.0,0.0,1514.8593352636751,-0.7804033589316325,1.160833081292068,1524.70057199582,0.5394476331355742,9.375311749717135,Controller Detection,1500,1500,3.7,72.28395485877991
61,1555,1514,1530,1500,0.7,1.5,293,-95.0,14.443703489638706,14.906439652909604,211.47951204827126,58.40398158744052,114.18080454303268,-35.009502186374014,-57.71460414922109,1540.1782921689494,0.0,0.0,1514.0038008745496,-0.7443244387588517,1.060227150709958,1523.0858416596884,0.5818987860624522,9.74243736269522,Controller Detection,1500,1500,3.7,72.54096364974976
62,1540,1513,1530,1500,0.8,1.6,293,-95.0,11.186515236617232,12.128265485852257,214.65277119111494,58.40398158744052,114.18080454303268,-32.52578247223706,-54.22767664786213,1551.2846991689023,0.0,0.0,1513.0103129888948,-0.7105567964295462,0.9634120671283123,1521.6910706591448,0.6226064752386506,10.028264201017064,Controller Detection,1500,1500,3.7,72.83795928955078
63,1551,1511,1530,1500,0.5,1.4,292,-94.0,5.963798952020037,5.805892992838645,208.5401078567885,58.40398158744052,114.18080454303268,-27.524578851030014,-48.00074391362465,1529.8903774987598,0.0,0.0,1511.009831540412,-0.6805316157679127,0.7493422240065846,1519.2002975654498,0.6602006980477304,10.203735421555736,Controller Detection,1500,1500,3.7,73.0969672203064
64,1529,1508,1524,1500,0.6,1.4,293,-95.0,2.381588843266398,0.3919037251868852,209.37624930042293,58.40398158744052,114.18080454303268,-21.601481011026472,-44.43336433131195,1532.8168725514802,0.0,0.0,1508.6405924044107,-0.6559685858368844,0.09700567745526427,1517.7733457325248,0.6960112310656538,6.364677304845893,Controller Detection,1500,1500,3.7,73.31796336174011
65,1532,1506,1521,1500,0.8,1.6,292,-94.0,-0.6869027385877744,-4.8425904459450875,205.18017620861517,58.40398158744052,114.18080454303268,-17.365964080573146,-40.62344234265979,1518.1306167301532,0.0,0.0,1506.9463856322293,-0.6364848632910847,-0.10448167225216398,1516.249376937064,0.7385396344026396,4.258390890231774,Controller Detection,1500,1500,3.7,73.58195543289185
66,1518,1502,1517,1500,0.7,1.7,293,-95.0,-4.866765974579431,-12.525527925140736,211.29743056007553,58.40398158744052,114.18080454303268,-9.364939835855507,-36.08676334200977,1539.5410069602644,0.0,0.0,1503.7459759343421,-0.6231194113328703,-0.4092284918818304,1514.434705336804,0.7768947372449744,2.727012658253747,Controller Detection,1500,1500,3.7,73.84096384048462
67,1500,1491,1494,1500,0.2,1.1,292,-94.0,-1000.0,-1000.0,-1000.0,-7.773066790468226,-17.86755138465028,17.281805198016635,9.000509369474784,1539.5410069602644,0.0,0.0,1493.0872779207934,-0.6270778440139508,-1.0195904953709385,1496.39979625221,0.7904378642312418,-3.153590949484768,Controller Memory,1500,1500,3.7,74.02105498313904
68,1500,1488,1491,1500,0.3,1.1,293,-95.0,-1000.0,-1000.0,-1000.0,-11.33952097593847,-24.422991833859804,23.341750603368567,13.424974668530083,1539.5410069602644,0.0,0.0,1490.6632997586526,-0.6473896219146434,-1.1918342071207566,1494.630010132588,0.7792251222122394,-4.232340714031895,Controller Memory,1500,1500,3.7,74.24205303192139
69,1500,1485,1488,1500,-0.1,0.5,292,-94.0,-1000.0,-1000.0,-1000.0,-15.196540988315867,-31.512516523552573,30.37569650466176,17.35772500973032,1539.5410069602644,0.0,0.0,1487.8497213981352,-0.6742483454686586,-1.358185754038216,1493.0569099961078,0.7638337723731092,-5.1045618558137305,Controller Memory,1500,1500,3.7,74.4810562133789
70,1500,1482,1485,1500,-0.5,0.0,293,-95.0,-1000.0,-1000.0,-1000.0,-20.054025633112992,-40.44097870642474,38.53926507384696,23.5023775477038,1539.5410069602644,0.0,0.0,1484.5842939704612,-0.708705826257913,-1.5137520646606932,1490.5990489809185,0.7434037210943921,-5.927532659985098,Controller Memory,1500,1500,3.7,74.78205394744873
71,1500,1479,1483,1500,-0.7,-0.3,293,-95.0,-1000.0,-1000.0,-1000.0,-23.636570422115135,-47.02599502784789,44.78698406808408,27.64521166068304,1539.5410069602644,0.0,0.0,1482.0852063727664,-0.7503689508288786,-1.595929725089162,1488.941915335727,0.7178299264901987,-6.618097421470384,Controller Memory,1500,1500,3.7,75.00404906272888
72,1539,1480,1500,1500,-1.0,-0.7,293,-95.0,-27.364723936635276,-66.62825736964153,231.82887782818867,-23.636570422115135,-47.02599502784789,42.571086152559786,-8.959053332907695,1611.4010723986603,0.0,0.0,1482.9715655389762,-0.7940479859392005,-1.501937372495937,1503.5836213331631,0.7084868473263111,-4.119735920610944,Controller Detection,1500,1500,3.7,75.27105259895325
73,1611,1477,1498,1500,-1.1,-0.5,293,-95.0,-29.322391230242985,-73.41774550021228,239.2885240008423,-23.636570422115135,-47.02599502784789,49.16411628396402,-6.417092673491776,1637.509834002948,0.0,0.0,1480.3343534864143,-0.8399155871574624,-1.533773902699881,1502.5668370693968,0.7161749203295108,-4.48311819849337,Controller Detection,1500,1500,3.7,75.53105306625366
