,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1527,1483,1500,-0.9,0.4,229,1.0,-9.927681818548647,-11.032207564622865,279.7575545615016,1000.0,1000.0,-64.38232560066157,40.09752599656341,1866.6514409652555,0.0,0.0,1525.7529302402647,0.03219116280033079,1.2876465120132317,1483.9609896013746,-0.02004876299828171,-0.058337018368393535,Controller Detection,1500,1500,4.0,13.746854782104492
1,1750,1527,1483,1500,-0.9,0.4,229,1.0,-9.929934310841583,-11.082798077042074,281.09762445566344,1000.0,1000.0,-64.38095637761872,40.046903877913294,1871.3416855948221,0.0,0.0,1525.7523825510475,0.09657280378947095,1.2876191275523745,1483.9812384488346,-0.06012097793552007,-0.04275830988380982,Controller Detection,1500,1500,4.0,13.811843633651733
2,1750,1527,1483,1500,-0.9,0.4,229,1.0,-9.929934310841583,-11.082798077042074,281.09762445566344,1000.0,1000.0,-64.38095637761872,40.046903877913294,1871.3416855948221,0.0,0.0,1525.7523825510475,0.16095376016708968,1.2876191275523745,1483.9812384488346,-0.10016788181343336,-0.04275830988380982,Controller Detection,1500,1500,4.0,13.865859985351562
3,1750,1527,1483,1500,-0.9,0.4,229,1.0,-10.041231383402337,-11.264183196182948,284.5605464460137,1000.0,1000.0,-64.27284186296212,39.86360398285901,1883.461912561048,0.0,0.0,1525.7091367451849,0.22528065928738011,1.2854568372592428,1484.0545584068564,-0.14012313574381952,0.04456441685491551,Controller Detection,1500,1500,4.0,13.90784215927124
4,1750,1527,1483,1500,-0.9,0.4,229,1.0,-9.929934310841583,-11.082798077042074,281.09762445566344,1000.0,1000.0,-64.38095637761872,40.046903877913294,1871.3416855948221,0.0,0.0,1525.7523825510475,0.28960755840767055,1.2876191275523745,1483.9812384488346,-0.18007838967420567,-0.022087987024314935,Controller Detection,1500,1500,4.0,13.962843894958496
5,1750,1527,1483,1500,-0.5,0.1,229,1.0,-9.929934310841583,-11.082798077042074,281.09762445566344,1000.0,1000.0,-64.38095637761872,40.046903877913294,1871.3416855948221,0.0,0.0,1525.7523825510475,0.35398851478528925,1.2876191275523745,1483.9812384488346,-0.22012529355211896,-0.022087987024314935,Controller Detection,1500,1500,4.0,14.012850284576416
6,1750,1527,1483,1500,-0.5,0.1,229,1.0,-9.927681818548647,-11.032207564622865,279.7575545615016,1000.0,1000.0,-64.38232560066157,40.09752599656341,1866.6514409652555,0.0,0.0,1525.7529302402647,0.41837015577442943,1.2876465120132317,1483.9609896013746,-0.2601975084893573,-0.042749563150222526,Controller Detection,1500,1500,4.0,14.061851501464844
7,1750,1527,1483,1500,4.1,0.7,229,1.0,-9.929934310841583,-11.082798077042074,281.09762445566344,1000.0,1000.0,-64.38095637761872,40.046903877913294,1871.3416855948221,0.0,0.0,1525.7523825510475,0.4827517967635696,1.2876191275523745,1483.9812384488346,-0.30026972342659564,-0.02250108258883666,Controller Detection,1500,1500,4.0,14.111852407455444
8,1750,1527,1484,1500,1.0,0.2,230,0.0,-9.793931058115556,-11.080505850096849,279.9911359072481,1000.0,1000.0,-65.20606894188444,38.91949414990315,1867.4689756753685,0.0,0.0,1526.0824275767538,0.5475453094233211,1.304121378837689,1484.4322023400387,-0.33975292244050387,0.41969997616451044,Controller Detection,1500,1500,4.0,14.162843227386475
9,1750,1528,1484,1500,1.0,0.2,230,0.0,-9.545668757808237,-11.267379778121741,280.9090978232321,1000.0,1000.0,-65.45433124219176,38.73262022187826,1870.6818423813124,0.0,0.0,1526.1817324968767,0.6128755095153593,1.3090866248438353,1484.5069519112487,-0.3785789796263946,0.48765139827937387,Controller Detection,1500,1500,4.0,14.218842029571533
10,1750,1527,1484,1500,3.2,-0.1,230,0.0,-8.972454583527112,-11.426711389698136,274.90001432333673,1000.0,1000.0,-66.02754541647289,38.573288610301866,1849.6500501316787,0.0,0.0,1526.4110181665892,0.6786164478446917,0.032904396316226325,1484.5706845558793,-0.41723193404248465,0.6072680659771245,Controller Detection,1500,1500,4.0,14.26984691619873
11,1750,1527,1483,1500,1.5,-0.1,229,1.0,-8.523555169242087,-11.327840521231309,269.08989380858696,1000.0,1000.0,-65.79139790119339,39.82644345525931,1829.3146283300543,0.0,0.0,1526.3165591604773,0.7445259195035248,0.02820883047149351,1484.0694226178962,-0.45643180007526524,0.10967841904717775,Controller Detection,1500,1500,4.0,14.32184386253357
12,1750,1527,1483,1500,1.5,-0.1,229,1.0,-7.703634444292183,-11.656923405608383,265.6545887980704,1000.0,1000.0,-66.61693703649522,39.51172028153765,1817.2910607932463,0.0,0.0,1526.646774814598,0.810730086972369,0.044719613177529996,1484.1953118873848,-0.49610088194366375,0.22842644932991027,Controller Detection,1500,1500,4.0,14.374850749969482
13,1750,1527,1484,1500,1.4,-0.1,229,1.0,-7.053961968334995,-12.38195006914052,270.86093578945787,1000.0,1000.0,-67.27916402419739,38.79814239117964,1835.5132752631025,0.0,0.0,1526.911665609679,0.8776781375027154,0.060126443224705214,1484.480743043528,-0.5352558132800224,0.43841395025441104,Controller Detection,1500,1500,4.0,14.422852993011475
14,1750,1528,1484,1500,1.4,-0.1,229,1.0,-6.098263135157966,-11.931034195249527,253.5057516489477,1000.0,1000.0,-68.22684773271291,39.26566883286723,1774.7701307713169,0.0,0.0,1527.2907390930852,0.9454311433811705,0.07691782710188391,1484.293732466853,-0.5742877188920458,0.3142049708165928,Controller Detection,1500,1500,4.0,14.47184419631958
15,1750,1528,1483,1500,1.8,-0.2,228,2.0,-5.751065346947786,-12.470553515055423,260.4726790290746,1000.0,1000.0,-67.89699127925716,39.923337526733555,1799.154376601761,0.0,0.0,1527.1587965117028,1.0134930628871555,0.07032069803276897,1484.0306649893066,-0.6138822220718462,0.05633364803523615,Controller Detection,1500,1500,4.0,14.522851705551147
16,1750,1528,1483,1500,1.1,-0.6,228,2.0,-4.288292120054192,-12.623407525429501,253.38332414335923,1000.0,1000.0,-69.36420795225476,39.8216266803011,1774.3416345017572,0.0,0.0,1527.745683180902,1.0821236625029114,0.0996376470318637,1484.0713493278795,-0.6537547041753635,0.11611958941149345,Controller Detection,1500,1500,3.9,14.574845314025879
17,1750,1529,1483,1500,1.1,-0.6,228,2.0,-3.7440587165706383,-12.86891774419984,253.01484745129025,1000.0,1000.0,-69.91667800652401,39.59525949159284,1773.0519660795158,0.0,0.0,1527.9666712026096,1.1517641054823007,0.11071443257810584,1484.1618962033629,-0.6934631472613105,0.1781952719170894,Controller Detection,1500,1500,3.9,14.629839420318604
18,1750,1529,1483,1500,1.6,-0.8,228,2.0,-2.320018007972586,-13.243946307041494,253.01357765993103,1000.0,1000.0,-71.3529395360909,39.270157690032676,1773.0475218097586,0.0,0.0,1528.5411758144364,1.2223989142536082,0.12293741188412925,1484.291936923987,-0.7328958558521232,-0.1226776993295456,Controller Detection,1500,1500,3.9,14.675846099853516
19,1750,1530,1484,1500,1.4,-0.6,229,1.0,-0.7123461403718485,-13.437896705334461,249.77602862799463,1000.0,1000.0,-73.63824280322456,37.85303303767171,1761.7161001979812,0.0,0.0,1529.4552971212897,1.294894505423266,0.16367823122065603,1484.8587867849312,-0.7714574512159754,0.43920966355269997,Controller Detection,1500,1500,3.9,14.720845699310303
20,1750,1531,1484,1500,1.6,-0.4,229,1.0,0.14965792416183477,-13.454522837788542,245.62654014602506,1000.0,1000.0,-74.50040574638506,37.851453482742954,1747.1928905110876,0.0,0.0,1529.800162298554,1.3689638296980706,0.16945720659824332,1484.8594186069029,-0.8093096944761827,0.3785259764743606,Controller Detection,1500,1500,3.9,14.77385425567627
21,1747,1532,1485,1500,1.6,-0.4,229,1.0,1.8434993279150345,-13.716361354274676,245.18871458556612,1000.0,1000.0,-76.19855888209882,37.61921645414973,1745.6605010494814,0.0,0.0,1530.4794235528395,1.4443133120123126,0.2081432196181086,1484.95231341834,-0.8470450294446291,0.9593828878534417,Controller Detection,1500,1500,3.9,14.820843935012817
22,1745,1532,1484,1500,1.6,-0.7,229,1.0,2.778059880786444,-13.820518927341224,244.73404630948136,1000.0,1000.0,-77.13479489717007,37.531385075395015,1744.0691620831847,0.0,0.0,1530.8539179588681,1.520979988901947,0.21035715721349707,1484.987445969842,-0.8846203302094015,0.8796645493451936,Controller Detection,1500,1500,3.9,14.865851402282715
23,1744,1533,1484,1500,1.6,-0.7,229,1.0,3.7365097098015276,-13.873494401379379,241.40901298646713,1000.0,1000.0,-78.09402329913794,37.49514492574387,1732.431545452635,0.0,0.0,1531.2376093196551,1.5985943980001012,0.21629718549881116,1485.0019420297024,-0.922133595209971,0.5971450605408964,Controller Detection,1500,1500,3.9,14.914855241775513
24,1732,1533,1484,1500,1.7,-1.2,229,1.0,5.571311664172359,-13.852176849288366,237.69962057107185,1000.0,1000.0,-79.92817376170073,37.54848094050804,1719.4486719987515,0.0,0.0,1531.9712695046803,1.6776054965305205,0.23402652057975643,1484.9806076237967,-0.9596554081430969,0.7674936446401548,Controller Detection,1500,1500,3.9,14.96685791015625
25,1719,1534,1484,1500,1.8,-1.2,229,1.0,6.577247202704678,-13.78486249798347,234.478113975547,1000.0,1000.0,-80.93278129396013,37.633341035379374,1708.1733989144145,0.0,0.0,1532.373112517584,1.7580359740583509,0.26071580029405933,1484.9466635858482,-0.9972463191310407,0.9920738142180767,Controller Detection,1500,1500,3.8,15.017838478088379
26,1708,1535,1483,1500,1.8,-1.0,228,2.0,8.581753915562368,-13.716284548692062,230.9888068196012,1000.0,1000.0,-82.26455476163302,39.1785735373736,1695.9608238686042,0.0,0.0,1532.9058219046533,1.8396346420861476,0.2580069361875653,1484.3285705850506,-1.0356522764174172,0.3911813387802102,Controller Detection,1500,1500,3.8,15.072851657867432
27,1695,1536,1483,1500,1.8,-1.0,228,2.0,10.884861017647884,-13.684293747832788,229.5525995839485,1000.0,1000.0,-84.5651424102507,39.290922129016096,1690.9340985438198,0.0,0.0,1533.8260569641002,1.9230494906720894,0.2929692880745338,1484.2836311483936,-1.074887024250612,0.26872601115829536,Controller Detection,1500,1500,3.8,15.1288423538208
28,1690,1536,1483,1500,1.8,-0.6,228,2.0,12.041700363834803,-13.816261130527945,230.57716554679354,1000.0,1000.0,-85.72588263640189,39.1994082482324,1694.5200794137775,0.0,0.0,1534.2903530545607,2.0081950031954157,0.28745886200621984,1484.320236700707,-1.1141321894392364,0.1663355145041175,Controller Detection,1500,1500,3.8,15.17584776878357
29,1694,1537,1483,1500,1.9,-0.5,229,1.0,14.031949229656279,-13.254347951292534,221.12509501131305,1000.0,1000.0,-88.37708917819563,38.29387727177844,1661.4378325395955,0.0,0.0,1535.3508356712782,2.0952464891027143,0.2947769274994215,1484.6824490912886,-1.1528788321992418,-0.1281430214353684,Controller Detection,1500,1500,3.8,15.229851245880127
30,1500,1507,1522,1500,1.9,-0.5,229,1.0,-1000.0,-1000.0,-1000.0,16.058539883188676,-12.682174281611717,-16.277428549854335,-12.399982560210402,1661.4378325395955,0.0,0.0,1506.5109714199418,2.147573747966739,-1.1644595439306147,1504.9599930240843,-1.1658257795550258,18.308886183238265,Controller Memory,1500,1500,3.8,15.284840822219849
31,1500,1508,1521,1500,1.9,-0.5,229,1.0,-1000.0,-1000.0,-1000.0,17.827504517455065,-12.182736970697658,-18.037407379298735,-11.869748626247475,1661.4378325395955,0.0,0.0,1507.2149629517196,2.1647311659313155,-1.163223030056002,1504.747899450499,-1.1536909139617968,17.989105462644677,Controller Memory,1500,1500,3.8,15.332839965820312
32,1500,1509,1521,1500,1.8,-0.9,229,1.0,-1000.0,-1000.0,-1000.0,19.744068124150868,-11.641627580842126,-19.944235423075366,-11.29527300294598,1661.4378325395955,0.0,0.0,1507.97769416923,2.1837219873325027,-1.143811189481894,1504.5181092011785,-1.1421084031472,17.729141023210317,Controller Memory,1500,1500,3.8,15.384844064712524
33,1500,1509,1520,1500,1.9,-2.0,229,1.0,-1000.0,-1000.0,-1000.0,21.512892171230757,-11.142229962347585,-21.704074379473614,-10.765081208941943,1661.4378325395955,0.0,0.0,1508.6816297517894,2.2045461422337773,-1.1277989783932867,1504.3060324835767,-1.131078226041256,17.493415536691515,Controller Memory,1500,1500,3.8,15.432839393615723
