,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
82,1700,1481,1488,1500,-1.1,-0.8,291,-71.0,-1000.0,-1000.0,-1000.0,-31.272409523862205,-20.79521039895097,29.84355836981645,22.798385837425954,Controller Memory,1500,1500,3.4,10.90386962890625
83,1700,1482,1488,1500,-1.0,-0.5,292,-72.0,-1000.0,-1000.0,-1000.0,-30.666217263994632,-18.434578061832827,27.008707878626538,23.468707853807103,Controller Memory,1500,1500,3.4,10.96387243270874
84,1700,1483,1488,1500,-0.9,-0.1,292,-72.0,-1000.0,-1000.0,-1000.0,-30.06005631695488,-16.074067663048144,24.5764150481182,23.621652363824563,Controller Memory,1500,1500,3.4,11.023872137069702
85,1700,1484,1488,1500,-0.9,-0.1,292,-72.0,-1000.0,-1000.0,-1000.0,-29.453948360854525,-13.713763621443167,22.144334850051123,23.77458350334479,Controller Memory,1500,1500,3.4,11.083866596221924
86,1700,1486,1487,1500,-0.7,-0.1,292,-72.0,-29.01712766844051,-10.935042514825833,263.4955542752454,-29.453948360854525,-13.713763621443167,19.36662901718526,24.217814381944997,Controller Detection,1500,1500,3.4,11.14586853981018
87,1700,1487,1487,1500,-0.3,-0.3,293,-73.0,-1000.0,-1000.0,-1000.0,-28.340218999952707,-8.299026521390083,16.22227667350057,24.67548568309073,Controller Memory,1500,1500,3.4,11.212871074676514
88,1700,1488,1487,1500,0.1,-0.5,293,-73.0,-27.765561843151207,-6.5625197861502205,262.55896637617946,-28.340218999952707,-8.299026521390083,14.393633531263669,24.63364374543785,Controller Detection,1500,1500,3.4,11.27986478805542
89,1700,1489,1487,1500,-0.2,-0.5,294,-74.0,-27.802374221434498,-5.634190526016824,265.82847193747455,-28.340218999952707,-8.299026521390083,13.079304456109448,25.172364016447457,Controller Detection,1500,1500,3.4,11.353867053985596
90,1700,1491,1487,1500,-0.4,-1.0,295,-75.0,-25.579657327182538,-2.4923311419151433,254.34037630685486,-28.340218999952707,-8.299026521390083,9.027909501111445,24.06298887372026,Controller Detection,1500,1500,3.4,11.41987156867981
91,1700,1492,1487,1500,-0.5,-1.0,295,-75.0,-25.185629967511584,-0.6090795050393156,257.57470367793934,-28.340218999952707,-8.299026521390083,7.106846322677616,24.169809061093556,Controller Detection,1500,1500,3.4,11.48987102508545
92,1700,1493,1487,1500,-0.6,-0.8,295,-75.0,-24.613443534861254,1.1428770118256928,259.5890551543356,-28.340218999952707,-8.299026521390083,5.266493530383089,24.07055912110053,Controller Detection,1500,1500,3.4,11.566871881484985
93,1700,1494,1488,1500,-0.7,-0.6,295,-75.0,-23.276540288363794,2.7472182921748907,253.84323788208306,-28.340218999952707,-8.299026521390083,3.370802831859195,23.19444382625747,Controller Detection,1500,1500,3.4,11.636864185333252
94,1700,1495,1488,1500,-1.0,0.0,295,-75.0,-21.926105264135447,4.25974691930517,246.6928992194678,-28.340218999952707,-8.299026521390083,1.5602940644687306,22.28149497459409,Controller Detection,1500,1500,3.4,11.702861309051514
95,1700,1495,1488,1500,-1.0,0.3,295,-75.0,-22.05960419124283,6.011726679346895,256.68724669487875,-28.340218999952707,-8.299026521390083,-0.09743636805515266,22.863890764601937,Controller Detection,1500,1500,3.4,11.765869617462158
96,1700,1496,1488,1500,-0.7,0.2,295,-75.0,-20.734886437859963,7.346411945472922,248.98686889534792,-28.340218999952707,-8.299026521390083,-1.7295055205346905,21.92975364015693,Controller Detection,1500,1500,3.4,11.827864408493042
97,1700,1497,1488,1500,-0.4,0.0,295,-75.0,-20.120916790322426,8.944256015932766,248.52904558035942,-28.340218999952707,-8.299026521390083,-3.4318114124722996,21.75025697758197,Controller Detection,1500,1500,3.4,11.891868829727173
98,1700,1498,1488,1500,-0.1,0.1,295,-75.0,-19.786259200607297,10.463696309283682,248.3550668259743,-28.340218999952707,-8.299026521390083,-4.9860937911305685,21.82026265452786,Controller Detection,1500,1500,3.4,11.952863693237305
99,1700,1499,1488,1500,0.1,0.3,295,-75.0,-19.04058219390402,11.792006357190292,244.65112305095695,-28.340218999952707,-8.299026521390083,-6.462138182552681,21.443785913882504,Controller Detection,1500,1500,3.4,12.01690149307251
100,1700,1500,1488,1500,0.2,0.3,296,-76.0,-18.773087799493513,13.330170844124822,245.36291677030331,-28.340218999952707,-8.299026521390083,-8.392586813870743,21.440307060130706,Controller Detection,1500,1500,3.4,12.078896284103394
101,1700,1500,1488,1500,0.4,0.4,295,-75.0,-18.56585911444552,14.008891459358539,244.29368354046105,-28.340218999952707,-8.299026521390083,-8.726352130766049,21.559010716343252,Controller Detection,1500,1500,3.4,12.13891077041626
102,1700,1500,1488,1500,0.3,0.4,295,-75.0,-18.372961536194403,15.304075506968548,244.37993565357255,-28.340218999952707,-8.299026521390083,-10.02732941915571,21.707904262116323,Controller Detection,1500,1500,3.4,12.202905654907227
103,1700,1501,1488,1500,-0.1,0.2,295,-75.0,-17.90121017424445,16.357670541784028,240.25759403571695,-28.340218999952707,-8.299026521390083,-11.167122310759611,21.524917898857524,Controller Detection,1500,1500,3.4,12.260897874832153
104,1700,1502,1488,1500,-0.2,0.1,295,-75.0,-17.900274659971537,17.6646205602752,240.6605479829266,-28.340218999952707,-8.299026521390083,-12.429781216200006,21.86227781724306,Controller Detection,1500,1500,3.4,12.32290506362915
105,1700,1502,1488,1500,-0.3,0.1,295,-75.0,-17.365486895581984,18.38750876670894,234.52894370561725,-28.340218999952707,-8.299026521390083,-13.266450862825954,21.532809739340852,Controller Detection,1500,1500,3.4,12.38489818572998
106,1700,1502,1488,1500,-0.3,0.1,294,-74.0,-17.332633375097842,19.517511786867086,234.1359282971637,-28.340218999952707,-8.299026521390083,-13.983915247882546,22.04095189428282,Controller Detection,1500,1500,3.4,12.442897319793701
107,1700,1503,1488,1500,-0.4,-0.1,294,-74.0,-17.61890800985129,20.76863149095549,237.4841133919868,-28.340218999952707,-8.299026521390083,-15.107660713095495,22.66099206223551,Controller Detection,1500,1500,3.4,12.50490117073059
108,1700,1503,1488,1500,-0.4,0.0,294,-74.0,-17.52931337447506,21.061880064916995,234.65230635128137,-28.340218999952707,-8.299026521390083,-15.414244963023718,22.655698432610635,Controller Detection,1500,1500,3.4,12.570897102355957
109,1700,1504,1488,1500,-0.4,0.0,294,-74.0,-17.51860602713653,22.006990174111866,233.52913446565873,-28.340218999952707,-8.299026521390083,-16.325694454345033,22.905913521203395,Controller Detection,1500,1500,3.4,12.63090705871582
110,1700,1504,1487,1500,-0.3,0.0,294,-74.0,-17.601771706509016,22.940696619855864,232.0451867127444,-28.340218999952707,-8.299026521390083,-17.200307127932494,23.243221879015014,Controller Detection,1500,1500,3.4,12.69189739227295
111,1700,1505,1487,1500,-0.4,0.0,295,-75.0,-17.817214438433968,23.90648941450962,230.86798882248974,-28.340218999952707,-8.299026521390083,-18.480461114038743,23.397562340630746,Controller Detection,1500,1500,3.4,12.756909847259521
112,1700,1505,1487,1500,-0.4,-0.2,295,-75.0,-17.893116405536112,24.751079047104156,228.43424613830297,-28.340218999952707,-8.299026521390083,-19.276627178131022,23.68947389313246,Controller Detection,1500,1500,3.4,12.819903135299683
113,1700,1505,1487,1500,-0.3,-0.6,294,-74.0,-18.068645070225323,25.672257119572482,226.89206808399945,-28.340218999952707,-8.299026521390083,-19.69736386697206,24.444929473805427,Controller Detection,1500,1500,3.4,12.882899522781372
114,1699,1506,1486,1500,-0.2,-0.9,294,-74.0,-18.31014416064993,26.67408229504253,226.18360864565912,-28.340218999952707,-8.299026521390083,-20.593813863461257,24.953213741392013,Controller Detection,1500,1500,3.4,12.942897319793701
115,1696,1506,1486,1500,-0.1,-1.0,294,-74.0,-18.143284498103952,27.107242498968315,220.5733874759871,-28.340218999952707,-8.299026521390083,-21.05618693187663,24.912213072444626,Controller Detection,1500,1500,3.4,13.003896236419678
116,1677,1507,1486,1500,0.0,-1.0,295,-75.0,-18.300248941095223,27.66817868416309,220.64591116588514,-28.340218999952707,-8.299026521390083,-21.98895540134114,24.83773466648406,Controller Detection,1500,1500,3.4,13.067899227142334
117,1677,1507,1486,1500,0.0,-1.0,295,-75.0,-18.440093878709437,28.570550854337608,219.2526719906353,-28.340218999952707,-8.299026521390083,-22.824385452221488,25.206365606813073,Controller Detection,1500,1500,3.4,13.12489938735962
118,1672,1507,1486,1500,-0.3,-1.3,294,-74.0,-18.408541512056505,29.340537593188323,216.83055567011417,-28.340218999952707,-8.299026521390083,-23.12985321973949,25.782774034066072,Controller Detection,1500,1500,3.4,13.187904596328735
119,1663,1508,1486,1500,-0.4,-1.3,294,-74.0,-18.658510692365454,30.60044136175152,217.63451721432514,-28.340218999952707,-8.299026521390083,-24.27204960913153,26.370336375612794,Controller Detection,1500,1500,3.4,13.252898693084717
120,1666,1508,1486,1500,-0.5,-1.3,294,-74.0,-18.34964732962074,31.069761476901622,213.1427119750314,-28.340218999952707,-8.299026521390083,-24.80832333957438,26.202800011299303,Controller Detection,1500,1500,3.4,13.316905975341797
121,1650,1508,1485,1500,-0.5,-0.9,293,-73.0,-18.347573046988508,32.15453284116488,212.66879275669126,-28.340218999952707,-8.299026521390083,-25.38522147250262,26.946946946548913,Controller Detection,1500,1500,3.4,13.379907846450806
