,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
46,1733,1460,1488,1500,-2.8,1.9,23,-23.0,-29.528694277738502,-53.373185308058154,240.74010138862678,1000.0,1000.0,97.53717890972563,37.73758122698906,1730.0903548601937,0.0,0.0,1460.9851284361098,-3.351328209014032,-18.683334063734783,1484.9049675092044,-1.8481083714802378,5.3711497481176345,Controller Detection,1500,1500,3.5,12.142533302307129
47,1730,1460,1490,1500,-2.3,3.1,23,-23.0,-26.892654423870912,-55.66190736934469,244.53051521693516,1000.0,1000.0,96.00496638415123,34.600818634526746,1743.356803259273,0.0,0.0,1461.5980134463396,-3.4061125496489906,-18.28529413534485,1486.1596725461893,-1.8842775714109956,6.478377740205549,Controller Detection,1500,1500,3.5,12.196527004241943
48,1743,1460,1491,1500,-2.7,4.1,24,-24.0,-26.04458455911473,-57.998986100772875,251.89849515259485,1000.0,1000.0,95.56230199800129,33.791097706455794,1769.144733034082,0.0,0.0,1461.7750792007994,-3.460675558090874,-17.902334856376193,1486.4835609174177,-1.918473529581487,6.550708868863909,Controller Detection,1500,1500,3.5,12.252529621124268
49,1500,1460,1540,1500,-1.9,4.7,24,-24.0,-1000.0,-1000.0,-1000.0,-25.24201019171815,-60.21069006807658,47.549617707979245,-44.73835192335325,1769.144733034082,0.0,0.0,1480.9801529168083,-3.4912322243877467,-16.57098627156941,1517.8953407693414,-1.9129999024730382,34.81322487482546,Controller Memory,1500,1500,3.5,12.305527925491333
50,1500,1462,1540,1500,-1.9,4.7,24,-24.0,-1000.0,-1000.0,-1000.0,-24.439428603387146,-62.422413934557206,47.71601208443484,-47.085301556168545,1769.144733034082,0.0,0.0,1480.913595166226,-3.538865039283954,-14.613516154216963,1518.8341206224675,-1.9063528005481818,50.11043544924341,Controller Memory,1500,1500,3.5,12.358526706695557
51,1500,1464,1540,1500,-1.9,3.6,24,-24.0,-1000.0,-1000.0,-1000.0,-23.606482985789075,-64.71781383994639,47.88870165104931,-49.52104321757663,1769.144733034082,0.0,0.0,1480.8445193395803,-3.5866673961516957,-12.74643637269422,1519.8084172870306,-1.8984878277926214,60.113703843379156,Controller Memory,1500,1500,3.5,12.413530588150024
52,1500,1466,1540,1500,-2.2,2.5,24,-24.0,-1000.0,-1000.0,-1000.0,-22.773692618281196,-67.012785913032,48.061359030603526,-51.956330888826635,1769.144733034082,0.0,0.0,1480.7754563877586,-3.634642426492522,-10.918070329955146,1520.7825323555307,-1.889405211201436,67.2299654887903,Controller Memory,1500,1500,3.5,12.46852421760559
53,1500,1468,1540,1500,-2.7,0.3,23,-23.0,-1000.0,-1000.0,-1000.0,-21.925398904557763,-69.3504815189444,47.27982801069791,-55.27051897089675,1769.144733034082,0.0,0.0,1481.0880687957208,-3.682313020013173,-9.106808942662274,1522.1082075883587,-1.8786655005692154,73.5016878649048,Controller Memory,1500,1500,3.5,12.52454161643982
54,1500,1469,1540,1500,-2.7,0.3,23,-23.0,-1000.0,-1000.0,-1000.0,-21.13798849945865,-71.52039721473611,47.4028665196885,-57.57560265662421,1769.144733034082,0.0,0.0,1481.0388533921246,-3.7296543672783664,-7.3499325360921315,1523.0302410626498,-1.8667732480941313,78.18848283024636,Controller Memory,1500,1500,3.5,12.576538562774658
55,1750,1460,1540,1500,-2.5,-2.4,23,-23.0,-5.849891813426593,-58.017158395517505,250.1266368272428,-21.13798849945865,-71.52039721473611,77.55527116252172,24.21073625252502,1762.9432288953499,0.0,0.0,1468.9778915349914,-3.7921334361194714,-6.248097178226732,1490.31570549899,-1.8957741650736217,77.76522373537979,Controller Detection,1500,1500,3.5,12.635523080825806
56,1750,1460,1540,1500,0.0,-1.6,23,-23.0,-4.0159042125353475,-56.60585253507249,246.27240612657823,-21.13798849945865,-71.52039721473611,75.31563554323452,24.793254101838958,1749.453421443024,0.0,0.0,1469.8737457827062,-3.8534926871509327,-5.126883278218456,1490.0826983592644,-1.925066340977769,77.73514947012225,Controller Detection,1500,1500,3.5,12.68953275680542
57,1749,1463,1540,1500,0.0,-1.6,23,-23.0,-0.6427966589624078,-58.88298890579236,261.1876479941248,-21.13798849945865,-71.52039721473611,73.1004217328089,21.379160899694998,1801.6567679794368,0.0,0.0,1470.7598313068765,-3.9277007157889545,-3.433753972042235,1491.448335640122,-1.9526514702808444,77.06873023825885,Controller Detection,1500,1500,3.5,12.753535985946655
58,1750,1466,1540,1500,-3.5,7.2,23,-23.0,1.8252201899110876,-54.51248118862543,245.88061156384038,-21.13798849945865,-71.52039721473611,69.12090683261872,24.437903456907616,1748.0821404734413,0.0,0.0,1472.3516372669526,-3.9988113800716683,-1.7141919317937226,1490.2248386172369,-1.9817659708625261,77.06360468395437,Controller Detection,1500,1500,3.5,12.911096334457397
59,1748,1468,1535,1500,-2.9,7.6,23,-23.0,5.517094357880305,-52.675886777024125,242.52046760766802,-21.13798849945865,-71.52039721473611,65.00490413564529,24.685967366719233,1736.321636626838,0.0,0.0,1473.9980383457419,-4.0658742855558,-0.9521538214099854,1490.1256130533122,-2.0110045033991137,47.684098419453946,Controller Detection,1500,1500,3.5,12.966107845306396
60,1500,1491,1540,1500,-2.9,7.6,23,-23.0,-1000.0,-1000.0,-1000.0,9.20728847389539,-50.840128139853306,11.389466913266743,-50.39615891861038,1736.321636626838,0.0,0.0,1495.4442132346933,-4.104071471080256,0.12348281056669741,1520.1584635674442,-1.998149407623168,59.73328691497606,Controller Memory,1500,1500,3.5,13.02109432220459
61,1736,1470,1537,1500,-3.1,5.8,24,-24.0,8.531959242466913,-52.40958598828931,248.6916193928047,9.20728847389539,-50.840128139853306,61.701643628526895,24.833721435143516,1757.9206678748164,0.0,0.0,1475.3193425485892,-4.140617026351153,-0.8793069324062162,1490.0665114259425,-2.0229092520240997,49.357146904492204,Controller Detection,1500,1500,3.5,13.076093435287476
62,1750,1471,1529,1500,-2.5,4.1,24,-24.0,10.74053429660163,-51.36913700679617,251.37814487285613,9.20728847389539,-50.840128139853306,59.26082119393521,24.885910472595736,1767.3235070549963,0.0,0.0,1476.295671522426,-4.201098258762384,-0.8270373361232981,1490.0456358109618,-2.047769067977969,41.39563297329916,Controller Detection,1500,1500,3.5,13.12410855293274
63,1750,1471,1522,1500,-1.8,2.9,24,-24.0,11.823107789236737,-50.718747417618125,253.2660145529675,9.20728847389539,-50.840128139853306,58.00730381898039,25.03974861921013,1773.9310509353863,0.0,0.0,1476.7970784724077,-4.259732321268841,-0.8175976090223139,1489.984100552316,-2.072731897523872,34.78808221102684,Controller Detection,1500,1500,3.5,13.176088571548462
64,1750,1472,1515,1500,-1.3,0.5,24,-24.0,13.581961836655244,-47.292681958842856,246.43734305925398,9.20728847389539,-50.840128139853306,55.0070043296447,27.4542247657532,1750.0307007073889,0.0,0.0,1477.997198268142,-4.316239475343154,-0.7551308490557884,1489.0183100936988,-2.0989788842163537,28.237268316628494,Controller Detection,1500,1500,3.5,13.229092836380005
65,1750,1473,1515,1500,-1.9,-3.4,23,-23.0,14.699834703629257,-46.35266055423656,247.45004040905755,9.20728847389539,-50.840128139853306,54.08146576166709,26.918545296354466,1753.5751414317015,0.0,0.0,1478.3674136953332,-4.370783710388809,-0.13357198483957172,1489.2325818814581,-2.1261652692474073,27.93537559009954,Controller Detection,1500,1500,3.5,13.283093929290771
66,1750,1475,1512,1500,-1.7,-4.5,23,-23.0,16.636218306202142,-43.266903249373975,242.88552448768866,9.20728847389539,-50.840128139853306,51.09331382338006,29.002394521835367,1737.5993357069103,0.0,0.0,1479.562674470648,-4.423371100181333,0.48444643439708923,1488.3990421912658,-2.1541257391565023,26.73722993990007,Controller Detection,1500,1500,3.5,13.336094617843628
67,1737,1475,1513,1500,-2.2,-4.9,22,-22.0,17.885319412197333,-42.66101626889244,245.1423287134098,9.20728847389539,-50.840128139853306,50.20657800510474,28.20012315344593,1745.4981504969342,0.0,0.0,1479.917368797958,-4.474021046095575,0.4578768745540832,1488.7199507386217,-2.182726997994143,26.544311417954304,Controller Detection,1500,1500,3.5,13.389126539230347
68,1745,1476,1511,1500,-1.6,-4.8,22,-22.0,20.17840768954795,-40.57318814664843,244.45112500698508,9.20728847389539,-50.840128139853306,47.29834939673711,29.27691769152079,1743.0789375244478,0.0,0.0,1481.0806602413052,-4.522773509796496,0.4364511487176322,1488.2892329233916,-2.2114655184166265,25.85367792717846,Controller Detection,1500,1500,3.5,13.442094087600708
69,1500,1499,1540,1500,-1.7,-4.4,22,-22.0,-1000.0,-1000.0,-1000.0,22.732686444380573,-38.2475493698668,-6.749595666206222,-43.97832448060809,1743.0789375244478,0.0,0.0,1502.6998382664824,-4.543047886661761,1.4350899960370302,1517.5913297922432,-2.204114815022083,50.43045953155483,Controller Memory,1500,1500,3.5,13.501094818115234
70,1500,1499,1540,1500,-2.0,-4.0,22,-22.0,-1000.0,-1000.0,-1000.0,25.28826573271103,-35.9207264736435,-9.990730720047859,-42.77826871019924,1743.0789375244478,0.0,0.0,1503.996292288019,-4.534677723468635,0.4276039526662922,1517.1113074840796,-2.1973641395127435,35.33063745434224,Controller Memory,1500,1500,3.5,13.560125589370728
71,1500,1502,1540,1500,-1.6,-2.3,22,-22.0,-1000.0,-1000.0,-1000.0,27.799172727560272,-33.6345771404646,-13.175209759733095,-41.599190275071805,1743.0789375244478,0.0,0.0,1505.2700839038932,-4.523094753228744,1.4975370677651998,1516.6396761100286,-2.1912030032209677,43.41021772336079,Controller Memory,1500,1500,3.5,13.61812448501587
72,1743,1480,1529,1500,-0.9,-1.0,22,-22.0,27.97458944239552,-36.66538198888299,239.99205131581192,27.799172727560272,-33.6345771404646,38.60596559573842,29.979671379692054,1727.4721796053418,0.0,0.0,1484.5576137617047,-4.5358101311467465,0.41309711196393584,1488.008131448123,-2.220831297756574,43.37004729172689,Controller Detection,1500,1500,3.5,13.669121980667114
73,1727,1480,1529,1500,-0.3,0.5,22,-22.0,29.410534375765895,-36.72168201429691,241.6895987066434,27.799172727560272,-33.6345771404646,37.29567099819996,29.389556465293857,1733.413595473252,0.0,0.0,1485.08173160072,-4.573760949443716,0.4142326564156087,1488.2441774138824,-2.250515911679067,43.63996967851356,Controller Detection,1500,1500,3.5,13.725128412246704
74,1733,1481,1529,1500,-0.5,2.0,23,-23.0,30.8164220910315,-35.23113503197612,234.18578025804786,27.799172727560272,-33.6345771404646,34.900542632637865,30.858711140114707,1707.1502309031675,0.0,0.0,1486.0397829469448,-4.609859056259134,0.4021292339401367,1487.6565155439541,-2.2806400454817712,43.98587494036508,Controller Detection,1500,1500,3.5,13.777120590209961
