,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
18,1400,1500,1500,1500,0.2,1.8,8,172.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.13296723365784
19,1400,1500,1500,1500,0.2,1.8,8,172.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.198973655700684
20,1400,1500,1500,1500,0.2,1.8,8,172.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.26996946334839
21,1400,1500,1500,1500,0.2,1.8,8,172.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.33397030830383
22,1400,1500,1500,1500,0.2,1.2,7,173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.40497660636902
23,1400,1500,1500,1500,0.2,1.2,7,173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.47097206115723
24,1400,1500,1500,1500,-1.1,-1.5,9,171.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.5329647064209
25,1400,1500,1500,1500,-0.1,-1.4,8,172.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.60098099708557
26,1400,1500,1500,1500,0.6,0.2,7,173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.67296528816223
27,1400,1500,1500,1500,-2.8,0.1,7,173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.732964754104614
28,1400,1500,1500,1500,-6.6,4.9,5,175.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.79297876358032
29,1400,1500,1500,1500,-6.6,4.9,5,175.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,52.863991498947144
30,1400,1500,1500,1500,-14.1,12.0,353,-173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,52.9389705657959
31,1400,1500,1500,1500,-14.1,12.0,353,-173.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,52.99796962738037
32,1400,1500,1500,1500,-13.3,14.7,348,-168.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.057799100875854
33,1400,1500,1500,1500,-13.3,14.7,348,-168.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.12380790710449
34,1400,1500,1500,1500,-0.4,-0.9,355,-175.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.2047963142395
35,1400,1500,1500,1500,-0.4,-0.9,355,-175.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.264800786972046
36,1400,1500,1500,1500,-0.4,-0.9,355,-175.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.31680941581726
37,1400,1500,1500,1500,5.7,-5.7,359,-179.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,-0.0,Controller Memory,1500,1500,3.7,53.375810384750366
38,1400,1500,1500,1500,8.3,-4.6,12,168.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,53.44180941581726
39,1400,1500,1500,1500,8.3,-4.6,12,168.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Memory,1500,1500,3.7,53.51579761505127
40,1000,1500,1500,1500,8.6,-4.8,13,167.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Default,1500,1500,3.7,53.57880902290344
41,1000,1500,1500,1500,8.6,-4.8,13,167.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Default,1500,1500,3.7,53.638800621032715
42,1000,1500,1500,1500,8.6,-4.8,13,167.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Default,1500,1500,3.7,53.697803258895874
43,1000,1500,1500,1500,5.0,-5.0,11,169.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Default,1500,1500,3.7,53.75981426239014
44,1000,1500,1500,1500,11.9,12.2,21,159.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,Controller Default,1500,1500,3.7,53.845465421676636
45,1400,1445,1497,1500,-1.6,-0.9,187,-7.0,-107.94931982776924,-7.824947193834958,217.17806048244938,0.0,0.0,108.09830314404324,5.389091504405057,Controller Detection,1500,1500,3.7,140.3194706439972
46,1563,1445,1497,1500,-1.1,-0.6,187,-7.0,-109.6655108100808,-8.440547662325542,216.30177089460568,0.0,0.0,109.87672472391296,4.987230696628275,Controller Detection,1500,1500,3.7,140.3784658908844
47,1560,1444,1497,1500,-1.1,-0.6,187,-7.0,-110.55921748183697,-8.800736788349232,216.2630285606636,0.0,0.0,110.8076658539509,4.738641811014135,Controller Detection,1500,1500,22.0,140.43848204612732
48,1560,1440,1498,1500,-0.3,0.2,186,-6.0,-117.75473431707161,-9.91150796428332,226.70601492005773,0.0,0.0,118.14569625777315,2.4515097340575274,Controller Detection,1500,1500,3.7,140.50650668144226
49,1596,1441,1499,1500,-0.5,0.4,186,-6.0,-117.09585026433824,-10.523316504584056,221.93225406158228,0.0,0.0,117.5543730473525,1.7741806074513597,Controller Detection,1500,1500,3.7,140.59648323059082
50,1580,1439,1499,1500,-2.3,0.2,186,-6.0,-120.51353314554595,-11.717547679806264,223.08336399358706,0.0,0.0,121.0781646536712,0.9437366950702977,Controller Detection,1500,1500,3.7,140.67347526550293
51,1584,1438,1499,1500,-2.3,0.2,186,-6.0,-1000.0,-1000.0,-1000.0,-123.22102616381034,-12.663619238079459,123.86971714801939,0.28585790028950164,Controller Memory,1500,1500,3.7,140.734468460083
52,1400,1436,1500,1500,-2.7,0.0,186,-6.0,-1000.0,-1000.0,-1000.0,-125.88449215194471,-13.594306556866067,126.61587570600318,-0.36132300928002437,Controller Memory,1500,1500,3.7,140.79446983337402
53,1400,1443,1500,1500,-2.7,0.0,186,-6.0,-112.15356742237948,-12.412623281033119,197.35957627877158,-125.88449215194471,-13.594306556866067,112.83665088190496,-0.6213855792989236,Controller Detection,1500,1500,3.7,140.8574721813202
54,1494,1442,1499,1500,-3.0,0.1,187,-7.0,-1000.0,-1000.0,-1000.0,-114.81720274524513,-13.343369769971599,115.58752043969301,0.7487867950662572,Controller Memory,1500,1500,3.7,140.9184672832489
55,1400,1440,1499,1500,-3.1,0.0,187,-7.0,-1000.0,-1000.0,-1000.0,-117.39142933000059,-14.242874418721934,118.25218117077792,0.16970622122585688,Controller Memory,1500,1500,3.7,140.9754683971405
56,1400,1439,1500,1500,-3.1,0.0,187,-7.0,-1000.0,-1000.0,-1000.0,-120.41010666723437,-15.29768222546246,121.37690647972227,-0.5093549830349939,Controller Memory,1500,1500,3.7,141.0434718132019
57,1400,1437,1500,1500,-3.3,-0.3,187,-7.0,-1000.0,-1000.0,-1000.0,-124.40561256863637,-16.693820449542642,125.51277693469049,-1.4081569237298766,Controller Memory,1500,1500,3.7,141.13348078727722
58,1400,1471,1500,1500,-3.3,-0.3,187,-7.0,-56.94588924878877,-7.5204248252960895,88.89843086694208,-124.40561256863637,-16.693820449542642,57.43793246126482,-0.524410586683361,Controller Detection,1500,1500,3.7,141.2064700126648
59,1400,1469,1500,1500,-4.0,0.1,187,-7.0,-1000.0,-1000.0,-1000.0,-59.47648038998028,-8.404682065536042,60.057424809101384,-1.0936752267406096,Controller Memory,1500,1500,3.7,141.2634780406952
60,1400,1465,1500,1500,-4.0,0.1,187,-7.0,-67.5074880517292,-9.630469746093235,104.17677435587827,-59.47648038998028,-8.404682065536042,68.17795649735586,-1.3315924411879436,Controller Detection,1500,1500,3.7,141.330472946167
61,1400,1464,1500,1500,-3.3,0.3,187,-7.0,-1000.0,-1000.0,-1000.0,-70.34813108587475,-10.623067534409877,71.11839304981132,-1.97060425468959,Controller Memory,1500,1500,3.7,141.39446568489075
62,1400,1467,1500,1500,-3.3,0.3,187,-7.0,-63.41740945774599,-9.761978824267763,98.48519388915692,-70.34813108587475,-10.623067534409877,64.13439165399623,-1.9605764633601517,Controller Detection,1500,1500,3.7,141.46547102928162
63,1400,1469,1501,1500,-2.0,0.1,187,-7.0,-59.9328768570088,-9.577135496740082,93.76149180218292,-70.34813108587475,-10.623067534409877,60.653305495907176,-2.201768630091647,Controller Detection,1500,1500,3.7,141.55849266052246
64,1400,1479,1500,1500,-1.6,0.1,188,-8.0,-39.938658929423134,-6.615110406315588,61.779482896231585,-70.34813108587475,-10.623067534409877,40.47062407460826,-0.9923455951801774,Controller Detection,1500,1500,3.7,141.64248418807983
65,1400,1487,1500,1500,-1.0,0.4,188,-8.0,-1000.0,-1000.0,-1000.0,-24.23136487256843,-4.288167723806916,24.592344494889744,-0.8740813804840615,Controller Memory,1500,1500,3.7,141.70846724510193
66,1400,1495,1500,1500,-0.4,0.4,187,-7.0,-1000.0,-1000.0,-1000.0,-9.473025141884033,-2.101807010243639,9.658560489281214,-0.9316691054082149,Controller Memory,1500,1500,3.7,141.77046394348145
67,1400,1502,1500,1500,-0.4,0.3,187,-7.0,-1000.0,-1000.0,-1000.0,5.051140811899721,0.04986224375811332,-5.019567053157,-0.5660886360388456,Controller Memory,1500,1500,3.7,141.8314769268036
68,1400,1509,1500,1500,-0.6,0.3,187,-7.0,-1000.0,-1000.0,-1000.0,19.094416215106868,2.1302904078750364,-19.211706425411997,-0.2126124206248856,Controller Memory,1500,1500,3.7,141.890469789505
69,1400,1517,1499,1500,-0.6,0.3,187,-7.0,-1000.0,-1000.0,-1000.0,34.329560090178624,4.387286834423377,-34.60834852088753,0.1708637160759361,Controller Memory,1500,1500,3.7,141.95446944236755
70,1400,1527,1500,1500,-0.4,0.3,188,-8.0,-1000.0,-1000.0,-1000.0,53.84986841109431,7.279105020500141,-54.33886081135905,-0.2861879022457243,Controller Memory,1500,1500,3.7,142.03647017478943
71,1400,1537,1499,1500,-0.3,0.1,187,-7.0,-1000.0,-1000.0,-1000.0,74.32389853206777,10.312211448572029,-75.02664190127649,1.1775410747778459,Controller Memory,1500,1500,3.7,142.12247729301453
72,1400,1545,1499,1500,-0.3,0.0,187,-7.0,-1000.0,-1000.0,-1000.0,89.55739649353552,12.568964042757962,-90.42162063584853,1.5609757830159374,Controller Memory,1500,1500,3.7,142.18647003173828
73,1400,1552,1499,1500,0.1,-0.4,187,-7.0,-1000.0,-1000.0,-1000.0,103.3634333152001,14.614246714638536,-104.37400660891011,1.9084805855261315,Controller Memory,1500,1500,3.7,142.24446630477905
74,1400,1559,1498,1500,0.1,-0.4,187,-7.0,-1000.0,-1000.0,-1000.0,116.94335566105948,16.626031864732123,-118.09788120819495,2.250293974397904,Controller Memory,1500,1500,3.7,142.30151271820068
75,1400,1566,1498,1500,0.9,-0.8,187,-7.0,-1000.0,-1000.0,-1000.0,131.702035925593,18.846663637232087,-133.0171794441216,2.6557428210399827,Controller Memory,1500,1500,3.7,142.36448121070862
76,1400,1574,1498,1500,0.9,-0.8,187,-7.0,-1000.0,-1000.0,-1000.0,147.1648266787909,21.10316399104312,-148.6397111163556,3.010983407088993,Controller Memory,1500,1500,3.7,142.428466796875
77,1400,1583,1499,1500,0.6,-0.2,188,-8.0,-1000.0,-1000.0,-1000.0,166.21111188175357,23.92475845674716,-167.92323959067926,0.559808497467543,Controller Memory,1500,1500,3.7,142.50847625732422
78,1400,1594,1497,1500,0.6,-0.3,187,-7.0,-1000.0,-1000.0,-1000.0,186.9197698247598,26.992623608480542,-188.81607152119489,4.011635067315282,Controller Memory,1500,1500,3.7,142.59546899795532
79,1400,1600,1495,1500,2.4,-1.3,186,-6.0,-1000.0,-1000.0,-1000.0,203.55320243989482,29.456768238910925,-205.5171874156508,8.018297536133872,Controller Memory,1500,1500,3.7,142.6653425693512
80,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,616.5278524180973,90.63651927368507,-623.116046891202,-6.925571456682235,Controller Memory,1500,1500,3.7,144.40016269683838
81,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,630.8053583538466,92.75164730537601,-637.5486519588486,-7.069978164082812,Controller Memory,1500,1500,3.7,144.46013951301575
82,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,649.1358414059922,95.46719991747125,-656.0782623670914,-7.255377821035083,Controller Memory,1500,1500,3.7,144.53714203834534
83,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,663.4239038910638,97.58389183948658,-670.5215386617668,-7.3998913003421904,Controller Memory,1500,1500,3.7,144.59716320037842
84,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,678.1789517945401,99.76976488832504,-685.4368733219941,-7.549128001406601,Controller Memory,1500,1500,3.7,144.65914607048035
85,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,695.5622399454026,102.34499617986228,-703.008999279253,-7.724947462939866,Controller Memory,1500,1500,3.7,144.73314833641052
86,1400,1600,1503,1500,9.1,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,709.8399729037179,104.46015784360321,-717.4418338356528,-7.869356466510467,Controller Memory,1500,1500,3.7,144.792147397995
87,1400,1600,1504,1500,8.5,-1.9,189,-9.0,-1000.0,-1000.0,-1000.0,724.598709923893,106.64657741325397,-732.3608976881214,-8.018630480337919,Controller Memory,1500,1500,3.7,144.85414576530457
88,1400,1600,1504,1500,8.5,-1.9,189,-9.0,-1000.0,-1000.0,-1000.0,743.6423276117043,109.46777670237066,-751.6113896426889,-8.211242981405519,Controller Memory,1500,1500,3.7,144.93414402008057
89,1400,1600,1490,1500,4.7,-2.0,187,-7.0,-1000.0,-1000.0,-1000.0,757.9244307544166,111.58358578307384,-765.873595314411,18.38410592856836,Controller Memory,1500,1500,3.7,144.99414014816284
90,1400,1600,1490,1500,5.4,0.6,187,-7.0,-1000.0,-1000.0,-1000.0,773.1594611182053,113.84056539359719,-781.2701226953413,18.767579208133824,Controller Memory,1500,1500,3.7,145.05813932418823
91,1400,1600,1497,1500,5.3,0.8,188,-8.0,-1000.0,-1000.0,-1000.0,791.491817106521,116.5563954701048,-800.0105881451329,5.267706070427906,Controller Memory,1500,1500,3.7,145.13615155220032
92,1400,1600,1497,1500,5.3,0.8,188,-8.0,-1000.0,-1000.0,-1000.0,810.535832083823,119.37765361530897,-819.2619113224683,5.411093306179609,Controller Memory,1500,1500,3.7,145.215149641037
93,1400,1600,1504,1500,7.1,0.0,189,-9.0,-1000.0,-1000.0,-1000.0,825.529877993729,121.5989328047712,-834.38849931011,-9.039476678591924,Controller Memory,1500,1500,3.7,145.2781364917755
94,1400,1600,1504,1500,7.1,0.0,189,-9.0,-1000.0,-1000.0,-1000.0,840.7663272485557,123.85612261560696,-849.7904648717243,-9.19358240821073,Controller Memory,1500,1500,3.7,145.34214162826538
95,1400,1600,1504,1500,5.9,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,856.2408096639061,126.14857563085404,-865.4330493911804,-9.350095672108836,Controller Memory,1500,1500,3.7,145.40814685821533
96,1400,1600,1504,1500,5.9,-0.8,189,-9.0,-1000.0,-1000.0,-1000.0,877.1886358802666,129.25187214724866,-886.6084356362961,-9.561967873368445,Controller Memory,1500,1500,3.7,145.49514412879944
97,1400,1600,1489,1500,5.7,0.7,187,-7.0,-1000.0,-1000.0,-1000.0,892.6610183368809,131.54401406603336,-902.0384410935998,21.775492744607362,Controller Memory,1500,1500,3.7,145.56014037132263
98,1400,1600,1488,1500,5.9,0.9,187,-7.0,-1000.0,-1000.0,-1000.0,907.1364879502428,133.68846924531292,-916.6673560962034,22.139847502907003,Controller Memory,1500,1500,3.7,145.6209487915039
99,1400,1600,1480,1500,4.8,-1.3,186,-6.0,-1000.0,-1000.0,-1000.0,920.9475760240024,135.73450023030568,-930.0906475636847,38.725697564049526,Controller Memory,1500,1500,3.7,145.67896628379822
100,1400,1600,1480,1500,4.8,-1.3,186,-6.0,-1000.0,-1000.0,-1000.0,937.3680614721643,138.16709799784832,-946.6754555808473,39.42856119648941,Controller Memory,1500,1500,3.7,145.7479453086853
101,1400,1600,1479,1500,7.9,1.0,186,-6.0,-1000.0,-1000.0,-1000.0,958.3148660869773,141.270243170018,-967.8318784044234,40.32516971796433,Controller Memory,1500,1500,3.7,145.83593845367432
102,1400,1600,1496,1500,5.2,0.9,188,-8.0,-1000.0,-1000.0,-1000.0,973.788270145139,143.56253643302765,-984.2914730168983,6.640262462538715,Controller Memory,1500,1500,3.7,145.90093898773193
103,1400,1600,1496,1500,5.2,0.9,188,-8.0,-1000.0,-1000.0,-1000.0,988.548766590201,145.74921665106578,-999.212648391969,6.751397997041437,Controller Memory,1500,1500,3.7,145.96294474601746
104,1400,1600,1496,1500,5.2,0.9,188,-8.0,-1000.0,-1000.0,-1000.0,1002.8310967554794,147.86505936381894,-1013.6504522933463,6.858933295923151,Controller Memory,1500,1500,3.7,146.02294182777405
105,1000,1600,1532,1500,6.7,0.0,192,-12.0,-1000.0,-1000.0,-1000.0,1018.3072250844339,150.15775621142842,-1027.2743220095574,-64.84152796946483,Controller Default,1500,1500,3.7,146.08795380592346
