,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1499,1490,1500,0.5,0.2,193,-3.0,-0.44554893063890716,4.028438384197662,366.6621476994691,1000.0,1000.0,0.23410614631156557,4.0462357787367855,2083.317516948142,0.0,0.0,1499.9063575414755,-1.170530731557828e-05,-0.46821229262313113,1498.3815056885053,-0.0002023117889368393,-8.092471557473571,Controller Detection,1500,1500,3.7,14.881217241287231
1,1750,1499,1497,1500,0.6,0.1,193,-3.0,-0.5670743672026197,4.029484750785608,366.75148833911294,1000.0,1000.0,0.35541027389207147,4.053640861246093,2083.630209186895,0.0,0.0,1499.857835890443,-4.118112832576013e-05,-0.28517300903584186,1498.3785436555015,-0.0006073056209359832,-0.7504893975162116,Controller Detection,1500,1500,3.7,14.950218677520752
2,1750,1499,1498,1500,0.6,0.1,193,-3.0,-0.7190846043339857,3.9470888060833675,376.2064957466843,1000.0,1000.0,0.5115244568330324,3.9793134384414177,2116.722735113395,0.0,0.0,1499.7953902172667,-8.452786486201532e-05,-0.33815318488518015,1498.4082746246233,-0.0010089533359203587,0.08042853674424005,Controller Detection,1500,1500,3.7,15.017221689224243
3,1750,1499,1498,1500,0.5,0.2,194,-4.0,-0.835749290652141,3.8124885806941093,375.1944363444115,1000.0,1000.0,0.5677676878057586,3.8615004735765917,2113.1805272054403,0.0,0.0,1499.7728929248776,-0.00013849247209395487,-0.14322766057137787,1498.4553998105694,-0.0014009940315212592,0.2429376148882194,Controller Detection,1500,1500,3.7,15.089217901229858
4,1750,1499,1499,1500,-2.9,0.8,193,-3.0,-0.7529827459475505,3.5954844518701727,366.20732973170516,1000.0,1000.0,0.5637776923185616,3.629965037432017,2081.725654060968,0.0,0.0,1499.7744889230726,-0.0001950697411001709,-0.00504070544118574,1498.5480139850272,-0.0017755673070716897,0.4851561100062603,Controller Detection,1500,1500,3.7,15.159215450286865
5,1750,1499,1498,1500,-2.6,1.5,192,-2.0,-0.7529827459475505,3.5954844518701727,366.20732973170516,1000.0,1000.0,0.6270434514316956,3.6195728987480686,2081.725654060968,0.0,0.0,1499.7491826194273,-0.00025461079828768374,-0.12698976417546678,1498.5521708405008,-0.002138044203880694,0.06488937827755656,Controller Detection,1500,1500,3.7,15.228216648101807
6,1750,1500,1498,1500,-1.1,1.4,191,-1.0,-0.46505056747695245,3.703435892534295,376.72851606239794,1000.0,1000.0,0.4003458696120704,3.710988092827365,2118.549806218393,0.0,0.0,1499.8398616521552,-0.00030598026433987206,0.44185063962329885,1498.515604762869,-0.0025045722534594657,-0.17693135376972366,Controller Detection,1500,1500,3.7,15.295211791992188
7,1750,1500,1498,1500,-1.0,1.6,191,-1.0,-0.3349749646247965,3.6565672960278977,365.6291372471345,1000.0,1000.0,0.2711080476996388,3.6618565023466783,2079.701980364971,0.0,0.0,1499.8915567809202,-0.00033955296020545754,0.2986438837906176,1498.5352573990613,-0.002873214483218168,0.08217851243685288,Controller Detection,1500,1500,3.7,15.35421371459961
8,1750,1502,1498,1500,-1.8,1.7,192,-2.0,0.6561671921340959,3.697476908169903,376.0517489692135,1000.0,1000.0,-0.784807555973941,3.672324600381755,2116.1811213922474,0.0,0.0,1500.3139230223896,-0.0003138679847917424,2.138980651328125,1498.5310701598473,-0.0032399235383545897,-0.013465422212258021,Controller Detection,1500,1500,3.7,15.419212341308594
9,1750,1502,1498,1500,-1.8,1.4,192,-2.0,-1000.0,-1000.0,-1000.0,1.6474511359114223,3.7383923726025117,-1.7769155654723612,3.6786198294918315,2116.1811213922474,0.0,0.0,1500.710766226189,-0.0001857818287194273,2.178668805481215,1498.5285520682032,-0.003607470759848269,-0.013814587512176268,Controller Memory,1500,1500,3.7,15.484220266342163
10,1750,1501,1498,1500,-1.1,1.6,193,-3.0,1.836684174085002,3.681668141879644,374.67754845202603,1.6474511359114223,3.7383923726025117,-2.0268506850320476,3.5804979210789853,2111.371419582091,0.0,0.0,1500.810740274013,4.406483805793155e-06,0.697931039617665,1498.5678008315683,-0.00397042664737681,0.19498794523367635,Controller Detection,1500,1500,3.7,15.548218727111816
