,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1500,1499,1502,1500,0.1,18.3,67,123.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.7627296822882184,-2.9253730871227708,2091.226931108727,0.0,0.0,1499.2949081270847,-0.011210032712534974,-0.03525459364576437,1501.170149234849,0.02292672062407146,0.9806694631531849,Controller Memory,1500,1500,3.7,32.735804080963135
11,1500,1499,1502,1500,0.6,18.9,69,121.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.8637499234007566,-2.862072650144613,2091.226931108727,0.0,0.0,1499.2545000306397,-0.013023272515379462,-0.03727499846801514,1501.1448290600579,0.025820443492705153,0.9605747591971407,Controller Memory,1500,1500,3.7,32.79880619049072
12,1500,1499,1502,1500,1.1,16.2,71,119.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.9624994723202986,-2.795285218510749,2091.226931108727,0.0,0.0,1499.2150002110718,-0.01493639721323999,-0.039249989446405974,1501.1181140874044,0.028649122427032835,0.9386770228944913,Controller Memory,1500,1500,3.7,32.85980558395386
13,1500,1499,1501,1500,1.9,14.4,71,119.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.9624994723202986,-2.795285218510749,2091.226931108727,0.0,0.0,1499.2150002110718,-0.01689889668556029,-0.013662813228016813,1501.1181140874044,0.031444407645543584,-0.10515416586847241,Controller Memory,1500,1500,3.7,32.93280506134033
14,1500,1499,1501,1500,3.8,13.4,70,120.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.9134161204035045,-2.8291098214565893,2091.226931108727,0.0,0.0,1499.2346335518387,-0.01883685448192219,-0.012681146189680931,1501.1316439285827,0.034256605165527254,-0.09625211386734607,Controller Memory,1500,1500,3.7,33.00879788398743
15,1500,1499,1501,1500,4.5,12.6,69,121.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.8637499234007566,-2.862072650144613,2091.226931108727,0.0,0.0,1499.2545000306397,-0.020725437503824322,-0.007253820479169626,1501.1448290600579,0.03710219640132786,-0.06761698165455202,Controller Memory,1500,1500,3.7,33.07580828666687
16,1500,1499,1501,1500,3.9,10.5,67,123.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.7627296822882184,-2.9253730871227708,2091.226931108727,0.0,0.0,1499.2949081270847,-0.02253867730666881,-0.00523341565691886,1501.170149234849,0.03999591926996155,-0.04871841231427375,Controller Memory,1500,1500,3.7,33.14279794692993
17,1500,1499,1501,1500,3.3,9.4,65,125.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.6595618265855037,-2.98510940761345,2091.226931108727,0.0,0.0,1499.3361752693659,-0.02424982306110567,-0.0031700585428645666,1501.1940437630453,0.04295116051732966,-0.029136824701686447,Controller Memory,1500,1500,3.7,33.203810691833496
18,1500,1499,1501,1500,0.9,7.4,65,125.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.6595618265855037,-2.98510940761345,2091.226931108727,0.0,0.0,1499.3361752693659,-0.02590938488769117,-0.0010470020389177035,1501.1940437630453,0.04593626992494311,-0.012942241216395834,Controller Memory,1500,1500,3.6,33.26979947090149
19,1500,1499,1501,1500,0.1,4.5,64,126.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.6072117246396185,-3.0136181084973384,2091.226931108727,0.0,0.0,1499.357115310144,-0.027542771663303732,0.0010470020389177037,1501.205447243399,0.048935633682998504,0.0036147997456316737,Controller Memory,1500,1500,3.6,33.33581042289734
20,1500,1499,1501,1500,-0.8,2.0,65,125.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.6595618265855037,-2.98510940761345,2091.226931108727,0.0,0.0,1499.3361752693659,-0.029176158438916293,0.0020633571140542943,1501.1940437630453,0.0519349974410539,0.015833986720839632,Controller Memory,1500,1500,3.6,33.40680289268494
21,1500,1499,1501,1500,-0.7,-1.0,66,124.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.7114064099224757,-2.955691413486597,2091.226931108727,0.0,0.0,1499.315437436031,-0.030861642557170284,0.0030468702695656182,1501.1822765653947,0.05490539785160392,0.02727619772870306,Controller Memory,1500,1500,3.6,33.474801778793335
22,1500,1499,1501,1500,-0.4,-1.8,67,123.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.7627296822882184,-2.9253730871227708,2091.226931108727,0.0,0.0,1499.2949081270847,-0.032598710603275634,0.0039953958006416065,1501.170149234849,0.0578459301019086,0.04038613553432924,Controller Memory,1500,1500,3.6,33.5438027381897
23,1500,1499,1501,1500,-0.4,-1.6,68,122.0,-1000.0,-1000.0,-1000.0,-1.4933729152757123,3.0716218790083936,1.8135160101167906,-2.8941636637778814,2091.226931108727,0.0,0.0,1499.2745935959533,-0.03438683344947814,0.0029796692440701607,1501.1576654655112,0.06075569847735893,0.03078327972019489,Controller Memory,1500,1500,3.6,33.608803033828735
