,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
38,1750,1486,1496,1500,0.3,1.2,278,-88.0,-15.693065057792483,-51.766147486182945,282.9815549798261,-13.075827121801924,-39.023631635677745,52.28229302004542,13.876892773076477,Controller Detection,1500,1500,3.8,11.92302131652832
39,1750,1486,1496,1500,0.5,1.4,278,-88.0,-16.275089437628633,-53.18352405620707,287.5413204587692,-13.075827121801924,-39.023631635677745,53.71911852048419,14.409096870454446,Controller Detection,1500,1500,3.8,11.987567901611328
40,1750,1486,1496,1500,0.6,1.5,278,-88.0,-1000.0,-1000.0,-1000.0,-16.85773086977581,-54.6024033046729,55.15746731878865,14.941865201530524,Controller Memory,1500,1500,3.8,12.052178144454956
41,1750,1486,1495,1500,0.6,1.3,279,-89.0,-18.277600949479858,-54.994227091965925,282.68192662378084,-16.85773086977581,-54.6024033046729,55.3048393252781,17.31503557941244,Controller Detection,1500,1500,3.8,12.122204542160034
42,1750,1486,1495,1500,0.4,1.0,279,-89.0,-18.878360582555718,-54.393539173177544,273.85860829804056,-16.85773086977581,-54.6024033046729,54.7147275954568,17.926187163587,Controller Detection,1500,1500,3.8,12.190573692321777
43,1750,1486,1495,1500,0.4,0.9,280,-90.0,-19.9360977085554,-54.58342505774937,269.29685736044905,-16.85773086977581,-54.6024033046729,54.58342505774937,19.936097708555398,Controller Detection,1500,1500,3.8,12.249143123626709
44,1750,1484,1494,1500,0.4,0.7,280,-90.0,-23.48117716694272,-61.04373492000354,294.89806078954797,-16.85773086977581,-54.6024033046729,61.04373492000354,23.481177166942718,Controller Detection,1500,1500,3.8,12.309143543243408
45,1750,1483,1493,1500,0.2,0.2,280,-90.0,-1000.0,-1000.0,-1000.0,-27.06024802933977,-67.67537160424246,67.67537160424246,27.060248029339768,Controller Memory,1500,1500,3.8,12.370735168457031
46,1750,1481,1492,1500,0.0,-0.1,280,-90.0,-1000.0,-1000.0,-1000.0,-30.665703433680555,-74.13632323613247,74.13632323613247,30.66570343368055,Controller Memory,1500,1500,3.8,12.431742191314697
47,1750,1485,1493,1500,-0.3,-0.3,280,-90.0,-25.515185258239903,-58.20906570217324,266.1500457564277,-30.665703433680555,-74.13632323613247,58.20906570217324,25.5151852582399,Controller Detection,1500,1500,3.8,12.494285583496094
48,1750,1482,1491,1500,-0.5,-0.9,281,-91.0,-1000.0,-1000.0,-1000.0,-33.221401394889185,-72.25234588605517,71.66154810425488,34.47731892099589,Controller Memory,1500,1500,3.8,12.62371039390564
49,1750,1480,1490,1500,-0.4,-1.3,281,-91.0,-1000.0,-1000.0,-1000.0,-37.69129215234106,-80.39796848281958,79.72791973301429,39.088689608678465,Controller Memory,1500,1500,3.8,12.699363231658936
50,1750,1478,1489,1500,-0.4,-1.4,281,-91.0,-1000.0,-1000.0,-1000.0,-42.038233479955835,-88.31953646431833,87.57241663453193,43.57321930010785,Controller Memory,1500,1500,3.8,12.772935152053833
51,1750,1476,1488,1500,-0.5,-1.6,281,-91.0,-1000.0,-1000.0,-1000.0,-45.85290576467479,-95.27113381820335,94.45638001533118,47.5086326941694,Controller Memory,1500,1500,3.8,12.837498426437378
52,1750,1475,1487,1500,-1.0,-1.5,281,-91.0,-1000.0,-1000.0,-1000.0,-49.811544957383546,-102.5933146306098,101.7083578440044,51.594458642500406,Controller Memory,1500,1500,3.8,12.905503511428833
53,1750,1475,1486,1500,-1.0,-1.8,281,-91.0,-1000.0,-1000.0,-1000.0,-53.91902508451702,-109.97027689913182,109.01251115283002,55.830058924298235,Controller Memory,1500,1500,3.8,12.97401738166809
54,1750,1475,1485,1500,-1.0,-1.7,280,-90.0,-1000.0,-1000.0,-1000.0,-57.85409709160279,-117.14128245611899,117.14128245611899,57.85409709160278,Controller Memory,1500,1500,3.8,13.041609525680542
55,1750,1483,1490,1500,-1.0,-1.5,280,-90.0,-39.726611130823315,-64.70633738632618,242.17234257115098,-57.85409709160279,-117.14128245611899,64.70633738632618,39.72661113082331,Controller Detection,1500,1500,3.8,13.108612775802612
56,1750,1483,1489,1500,-1.4,-1.2,281,-91.0,-41.20397870606982,-65.15951928378443,236.18043034178334,-57.85409709160279,-117.14128245611899,64.43048659017879,42.334893554335544,Controller Detection,1500,1500,3.8,13.172161340713501
57,1731,1483,1489,1500,-1.6,-0.9,280,-90.0,-42.653362308644155,-66.96948660759386,239.80570910666205,-57.85409709160279,-117.14128245611899,66.96948660759386,42.65336230864415,Controller Detection,1500,1500,3.8,13.23515248298645
58,1744,1483,1489,1500,-1.6,-0.7,280,-90.0,-43.74036843454326,-67.55982886057217,236.6023758066001,-57.85409709160279,-117.14128245611899,67.55982886057217,43.74036843454325,Controller Detection,1500,1500,3.8,13.29716968536377
59,1733,1482,1489,1500,-1.3,-0.5,279,-89.0,-44.17851354978914,-67.18363574375464,230.85341691583264,-57.85409709160279,-117.14128245611899,67.94442472488558,42.99926883125765,Controller Detection,1500,1500,3.8,13.359162092208862
60,1712,1482,1488,1500,-1.1,-0.5,279,-89.0,-45.83943615342626,-68.60784013275473,230.8977943300599,-57.85409709160279,-117.14128245611899,69.39739929699849,44.63508267449079,Controller Detection,1500,1500,3.8,13.424160480499268
61,1713,1483,1489,1500,-0.8,-0.3,279,-89.0,-44.91915926748145,-66.23072278867278,218.73596331163316,-57.85409709160279,-117.14128245611899,67.00458295315352,43.756432369211204,Controller Detection,1500,1500,3.8,13.49316692352295
62,1670,1483,1488,1500,-0.7,-0.2,279,-89.0,-46.250802415179955,-67.08350979172396,217.95767544304175,-57.85409709160279,-117.14128245611899,67.88048045005662,45.07298951582667,Controller Detection,1500,1500,3.8,13.559160709381104
63,1667,1483,1488,1500,-0.8,-0.1,279,-89.0,-46.98890894119778,-66.83025069271848,213.88435777702074,-57.85409709160279,-117.14128245611899,67.64014165872469,45.81540360537527,Controller Detection,1500,1500,3.8,13.62916374206543
64,1667,1482,1488,1500,-0.9,0.1,278,-88.0,-1000.0,-1000.0,-1000.0,-47.77968852108787,-66.5589184163391,68.18585960358989,45.42770967201174,Controller Memory,1500,1500,3.8,13.704162359237671
65,1667,1483,1488,1500,-0.6,0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-48.48612786533559,-66.31652496021908,67.15262424233228,47.32136024609986,Controller Memory,1500,1500,3.8,13.771162033081055
66,1667,1483,1487,1500,-0.6,0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-49.24526791599185,-66.05604883858737,66.9054366131824,48.08493061119135,Controller Memory,1500,1500,3.8,13.843159914016724
67,1667,1483,1487,1500,-1.0,0.0,279,-89.0,-1000.0,-1000.0,-1000.0,-49.993900002863164,-65.79917820931585,66.66167053800399,48.837931688393596,Controller Memory,1500,1500,3.8,13.914161205291748
68,1667,1483,1487,1500,-0.6,-0.1,279,-89.0,-1000.0,-1000.0,-1000.0,-50.75299229004768,-65.53871847628578,66.41449846137218,49.60145401126742,Controller Memory,1500,1500,3.8,13.986154556274414
69,1667,1483,1487,1500,-0.2,-0.3,279,-89.0,-1000.0,-1000.0,-1000.0,-51.5016394601206,-65.28184267166637,66.17072747487224,50.354470259696306,Controller Memory,1500,1500,3.8,14.057157278060913
70,1667,1483,1486,1500,-0.3,-0.3,280,-90.0,-1000.0,-1000.0,-1000.0,-52.21861693455648,-65.0358333724904,65.0358333724904,52.21861693455647,Controller Memory,1500,1500,3.8,14.12515640258789
71,1667,1483,1486,1500,-0.6,-0.2,280,-90.0,-1000.0,-1000.0,-1000.0,-52.90408057310525,-64.80063710016306,64.80063710016306,52.90408057310524,Controller Memory,1500,1500,3.8,14.190166711807251
72,1667,1483,1486,1500,-0.7,-0.4,279,-89.0,-1000.0,-1000.0,-1000.0,-53.547110137804744,-64.5800008065534,65.50469088929727,52.41187823177343,Controller Memory,1500,1500,3.8,14.251152515411377
73,1667,1483,1486,1500,-0.7,-0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-54.20096692738983,-64.35564947571997,65.29178510270181,53.069550906412886,Controller Memory,1500,1500,3.8,14.313165187835693
74,1667,1483,1486,1500,-0.6,-0.1,279,-89.0,-1000.0,-1000.0,-1000.0,-54.844051797161875,-64.13499420583473,65.08238681820386,53.71638879669698,Controller Memory,1500,1500,3.8,14.37415623664856
75,1667,1483,1486,1500,-0.2,-0.2,280,-90.0,-1000.0,-1000.0,-1000.0,-55.518929542050735,-63.90343016516498,63.90343016516498,55.51892954205073,Controller Memory,1500,1500,3.8,14.438162565231323
76,1667,1484,1485,1500,-0.3,-0.3,280,-90.0,-1000.0,-1000.0,-1000.0,-56.18310324153377,-63.67553889637792,63.67553889637792,56.183103241533765,Controller Memory,1500,1500,3.8,14.501153707504272
77,1667,1483,1486,1500,-0.5,-0.3,279,-89.0,-1000.0,-1000.0,-1000.0,-56.84741017596433,-63.44760191201788,64.43006264222922,55.731438704008404,Controller Memory,1500,1500,3.8,14.564157485961914
78,1667,1484,1485,1500,-0.3,-0.4,280,-90.0,-1000.0,-1000.0,-1000.0,-57.585468938510395,-63.19435920161404,63.19435920161404,57.58546893851039,Controller Memory,1500,1500,3.8,14.634155988693237
79,1667,1483,1485,1500,-0.2,-0.5,279,-89.0,-1000.0,-1000.0,-1000.0,-58.270829508514865,-62.95919829416392,63.966575503334255,57.163165061344344,Controller Memory,1500,1500,3.8,14.699156522750854
80,1667,1484,1485,1500,-0.5,-0.4,280,-90.0,-1000.0,-1000.0,-1000.0,-58.9667508335099,-62.72041378063601,62.720413780636015,58.96675083350989,Controller Memory,1500,1500,3.8,14.765158653259277
81,1667,1484,1485,1500,-0.7,-0.4,280,-90.0,-1000.0,-1000.0,-1000.0,-59.68371573861111,-62.474408794249946,62.47440879424995,59.683715738611106,Controller Memory,1500,1500,3.8,14.83315658569336
82,1653,1486,1484,1500,-0.7,-0.7,280,-90.0,-60.48974543612353,-52.220215618777324,166.72502993552865,-59.68371573861111,-62.474408794249946,52.22021561877733,60.48974543612353,Controller Detection,1500,1500,3.8,14.902164936065674
83,1488,1487,1484,1500,-0.9,-0.9,280,-90.0,-60.057328579829196,-50.52813099412825,162.4393025091305,-59.68371573861111,-62.474408794249946,50.528130994128254,60.057328579829196,Controller Detection,1500,1500,3.8,14.971166372299194
84,1473,1487,1484,1500,-1.0,-1.1,280,-90.0,-61.21735339446673,-50.26947621865872,162.74950655085988,-59.68371573861111,-62.474408794249946,50.269476218658724,61.21735339446673,Controller Detection,1500,1500,3.8,15.033154487609863
85,1474,1487,1484,1500,-1.2,-1.3,280,-90.0,-62.34170334639661,-49.85360214875779,162.8067950470082,-59.68371573861111,-62.474408794249946,49.853602148757794,62.34170334639661,Controller Detection,1500,1500,3.8,15.094154596328735
86,1474,1487,1484,1500,-1.4,-1.4,280,-90.0,-61.7090161686887,-48.13709878158447,158.76345178685818,-59.68371573861111,-62.474408794249946,48.13709878158448,61.7090161686887,Controller Detection,1500,1500,3.8,15.157155513763428
87,1460,1488,1484,1500,-2.4,-1.4,280,-90.0,-62.66505846173575,-47.478977536033305,158.8831148945696,-59.68371573861111,-62.474408794249946,47.47897753603331,62.66505846173575,Controller Detection,1500,1500,3.8,15.220158576965332
88,1461,1488,1484,1500,-2.4,-1.0,280,-90.0,-62.970944084721616,-46.35650388899334,158.56838836520004,-59.68371573861111,-62.474408794249946,46.356503888993345,62.970944084721616,Controller Detection,1500,1500,3.8,15.282173871994019
89,1459,1488,1484,1500,-2.0,-0.6,279,-89.0,-62.60155695576489,-44.56599569887965,157.48663228105997,-59.68371573861111,-62.474408794249946,45.65175589747323,61.814238565204,Controller Detection,1500,1500,3.8,15.343159914016724
90,1456,1488,1483,1500,-1.7,-0.5,280,-90.0,-64.47740204872916,-44.109124426355294,162.82959658124753,-59.68371573861111,-62.474408794249946,44.1091244263553,64.47740204872916,Controller Detection,1500,1500,3.8,15.40619707107544
91,1456,1489,1483,1500,-1.6,-0.4,280,-90.0,-1000.0,-1000.0,-1000.0,-66.23193307517757,-43.681799789718994,43.681799789719,66.23193307517757,Controller Memory,1500,1500,3.8,15.466161727905273
92,1474,1489,1483,1500,-1.6,-0.5,280,-90.0,-64.84813791522649,-41.55263443664098,165.63790767407275,-66.23193307517757,-43.681799789718994,41.552634436640986,64.84813791522649,Controller Detection,1500,1500,3.8,15.526157855987549
93,1484,1489,1483,1500,-1.6,-0.6,280,-90.0,-65.93929591857172,-40.19891991649449,170.2629040484415,-66.23193307517757,-43.681799789718994,40.198919916494496,65.93929591857172,Controller Detection,1500,1500,3.8,15.595158100128174
94,1484,1490,1483,1500,-1.6,-0.6,280,-90.0,-1000.0,-1000.0,-1000.0,-67.06204535307997,-38.80601237485479,38.806012374854795,67.06204535307997,Controller Memory,1500,1500,3.8,15.66615605354309
95,1484,1490,1482,1500,-1.2,-0.5,281,-91.0,-1000.0,-1000.0,-1000.0,-68.12163077681437,-37.49146748855293,36.296870968972904,68.76557185103297,Controller Memory,1500,1500,3.8,15.73315978050232
96,1484,1491,1482,1500,-1.0,-0.6,281,-91.0,-1000.0,-1000.0,-1000.0,-69.21283025357441,-36.13770151557956,34.92426712434175,69.83297865884606,Controller Memory,1500,1500,3.8,15.802162647247314
97,1484,1491,1482,1500,-0.8,-1.0,281,-91.0,-1000.0,-1000.0,-1000.0,-70.31989142634865,-34.76425717508955,33.53171108453903,70.91590131199229,Controller Memory,1500,1500,3.8,15.873158931732178
98,1484,1491,1482,1500,-0.7,-1.0,280,-90.0,-1000.0,-1000.0,-1000.0,-71.30020230280606,-33.548062028603454,33.54806202860346,71.30020230280606,Controller Memory,1500,1500,3.8,15.934159278869629
99,1484,1491,1481,1500,-0.6,-0.9,280,-90.0,-1000.0,-1000.0,-1000.0,-72.42306107631703,-32.155018838601976,32.15501883860198,72.42306107631703,Controller Memory,1500,1500,3.8,16.00516414642334
100,1484,1491,1481,1500,-0.3,-0.4,279,-89.0,-1000.0,-1000.0,-1000.0,-73.41918463475292,-30.91920613248555,32.19583843817071,72.86838798517697,Controller Memory,1500,1500,3.8,16.06815481185913
101,1484,1492,1481,1500,0.1,-0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-74.43133955317273,-29.663504570015245,30.957992664144253,73.90230376153238,Controller Memory,1500,1500,3.8,16.13215923309326
102,1500,1495,1483,1500,0.2,0.1,279,-89.0,-65.49613404356026,-18.610628505555947,190.71799429409643,-74.43133955317273,-29.663504570015245,19.75085916809097,65.16135841237552,Controller Detection,1500,1500,3.8,16.192157745361328
103,1500,1495,1483,1500,0.3,0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-66.50821732608173,-17.355015816150253,18.513101003374516,66.19520101269426,Controller Memory,1500,1500,3.8,16.256157636642456
104,1572,1496,1483,1500,0.2,0.1,280,-90.0,-65.79764233861725,-13.76798803392696,196.6376875137183,-66.50821732608173,-17.355015816150253,13.767988033926963,65.79764233861725,Controller Detection,1500,1500,3.8,16.319161415100098
105,1593,1496,1483,1500,0.1,-0.5,279,-89.0,-65.09422997508217,-11.318017360124651,196.95879430141167,-66.50821732608173,-17.355015816150253,12.4523445295078,64.88678916953286,Controller Detection,1500,1500,3.8,16.38215923309326
106,1594,1497,1483,1500,0.1,-0.5,279,-89.0,-64.52325772359706,-10.046784915238389,196.59311913739714,-66.50821732608173,-17.355015816150253,11.171340859682918,64.33808994519163,Controller Detection,1500,1500,3.8,16.443162441253662
107,1593,1497,1483,1500,0.2,-0.1,279,-89.0,-64.90277848223299,-6.794788790085227,201.61082209137356,-66.50821732608173,-17.355015816150253,7.926463579822113,64.77430805908642,Controller Detection,1500,1500,3.8,16.509159803390503
108,1593,1498,1483,1500,0.0,0.4,279,-89.0,-1000.0,-1000.0,-1000.0,-65.27091003970428,-3.640383210938385,4.778963213487061,65.19743551657372,Controller Memory,1500,1500,3.8,16.573176622390747
109,1593,1499,1483,1500,-0.1,0.6,279,-89.0,-1000.0,-1000.0,-1000.0,-65.69059531599018,-0.044229743151886325,1.1906819753095514,65.67981840468991,Controller Memory,1500,1500,3.8,16.646158456802368
110,1610,1499,1484,1500,0.1,0.3,279,-89.0,-63.388576559577,-0.30652564927102,203.10581772587042,-65.69059531599018,-0.044229743151886325,1.4127621655285514,63.37357256212298,Controller Detection,1500,1500,3.8,16.717159271240234
111,1615,1500,1484,1500,0.2,0.0,279,-89.0,-63.1303754426678,1.5277620008300021,203.29991898148086,-65.69059531599018,-0.044229743151886325,-0.4257523445136484,63.147423504086966,Controller Detection,1500,1500,3.8,16.785162448883057
112,1616,1500,1484,1500,0.4,-0.1,278,-88.0,-63.15444170974312,2.404311909800133,203.81375244171753,-65.69059531599018,-0.044229743151886325,-0.19878903774954004,63.19987900579731,Controller Detection,1500,1500,3.8,16.854166507720947
113,1618,1500,1484,1500,0.4,-0.1,279,-89.0,-63.079005878752334,5.031252355330513,204.28327544662014,-65.69059531599018,-0.044229743151886325,-3.929605622971591,63.157206101620744,Controller Detection,1500,1500,3.8,16.92315936088562
114,1619,1501,1484,1500,0.1,-0.3,279,-89.0,-62.4350338771461,6.524370724297979,202.4960253190923,-65.69059531599018,-0.044229743151886325,-5.433735443885646,62.5393906887037,Controller Detection,1500,1500,3.8,16.991161108016968
115,1613,1501,1484,1500,0.0,-0.3,279,-89.0,-63.420875585813995,8.120768217892817,205.82993110156923,-65.69059531599018,-0.044229743151886325,-7.012684488227384,63.55294322679801,Controller Detection,1500,1500,3.8,17.053162574768066
116,1613,1502,1483,1500,0.1,-0.2,279,-89.0,-1000.0,-1000.0,-1000.0,-64.3749000516089,9.665643275046847,-8.540674230699276,64.53378417743814,Controller Memory,1500,1500,3.8,17.113162994384766
117,1625,1502,1484,1500,0.0,-0.2,280,-90.0,-62.43180745373485,10.532034769532789,202.72675463063365,-64.3749000516089,9.665643275046847,-10.532034769532785,62.43180745373485,Controller Detection,1500,1500,3.8,17.175154209136963
118,1614,1502,1484,1500,0.1,-0.4,280,-90.0,-62.31427509734502,11.116663397048319,202.31828948384097,-64.3749000516089,9.665643275046847,-11.116663397048315,62.31427509734502,Controller Detection,1500,1500,3.8,17.245166540145874
119,1614,1502,1484,1500,0.1,-0.8,280,-90.0,-1000.0,-1000.0,-1000.0,-62.19341832829067,11.717828294856146,-11.717828294856142,62.19341832829067,Controller Memory,1500,1500,3.8,17.317159175872803
120,1613,1503,1484,1500,-0.1,-1.0,280,-90.0,-62.335496680359725,13.247754798248504,202.39997382783162,-62.19341832829067,11.717828294856146,-13.2477547982485,62.335496680359725,Controller Detection,1500,1500,3.8,17.384154796600342
121,1613,1503,1484,1500,-0.5,-1.2,280,-90.0,-62.051467130485655,14.7368736300643,201.67305070149334,-62.19341832829067,11.717828294856146,-14.736873630064297,62.051467130485655,Controller Detection,1500,1500,3.8,17.45515775680542
122,1613,1503,1484,1500,-0.6,-1.2,280,-90.0,-1000.0,-1000.0,-1000.0,-61.80690676853325,16.019062193403823,-16.01906219340382,61.80690676853325,Controller Memory,1500,1500,3.8,17.517152547836304
