,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1512,1489,1500,-0.1,-1.0,351,-155.0,-38.38115452564785,-10.975120517575318,366.44950807027254,1000.0,1000.0,-30.14685286651924,26.167413997974695,2082.573278245954,0.0,0.0,1512.0587411466076,0.015073426433259622,0.6029370573303848,1489.53303440081,-0.01308370699898735,-0.02995848596445671,Controller Detection,1500,1500,3.8,17.46911644935608
1,1750,1512,1489,1500,-0.1,-1.0,350,-154.0,-38.53388407361683,-11.004314687809327,367.34953730039183,1000.0,1000.0,-29.810051536826236,26.782755476594275,2085.7233805513715,0.0,0.0,1511.9240206147306,0.04505187863493236,0.5962010307365248,1489.2868978093622,-0.03955879173627183,-0.06890491504998306,Controller Detection,1500,1500,3.8,17.785110235214233
2,1750,1512,1489,1500,-0.1,-0.9,351,-155.0,-38.53388407361683,-11.004314687809327,367.34953730039183,1000.0,1000.0,-30.27293485567686,26.258419197872946,2085.7233805513715,0.0,0.0,1512.1091739422707,0.07509337183118392,0.6054586971135372,1489.4966323208507,-0.06607937907350545,-0.017750077618302107,Controller Detection,1500,1500,3.8,17.99010992050171
3,1750,1513,1491,1500,1.8,6.0,356,-160.0,-37.75152720372616,-10.767724223821146,359.32335023681554,1000.0,1000.0,-31.792052954417365,23.030133740763713,2057.6317258288545,0.0,0.0,1512.716821181767,0.10612586573623103,0.6358410590883473,1490.7879465036945,-0.09072365554282377,0.318539833391632,Controller Detection,1500,1500,3.8,18.182104110717773
4,1750,1514,1491,1500,3.7,9.1,0,196.0,-38.8743524896308,-12.015711609172593,370.6153436673467,1000.0,1000.0,-34.05644702647456,22.2654670486788,2097.1537028357134,0.0,0.0,1513.6225788105899,0.139050115726677,0.6811289405294911,1491.0938131805285,-0.11337145593754504,0.37668923105148333,Controller Detection,1500,1500,3.7,18.445104837417603
5,1500,1514,1490,1500,2.7,7.0,359,-163.0,-1000.0,-1000.0,-1000.0,-39.70259906193408,-12.936283391061417,-34.18558107920006,23.97894590101867,2097.1537028357134,0.0,0.0,1513.6742324316801,0.17317112977951432,0.6837116215840012,1490.4084216395925,-0.13649366241239377,0.20004301735394076,Controller Memory,1500,1500,3.7,18.639106035232544
6,1500,1514,1489,1500,2.0,4.4,358,-162.0,-1000.0,-1000.0,-1000.0,-40.63756902720703,-13.975475095230275,-34.329965520829354,25.84916609713136,2097.1537028357134,0.0,0.0,1513.7319862083318,0.20742890307952902,0.6865993104165871,1489.6603335611474,-0.16140771841146878,0.0292459874853928,Controller Memory,1500,1500,3.7,18.858105182647705
7,1500,1514,1488,1500,0.5,0.8,358,-162.0,-1000.0,-1000.0,-1000.0,-41.37615996925955,-14.79639727269419,-34.77872834524934,26.858146636365255,2097.1537028357134,0.0,0.0,1513.9114913380997,0.24198325001256837,0.6955745669049869,1489.256741345454,-0.18776137477821708,-0.08739845296147772,Controller Memory,1500,1500,3.7,19.0311062335968
8,1500,1515,1488,1500,0.5,-0.4,359,-163.0,-1000.0,-1000.0,-1000.0,-42.24282122220522,-15.759665845843287,-35.78933047088122,27.421649053802106,2097.1537028357134,0.0,0.0,1514.3157321883525,0.27726727942063367,0.7157866094176244,1489.0313403784792,-0.21490127262330078,-0.1429161745499644,Controller Memory,1500,1500,3.6,19.234105348587036
9,1500,1515,1487,1500,1.6,0.3,358,-162.0,-1000.0,-1000.0,-1000.0,-42.90886399393165,-16.49995285901773,-35.7099888684292,28.951955868579823,2097.1537028357134,0.0,0.0,1514.2839955473717,0.3130169390902889,0.7141997773685841,1488.419217652568,-0.24308807508449173,-0.3390992887924339,Controller Memory,1500,1500,3.6,19.390113353729248
