,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
33,1700,1494,1493,1500,0.9,-1.0,114,106.0,1.8743736258480204,11.454326034682941,327.5801097600732,-4.376208699535723,12.225573229397227,11.527252259971632,-1.3554765704610934,Controller Detection,1500,1500,3.7,13.888741731643677
34,1700,1494,1492,1500,1.0,-1.0,115,105.0,3.497090500106837,11.285810249362886,327.07318059077,-4.376208699535723,12.225573229397227,11.80636921433223,0.4569473989750028,Controller Detection,1500,1500,3.7,13.947749853134155
35,1700,1494,1492,1500,0.6,-0.5,114,106.0,5.260025356655187,11.195426587546466,332.4183478524777,-4.376208699535723,12.225573229397227,12.211594229136665,1.9703831131822889,Controller Detection,1500,1500,3.7,14.009755611419678
36,1700,1494,1491,1500,0.3,-0.5,114,106.0,6.864597668920479,10.589117299496522,327.62435707976044,-4.376208699535723,12.225573229397227,12.071052404012594,3.6799185042914675,Controller Detection,1500,1500,3.7,14.067761421203613
37,1700,1494,1490,1500,0.2,-0.6,115,105.0,8.47967159918499,10.205165070216886,327.107669125389,-4.376208699535723,12.225573229397227,12.052133008949609,5.549442717515571,Controller Detection,1500,1500,3.7,14.125749826431274
38,1700,1494,1490,1500,0.2,-0.6,115,105.0,9.33099157021121,10.08737161770995,332.47358168371665,-4.376208699535723,12.225573229397227,12.158691092983116,6.402241852862636,Controller Detection,1500,1500,3.7,14.189743757247925
39,1700,1495,1489,1500,0.3,-0.6,115,105.0,10.676243631644217,9.532140903503388,328.11150143001737,-4.376208699535723,12.225573229397227,11.970556260544363,7.845359845131917,Controller Detection,1500,1500,3.7,14.257745504379272
40,1700,1495,1488,1500,0.3,-0.6,115,105.0,12.18445241640471,8.905856393000176,329.3401566387278,-4.376208699535723,12.225573229397227,11.755965034731448,9.464272020739068,Controller Detection,1500,1500,3.7,14.314749956130981
41,1700,1495,1488,1500,0.3,-0.6,115,105.0,13.50496554546277,8.232260831723874,328.21440776940534,-4.376208699535723,12.225573229397227,11.447095632729134,10.914129116004869,Controller Detection,1500,1500,3.7,14.37275218963623
42,1700,1495,1487,1500,0.3,-0.6,115,105.0,15.063854280494043,7.45234285841142,332.6683176679342,-4.376208699535723,12.225573229397227,11.097222813741478,12.621757630593693,Controller Detection,1500,1500,3.7,14.432744264602661
43,1700,1496,1486,1500,0.3,-0.5,115,105.0,16.38883294797536,6.57339285705582,332.73805208087816,-4.376208699535723,12.225573229397227,10.591152020914016,14.129077744839687,Controller Detection,1500,1500,3.7,14.49475908279419
44,1700,1496,1486,1500,0.0,-0.8,116,104.0,16.772471055045177,6.063607307175242,328.3688312046471,-4.376208699535723,12.225573229397227,9.94112024749513,14.807337609874358,Controller Detection,1500,1500,3.7,14.558748245239258
45,1700,1497,1486,1500,0.0,-0.8,116,104.0,18.020119354665372,5.069586773812128,331.40223276169473,-4.376208699535723,12.225573229397227,9.278459813828134,16.258400754587544,Controller Detection,1500,1500,3.7,14.618752479553223
46,1700,1497,1485,1500,0.4,-1.2,116,104.0,19.50311863332134,3.998983210838634,338.05454646503534,-4.376208699535723,12.225573229397227,8.59842774880449,17.95635106012812,Controller Detection,1500,1500,3.7,14.682743549346924
47,1700,1498,1485,1500,0.5,-1.3,116,104.0,19.787342434119388,2.7713255788174895,326.09324166064414,-4.376208699535723,12.225573229397227,7.475996755787869,18.52912946083434,Controller Detection,1500,1500,3.7,14.7437584400177
48,1700,1498,1484,1500,0.5,-1.3,116,104.0,20.878626778707165,1.6198527268686524,330.5516398685478,-4.376208699535723,12.225573229397227,6.622733145899995,19.86656449161478,Controller Detection,1500,1500,3.7,14.799747467041016
49,1700,1499,1484,1500,0.1,-1.3,115,105.0,21.710726682575036,0.248562235755562,333.2919929296962,-4.376208699535723,12.225573229397227,5.85924223142234,20.906618969695614,Controller Detection,1500,1500,3.7,14.865747690200806
50,1700,1499,1484,1500,-0.3,-1.4,114,106.0,22.20786908815579,-1.0697814469413864,331.72017183072,-4.376208699535723,12.225573229397227,5.092978385819106,21.64244563219381,Controller Detection,1500,1500,3.7,14.934751272201538
51,1700,1500,1484,1500,0.0,-1.5,115,105.0,22.22871950101635,-1.7704971163362182,328.7081363573864,-4.376208699535723,12.225573229397227,4.043047065065361,21.92953262437405,Controller Detection,1500,1500,3.7,15.003750562667847
52,1700,1500,1484,1500,0.2,-1.6,115,105.0,22.40818014083947,-3.137767015752515,324.9246225436971,-4.376208699535723,12.225573229397227,2.7688135891440107,22.456753780945906,Controller Detection,1500,1500,3.7,15.064743518829346
53,1700,1501,1484,1500,0.3,-1.9,115,105.0,23.1006088508805,-4.802980130786539,331.95517441435203,-4.376208699535723,12.225573229397227,1.3395549725917677,23.556577423163866,Controller Detection,1500,1500,3.7,15.123749017715454
54,1700,1502,1484,1500,0.1,-2.1,115,105.0,23.101305246777425,-6.337144348409348,328.7749468714798,-4.376208699535723,12.225573229397227,-0.14215362645761065,23.95432100778162,Controller Detection,1500,1500,3.7,15.181749105453491
55,1700,1503,1483,1500,-0.2,-2.0,116,104.0,23.334572142744545,-8.10127867611719,332.1851482186234,-4.376208699535723,12.225573229397227,-2.2154921510274095,24.601312318691388,Controller Detection,1500,1500,3.7,15.2447509765625
56,1700,1503,1484,1500,-0.4,-1.9,115,105.0,23.236653981571195,-9.778150549934082,331.56055076756775,-4.376208699535723,12.225573229397227,-3.4308795546360393,24.975655785544955,Controller Detection,1500,1500,3.7,15.306746482849121
57,1700,1504,1484,1500,-0.5,-1.7,115,105.0,22.493779668302256,-11.40639528529651,324.67102131018794,-4.376208699535723,12.225573229397227,-5.195913216433276,24.67951504827144,Controller Detection,1500,1500,3.7,15.369752883911133
58,1700,1505,1484,1500,-0.5,-1.4,115,105.0,-1000.0,-1000.0,-1000.0,21.786454072871265,-12.956723727640512,-6.8764848333098705,24.39754551509211,Controller Memory,1500,1500,3.7,15.429744243621826
59,1700,1506,1485,1500,-0.4,-1.3,115,105.0,-1000.0,-1000.0,-1000.0,21.090808449179693,-14.481451806431489,-8.52930539873579,24.12023210661713,Controller Memory,1500,1500,3.7,15.488744974136353
60,1700,1506,1485,1500,-0.5,-1.2,114,106.0,-1000.0,-1000.0,-1000.0,20.383260779677123,-16.032266994556643,-9.79281605668491,24.01273950795719,Controller Memory,1500,1500,3.7,15.548755168914795
61,1700,1507,1485,1500,0.1,-1.1,113,107.0,-1000.0,-1000.0,-1000.0,19.628751471695924,-17.686013512048063,-11.174327306239409,23.941958306266095,Controller Memory,1500,1500,3.7,15.612748384475708
62,1700,1508,1486,1500,0.3,-0.9,113,107.0,-1000.0,-1000.0,-1000.0,18.815249170472022,-19.46906188983402,-13.117310004632994,23.685315080435192,Controller Memory,1500,1500,3.7,15.681745052337646
63,1700,1509,1486,1500,1.0,-0.3,113,107.0,-1000.0,-1000.0,-1000.0,18.001572583267894,-21.252492270638093,-15.06070897061875,23.42861687096612,Controller Memory,1500,1500,3.7,15.75075650215149
64,1700,1510,1486,1500,1.3,0.2,112,108.0,17.816551917499744,-24.76623769827642,310.0680598783748,18.001572583267894,-21.252492270638093,-18.0484744233895,24.59773613454594,Controller Detection,1500,1500,3.7,15.816753387451172
65,1700,1511,1486,1500,1.6,0.5,112,108.0,17.27294847071247,-27.500918529950845,315.07268901847107,18.001572583267894,-21.252492270638093,-20.817293151598978,24.92580138537721,Controller Detection,1500,1500,3.7,15.888763427734375
66,1700,1512,1486,1500,1.9,0.4,112,108.0,16.249240037229256,-29.11690010405013,308.52219100949185,18.001572583267894,-21.252492270638093,-22.670526261090274,24.45156257792015,Controller Detection,1500,1500,3.7,15.948751449584961
67,1700,1513,1486,1500,2.0,0.2,113,107.0,16.008348818877813,-32.039180050634705,316.70594976139336,18.001572583267894,-21.252492270638093,-25.958832025606466,24.67620979993086,Controller Detection,1500,1500,3.7,16.00774359703064
68,1700,1514,1487,1500,2.1,0.1,113,107.0,14.745954429747991,-32.80365707136915,305.9162714482674,18.001572583267894,-21.252492270638093,-27.058993435941574,23.692487491478452,Controller Detection,1500,1500,3.7,16.072742700576782
69,1700,1514,1488,1500,1.8,0.2,113,107.0,-1000.0,-1000.0,-1000.0,13.502846068475842,-33.556454917001595,-28.142347306738834,22.723793842855642,Controller Memory,1500,1500,3.7,16.136748790740967
70,1700,1514,1488,1500,1.4,0.3,113,107.0,13.821909562086589,-35.2820692101144,305.4518120909029,13.502846068475842,-33.556454917001595,-29.699275324658633,23.533436571821092,Controller Detection,1500,1500,3.7,16.20374631881714
71,1700,1515,1488,1500,1.1,0.2,113,107.0,13.310598853895979,-37.012525921718904,307.69987629556465,13.502846068475842,-33.556454917001595,-31.503612091350853,23.55040428852429,Controller Detection,1500,1500,3.7,16.266749620437622
72,1700,1515,1488,1500,0.7,0.1,113,107.0,12.57861298449,-38.615439398969755,308.40966382646997,13.502846068475842,-33.556454917001595,-33.25049782951427,23.319049266180496,Controller Detection,1500,1500,3.7,16.33576512336731
73,1700,1515,1489,1500,0.8,0.0,113,107.0,11.5882510086868,-38.62565159395127,297.4719370132133,13.502846068475842,-33.556454917001595,-33.54981761930207,22.374947155450656,Controller Detection,1500,1500,3.7,16.402750968933105
74,1700,1516,1489,1500,0.7,-0.1,114,106.0,10.865759011111427,-41.24442936687181,303.5205927468016,13.502846068475842,-33.556454917001595,-36.651681038439925,21.813343387543572,Controller Detection,1500,1500,3.7,16.464746475219727
75,1700,1517,1490,1500,0.6,-0.2,114,106.0,10.193014707247778,-42.24220726735101,301.2895548535775,13.502846068475842,-33.556454917001595,-37.796240176282254,21.44168491925948,Controller Detection,1500,1500,3.7,16.524749279022217
76,1700,1516,1490,1500,0.6,-0.1,114,106.0,9.782412926451338,-42.183640729155435,296.44367385451784,13.502846068475842,-33.556454917001595,-37.853119595603616,21.030846029368217,Controller Detection,1500,1500,3.7,16.58575177192688
77,1700,1517,1491,1500,0.4,-0.2,115,105.0,8.992427574350812,-42.88494708683977,293.21457941373916,13.502846068475842,-33.556454917001595,-39.09626643227163,19.785459089387416,Controller Detection,1500,1500,3.7,16.64974808692932
78,1700,1517,1491,1500,0.2,-0.4,115,105.0,8.252535575055298,-44.25776856703256,294.36144538416426,13.502846068475842,-33.556454917001595,-40.61380829561088,19.426090643202947,Controller Detection,1500,1500,3.7,16.710747480392456
79,1700,1517,1492,1500,0.0,-0.5,114,106.0,7.617712506209337,-44.877376740168195,290.5457044406064,13.502846068475842,-33.556454917001595,-41.03917714193132,19.692496703552585,Controller Detection,1500,1500,3.7,16.771754503250122
80,1700,1517,1492,1500,-0.1,-0.6,114,106.0,6.689550802085593,-45.36384770168763,285.79949646657866,13.502846068475842,-33.556454917001595,-41.7626390813215,18.934379979256565,Controller Detection,1500,1500,3.7,16.831743001937866
81,1700,1517,1492,1500,0.8,-0.3,114,106.0,5.952374456326586,-46.76391487173276,286.60892897914,13.502846068475842,-33.556454917001595,-43.31166336234249,18.61167140764408,Controller Detection,1500,1500,3.7,16.89875340461731
82,1700,1517,1492,1500,1.0,-0.1,113,107.0,5.320134224533002,-48.74838816238726,290.79257641684404,13.502846068475842,-33.556454917001595,-45.06285873264259,19.340319010805466,Controller Detection,1500,1500,3.7,16.96174716949463
83,1700,1517,1493,1500,0.9,0.1,113,107.0,4.801014966148756,-48.54722939499593,285.74690726053274,13.502846068475842,-33.556454917001595,-45.022265429210805,18.785069663358477,Controller Detection,1500,1500,3.7,17.02174711227417
84,1700,1517,1494,1500,0.9,0.2,114,106.0,3.860159188648974,-49.11296905939098,282.1845160886374,13.502846068475842,-33.556454917001595,-46.146411858804456,17.247992096125216,Controller Detection,1500,1500,3.7,17.088745594024658
85,1700,1518,1494,1500,1.0,0.1,114,106.0,3.105796324020403,-50.93310050407603,285.9846612748206,13.502846068475842,-33.556454917001595,-48.10396508348583,17.024548188171828,Controller Detection,1500,1500,3.7,17.151756525039673
86,1700,1518,1494,1500,1.1,0.0,114,106.0,2.154159252314386,-51.97564979926061,284.6934820332811,13.502846068475842,-33.556454917001595,-49.368434513216734,16.39714145373948,Controller Detection,1500,1500,3.7,17.213745594024658
87,1700,1517,1495,1500,1.2,-0.1,114,106.0,1.266183872785482,-51.24425198901514,274.9890503996417,13.502846068475842,-33.556454917001595,-48.91012899937854,15.341964175995649,Controller Detection,1500,1500,3.7,17.27474284172058
88,1700,1517,1495,1500,1.1,-0.1,113,107.0,0.30944342906957556,-51.71528591547842,272.24676779374977,13.502846068475842,-33.556454917001595,-49.36510137408787,15.416008526252904,Controller Detection,1500,1500,3.7,17.334747314453125
89,1700,1517,1496,1500,1.0,-0.3,113,107.0,-0.5890193594388105,-52.715857092601745,272.3609370910463,13.502846068475842,-33.556454917001595,-50.584637446556584,14.849342989298504,Controller Detection,1500,1500,3.7,17.39975142478943
90,1700,1517,1496,1500,0.8,-0.4,113,107.0,-1.1043475869773294,-54.130732171110594,277.6364134195439,13.502846068475842,-33.556454917001595,-52.088356605605355,14.770201593094766,Controller Detection,1500,1500,3.7,17.45574712753296
91,1700,1517,1497,1500,0.8,-0.5,114,106.0,-1.8472269141384303,-54.059782311625824,272.4108604815303,13.502846068475842,-33.556454917001595,-52.47476276913689,13.125226976151504,Controller Detection,1500,1500,3.7,17.51675534248352
92,1700,1517,1497,1500,0.8,-0.5,114,106.0,-2.919591252158469,-54.733334814917264,272.0654425767026,13.502846068475842,-33.556454917001595,-53.417806661358604,12.280060444933762,Controller Detection,1500,1500,3.7,17.579745054244995
93,1700,1517,1498,1500,0.8,-0.4,114,106.0,-4.003470833159188,-55.674115467910624,272.46632622964535,13.502846068475842,-33.556454917001595,-54.62090076909204,11.497482812302977,Controller Detection,1500,1500,3.7,17.677801370620728
94,1700,1515,1499,1500,0.9,-0.2,114,106.0,-5.375015939318388,-53.53533338581896,256.6537073810521,13.502846068475842,-33.556454917001595,-52.943020544063586,9.58954079972396,Controller Detection,1500,1500,3.7,17.742797374725342
95,1700,1516,1499,1500,0.9,-0.3,114,106.0,-6.751891785057277,-55.76872553617406,264.06949784308676,13.502846068475842,-33.556454917001595,-55.469413287617016,8.88160909597881,Controller Detection,1500,1500,3.7,17.805792808532715
96,1700,1516,1501,1500,0.6,-0.2,115,105.0,-7.956773643278332,-55.492307678460406,259.4315199451667,13.502846068475842,-33.556454917001595,-55.660817703454285,6.676812927895704,Controller Detection,1500,1500,3.7,17.876797199249268
97,1700,1515,1501,1500,0.4,-0.3,115,105.0,-9.194304248799648,-55.24352310790576,254.68738441327415,13.502846068475842,-33.556454917001595,-55.740806751179484,5.417059970212321,Controller Detection,1500,1500,3.7,17.93979501724243
98,1700,1515,1502,1500,0.1,-0.4,115,105.0,-10.391202079900008,-54.96126188474775,250.1946148142895,13.502846068475842,-33.556454917001595,-55.77794329970189,4.187890863475886,Controller Detection,1500,1500,3.7,17.995791912078857
99,1700,1514,1503,1500,0.1,-0.4,115,105.0,-11.792313864876322,-55.079499125705645,247.61800349966498,13.502846068475842,-33.556454917001595,-56.254786118641746,2.8651228546495684,Controller Detection,1500,1500,3.7,18.05678963661194
100,1700,1514,1502,1500,0.4,-0.4,114,106.0,-12.519620357128018,-55.4896734132006,247.47482570437913,13.502846068475842,-33.556454917001595,-56.79097262330809,3.260395357766665,Controller Detection,1500,1500,3.7,18.115789651870728
101,1700,1514,1503,1500,0.6,-0.1,114,106.0,-14.144689254052455,-55.877203528087854,245.99880627013542,13.502846068475842,-33.556454917001595,-57.61142017254049,1.8050966500594487,Controller Detection,1500,1500,3.7,18.175800561904907
102,1700,1513,1504,1500,0.7,-0.1,114,106.0,-15.589061294125921,-55.90068427866149,242.63923389756664,13.502846068475842,-33.556454917001595,-58.03211420860065,0.4231493052532542,Controller Detection,1500,1500,3.7,18.24280285835266
103,1700,1513,1504,1500,0.8,0.1,114,106.0,-16.42420785532425,-56.11592749721913,242.04004601189033,13.502846068475842,-33.556454917001595,-58.469216859758966,-0.3203160229005384,Controller Detection,1500,1500,3.7,18.317809581756592
104,1700,1513,1505,1500,1.0,0.1,114,106.0,-1000.0,-1000.0,-1000.0,-17.247944853552248,-56.328230116880526,-58.90034792406703,-1.0536243141078323,Controller Memory,1500,1500,3.7,18.392803192138672
105,1700,1512,1506,1500,1.0,0.1,114,106.0,-20.429631095331125,-56.0058197583678,233.74081364535064,-17.247944853552248,-56.328230116880526,-59.46741877877825,-4.200925765532272,Controller Detection,1500,1500,3.7,18.461796045303345
106,1700,1512,1506,1500,1.1,0.3,113,107.0,-1000.0,-1000.0,-1000.0,-21.131027209647797,-56.18659133086008,-59.90961895888022,-3.7803323290072015,Controller Memory,1500,1500,3.7,18.524790287017822
107,1700,1512,1506,1500,1.1,0.3,113,107.0,-1000.0,-1000.0,-1000.0,-21.843639099569323,-56.370253557223165,-60.29360357250405,-4.4081088302800175,Controller Memory,1500,1500,3.7,18.588791847229004
108,1700,1511,1508,1500,0.9,0.3,113,107.0,-25.232003921157887,-55.334315372463905,223.59047420856146,-21.843639099569323,-56.370253557223165,-60.29359295864545,-7.951297237168447,Controller Detection,1500,1500,3.7,18.653789043426514
109,1687,1511,1509,1500,0.5,0.1,114,106.0,-27.109591650312872,-55.88968871154861,223.9620636822417,-21.843639099569323,-56.370253557223165,-61.19703311609877,-10.654126032088602,Controller Detection,1500,1500,3.7,18.71679377555847
110,1688,1509,1510,1500,0.6,0.1,114,106.0,-27.957689517432687,-53.81946613039895,214.16372340324264,-21.843639099569323,-56.370253557223165,-59.44077490033999,-12.040000704378599,Controller Detection,1500,1500,3.7,18.779788970947266
111,1654,1509,1510,1500,0.6,0.1,114,106.0,-29.691374285252817,-53.735161466620355,212.4931928782879,-21.843639099569323,-56.370253557223165,-59.837604341482816,-13.729762979122784,Controller Detection,1500,1500,3.7,18.843799829483032
112,1648,1509,1511,1500,0.9,0.5,114,106.0,-31.421667881418255,-53.593772288006576,210.76684407418117,-21.843639099569323,-56.370253557223165,-60.17862589149534,-15.432000075178223,Controller Detection,1500,1500,3.7,18.911789417266846
113,1648,1508,1512,1500,0.9,0.4,114,106.0,-1000.0,-1000.0,-1000.0,-32.94870875767252,-53.468991698353044,-60.479588599619994,-16.93428016944292,Controller Memory,1500,1500,3.7,18.971792459487915
114,1642,1507,1512,1500,0.9,0.4,114,106.0,-33.29744395106575,-52.278218615373646,204.0955339400636,-32.94870875767252,-53.468991698353044,-59.43106849298476,-17.597727496847973,Controller Detection,1500,1500,3.7,19.032789945602417
115,1642,1507,1513,1500,0.5,0.5,114,106.0,-1000.0,-1000.0,-1000.0,-34.95166188294537,-52.143045882171045,-59.75709637891018,-19.22512248625668,Controller Memory,1500,1500,3.7,19.097790241241455
116,1619,1506,1513,1500,0.3,0.5,114,106.0,-36.597079560425655,-51.46701048176961,200.11150179388667,-34.95166188294537,-52.143045882171045,-59.560788021241166,-20.993140083643603,Controller Detection,1500,1500,3.7,19.158794164657593
117,1619,1505,1514,1500,0.1,0.4,114,106.0,-1000.0,-1000.0,-1000.0,-38.20031138551043,-51.33600402634577,-59.8767671147496,-22.570375699774864,Controller Memory,1500,1500,3.7,19.22179102897644
118,1605,1504,1515,1500,0.0,0.3,115,105.0,-39.81141843858005,-50.10382206451483,195.43184758204126,-38.20031138551043,-51.33600402634577,-58.700529032357124,-25.487053868300936,Controller Detection,1500,1500,3.7,19.287790060043335
119,1589,1504,1516,1500,0.0,0.3,115,105.0,-41.92733755572483,-50.06397183616782,196.20579659271,-38.20031138551043,-51.33600402634577,-59.209676833026805,-27.54118878793774,Controller Detection,1500,1500,3.7,19.345794916152954
120,1591,1503,1516,1500,-0.2,0.2,115,105.0,-43.00832522324753,-48.73658530581471,192.28217626210724,-38.20031138551043,-51.33600402634577,-58.20730009776632,-28.92889560816584,Controller Detection,1500,1500,3.7,19.406797170639038
121,1577,1503,1516,1500,-0.5,0.1,114,106.0,-45.026968500533904,-48.354687570571976,192.3111797400463,-38.20031138551043,-51.33600402634577,-58.89262351859804,-29.954341880474914,Controller Detection,1500,1500,3.7,19.470792293548584
122,1578,1502,1517,1500,-0.5,0.4,114,106.0,-47.00279391495095,-47.95220915151209,192.6131262949857,-38.20031138551043,-51.33600402634577,-59.0503477236999,-31.964565256418545,Controller Detection,1500,1500,3.7,19.53579330444336
123,1579,1501,1517,1500,-0.5,0.8,114,106.0,-47.59244448661773,-47.35369611327964,191.00437155425928,-38.20031138551043,-51.33600402634577,-58.63754978995759,-32.69634631623035,Controller Detection,1500,1500,3.7,19.6038019657135
