,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
14,1700,1503,1520,1500,-4.1,-2.0,26,-11.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-6.314687461150621,-40.398558250643894,Controller Detection,1500,1500,4.0,12.502214431762695
15,1700,1503,1520,1500,-4.0,-1.9,26,-11.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-6.314687461150621,-40.398558250643894,Controller Detection,1500,1500,4.0,12.568202257156372
16,1700,1503,1520,1500,-4.0,-1.9,26,-11.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-6.473153364552907,-41.12853689635656,Controller Detection,1500,1500,4.0,12.642212152481079
17,1700,1503,1520,1500,-3.9,-1.9,26,-11.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-6.39106996162636,-41.1744278559109,Controller Detection,1500,1500,4.0,12.715209245681763
18,1700,1503,1520,1500,-3.8,-1.9,26,-11.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-6.39106996162636,-41.1744278559109,Controller Detection,1500,1500,4.0,12.779211521148682
19,1700,1503,1520,1500,-3.8,-1.9,26,-11.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-6.39106996162636,-41.1744278559109,Controller Detection,1500,1500,4.0,12.84820294380188
20,1700,1503,1520,1500,-3.7,-1.8,26,-11.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-6.343322572679995,-40.961207441510105,Controller Detection,1500,1500,4.0,12.914204597473145
21,1700,1503,1520,1500,-3.7,-1.8,26,-11.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-6.314687461150621,-40.398558250643894,Controller Detection,1500,1500,4.0,12.975208759307861
22,1700,1503,1520,1500,-3.6,-1.8,26,-11.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-6.314687461150621,-40.398558250643894,Controller Detection,1500,1500,4.0,13.04320240020752
23,1700,1503,1520,1500,-3.5,-1.8,25,-10.0,14.372398318427148,-39.79562392360015,280.90924590837074,1000.0,1000.0,-7.243611719915016,-41.68677975261766,Controller Detection,1500,1500,4.0,13.112203121185303
24,1700,1503,1520,1500,-3.5,-1.8,25,-10.0,13.846437424091844,-38.28496050512514,270.5342720235303,1000.0,1000.0,-6.987965303078653,-40.107734555086154,Controller Detection,1500,1500,4.0,13.182212114334106
25,1700,1503,1520,1500,-3.5,-1.7,25,-10.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.018777761734922,-40.28219886245109,Controller Detection,1500,1500,4.0,13.251206636428833
26,1700,1503,1520,1500,-3.4,-1.7,25,-10.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-7.108689420479326,-41.056617240576195,Controller Detection,1500,1500,4.0,13.323208332061768
27,1700,1503,1520,1500,-3.3,-1.7,25,-10.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-6.981204614186958,-40.1581409075883,Controller Detection,1500,1500,4.0,13.397207736968994
28,1700,1503,1520,1500,-3.3,-1.7,25,-10.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-7.0572280943587185,-40.844262607515496,Controller Detection,1500,1500,4.0,13.463206768035889
29,1700,1503,1521,1500,-3.3,-1.7,25,-10.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-7.317707403467474,-42.00416972746239,Controller Detection,1500,1500,4.0,13.530205965042114
30,1700,1503,1520,1500,-3.2,-1.6,25,-10.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-7.108689420479326,-41.056617240576195,Controller Detection,1500,1500,4.0,13.598216772079468
31,1700,1503,1520,1500,-3.1,-1.6,25,-10.0,13.846181575651547,-38.24001754991416,270.6108996385236,1000.0,1000.0,-6.995517603822407,-40.06342995673568,Controller Detection,1500,1500,4.0,13.667208671569824
32,1700,1503,1520,1500,-3.1,-1.6,25,-10.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.018777761734922,-40.28219886245109,Controller Detection,1500,1500,4.0,13.73320484161377
33,1700,1503,1520,1500,-3.1,-1.6,25,-10.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-7.189959414028088,-41.00930071752766,Controller Detection,1500,1500,4.0,13.802221536636353
34,1700,1503,1520,1500,-3.0,-1.6,25,-10.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-7.0572280943587185,-40.844262607515496,Controller Detection,1500,1500,4.0,13.872203350067139
35,1700,1503,1520,1500,-2.9,-1.6,25,-10.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.018777761734922,-40.28219886245109,Controller Detection,1500,1500,4.0,13.937206506729126
36,1700,1503,1520,1500,-2.9,-1.6,25,-10.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-6.981204614186958,-40.1581409075883,Controller Detection,1500,1500,4.0,14.00420880317688
37,1700,1503,1520,1500,-2.8,-1.5,25,-10.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-7.0572280943587185,-40.844262607515496,Controller Detection,1500,1500,4.0,14.072209358215332
38,1700,1503,1520,1500,-2.8,-1.5,25,-10.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.018777761734922,-40.28219886245109,Controller Detection,1500,1500,4.0,14.140204906463623
39,1700,1503,1520,1500,-2.8,-1.5,25,-10.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-7.108689420479326,-41.056617240576195,Controller Detection,1500,1500,4.0,14.210205078125
40,1700,1503,1520,1500,-2.7,-1.5,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,14.278231382369995
41,1700,1503,1520,1500,-2.6,-1.5,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,14.347219228744507
42,1700,1503,1520,1500,-2.6,-1.4,24,-9.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-7.824143503671395,-40.92630038190565,Controller Detection,1500,1500,4.0,14.414203643798828
43,1700,1503,1520,1500,-2.6,-1.4,24,-9.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-7.824143503671395,-40.92630038190565,Controller Detection,1500,1500,4.0,14.481205224990845
44,1700,1503,1520,1500,-2.5,-1.4,24,-9.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-7.7689839159949985,-40.71487621546338,Controller Detection,1500,1500,4.0,14.555205821990967
45,1700,1503,1520,1500,-2.4,-1.4,24,-9.0,14.412135703469898,-39.89624608695965,281.6017192739048,1000.0,1000.0,-7.993550483665186,-41.65961183246396,Controller Detection,1500,1500,4.0,14.636209726333618
46,1700,1503,1520,1500,-2.4,-1.4,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,14.757204532623291
47,1700,1503,1520,1500,-2.4,-1.4,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,14.821212768554688
48,1700,1503,1520,1500,-2.3,-1.4,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,14.886210918426514
49,1700,1503,1520,1500,-2.3,-1.3,24,-9.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-7.7689839159949985,-40.71487621546338,Controller Detection,1500,1500,4.0,14.959210872650146
50,1700,1503,1520,1500,-2.3,-1.3,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,15.027207374572754
51,1700,1503,1520,1500,-2.2,-1.3,24,-9.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-7.6809975397949275,-40.030185807869124,Controller Detection,1500,1500,4.0,15.092204809188843
52,1700,1503,1520,1500,-2.2,-1.3,24,-9.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-7.904575332215057,-40.87757270843419,Controller Detection,1500,1500,4.0,15.158205509185791
53,1700,1503,1520,1500,-2.1,-1.3,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,15.229206562042236
54,1700,1503,1520,1500,-2.1,-1.3,24,-9.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-7.7207300746205725,-40.15356912626237,Controller Detection,1500,1500,4.0,15.301208734512329
55,1700,1504,1520,1500,-2.0,-1.3,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,15.370203733444214
56,1700,1504,1520,1500,-2.0,-1.3,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,15.438205003738403
57,1700,1504,1520,1500,-2.0,-1.3,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,15.506211042404175
58,1700,1504,1520,1500,-2.0,-1.3,23,-8.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-8.779174036729984,-41.723197616781924,Controller Detection,1500,1500,4.0,15.570210695266724
59,1700,1504,1519,1500,-1.9,-1.2,23,-8.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-8.37845075914478,-39.89003712577175,Controller Detection,1500,1500,4.0,15.641205549240112
60,1700,1504,1520,1500,-1.9,-1.2,23,-8.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-8.478373229870627,-40.57308767770217,Controller Detection,1500,1500,4.0,15.716208696365356
61,1700,1504,1520,1500,-1.9,-1.2,23,-8.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-8.478373229870627,-40.57308767770217,Controller Detection,1500,1500,4.0,15.784200191497803
62,1700,1504,1520,1500,-1.8,-1.2,23,-8.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-8.537214276958064,-40.78351697567679,Controller Detection,1500,1500,4.0,15.853223323822021
63,1700,1504,1520,1500,-1.8,-1.2,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,15.922207355499268
64,1700,1504,1520,1500,-1.7,-1.2,23,-8.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-8.537214276958064,-40.78351697567679,Controller Detection,1500,1500,4.0,15.991202354431152
65,1700,1504,1520,1500,-1.7,-1.2,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,16.05620288848877
66,1700,1504,1520,1500,-1.7,-1.2,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,16.124204874038696
67,1700,1504,1520,1500,-1.7,-1.2,23,-8.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-8.616783440182493,-40.73339299470378,Controller Detection,1500,1500,4.0,16.19020128250122
68,1700,1504,1520,1500,-1.6,-1.2,23,-8.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-8.420330578333104,-40.01270822394142,Controller Detection,1500,1500,4.0,16.25620722770691
69,1700,1504,1520,1500,-1.6,-1.1,23,-8.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-8.779174036729984,-41.723197616781924,Controller Detection,1500,1500,4.0,16.324201345443726
70,1700,1504,1520,1500,-1.6,-1.1,23,-8.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-8.537214276958064,-40.78351697567679,Controller Detection,1500,1500,4.0,16.39120864868164
71,1700,1504,1520,1500,-1.5,-1.1,22,-7.0,14.315811470806878,-39.88937102632984,281.61303370836936,1000.0,1000.0,-9.347812127148929,-41.336700247835644,Controller Detection,1500,1500,4.0,16.46020483970642
72,1700,1504,1520,1500,-1.5,-1.1,22,-7.0,14.412135703469898,-39.89624608695965,281.6017192739048,1000.0,1000.0,-9.442580514463588,-41.355263033794714,Controller Detection,1500,1500,4.0,16.525202751159668
73,1700,1504,1520,1500,-1.5,-1.1,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,16.59120512008667
74,1700,1504,1519,1500,-1.5,-1.1,22,-7.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-9.117366167781897,-39.85965906308365,Controller Detection,1500,1500,4.0,16.658201694488525
75,1700,1504,1520,1500,-1.4,-1.1,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,16.730200052261353
76,1700,1504,1520,1500,-1.4,-1.1,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,16.79920506477356
77,1700,1504,1519,1500,-1.4,-1.1,22,-7.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-9.117366167781897,-39.85965906308365,Controller Detection,1500,1500,4.0,16.868210077285767
78,1700,1504,1520,1500,-1.3,-1.1,22,-7.0,14.412135703469898,-39.89624608695965,281.6017192739048,1000.0,1000.0,-9.442580514463588,-41.355263033794714,Controller Detection,1500,1500,4.0,16.940207481384277
79,1700,1504,1520,1500,-1.3,-1.1,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,17.010206699371338
80,1700,1504,1520,1500,-1.3,-1.0,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,17.091206789016724
81,1700,1504,1520,1500,-1.3,-1.0,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,17.1702082157135
82,1700,1504,1520,1500,-1.2,-1.0,22,-7.0,14.083381918232359,-39.11085136814606,276.12456794163666,1000.0,1000.0,-9.211992748784233,-40.535657520168,Controller Detection,1500,1500,4.0,17.244213104248047
83,1700,1504,1520,1500,-1.2,-1.0,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,17.312204360961914
84,1700,1504,1520,1500,-1.2,-1.0,22,-7.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-9.506007128672481,-41.563625258221386,Controller Detection,1500,1500,4.0,17.37821102142334
85,1700,1504,1519,1500,-1.2,-1.0,22,-7.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-9.117366167781897,-39.85965906308365,Controller Detection,1500,1500,4.0,17.44721484184265
86,1700,1504,1520,1500,-1.1,-1.0,22,-7.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.247684532074118,-40.62831051509835,Controller Detection,1500,1500,4.0,17.514207363128662
87,1700,1504,1520,1500,-1.1,-1.0,21,-6.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-9.889188773595217,-40.25248069035861,Controller Detection,1500,1500,4.0,17.580209970474243
88,1700,1504,1519,1500,-1.1,-1.0,21,-6.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-9.811624519174076,-39.69446826394608,Controller Detection,1500,1500,4.0,17.645211458206177
89,1700,1505,1520,1500,-1.1,-1.0,21,-6.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-10.229944598756829,-41.39139221677131,Controller Detection,1500,1500,4.0,17.715226650238037
90,1700,1504,1520,1500,-1.0,-1.0,21,-6.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.955337852897376,-40.460728277561714,Controller Detection,1500,1500,4.0,17.784201860427856
91,1700,1504,1520,1500,-1.0,-0.9,21,-6.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.955337852897376,-40.460728277561714,Controller Detection,1500,1500,4.0,17.85020160675049
92,1700,1505,1520,1500,-1.0,-0.9,21,-6.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-10.229944598756829,-41.39139221677131,Controller Detection,1500,1500,4.0,17.917202472686768
93,1700,1504,1519,1500,-1.0,-0.9,21,-6.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-9.811624519174076,-39.69446826394608,Controller Detection,1500,1500,4.0,17.983200073242188
94,1700,1504,1520,1500,-0.9,-0.9,21,-6.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.955337852897376,-40.460728277561714,Controller Detection,1500,1500,4.0,18.052213430404663
95,1700,1504,1520,1500,-0.9,-0.9,21,-6.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-9.889188773595217,-40.25248069035861,Controller Detection,1500,1500,4.0,18.122212648391724
96,1700,1505,1520,1500,-0.9,-0.9,21,-6.0,14.402975576427062,-40.083633578698716,283.30424978586404,1000.0,1000.0,-10.1341939490461,-41.36957214342028,Controller Detection,1500,1500,4.0,18.19720697402954
97,1700,1504,1520,1500,-0.9,-0.9,21,-6.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-9.889188773595217,-40.25248069035861,Controller Detection,1500,1500,4.0,18.264206171035767
98,1700,1504,1519,1500,-0.9,-0.9,21,-6.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-9.765489052453983,-39.573333478306616,Controller Detection,1500,1500,4.0,18.332204818725586
99,1700,1505,1520,1500,-0.8,-0.9,21,-6.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-10.03310924302877,-40.40785790701403,Controller Detection,1500,1500,4.0,18.397204160690308
100,1700,1505,1520,1500,-0.8,-0.9,21,-6.0,14.412135703469898,-39.89624608695965,281.6017192739048,1000.0,1000.0,-10.16289122250162,-41.18416867397076,Controller Detection,1500,1500,4.0,18.460211038589478
101,1700,1504,1520,1500,-0.8,-0.9,21,-6.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-9.955337852897376,-40.460728277561714,Controller Detection,1500,1500,4.0,18.52520251274109
102,1700,1505,1520,1500,-0.8,-0.9,21,-6.0,14.201918111771791,-39.137753942485176,276.6310050186551,1000.0,1000.0,-10.03310924302877,-40.40785790701403,Controller Detection,1500,1500,4.0,18.588207006454468
103,1700,1504,1520,1500,-0.7,-0.9,21,-6.0,14.042544712044647,-38.99827168398263,275.25545698672295,1000.0,1000.0,-9.889188773595217,-40.25248069035861,Controller Detection,1500,1500,4.0,18.66020655632019
104,1700,1504,1520,1500,-0.7,-0.9,21,-6.0,14.094167296778464,-39.09251983511629,276.31162486340196,1000.0,1000.0,-9.930676950004683,-40.351608569711146,Controller Detection,1500,1500,4.0,18.72620153427124
105,1700,1505,1520,1500,-0.7,-0.9,20,-5.0,14.075868952989978,-39.00129377506233,275.9779272307209,1000.0,1000.0,-10.623119294917652,-40.07967489085224,Controller Detection,1500,1500,4.0,18.79720711708069
106,1700,1505,1520,1500,-0.7,-0.9,20,-5.0,14.402975576427062,-40.083633578698716,283.30424978586404,1000.0,1000.0,-10.854649049405085,-41.1864052854918,Controller Detection,1500,1500,4.0,18.866202116012573
107,1700,1505,1519,1500,-0.7,-0.9,20,-5.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-10.502894154690376,-39.51718614524636,Controller Detection,1500,1500,4.0,18.934200763702393
108,1700,1505,1520,1500,-0.7,-0.9,20,-5.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-10.659958681371116,-40.28082131023987,Controller Detection,1500,1500,4.0,19.006206274032593
109,1700,1505,1519,1500,-0.6,-0.8,20,-5.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-10.502894154690376,-39.51718614524636,Controller Detection,1500,1500,4.0,19.076202869415283
110,1700,1505,1520,1500,-0.6,-0.8,20,-5.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-10.659958681371116,-40.28082131023987,Controller Detection,1500,1500,4.0,19.14221453666687
111,1700,1505,1519,1500,-0.6,-0.8,20,-5.0,13.848532416510434,-38.335775053176135,270.658475505888,1000.0,1000.0,-10.454651621112651,-39.39687498393786,Controller Detection,1500,1500,4.0,19.21820616722107
112,1700,1505,1520,1500,-0.5,-0.8,20,-5.0,14.412135703469898,-39.89624608695965,281.6017192739048,1000.0,1000.0,-10.880106215423144,-41.00052921740872,Controller Detection,1500,1500,4.0,19.292208433151245
113,1700,1505,1520,1500,-0.5,-0.8,20,-5.0,14.402975576427062,-40.083633578698716,283.30424978586404,1000.0,1000.0,-10.854649049405085,-41.1864052854918,Controller Detection,1500,1500,4.0,19.362208604812622
114,1700,1505,1520,1500,-0.5,-0.8,20,-5.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-10.659958681371116,-40.28082131023987,Controller Detection,1500,1500,4.0,19.439202308654785
115,1700,1505,1519,1500,-0.5,-0.8,20,-5.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-10.502894154690376,-39.51718614524636,Controller Detection,1500,1500,4.0,19.50921106338501
116,1700,1505,1519,1500,-0.5,-0.8,20,-5.0,13.452937417529716,-37.5695189733532,265.46333665169675,1000.0,1000.0,-10.12734559830833,-38.59905636387426,Controller Detection,1500,1500,4.0,19.58020281791687
117,1700,1505,1519,1500,-0.4,-0.8,20,-5.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-10.502894154690376,-39.51718614524636,Controller Detection,1500,1500,4.0,19.65421485900879
118,1700,1505,1520,1500,-0.4,-0.8,20,-5.0,14.50048251279589,-40.09532545113372,283.34726273674613,1000.0,1000.0,-10.950765928616695,-41.20655095628459,Controller Detection,1500,1500,4.0,19.725202322006226
119,1700,1505,1519,1500,-0.4,-0.8,20,-5.0,13.90707718130775,-38.451423780346936,271.7862612486203,1000.0,1000.0,-10.502894154690376,-39.51718614524636,Controller Detection,1500,1500,4.0,19.796212673187256
120,1700,1505,1520,1500,-0.4,-0.8,20,-5.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-10.659958681371116,-40.28082131023987,Controller Detection,1500,1500,4.0,19.869208812713623
121,1700,1505,1519,1500,-0.4,-0.8,19,-4.0,13.692113606961403,-37.782920467542745,266.6666430406663,1000.0,1000.0,-11.023157006807548,-38.64599673557233,Controller Detection,1500,1500,4.0,19.939208030700684
122,1700,1505,1520,1500,-0.3,-0.8,19,-4.0,14.402975576427062,-40.083633578698716,283.30424978586404,1000.0,1000.0,-11.57179771851227,-40.990692649531695,Controller Detection,1500,1500,4.0,20.005205154418945
123,1700,1505,1519,1500,-0.3,-0.8,19,-4.0,13.677647525761984,-37.76489537782821,267.24589617380167,1000.0,1000.0,-11.009983530952276,-38.627006451257046,Controller Detection,1500,1500,4.0,20.075206756591797
124,1700,1505,1520,1500,-0.3,-0.8,19,-4.0,14.352547312115915,-39.654974190333995,279.6237430363397,1000.0,1000.0,-11.551394062288106,-40.559559755997306,Controller Detection,1500,1500,4.0,20.15020251274109
125,1700,1505,1520,1500,-0.3,-0.8,19,-4.0,14.130099220038632,-39.19846400750771,277.0586818038876,1000.0,1000.0,-11.361332383165168,-40.08864441453784,Controller Detection,1500,1500,4.0,20.21420907974243
