,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
15,1746,1505,1485,1500,0.3,4.5,45,-45.0,-8.684798345328916,28.82688880787173,235.7965324283016,1000,1000,-14.242608753336906,26.524768359776477,1712.7878634990557,0.0,0.0,1505.6970435013347,0.09778603889190396,0.18263113192522362,1489.3900926560893,-0.2749581859578071,-3.4469595436800136,Controller Detection,1500,1500,3.6,8.578535556793213
16,1712,1506,1484,1500,0.1,-0.5,46,-46.0,-8.626181193963415,30.351475270428022,229.04338897662169,1000,1000,-15.840775189530529,27.289061810132754,1689.151861418176,0.0,0.0,1506.3363100758122,0.11282773086333768,0.2217104122142764,1489.084375275947,-0.3018651010427617,-3.820603103994258,Controller Detection,1500,1500,3.6,8.633521795272827
17,1689,1507,1481,1500,0.1,-3.8,45,-45.0,-9.073482412404578,35.41988490534045,229.93003853285293,1000,1000,-18.62971986262512,31.461561748201422,1692.2551348649854,0.0,0.0,1507.45188794505,0.1300629783894155,0.27601579754428734,1487.4153753007195,-0.3312404128219288,-5.36101500383725,Controller Detection,1500,1500,3.6,8.685533285140991
18,1692,1509,1478,1500,0.2,-7.5,45,-45.0,-9.485477420390632,40.211142320105196,229.9341043290428,1000,1000,-21.72632600705365,35.140816820553844,1692.2693651516497,0.0,0.0,1508.6905304028214,0.15024100132425489,0.3306179248798983,1485.9436732717784,-0.36454160210630643,-6.875648483409603,Controller Detection,1500,1500,3.6,8.736539840698242
19,1692,1510,1476,1500,0.2,-7.5,45,-45.0,-9.734262216327348,43.90161121559611,225.43961059083304,1000,1000,-24.159964172550342,37.926289818576464,1676.5386370679157,0.0,0.0,1509.6639856690201,0.17318414641405688,0.37584909158757157,1484.8294840725694,-0.4010751554258716,-7.890004966123979,Controller Detection,1500,1500,3.6,8.785520315170288
20,1676,1510,1475,1500,0.2,-8.3,45,-45.0,-10.105158784424738,46.360062810209186,227.81484408346313,1000,1000,-25.636088487899645,39.92694109076673,1684.851954292121,0.0,0.0,1510.2544353951598,0.1980821727442819,0.3910308147355731,1484.0292235636932,-0.44000177088054315,-8.319710106613211,Controller Detection,1500,1500,3.6,8.842520713806152
21,1684,1511,1475,1500,0.3,-7.1,45,-45.0,-10.097818273842476,46.859382625455225,221.14928265225248,1000,1000,-25.994351440051023,40.27482299329793,1661.5224892828837,0.0,0.0,1510.3977405760204,0.22389739270825723,0.3813429027479996,1483.8900708026808,-0.4801026529225755,-8.348237760416236,Controller Detection,1500,1500,3.6,8.894534349441528
22,1661,1510,1475,1500,0.3,-7.1,45,-45.0,-9.943229008531954,46.68583218493034,205.41241648581732,1000,1000,-25.98094386447768,40.04279318212515,1606.4434577003606,0.0,0.0,1510.392377545791,0.2498850403605216,0.35410882954554523,1483.98288272715,-0.520261461010287,-7.71790580061257,Controller Detection,1500,1500,3.6,8.946528434753418
23,1606,1511,1472,1500,0.4,-4.6,44,-44.0,-11.065012100193005,51.55890221628912,221.55114746474896,1000,1000,-27.856319401324583,44.77477370057461,1662.9290161266213,0.0,0.0,1511.14252776053,0.2768036719934227,0.3699087571715852,1482.0900905197702,-0.5626702444516369,-9.079334286318405,Controller Detection,1500,1500,3.6,8.999534606933594
24,1662,1511,1472,1500,0.3,-1.4,44,-44.0,-11.539533739394274,52.81255561978026,216.22492257209973,1000,1000,-28.385837930514704,46.00620691817089,1644.287229002349,0.0,0.0,1511.354335172206,0.3049247506593423,0.3331354542240036,1481.5975172327317,-0.6080607347610096,-8.262195945079872,Controller Detection,1500,1500,3.6,9.05552077293396
