,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
13,1750,1500,1500,1500,-1.8,-0.3,195,-5.0,-1000.0,-1000.0,-1000.0,2.0624881133946618,-0.047320938794296,-2.0505154318728755,-0.22689855176672963,2085.4855311576907,0.0,0.0,1500.820206172749,-0.0009743545161776171,0.0,1500.0907594207067,-0.0014484766699444501,0.0,Controller Memory,1500,1500,3.7,22.621757745742798
14,1750,1501,1500,1500,-1.8,-0.3,195,-5.0,2.76914598291428,-0.16074478790695074,367.1252908739041,2.0624881133946618,-0.047320938794296,-2.7445987150384163,-0.4014800803763745,2084.938518058664,0.0,0.0,1501.0978394860153,-0.0007345988088320525,0.0,1500.1605920321506,-0.001417057738337295,0.0,Controller Detection,1500,1500,3.7,22.690762281417847
15,1750,1501,1500,1500,-1.8,-0.3,195,-5.0,3.8630640145539035,-0.51164415867853,361.0960430967498,2.0624881133946618,-0.047320938794296,-3.8037711630154845,-0.846385411655359,2063.8361508386242,0.0,0.0,1501.5215084652061,-0.0004071803149293574,0.0,1500.3385541646621,-0.0013546644637357083,0.0,Controller Detection,1500,1500,3.7,22.76776432991028
16,1750,1502,1500,1500,-1.8,-0.3,195,-5.0,5.867700310185179,-1.1892237814618916,366.93385296156123,2.0624881133946618,-0.047320938794296,-5.741724257031276,-1.6961022046918064,2084.2684853654646,0.0,0.0,1502.2966897028125,7.009445607298069e-05,0.0,1500.6784408818767,-0.00122754008291835,0.0,Controller Detection,1500,1500,3.7,22.84576392173767
17,1750,1502,1501,1500,-1.0,0.0,197,-7.0,7.073097106139981,-1.792396116886654,366.9418448564061,2.0624881133946618,-0.047320938794296,-6.801937174997697,-2.641029568198826,2084.296456997421,0.0,0.0,1502.720774869999,0.0006972775276744294,0.0,1501.0564118272796,-0.0010106834942738183,0.0,Controller Detection,1500,1500,22.0,22.927762031555176
18,1750,1503,1501,1500,-0.7,-0.5,196,-6.0,8.854619941909343,-2.5255733379774603,367.6518297718676,2.0624881133946618,-0.047320938794296,-8.542119107504847,-3.437297798323823,2086.7814042015366,0.0,0.0,1503.416847643002,0.0014644803417995567,0.0,1501.3749191193294,-0.000706767125947686,0.0,Controller Detection,1500,1500,3.6,23.000779390335083
19,1750,1503,1501,1500,-0.7,-0.5,196,-6.0,9.997712291186856,-3.130603642242583,366.94775315616164,2.0624881133946618,-0.047320938794296,-9.6157065893541,-4.158499369919806,2084.317136046566,0.0,0.0,1503.8462826357415,0.0023723716266425042,0.0,1501.663399747968,-0.0003269772675355045,0.0,Controller Detection,1500,1500,3.6,23.079766035079956
20,1750,1504,1501,1500,-0.1,-0.7,195,-5.0,11.212556919954437,-3.858620192458947,366.9562332065257,2.0624881133946618,-0.047320938794296,-10.833588846855651,-4.821175704136377,2084.34681622284,0.0,0.0,1504.3334355387422,0.003394836398452992,0.0,1501.9284702816547,0.00012200648616730468,0.0,Controller Detection,1500,1500,3.6,23.15575885772705
21,1750,1505,1502,1500,0.3,-0.5,195,-5.0,13.202805190017868,-5.313497630078048,375.27087750509855,2.0624881133946618,-0.047320938794296,-12.689462697696607,-6.44397846009545,2113.448071267845,0.0,0.0,1505.0757850790787,0.0045709889756806055,0.0,1502.5775913840382,0.0006852641943788961,0.0,Controller Detection,1500,1500,3.6,23.229763507843018
22,1750,1505,1502,1500,0.6,0.3,195,-5.0,13.952174201899286,-6.231558908869082,367.21276602760855,2.0624881133946618,-0.047320938794296,-13.35596582160623,-7.423858051373009,2085.24468109663,0.0,0.0,1505.3423863286425,0.005873260401645748,0.0,1502.9695432205492,0.0013786560199523191,0.0,Controller Detection,1500,1500,3.6,23.297758102416992
23,1750,1505,1503,1500,0.2,0.4,195,-5.0,15.00480901345693,-7.301508080079701,369.38509786125724,2.0624881133946618,-0.047320938794296,-14.311342825187655,-8.581478911804034,2092.8478425144003,0.0,0.0,1505.724537130075,0.007256625833985442,0.0,1503.4325915647216,0.0021789228681111713,0.0,Controller Detection,1500,1500,3.6,23.369767665863037
24,1750,1506,1504,1500,1.0,0.7,196,-6.0,16.39595541343902,-8.610990262408746,375.82135444424347,2.0624881133946618,-0.047320938794296,-15.40604307480476,-10.277662379940235,2115.374740554852,0.0,0.0,1506.1624172299219,0.008742495128985063,0.0,1504.111064951976,0.003121879932698385,0.0,Controller Detection,1500,1500,3.6,23.43075728416443
25,1750,1506,1504,1500,1.3,0.8,196,-6.0,16.940381180685424,-9.45133581266921,367.60060440899514,2.0624881133946618,-0.047320938794296,-15.859646391751443,-11.170312418163148,2086.602115431483,0.0,0.0,1506.3438585567005,0.010305779602312874,0.0,1504.4681249672653,0.004194278672603554,0.0,Controller Detection,1500,1500,3.6,23.49076223373413
26,1750,1506,1505,1500,0.6,1.2,196,-6.0,18.269364960618997,-10.890007456275505,377.35443019454254,2.0624881133946618,-0.047320938794296,-17.030967723431758,-12.740019500199162,2120.740505680899,0.0,0.0,1506.8123870893728,0.011950310308072034,0.0,1505.0960078000796,0.0053897952685216695,0.0,Controller Detection,1500,1500,3.6,23.55676031112671
27,1750,1507,1505,1500,0.3,1.1,196,-6.0,19.23244527045346,-11.739757441917225,376.6279493670224,2.0624881133946618,-0.047320938794296,-17.899949118399356,-13.68578377129906,2118.1978227845784,0.0,0.0,1507.1599796473597,0.01369685615016359,0.0,1505.4743135085196,0.006711085432096581,0.0,Controller Detection,1500,1500,3.6,23.62175989151001
28,1750,1507,1505,1500,0.2,1.1,196,-6.0,19.914690658578223,-12.75963255189779,375.39553286751766,2.0624881133946618,-0.047320938794296,-18.471851116932257,-14.771385960707981,2113.884365036312,0.0,0.0,1507.388740446773,0.015515446161930171,0.0,1505.9085543842832,0.008133943918696934,0.0,Controller Detection,1500,1500,3.5,23.68675947189331
29,1750,1507,1506,1500,0.0,1.3,195,-5.0,20.177580682955778,-13.392040823779022,365.52351585027907,2.0624881133946618,-0.047320938794296,-18.933605631775546,-15.099672096550684,2079.3323054759767,0.0,0.0,1507.5734422527103,0.01738571899936556,0.0,1506.0398688386204,0.009627496821559868,0.0,Controller Detection,1500,1500,3.5,23.75176429748535
30,1750,1508,1506,1500,0.3,0.9,195,-5.0,21.528901003286098,-14.744298755454809,375.39797583604343,2.0624881133946618,-0.047320938794296,-20.161926725890634,-16.564559604747007,2113.8929154261523,0.0,0.0,1508.0647706903562,0.01934049561724887,0.0,1506.6258238418989,0.011210708406624753,0.0,Controller Detection,1500,1500,3.5,23.823763370513916
31,1750,1508,1506,1500,1.2,1.2,195,-5.0,21.904037623142578,-15.241758757385687,375.4394728214501,2.0624881133946618,-0.047320938794296,-20.492279341696186,-17.092821931918696,2114.0381548750756,0.0,0.0,1508.1969117366784,0.021373205920628212,0.0,1506.8371287727675,0.012893577483458037,0.0,Controller Detection,1500,1500,3.5,23.893762588500977
32,1750,1508,1507,1500,1.9,1.6,196,-6.0,23.238202654204784,-16.563302849388148,376.03823298345816,2.0624881133946618,-0.047320938794296,-21.37956475512849,-18.901620955878556,2116.1338154421037,0.0,0.0,1508.5518259020514,0.023466798125469444,0.0,1507.5606483823515,0.0146932996278479,0.0,Controller Detection,1500,1500,3.5,23.962767124176025
33,1750,1508,1507,1500,0.8,1.4,196,-6.0,24.14281627768429,-17.476001157671107,375.4930195898832,2.0624881133946618,-0.047320938794296,-22.183819858935486,-19.903877279244835,2114.2255685645914,0.0,0.0,1508.8735279435741,0.025644967356172645,0.0,1507.961550911698,0.01663357453960407,0.0,Controller Detection,1500,1500,3.5,24.03276753425598
34,1750,1509,1508,1500,0.2,1.2,196,-6.0,24.715549300243904,-18.196767235663494,370.0698707112242,2.0624881133946618,-0.047320938794296,-22.678074819563474,-20.680561827957774,2095.2445474892847,0.0,0.0,1509.0712299278255,0.027888062090097594,0.0,1508.272224731183,0.018662796494964204,0.0,Controller Detection,1500,1500,3.5,24.101760149002075
35,1750,1509,1508,1500,0.5,1.3,197,-7.0,25.863944135787573,-19.302879308436903,376.10968418538556,2.0624881133946618,-0.047320938794296,-23.318728991094083,-22.311020462881796,2116.3838946488495,0.0,0.0,1509.3274915964375,0.030187902280630473,0.0,1508.9244081851527,0.020812375609506183,0.0,Controller Detection,1500,1500,3.5,24.172757863998413
36,1750,1509,1509,1500,1.3,1.0,197,-7.0,26.612468721869842,-20.298142819133158,376.1441496352216,2.0624881133946618,-0.047320938794296,-23.940382077855297,-23.390087630120853,2116.5045237232757,0.0,0.0,1509.576152831142,0.03255085783407794,0.0,1509.3560350520484,0.023097431014156317,0.0,Controller Detection,1500,1500,3.5,24.246763706207275
37,1750,1509,1509,1500,1.6,1.1,197,-7.0,27.62630373356598,-21.200019191735002,375.58433295348664,2.0624881133946618,-0.047320938794296,-24.83674903575193,-24.40879696019961,2114.5451653372033,0.0,0.0,1509.9346996143008,0.0349897143897583,0.0,1509.76351878408,0.02548737524367234,0.0,Controller Detection,1500,1500,3.5,24.31776523590088
38,1750,1510,1510,1500,-0.2,0.7,197,-7.0,28.372762579944744,-22.192986163396142,375.604717126261,2.0624881133946618,-0.047320938794296,-25.456631658224453,-25.48533295611595,2114.6165099419136,0.0,0.0,1510.1826526632897,0.03750438342445712,0.0,1510.1941331824464,0.027982081739488116,0.0,Controller Detection,1500,1500,3.5,24.381760120391846
39,1750,1510,1510,1500,0.1,0.2,196,-6.0,28.5836145909922,-22.69653782735392,368.68903139823766,2.0624881133946618,-0.047320938794296,-26.054596338920323,-25.560005126189022,2090.411609893832,0.0,0.0,1510.4218385355682,0.04007994482431436,0.0,1510.2240020504755,0.030534348643603364,0.0,Controller Detection,1500,1500,3.5,24.44576120376587
40,1750,1510,1510,1500,0.9,0.0,196,-6.0,29.451574456119136,-23.75300075844306,368.0932407734331,2.0624881133946618,-0.047320938794296,-26.807370982403967,-26.701407153681835,2088.326342707016,0.0,0.0,1510.7229483929616,0.042723043190380575,0.0,1510.6805628614727,0.033147419257596906,0.0,Controller Detection,1500,1500,3.5,24.50776481628418
41,1750,1511,1511,1500,1.1,0.3,196,-6.0,-1000.0,-1000.0,-1000.0,30.319397483282547,-24.809297133171892,-27.560026947417157,-27.84262923376546,2088.326342707016,0.0,0.0,1511.0240107789668,0.045441413086871635,0.0,1511.1370516935062,0.035874621076969274,0.0,Controller Memory,1500,1500,3.5,24.569758653640747
42,1750,1511,1511,1500,1.2,0.3,197,-7.0,-1000.0,-1000.0,-1000.0,31.229336565609866,-25.916856305723602,-27.8380875654036,-29.52957473111633,2088.326342707016,0.0,0.0,1511.1352350261614,0.04821131881251267,0.0,1511.8118298924464,0.03874323127521336,0.0,Controller Memory,1500,1500,3.5,24.634761095046997
43,1750,1511,1512,1500,0.0,0.4,196,-6.0,31.494636929063105,-27.430072207440723,368.54558753289194,31.229336565609866,-25.916856305723602,-28.454882717462905,-30.5718934012002,2089.9095563651217,0.0,0.0,1511.381953086985,0.051025967326656,0.0,1512.2287573604801,0.04174830468182919,0.0,Controller Detection,1500,1500,3.5,24.70575523376465
44,1750,1511,1512,1500,0.4,-0.1,196,-6.0,-1000.0,-1000.0,-1000.0,32.474603673602104,-28.62286761296808,-29.30480003090721,-31.860588966551898,2089.9095563651217,0.0,0.0,1511.721920012363,0.0539139514640745,0.0,1512.7442355866208,0.0448699288002168,0.0,Controller Memory,1500,1500,3.5,24.775765419006348
45,1750,1512,1513,1500,0.7,-0.1,196,-6.0,-1000.0,-1000.0,-1000.0,33.426451885392396,-29.78143771762708,-30.130330365971943,-33.112307533796894,2089.9095563651217,0.0,0.0,1512.0521321463889,0.05688570798391846,0.0,1513.2449230135187,0.04811857362523424,0.0,Controller Memory,1500,1500,3.5,24.842760801315308
46,1750,1514,1515,1500,1.1,1.5,195,-5.0,-1000.0,-1000.0,-1000.0,38.59406749017163,-36.07135335533764,-35.3033798179063,-39.29778558334041,2089.9095563651217,0.0,0.0,1514.1213519271626,0.060157393493112374,0.0,1515.719114233336,0.0517390782810911,0.0,Controller Memory,1500,1500,3.5,25.211914777755737
47,1750,1511,1517,1500,1.0,0.5,196,-6.0,33.73764870304928,-40.93281340560152,365.95580491431497,38.59406749017163,-36.07135335533764,-29.274186250916408,-44.235123744088376,2080.8453172001023,0.0,0.0,1511.7096745003666,0.06338627179655351,0.0,1517.6940494976354,0.055915723747462544,0.0,Controller Detection,1500,1500,3.5,25.275907039642334
48,1750,1511,1518,1500,0.4,0.3,197,-7.0,-1000.0,-1000.0,-1000.0,34.63353686278051,-42.02327008359468,-29.254035398055798,-45.93080139812083,2080.8453172001023,0.0,0.0,1511.7016141592223,0.06631268287900212,0.0,1518.3723205592482,0.060424020004573004,0.0,Controller Memory,1500,1500,3.5,25.339905738830566
49,1750,1511,1518,1500,0.5,0.8,197,-7.0,33.271347029441486,-43.092951982246085,364.85170041109393,34.63353686278051,-42.02327008359468,-27.7716376905292,-46.82650086952547,2076.980951438829,0.0,0.0,1511.1086550762118,0.06916396653343138,0.0,1518.7306003478102,0.06506188511795531,0.0,Controller Detection,1500,1500,3.5,25.406909227371216
50,1750,1510,1519,1500,0.2,1.8,198,-8.0,32.71527297524138,-45.673536085602905,366.7683294579004,34.63353686278051,-42.02327008359468,-26.04036253870077,-49.78213036080778,2083.6891531026513,0.0,0.0,1510.4161450154802,0.07185456654489288,0.0,1519.912852144323,0.06989231667947197,0.0,Controller Detection,1500,1500,3.5,25.47590160369873
51,1750,1510,1519,1500,-0.1,1.5,198,-8.0,32.05729825001882,-45.46417660736347,359.37939973606285,34.63353686278051,-42.02327008359468,-25.41792838607582,-49.4832359717563,2057.82789907622,0.0,0.0,1510.1671713544304,0.0744274810911317,0.0,1519.7932943887026,0.07485558499610018,0.0,Controller Detection,1500,1500,3.5,25.542911052703857
52,1750,1509,1520,1500,-0.3,0.7,198,-8.0,31.543703216647238,-46.973205960141925,359.6222632419016,34.63353686278051,-42.02327008359468,-24.69931532979774,-50.90610094117456,2058.6779213466552,0.0,0.0,1509.8797261319191,0.07693334327692539,0.0,1520.3624403764697,0.07987505184174672,0.0,Controller Detection,1500,1500,3.5,25.607912302017212
53,1750,1510,1520,1500,-0.3,0.6,197,-7.0,31.113160503816484,-48.318510273151404,359.4898060898198,34.63353686278051,-42.02327008359468,-24.99270260215799,-51.75009186651719,2058.214321314369,0.0,0.0,1509.9970810408631,0.07941794417352317,0.0,1520.7000367466069,0.0850078614821313,0.0,Controller Detection,1500,1500,3.5,25.678908824920654
54,1750,1510,1521,1500,-0.2,0.7,197,-7.0,31.4361011461384,-50.87426338590538,368.1646079285215,34.63353686278051,-42.02327008359468,-25.001768140146197,-54.32615134716509,2088.576127749825,0.0,0.0,1510.0007072560584,0.08191766771063838,0.0,1521.730460538866,0.09031167364281541,0.0,Controller Detection,1500,1500,3.5,25.74791431427002
55,1750,1510,1523,1500,0.2,0.6,197,-7.0,-1000.0,-1000.0,-1000.0,31.820860019907343,-53.91924614875767,-25.012569029626608,-57.39532758156382,2088.576127749825,0.0,0.0,1510.0050276118507,0.08441838456912702,0.0,1522.9581310326255,0.09589774758925185,0.0,Controller Memory,1500,1500,3.5,25.827919483184814
56,1750,1509,1522,1500,0.5,0.5,197,-7.0,29.264112511856386,-52.38661640245608,356.5837071207793,31.820860019907343,-53.91924614875767,-22.661659710657062,-55.56253268492223,2048.042974922728,0.0,0.0,1509.064663884263,0.08680209600614121,0.0,1522.225013073969,0.10154564060257615,0.0,Controller Detection,1500,1500,3.5,25.903903007507324
57,1750,1509,1522,1500,1.0,0.8,196,-6.0,29.100179625346897,-54.18106479506104,361.13153341502897,31.820860019907343,-53.91924614875767,-23.277302355324316,-56.92605231010552,2063.9603669526014,0.0,0.0,1509.3109209421298,0.08909904410944028,0.0,1522.7704209240421,0.10717006985232753,0.0,Controller Detection,1500,1500,3.5,25.983927249908447
58,1750,1509,1524,1500,1.3,1.1,195,-5.0,29.503713540766917,-57.438230195746854,374.6439005900481,31.820860019907343,-53.91924614875767,-24.38537138850836,-59.7910784562359,2111.2536520651684,0.0,0.0,1509.7541485554034,0.09148217779663191,0.0,1523.9164313824945,0.1130059263906446,0.0,Controller Detection,1500,1500,3.5,26.059914588928223
59,1750,1509,1523,1500,1.7,1.8,194,-4.0,27.286351531534304,-56.926988676300724,360.1061866027494,31.820860019907343,-53.91924614875767,-23.24885735968023,-58.691717057208145,2060.371653109623,0.0,0.0,1509.299542943872,0.09386388923404135,0.0,1523.4766868228833,0.11893006616631681,0.0,Controller Detection,1500,1500,3.5,26.136910438537598
60,1750,1508,1523,1500,1.6,1.8,194,-4.0,25.796513205545065,-56.94610267918994,354.3213705143594,31.820860019907343,-53.91924614875767,-21.7613148795334,-58.60685863127713,2040.1247968002579,0.0,0.0,1508.7045259518134,0.09611439784600202,0.0,1523.442743452511,0.12479499495074108,0.0,Controller Detection,1500,1500,3.5,26.208906888961792
61,1750,1508,1523,1500,1.3,2.0,194,-4.0,-1000.0,-1000.0,-1000.0,24.244952755752443,-56.96600855112436,-20.212145389582368,-58.5184846277296,2040.1247968002579,0.0,0.0,1508.084858155833,0.09821307085945781,0.0,1523.407393851092,0.1306512621136914,0.0,Controller Memory,1500,1500,3.5,26.284914255142212
62,1750,1507,1524,1500,0.7,2.0,194,-4.0,23.13780655081025,-58.66522828152691,354.850206785399,24.244952755752443,-56.96600855112436,-18.989164560641118,-60.136334529095414,2041.9757237488966,0.0,0.0,1507.5956658242565,0.10017313635696898,0.0,1524.054533811638,0.13658400307153265,0.0,Controller Detection,1500,1500,3.5,26.36291265487671
63,1750,1505,1524,1500,0.1,1.6,196,-6.0,20.84000218934609,-59.67335959023258,355.650801867598,24.244952755752443,-56.96600855112436,-14.488273900842337,-61.524836086017515,2044.7778065365928,0.0,0.0,1505.795309560337,0.10184700828004314,0.0,1524.609934434407,0.1426670616022883,0.0,Controller Detection,1500,1500,3.5,26.443910121917725
64,1750,1505,1524,1500,0.1,1.4,196,-6.0,18.927007355081795,-59.548978907605544,351.78735381542674,24.244952755752443,-56.96600855112436,-12.598759974055277,-61.20117436351946,2031.2557383539936,0.0,0.0,1505.039503989622,0.10320135997378803,0.0,1524.4804697454078,0.14880336212476514,0.0,Controller Detection,1500,1500,3.5,26.512905597686768
65,1750,1503,1524,1500,0.8,1.3,196,-6.0,15.767394129799266,-58.75835634522871,342.45028813513557,24.244952755752443,-56.96600855112436,-9.539098002086618,-60.0846133993046,1998.5760084729745,0.0,0.0,1503.8156392008345,0.10430825287259513,0.0,1524.033845359722,0.15486765151290635,0.0,Controller Detection,1500,1500,3.5,26.578906536102295
66,1750,1503,1524,1500,0.8,1.8,196,-6.0,14.016882602747238,-58.97570525105827,341.1146172142004,24.244952755752443,-56.96600855112436,-7.775456813219555,-60.11779336523138,1993.9011602497014,0.0,0.0,1503.1101827252878,0.10517398061336043,0.0,1524.0471173460926,0.16087777185113314,0.0,Controller Detection,1500,1500,3.5,26.641912698745728
67,1750,1502,1524,1500,0.7,2.2,196,-6.0,13.27310192820227,-59.92415406887012,345.29269612648693,24.244952755752443,-56.96600855112436,-6.9366107496189064,-60.983300230263055,2008.5244364427042,0.0,0.0,1502.7746442998475,0.10590958399150235,0.0,1524.3933200921051,0.16693282653090785,0.0,Controller Detection,1500,1500,3.5,26.714904308319092
68,1750,1502,1524,1500,0.5,2.1,196,-6.0,11.407201681280128,-60.09751409501685,344.00149299157323,24.244952755752443,-56.96600855112436,-5.0628110423566115,-60.96067088662608,2004.0052254705063,0.0,0.0,1502.0251244169426,0.10650955508110113,0.0,1524.3842683546504,0.1730300250867523,0.0,Controller Detection,1500,1500,3.5,26.78190588951111
69,1750,1501,1524,1500,0.4,1.5,195,-5.0,9.560776479846462,-61.275807092994455,349.1224904640189,24.244952755752443,-56.96600855112436,-4.183856359211156,-61.87591072267901,2021.928716624066,0.0,0.0,1501.6735425436846,0.10697188845117953,0.0,1524.7503642890715,0.17917185416721756,0.0,Controller Detection,1500,1500,3.5,26.850914239883423
70,1750,1500,1524,1500,0.6,1.4,195,-5.0,6.493540454620276,-60.48702387711672,342.3876718904621,24.244952755752443,-56.96600855112436,-1.1970390801315398,-60.82280183111689,1998.3568516166174,0.0,0.0,1500.4788156320526,0.10724093322314666,0.0,1524.3291207324467,0.18530678979490736,0.0,Controller Detection,1500,1500,3.5,26.91891098022461
71,1750,1499,1524,1500,0.4,1.6,195,-5.0,-1000.0,-1000.0,-1000.0,3.5615020425453228,-59.733008643619,1.658125282860326,-59.816111867657,1998.3568516166174,0.0,0.0,1499.3367498868558,0.10721787891301023,0.0,1523.9264447470628,0.19133873547984606,0.0,Controller Memory,1500,1500,3.5,26.984909534454346
72,1750,1498,1523,1500,-0.1,1.9,195,-5.0,2.0352686174090207,-57.58076647275413,325.9185364436328,3.5615020425453228,-59.733008643619,2.990970664056955,-57.53903962025789,1940.7148775527148,0.0,0.0,1498.8036117343772,0.10698542411566436,0.0,1523.0156158481032,0.19720649305424182,0.0,Controller Detection,1500,1500,3.5,27.05190634727478
73,1750,1498,1524,1500,-0.2,1.9,195,-5.0,0.9959755332758227,-59.75526121010889,337.9222682633557,3.5615020425453228,-59.733008643619,4.215828628168894,-59.614679387958965,1982.727938921745,0.0,0.0,1498.3136685487325,0.10662508415105307,0.0,1523.8458717551837,0.20306417900465265,0.0,Controller Detection,1500,1500,3.5,27.1209077835083
74,1750,1497,1523,1500,-0.3,1.8,196,-6.0,-1.1294369651688878,-59.68495396831197,339.1147430908428,3.5615020425453228,-59.733008643619,7.362026309807039,-59.23993523520698,1986.9016008179499,0.0,0.0,1497.0551894760772,0.10604619140415428,0.0,1523.6959740940829,0.20900690973581096,0.0,Controller Detection,1500,1500,3.5,27.187910795211792
75,1750,1495,1522,1500,-0.6,1.5,197,-7.0,-4.226486554824108,-57.785982997721625,331.73863844201367,3.5615020425453228,-59.733008643619,11.237322770907808,-56.84017590185236,1961.0852345470478,0.0,0.0,1495.505070891637,0.10511622395011853,0.0,1522.736070360741,0.21481091529266394,0.0,Controller Detection,1500,1500,3.5,27.255906343460083
76,1750,1494,1521,1500,-0.9,1.0,197,-7.0,-6.225259360104384,-55.02730570424343,318.89949765730717,3.5615020425453228,-59.733008643619,12.8849988363712,-53.85847224119472,1916.148241800575,0.0,0.0,1494.8460004654514,0.10391010786975459,0.0,1521.5433888964778,0.2203458476998163,0.0,Controller Detection,1500,1500,3.5,27.330910205841064
77,1750,1493,1521,1500,-1.3,0.0,198,-8.0,-8.255194917195627,-54.48273255229887,318.1646714129694,3.5615020425453228,-59.733008643619,15.757386765817875,-52.8036092686726,1913.5763499453928,0.0,0.0,1493.6970452936728,0.10247798858964513,0.0,1521.121443707469,0.22567895177530967,0.0,Controller Detection,1500,1500,3.5,27.40691113471985
