,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1495,1502,1500,0.5,0.2,227,3.0,-10.862363767439973,-6.063015082401755,302.0019005663556,1000.0,1000.0,10.530163583360634,-6.623198125776505,1857.0066519822444,0.0,0.0,1495.7879345666558,-0.005265081791680317,0.0,1502.6492792503107,0.003311599062888253,-0.0,Controller Detection,1500,1500,3.9,2.5440659523010254
1,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.664874441597592,-5.858938288263038,296.5991780771808,1000.0,1000.0,10.343625463943907,-6.409065219075818,1838.0971232701327,0.0,0.0,1495.8625498144224,-0.01570197631533259,0.0,1502.5636260876304,0.009827730735314415,-0.0,Controller Detection,1500,1500,3.9,2.595069646835327
2,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.499309560774764,-5.819043909095028,292.0425791636503,1000.0,1000.0,10.180375394518586,-6.360560517409835,1822.149027072776,0.0,0.0,1495.9278498421925,-0.025963976744563837,0.0,1502.544224206964,0.016212543603557242,-0.0,Controller Detection,1500,1500,3.9,2.64806866645813
3,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.849136400855427,-5.91087162128633,301.41410515099363,1000.0,1000.0,10.524916917945866,-6.47057090510808,1854.9493680284777,0.0,0.0,1495.7900332328215,-0.03631662290079606,0.0,1502.5882283620433,0.0226281093148162,-0.0,Controller Detection,1500,1500,3.9,2.705065965652466
4,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.499309560774764,-5.819043909095028,292.0425791636503,1000.0,1000.0,10.180375394518586,-6.360560517409835,1822.149027072776,0.0,0.0,1495.9278498421925,-0.04666926905702829,0.0,1502.544224206964,0.02904367502607516,-0.0,Controller Detection,1500,1500,3.9,2.756063938140869
5,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.664874441597592,-5.858938288263038,296.5991780771808,1000.0,1000.0,10.343625463943907,-6.409065219075818,1838.0971232701327,0.0,0.0,1495.8625498144224,-0.05693126948625954,0.0,1502.5636260876304,0.03542848789431799,-0.0,Controller Detection,1500,1500,3.9,2.81207013130188
6,1750,1495,1502,1500,0.5,0.2,227,3.0,-10.664874441597592,-5.858938288263038,296.5991780771808,1000.0,1000.0,10.343625463943907,-6.409065219075818,1838.0971232701327,0.0,0.0,1495.8625498144224,-0.06727489495020345,0.0,1502.5636260876304,0.04183755311339381,-0.0,Controller Detection,1500,1500,3.9,2.8680713176727295
7,1750,1495,1502,1500,0.6,1.2,227,3.0,-10.862363767439973,-6.063015082401755,302.0019005663556,1000.0,1000.0,10.530163583360634,-6.623198125776505,1857.0066519822444,0.0,0.0,1495.7879345666558,-0.07771178947385572,0.0,1502.6492792503107,0.04835368478581997,-0.0,Controller Detection,1500,1500,3.9,2.926079034805298
8,1750,1495,1502,1500,0.6,1.2,227,3.0,-10.851821600822227,-6.229214631584345,297.5055919705175,1000.0,1000.0,10.51093765208223,-6.788618169882323,1841.2695718968112,0.0,0.0,1495.795624939167,-0.08823234009157715,0.0,1502.7154472679529,0.055059592933649384,-0.0,Controller Detection,1500,1500,3.9,2.9820663928985596
9,1750,1495,1503,1500,0.6,1.2,227,3.0,-11.048652488323658,-6.8193391134426795,297.5122500950695,1000.0,1000.0,10.676614060632687,-7.38823523936333,1841.2928753327433,0.0,0.0,1495.7293543757469,-0.09882611594793461,0.0,1502.9552940957453,0.06214801963827221,-0.0,Controller Detection,1500,1500,3.9,3.034078359603882
