,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1750,1502,1502,1500,2.9,1.0,350,-160.0,-3.028530620665522,5.227488200680415,369.5622002171267,-4.833420602944062,5.258092716885596,-4.633794139693516,-3.8764136104785925,2093.4677007599435,0.0,0.0,1502.7802764838161,0.059773881099661946,-0.11872235736577927,1502.3258481662872,0.041557091405760284,-0.33097276235615947,Controller Detection,1500,1500,3.8,9.09095287322998
11,1750,1502,1502,1500,2.9,1.0,350,-160.0,-2.2944823475733904,5.2273434618046295,369.5526816340983,-4.833420602944062,5.258092716885596,-3.94396489055716,-4.127336895996007,2093.434385719344,0.0,0.0,1502.3663789343343,0.06406276061478729,-0.1877052822794149,1502.4764021375977,0.045558966658997585,0.019626046428671672,Controller Detection,1500,1500,3.8,9.162522792816162
12,1750,1501,1503,1500,2.9,1.5,353,-163.0,-1.1913119825565464,4.937214782935724,371.2649829500784,-4.833420602944062,5.258092716885596,-2.582759217423792,-4.373176062935758,2099.4274403252743,0.0,0.0,1501.5496555304542,0.06732612266877776,-0.3238258495927517,1502.6239056377615,0.04980922313846347,0.3782504999494686,Controller Detection,1500,1500,3.8,9.231073379516602
13,1750,1500,1502,1500,2.3,1.3,354,-164.0,-0.03414861204665093,4.521899172771827,362.2224221832805,-4.833420602944062,5.258092716885596,-1.279230083983806,-4.337315834551369,2067.778477641482,0.0,0.0,1500.7675380503904,0.06925711731948156,-0.4541787629367503,1502.6023895007309,0.05416446908720703,0.3304412999591452,Controller Detection,1500,1500,3.8,9.306080341339111
14,1750,1499,1502,1500,2.3,1.3,354,-164.0,1.3193486999500756,3.9135894801837794,355.82103677458707,-4.833420602944062,5.258092716885596,0.18950791277694456,-4.1256454479826585,2045.3736287110546,0.0,0.0,1499.8862952523339,0.069801978405085,-0.6010525626128254,1502.4753872687895,0.05839594972847405,0.05042453665339246,Controller Detection,1500,1500,3.8,9.381672382354736
15,1750,1498,1502,1500,1.8,0.3,354,-164.0,2.9215853175166546,3.204092826975955,362.891537358849,-4.833420602944062,5.258092716885596,1.925240382524685,-3.8852697565167693,2070.1203807559714,0.0,0.0,1498.844855770485,0.06874460425743417,-0.7746258095875994,1502.33116185391,0.06240140733072376,-0.2806197852790547,Controller Detection,1500,1500,3.8,9.454283714294434
16,1500,1496,1501,1500,1.7,0.3,354,-164.0,-1000.0,-1000.0,-1000.0,4.500589677739137,2.5048837983620147,3.635804919536668,-3.6483794865311867,2070.1203807559714,0.0,0.0,1497.818517048278,0.06596408160640349,-0.9278795665947823,1502.1890276919187,0.06616823195224773,-0.36215030928062836,Controller Memory,1500,1500,3.7,9.525842189788818
17,1500,1495,1501,1500,1.6,0.1,354,-164.0,-1000.0,-1000.0,-1000.0,6.0894477558070665,1.8013113818711846,5.357044170772852,-3.410010911646914,2070.1203807559714,0.0,0.0,1496.7857734975362,0.06146765706124873,-1.1342338486152979,1502.046006546988,0.06969742715133678,-0.205670984513249,Controller Memory,1500,1500,3.7,9.59784722328186
18,1500,1494,1501,1500,1.3,0.1,353,-163.0,-1000.0,-1000.0,-1000.0,7.734839764450101,1.0727048136851831,7.083235518314215,-3.2872810027610724,2070.1203807559714,0.0,0.0,1495.7500586890114,0.0552475172167052,-1.2733034599608377,1501.9723686016566,0.07304607310854078,-0.39179769119748253,Controller Memory,1500,1500,3.7,9.672414302825928
19,1500,1493,1501,1500,1.0,-0.2,353,-163.0,-1000.0,-1000.0,-1000.0,9.42514431406835,0.32421023572608654,8.918520433873729,-3.065689300718729,2070.1203807559714,0.0,0.0,1494.6488877396757,0.047246639240611225,-1.4171314040495604,1501.8394135804313,0.07622255826028068,-0.5529007941533323,Controller Memory,1500,1500,3.7,9.749016761779785
20,1750,1490,1498,1500,0.4,0.2,353,-163.0,12.841292964987758,-2.0534770704469945,360.1414287404104,9.42514431406835,0.32421023572608654,12.880568126828102,-1.7906808262880591,2060.495000591436,0.0,0.0,1492.2716591239032,0.03634709496026031,-1.751436226652162,1501.0744084957728,0.07865074332378408,-2.7093394642142945,Controller Detection,1500,1500,3.7,9.826584339141846
21,1500,1489,1497,1500,0.4,0.2,353,-163.0,-1000.0,-1000.0,-1000.0,14.474306010421856,-2.7766020306915538,14.653647546080672,-1.5765997955786415,2060.495000591436,0.0,0.0,1491.2078114723515,0.022579987123805927,-1.8597612436637831,1500.9459598773471,0.08033438363471743,-3.3492131932413374,Controller Memory,1500,1500,3.7,9.900590419769287
22,1750,1486,1496,1500,0.4,0.2,353,-163.0,17.973971049733322,-4.51187720922336,371.3085544218982,14.474306010421856,-2.7766020306915538,18.50773922956219,-0.940350922946128,2099.5799404766435,0.0,0.0,1488.8953564622627,0.005999293735984495,-2.1090498446985984,1500.5642105537677,0.0815928589939798,-4.622535277766196,Controller Detection,1500,1500,3.7,9.970148801803589
23,1500,1485,1494,1500,0.6,-0.5,354,-164.0,-1000.0,-1000.0,-1000.0,19.620146936624607,-5.240830891554399,20.304664488090886,-0.37023543141070014,2099.5799404766435,0.0,0.0,1487.8172013071455,-0.013406908122842044,-2.158389457207469,1500.2221412588465,0.08224815217115822,-5.338929284684341,Controller Memory,1500,1500,3.7,10.044751405715942
24,1750,1484,1493,1500,0.4,0.8,356,-166.0,21.67836381038729,-5.8487802086183445,374.72621059065204,19.620146936624607,-5.240830891554399,22.449371752889782,0.4305755738418817,2111.541737067282,0.0,0.0,1486.5303769482662,-0.03478392624333238,-2.2259863840112835,1499.741654655695,0.08221798209994263,-6.236145144241903,Controller Detection,1500,1500,3.7,10.112776279449463
25,1750,1483,1493,1500,0.4,0.8,356,-166.0,22.518193777825424,-6.421217251118296,375.35667169650577,19.620146936624607,-5.240830891554399,23.40274023552657,0.7828355320376152,2113.7483509377703,0.0,0.0,1485.9583558586842,-0.057709982237540564,-2.1477499853001882,1499.5302986807774,0.08161127654700288,-6.384032591830033,Controller Detection,1500,1500,3.7,10.186327457427979
26,1750,1482,1493,1500,-0.2,-0.2,355,-165.0,24.245179199610803,-7.35546253158101,382.01271604300905,19.620146936624607,-5.240830891554399,25.322778540621762,0.8297170947728949,2137.0445061505316,0.0,0.0,1484.806332875627,-0.08207274162561473,-2.1686973621085093,1499.5021697431362,0.08080500023359763,-6.113431251696296,Controller Detection,1500,1500,3.7,10.263890743255615
27,1750,1482,1494,1500,0.6,-0.1,354,-164.0,24.38842965491194,-7.604973108399381,372.63899831020166,19.620146936624607,-5.240830891554399,25.53987793001163,0.5880070851364696,2104.236494085706,0.0,0.0,1484.676073241993,-0.10750406986093143,-2.018283375923878,1499.6471957489182,0.08009613814364294,-5.4446792328603975,Controller Detection,1500,1500,3.7,10.335464477539062
28,1500,1482,1494,1500,0.6,-0.1,354,-164.0,-1000.0,-1000.0,-1000.0,24.534620971886284,-7.85960601513205,25.750592384413636,0.7924801568498046,2104.236494085706,0.0,0.0,1484.5496445693518,-0.13314930501814407,-1.866735686609942,1499.5245119058902,0.0794058945226498,-5.560024087384353,Controller Memory,1500,1500,3.7,10.408507585525513
29,1750,1481,1493,1500,-0.7,0.0,355,-165.0,26.372909549017184,-8.47279127088809,372.6323835038665,24.534620971886284,-7.85960601513205,27.667194193865512,1.3582766432555973,2104.2133422635325,0.0,0.0,1483.3996834836807,-0.15985819830728365,-1.874867375999178,1499.1850340140466,0.0783305161225971,-6.072663953686944,Controller Detection,1500,1500,3.7,10.479063272476196
30,1750,1480,1494,1500,-0.7,0.0,355,-165.0,27.497587671343805,-9.030319942967964,375.38244534142916,24.534620971886284,-7.85960601513205,28.89784887700808,1.6057198688459238,2113.838558695002,0.0,0.0,1482.661290673795,-0.18814071984272046,-1.6017280750179979,1499.0365680786924,0.07684851786654634,-4.7744921371362725,Controller Detection,1500,1500,3.7,10.550668239593506
31,1750,1479,1494,1500,-0.2,0.4,354,-164.0,28.829657969253255,-9.82056921620771,372.6674117353104,24.534620971886284,-7.85960601513205,30.419761644219367,1.4936063280980125,2104.3359410735866,0.0,0.0,1481.7481430134683,-0.2177995251033342,-1.5766114098138695,1499.103836203141,0.07529885476807437,-4.325099582433392,Controller Detection,1500,1500,3.7,10.62068772315979
32,1750,1479,1495,1500,-0.2,0.4,354,-164.0,29.83823446499231,-10.319858915460921,368.2548893220748,24.534620971886284,-7.85960601513205,31.526890489485837,1.6955530327419979,2088.8921126272617,0.0,0.0,1481.0838657063084,-0.2487728511701868,-1.3019151259923647,1498.9826681803547,0.07370427508765436,-3.7233433149825963,Controller Detection,1500,1500,3.7,10.685219526290894
33,1500,1478,1495,1500,-1.8,-0.5,354,-164.0,-1000.0,-1000.0,-1000.0,30.847537584750157,-10.819508325543547,32.6348169603308,1.8976452289047003,2088.8921126272617,0.0,0.0,1480.4191098238016,-0.28085370489509515,-1.2330152472239917,1498.8614128626573,0.07190767595683101,-3.2720814716273927,Controller Memory,1500,1500,3.7,10.749797821044922
34,1750,1478,1497,1500,-0.7,-0.5,353,-163.0,31.698686081930656,-11.295253324135093,364.43174474292994,30.847537584750157,-10.819508325543547,33.61601672758211,1.5339055864327111,2075.5111066002546,0.0,0.0,1479.8303899634507,-0.3139791217390516,-1.1166644974692326,1499.0796566481404,0.0701919005491623,-1.5355555610187477,Controller Detection,1500,1500,3.7,10.814833402633667
35,1750,1478,1498,1500,-0.7,-0.5,353,-163.0,32.23730821210481,-11.429401078167253,363.00416498118983,30.847537584750157,-10.819508325543547,34.17032463986569,1.5047138512150173,2070.5145774341645,0.0,0.0,1479.4978052160807,-0.3478722924227755,-1.0767584404339121,1499.097171689271,0.06867259083033844,-1.0137244495723405,Controller Detection,1500,1500,3.7,10.882880449295044
36,1750,1477,1498,1500,-0.4,0.1,353,-163.0,33.68489447683901,-11.76773153249731,362.41621974961544,30.847537584750157,-10.819508325543547,35.653576521189876,1.405027609824426,2068.456769123654,0.0,0.0,1478.6078540872861,-0.38278424300330327,-1.0330797980568114,1499.1569834341053,0.06721772009981872,-0.8013094981998634,Controller Detection,1500,1500,3.7,10.94847559928894
37,1750,1476,1498,1500,-0.4,0.1,353,-163.0,35.02621676712675,-12.075115557970244,364.532187309035,30.847537584750157,-10.819508325543547,37.02615979820333,1.3068157306972257,2075.8626555816227,0.0,0.0,1477.784304121078,-0.41912411116299986,-1.14862818681917,1499.2159105615817,0.06586179842955789,-0.9856248736583779,Controller Detection,1500,1500,3.7,11.012502193450928
38,1750,1475,1497,1500,-0.7,-0.4,354,-164.0,36.08290947541603,-12.146601772533954,363.0266018164979,30.847537584750157,-10.819508325543547,38.03317595147058,1.7302652617655419,2070.5931063577427,0.0,0.0,1477.1800944291176,-0.4566537790378368,-1.2282583567056946,1498.9618408429408,0.0643432579333265,-1.3233697313450719,Controller Detection,1500,1500,3.7,11.081057071685791
39,1500,1474,1497,1500,-0.2,-0.5,355,-165.0,-1000.0,-1000.0,-1000.0,37.06358234172273,-12.212945176238426,38.96161420706491,2.2040381710178547,2070.5931063577427,0.0,0.0,1476.623031475761,-0.4951511741171046,-1.12944200131994,1498.6775770973893,0.062376106216934804,-1.2661121762334182,Controller Memory,1500,1500,3.7,11.14468002319336
40,1750,1473,1498,1500,-0.2,-0.5,355,-165.0,39.47533216911509,-12.413019436672117,374.72668888076583,37.06358234172273,-12.212945176238426,41.34296868092644,1.7730882789945817,2111.5434110826804,0.0,0.0,1475.1942187914442,-0.5353034655611002,-1.2445119803918359,1498.9361470326032,0.06038754299192858,-0.2871068699682454,Controller Detection,1500,1500,3.7,11.212713479995728
41,1500,1472,1497,1500,-0.6,0.4,356,-166.0,-1000.0,-1000.0,-1000.0,40.45456813325534,-12.479265632649337,42.27190216558109,2.3217323019595284,2111.5434110826804,0.0,0.0,1474.6368587006514,-0.577110900984354,-1.1852140521361723,1498.6069606188244,0.058340132701451525,-1.3108265129996988,Controller Memory,1500,1500,3.7,11.276243209838867
42,1500,1472,1498,1500,-0.6,0.4,356,-166.0,-1000.0,-1000.0,-1000.0,41.60431771279489,-12.557047228464985,43.40631633999842,2.1190538542152506,2111.5434110826804,0.0,0.0,1473.956210196001,-0.6199500102371438,-1.1879425850512582,1498.7285676874708,0.05611973962336413,-0.7261694971500147,Controller Memory,1500,1500,3.7,11.35083532333374
43,1500,1471,1498,1500,-2.5,-1.2,356,-166.0,-1000.0,-1000.0,-1000.0,42.847046989811055,-12.641118984657192,44.632470045029685,1.8999848975361093,2111.5434110826804,0.0,0.0,1473.2205179729822,-0.6639694034296578,-1.1997653084698883,1498.8600090614784,0.054110220247488454,-0.1415124813003285,Controller Memory,1500,1500,3.6,11.431459665298462
44,1750,1470,1501,1500,-2.5,-0.5,353,-163.0,44.336627164603385,-11.655436416529774,366.7177728107424,42.847046989811055,-12.641118984657192,45.8070472352584,-1.8166259878193198,2083.5122048375983,0.0,0.0,1472.5157716588449,-0.7091891620698019,-1.2191030507676295,1501.0899755926916,0.05406854079263006,0.1836626058307836,Controller Detection,1500,1500,3.6,11.851668119430542
45,1500,1469,1501,1500,-1.9,0.3,353,-163.0,-1000.0,-1000.0,-1000.0,45.24616418631679,-11.716967416202426,46.69483173811498,-2.0237064897399932,2083.5122048375983,0.0,0.0,1471.983100957131,-0.7554401015564886,-1.2524507098249287,1501.214223893844,0.055988707031409714,0.49170027628404755,Controller Memory,1500,1500,3.6,11.910676002502441
46,1500,1469,1502,1500,-1.9,0.3,353,-163.0,-1000.0,-1000.0,-1000.0,46.21949084436074,-11.782813842293653,47.644880282154205,-2.245310413570179,2083.5122048375983,0.0,0.0,1471.4130718307074,-0.8026099575666231,-1.199130376096433,1501.3471862481422,0.0581232154830648,0.6906653190893721,Controller Memory,1500,1500,3.6,11.973822355270386
47,1500,1468,1500,1500,-0.7,0.2,354,-164.0,-1000.0,-1000.0,-1000.0,47.178929898090075,-11.847720759430173,48.61697258898062,-1.6155153371716633,2083.5122048375983,0.0,0.0,1470.8298164466116,-0.8507408840021905,-1.1590812790777292,1500.969309202303,0.06005362835843572,-0.4745212722687695,Controller Memory,1500,1500,3.6,12.036067724227905
48,1750,1470,1526,1500,-0.7,0.2,354,-164.0,47.89292968316743,-0.26502967525706983,380.3969761528784,47.178929898090075,-11.847720759430173,46.11069088959707,-12.946317625086174,2131.3894165350744,0.0,0.0,1472.3335854662419,-0.8981047157414793,-0.8077514938126491,1507.7677905750518,0.06733454483956464,18.41856497809198,Controller Detection,1500,1500,3.6,12.098067998886108
49,1750,1469,1528,1500,-1.1,0.2,355,-165.0,49.291424580199205,0.960056585520522,390.0664594047409,47.178929898090075,-11.847720759430173,47.3633790878854,-13.684902892243263,2165.232607916593,0.0,0.0,1471.5819725472688,-0.9448417507302206,-0.8401764880820487,1508.210941735346,0.08065015509822936,20.382445435063946,Controller Detection,1500,1500,3.6,12.15864634513855
50,1750,1470,1529,1500,-1.1,0.2,355,-165.0,48.80204137679333,1.8901576203910198,383.5813974251138,47.178929898090075,-11.847720759430173,46.64994335106954,-14.456649809488146,2142.5348909878985,0.0,0.0,1472.0100339893584,-0.9918484119496981,-0.5306974670143099,1508.673989885693,0.09472093144909506,21.013457159156943,Controller Detection,1500,1500,3.6,12.219680547714233
51,1750,1470,1533,1500,-2.4,-0.6,355,-165.0,49.82046227122801,2.7677147652786633,390.1521184713806,47.178929898090075,-11.847720759430173,47.406533892773695,-15.567891643189657,2165.5324146498324,0.0,0.0,1471.5560796643358,-1.0388766505716198,-0.5134631727192606,1509.3407349859137,0.10973320217543396,23.5987857637388,Controller Detection,1500,1500,3.6,12.284222841262817
52,1500,1469,1535,1500,-2.4,-0.6,355,-165.0,-1000.0,-1000.0,-1000.0,50.761061679118875,3.5782143685197267,48.105310419680855,-16.594219182731553,2165.5324146498324,0.0,0.0,1471.1368137481916,-1.0866325727278472,-0.4698994079682436,1509.956531509639,0.12581425758839457,25.04879670745346,Controller Memory,1500,1500,3.6,12.343833208084106
53,1750,1471,1538,1500,-1.5,1.3,354,-164.0,48.62240555627846,5.1379245814265095,379.2795802636636,50.761061679118875,3.5782143685197267,45.322652079617406,-18.34104139773961,2127.4785309228228,0.0,0.0,1472.8064087522296,-1.1333465539774963,-0.06901820345877212,1511.0046248386438,0.14328188787863017,27.549774352550422,Controller Detection,1500,1500,3.6,12.406834125518799
54,1750,1470,1540,1500,-1.5,1.3,354,-164.0,50.100715791602816,5.868197484377613,390.2996509469183,50.761061679118875,3.5782143685197267,46.542404591554025,-19.4505022912702,2166.048778314214,0.0,0.0,1472.0745572450676,-1.179279082313082,-0.07353573562956228,1511.6703013747622,0.16217765972313508,28.214771309641765,Controller Detection,1500,1500,3.6,12.478436946868896
55,1500,1470,1541,1500,-1.1,3.3,354,-164.0,-1000.0,-1000.0,-1000.0,51.53724974875028,6.577833255007137,47.7276875320651,-20.52861039713349,2166.048778314214,0.0,0.0,1471.363387480761,-1.2264141283748917,-0.10328557939501196,1512.3171662382802,0.18216721606733693,29.413299629230455,Controller Memory,1500,1500,3.6,12.54801630973816
56,1500,1469,1543,1500,-1.3,3.2,354,-164.0,-1000.0,-1000.0,-1000.0,53.13893463191553,7.36905220302812,49.049236360510484,-21.730663051014403,2166.048778314214,0.0,0.0,1470.5704581836937,-1.2748025903211795,-0.14043560783562797,1513.0383978306086,0.20329685279141088,30.611827948819144,Controller Memory,1500,1500,3.6,12.625594854354858
57,1500,1468,1547,1500,-1.4,2.7,354,-164.0,-1000.0,-1000.0,-1000.0,54.646365694586954,8.113710551344425,50.29301644220716,-22.861978910002723,2166.048778314214,0.0,0.0,1469.8241901346757,-1.3244737167225382,-0.16760438532265381,1513.7171873460015,0.22559317377191945,33.17308755070013,Controller Memory,1500,1500,3.6,12.698608160018921
58,1500,1467,1531,1500,-1.6,2.0,354,-164.0,-1000.0,-1000.0,-1000.0,56.06205335291514,8.813048424556499,51.4610991193758,-23.9244420228448,2166.048778314214,0.0,0.0,1469.1233405283745,-1.3753507745033298,-0.5350408229778729,1514.354665213707,0.2489863842383432,16.44714628103707,Controller Memory,1500,1500,3.6,12.767177820205688
59,1750,1471,1532,1500,-1.7,2.1,353,-163.0,51.17241863103751,10.871622103268972,389.0749879216828,56.06205335291514,8.813048424556499,45.757872623558484,-25.357951192330965,2161.76245772589,0.0,0.0,1472.5452764258648,-1.423960260374797,0.16055064643269149,1515.2147707153986,0.2736275808459311,17.175643236261493,Controller Detection,1500,1500,3.6,12.840777158737183
60,1750,1471,1529,1500,-2.2,2.0,354,-164.0,49.742994658912394,11.305549106551634,380.0344063948318,56.06205335291514,8.813048424556499,44.699803745087735,-24.57861882587952,2130.1204223819113,0.0,0.0,1473.1801177529474,-1.46918909855912,0.19501396059818035,1514.7471712955278,0.29859586585503634,14.79789823482822,Controller Detection,1500,1500,3.6,12.910779476165771
61,1500,1473,1528,1500,-2.2,2.0,354,-164.0,-1000.0,-1000.0,-1000.0,48.26093811320303,11.755453661194732,43.151149054670825,-24.602584693655515,2130.1204223819113,0.0,0.0,1474.1093105671976,-1.5131145749589994,0.425538483810287,1514.7615508161932,0.32318646761480385,13.109191635754403,Controller Memory,1500,1500,3.6,12.983359336853027
62,1500,1474,1526,1500,-1.6,1.8,354,-164.0,-1000.0,-1000.0,-1000.0,46.81885136021651,12.193224676232873,41.644260251766376,-24.62590422255179,2130.1204223819113,0.0,0.0,1475.0134438489401,-1.555512279612218,0.6461050167914479,1514.775542533531,0.3478007120729075,11.420485036680569,Controller Memory,1500,1500,3.6,13.05398178100586
63,1750,1473,1525,1500,0.1,0.4,355,-165.0,47.71313609459204,13.74563754061577,384.9482376425989,46.81885136021651,12.193224676232873,42.52971762442404,-25.626334622138263,2147.318831749096,0.0,0.0,1474.4821694253455,-1.5975992685503133,0.2792934455193368,1515.375800773283,0.3729268314952526,10.075841231930042,Controller Detection,1500,1500,3.6,13.124037504196167
64,1500,1474,1524,1500,0.1,0.4,355,-165.0,-1000.0,-1000.0,-1000.0,46.31283018949193,14.170725238127757,41.06710519402788,-25.674511970393414,2147.318831749096,0.0,0.0,1475.3597368835833,-1.6393976799595393,0.5475299397526143,1515.404707182236,0.3985772547915184,8.59662950511331,Controller Memory,1500,1500,3.6,13.19261384010315
65,1750,1472,1525,1500,-1.8,2.8,354,-164.0,49.038898280287796,14.014140430583485,386.9413142946925,46.31283018949193,14.170725238127757,43.27639391552202,-26.988208651577786,2154.2946000314237,0.0,0.0,1474.0341636506869,-1.6815694295143142,0.4451293616543076,1516.1929251909467,0.424908615102504,8.883055821296264,Controller Detection,1500,1500,3.6,13.264170169830322
66,1750,1473,1522,1500,-1.8,2.8,354,-164.0,47.837766331671205,13.601518189176142,372.15290923291917,46.31283018949193,14.170725238127757,42.235525885121945,-26.260493861716693,2102.535182315217,0.0,0.0,1474.6586844689268,-1.7243253894146362,0.6813710475388539,1515.75629631703,0.45153296635915124,6.308596767734725,Controller Detection,1500,1500,3.6,13.335167169570923
67,1750,1473,1521,1500,-2.8,1.6,354,-164.0,48.286545958770404,13.74602832382385,372.7564387020124,46.31283018949193,14.170725238127757,42.62708815916683,-26.523106348586587,2104.6475354570434,0.0,0.0,1474.4237471044999,-1.7667566964367807,0.766592828304033,1515.913863809152,0.4779247664643029,5.128976612610867,Controller Detection,1500,1500,3.6,13.40617322921753
68,1500,1472,1518,1500,-1.6,1.1,355,-165.0,-1000.0,-1000.0,-1000.0,48.6910128527376,13.876269452828621,43.440464013265824,-26.005608488653365,2104.6475354570434,0.0,0.0,1473.9357215920404,-1.809790472522997,0.8020635106109978,1515.603365093192,0.5041891238829228,2.7708562388385016,Controller Memory,1500,1500,3.6,13.470168113708496
69,1500,1472,1517,1500,-1.6,1.1,355,-165.0,-1000.0,-1000.0,-1000.0,49.10181164402927,14.008549496435753,43.80302858061026,-26.239703749967518,2104.6475354570434,0.0,0.0,1473.7181828516339,-1.8534122188199351,0.19548440429482242,1515.7438222499804,0.5303117800022332,1.1833007919540517,Controller Memory,1500,1500,3.6,13.535164833068848
70,1750,1472,1516,1500,-1.4,1.1,356,-166.0,48.17402300349467,14.19375255984108,376.6153896012968,49.10181164402927,14.008549496435753,43.30926911286303,-25.426488412300216,2118.153863604539,0.0,0.0,1474.0144385322822,-1.8969683676666718,0.1390534632224707,1515.2558930473801,0.556144876083367,0.9851506505326804,Controller Detection,1500,1500,3.6,13.597173929214478
71,1750,1472,1516,1500,-1.4,1.1,356,-166.0,47.94306057328639,14.269952695171185,376.83953083796814,49.10181164402927,14.008549496435753,43.06673277271761,-25.44455020902437,2118.9383579328887,0.0,0.0,1474.1599603363695,-1.940156368609462,0.008441628195321727,1515.2667301254146,0.5815803953940293,0.9794980072145739,Controller Detection,1500,1500,3.6,13.663171529769897
72,1750,1473,1516,1500,-0.9,0.7,355,-165.0,46.54205110905752,13.877179742320509,368.1111073231686,49.10181164402927,14.008549496435753,41.36449076508099,-25.450295534321853,2088.38887563109,0.0,0.0,1475.1813055409514,-1.9823719803783613,0.027976948668538882,1515.2701773205931,0.6070278182657024,0.9551834908873247,Controller Detection,1500,1500,3.6,13.729168176651001
73,1750,1473,1515,1500,-0.9,0.7,355,-165.0,46.80390503908759,13.990784885898695,372.73500396586917,49.10181164402927,14.008549496435753,41.58801906403268,-25.627802460630022,2104.572513880542,0.0,0.0,1475.0471885615805,-2.023848235292918,0.09416985603913589,1515.376681476378,0.6325668672631783,-0.21182121286814465,Controller Detection,1500,1500,3.6,13.79716682434082
