,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
15,1750,1498,1502,1500,0.5,1.2,122,68.0,-9.109708158267152,0.6483782705394788,345.10551642611085,1000.0,1000.0,4.01372260427774,-8.203487548988953,2112.869307491388,0.0,0.0,1498.9965693489305,-0.0012703118155681311,0.0,1502.0508718872472,0.0022494465868342474,0.0,Controller Detection,1500,1500,3.6,11.518461465835571
16,1750,1499,1501,1500,0.4,1.0,122,68.0,-7.15883528340307,-0.20187927441813416,331.38770198549315,1000.0,1000.0,2.4945676945291066,-6.713181799545432,2064.856956949226,0.0,0.0,1499.3763580763678,-0.0013028532670621654,0.0,1501.6782954498863,0.0023240299335769194,0.0,Controller Detection,1500,1500,3.6,11.591509819030762
17,1750,1499,1501,1500,-0.3,1.0,123,67.0,-4.809836354339367,-1.3599781023997408,336.40043333354026,1000.0,1000.0,0.6274863427317539,-4.958863487152731,2082.4015166673908,0.0,0.0,1499.843128414317,-0.0013184635372484696,0.0,1501.2397158717881,0.00238239016001041,0.0,Controller Detection,1500,1500,3.6,11.658058404922485
18,1750,1500,1500,1500,-0.6,0.5,123,67.0,-3.114266990323036,-2.5585291187743664,338.7877776982148,1000.0,1000.0,-1.1382974159853856,-3.866394849390454,2090.757221943752,0.0,0.0,1500.2845743539963,-0.0013159094818822015,0.0,1500.9665987123476,0.002426516451693126,0.0,Controller Detection,1500,1500,3.6,11.722182750701904
19,1750,1500,1500,1500,-0.5,0.2,123,67.0,-1000.0,-1000.0,-1000.0,-1.3149676683003146,-3.8304039691575067,-3.0121066433310855,-2.7070921862421837,2090.757221943752,0.0,0.0,1500.7530266608328,-0.0012951574615856192,0.0,1500.6767730465606,0.0024593838868712894,0.0,Controller Memory,1500,1500,3.6,11.79023003578186
20,1750,1500,1500,1500,-0.2,0.5,122,68.0,-0.7006156382641965,-4.53846112293378,340.06136908684863,-1.3149676683003146,-3.8304039691575067,-3.945532640219188,-2.3497369686683456,2095.21479180397,0.0,0.0,1500.9863831600549,-0.0012603692651678678,0.0,1500.587434242167,0.002484668032645842,0.0,Controller Detection,1500,1500,3.6,11.8614342212677
21,1750,1501,1500,1500,-0.1,0.6,122,68.0,0.9570384007672658,-6.392504966662762,349.5639299618673,-1.3149676683003146,-3.8304039691575067,-6.285540290407351,-1.5073239555640077,2128.4737548665353,0.0,0.0,1501.5713850726017,-0.001209213900514735,0.0,1500.376830988891,0.0025039533372670036,0.0,Controller Detection,1500,1500,3.6,11.933028221130371
22,1750,1502,1500,1500,1.6,0.8,120,70.0,-1000.0,-1000.0,-1000.0,2.4313573806946964,-8.041493213947673,-8.388105033067708,-0.4656240724546157,2128.4737548665353,0.0,0.0,1502.0970262582669,-0.0011358456738973597,0.0,1500.1164060181136,0.0025138180774070965,0.0,Controller Memory,1500,1500,3.6,11.997590780258179
23,1750,1502,1499,1500,1.2,1.3,120,70.0,4.247222684944479,-11.13881362982493,335.7920835728934,2.4313573806946964,-8.041493213947673,-11.919696683696728,0.18138518172620355,2080.2722925051266,0.0,0.0,1502.9799241709243,-0.0010343066653135376,0.0,1499.9546537045685,0.0025152392718607386,0.0,Controller Detection,1500,1500,3.6,12.068589210510254
24,1750,1503,1499,1500,0.6,1.8,120,70.0,-1000.0,-1000.0,-1000.0,5.742502643001936,-12.811246197544293,-14.002685091911452,1.0144830978079655,2080.2722925051266,0.0,0.0,1503.5006712729778,-0.0009046947564354966,0.0,1499.746379225548,0.002509259930463068,0.0,Controller Memory,1500,1500,3.6,12.134069681167603
25,1750,1504,1499,1500,0.6,2.1,120,70.0,-1000.0,-1000.0,-1000.0,7.263137217981869,-14.512037258838518,-16.120993556988875,1.8617073842776577,2080.2722925051266,0.0,0.0,1504.0302483892472,-0.000754076363190995,0.0,1499.5345731539305,0.00249487897805264,0.0,Controller Memory,1500,1500,3.6,12.200660467147827
26,1750,1504,1499,1500,1.0,2.1,119,71.0,-1000.0,-1000.0,-1000.0,8.724656390225224,-16.146709247073716,-18.107483807147922,2.9924703525531333,2080.2722925051266,0.0,0.0,1504.526870951787,-0.000582933976370311,0.0,1499.2518824118617,0.002470608089368486,0.0,Controller Memory,1500,1500,3.6,12.264662504196167
27,1750,1505,1499,1500,1.1,2.0,119,71.0,-1000.0,-1000.0,-1000.0,10.267607601401256,-17.872460897838284,-20.24154982805702,3.8895096039727237,2080.2722925051266,0.0,0.0,1505.0603874570143,-0.00039118880819428623,0.0,1499.027622599007,0.0024361981895858567,0.0,Controller Memory,1500,1500,3.5,12.332230567932129
28,1750,1505,1498,1500,1.3,1.3,120,70.0,-1000.0,-1000.0,-1000.0,11.88036159195523,-19.676285180366513,-22.552982962910836,4.434202242722967,2080.2722925051266,0.0,0.0,1505.6382457407276,-0.00017721614423944694,0.0,1498.8914494393193,0.0023945796303523783,0.0,Controller Memory,1500,1500,3.5,12.402855396270752
29,1750,1506,1499,1500,0.7,1.0,120,70.0,10.964089568244962,-23.333801379429627,337.3007618025002,11.88036159195523,-19.676285180366513,-25.67654045670068,2.3222439687903353,2085.5526663087508,0.0,0.0,1506.419135114175,6.393147285861065e-05,0.0,1499.4194390078023,0.002360797399294812,0.0,Controller Detection,1500,1500,3.5,12.4778573513031
30,1750,1506,1499,1500,0.3,1.0,120,70.0,11.888612030176152,-25.26957032560267,337.96161879951256,11.88036159195523,-19.676285180366513,-27.811773555903507,2.528938931602413,2087.865665798294,0.0,0.0,1506.9529433889759,0.0003313730429216316,0.0,1499.3677652670995,0.0023365414847928484,0.0,Controller Detection,1500,1500,3.5,12.55141830444336
31,1750,1507,1499,1500,0.4,0.8,120,70.0,12.670391808680783,-26.667779776389583,332.4117543186287,11.88036159195523,-19.676285180366513,-29.393045091014354,2.7853558237854124,2068.4411401152006,0.0,0.0,1507.3482612727537,0.000617397136156221,0.0,1499.3036610440536,0.0023099700110159093,0.0,Controller Detection,1500,1500,3.5,12.621034860610962
32,1750,1507,1499,1500,0.5,0.7,120,70.0,13.56100503350037,-28.66590275946557,332.69389732438583,11.88036159195523,-19.676285180366513,-31.575274176434117,2.938860190068757,2069.4286406353503,0.0,0.0,1507.8938185441086,0.0009222387324934634,0.0,1499.2652849524827,0.0022813489309466382,0.0,Controller Detection,1500,1500,3.5,12.689072132110596
33,1750,1508,1499,1500,0.7,0.6,121,69.0,-1000.0,-1000.0,-1000.0,14.353465389856403,-30.443816231985963,-33.56557290269216,2.4900263409842225,2069.4286406353503,0.0,0.0,1508.391393225673,0.0012479429678890948,0.0,1499.3774934147539,0.0022542044982913735,0.0,Controller Memory,1500,1500,3.5,12.749611139297485
34,1750,1508,1499,1500,1.2,0.1,121,69.0,-1000.0,-1000.0,-1000.0,15.185626943024037,-32.31080077553267,-35.6067731586193,2.5978486560014353,2069.4286406353503,0.0,0.0,1508.9016932896548,0.0015938046981956522,0.0,1499.3505378359996,0.002228765123306445,0.0,Controller Memory,1500,1500,3.5,12.813183069229126
35,1750,1509,1499,1500,1.5,0.2,121,69.0,15.924246257759354,-34.827106030286494,337.1019401226777,15.185626943024037,-32.31080077553267,-38.22064398086577,2.3856460362949097,2084.8567904293723,0.0,0.0,1509.5551609952165,0.001962941783893078,0.0,1499.4035884909263,0.0022038476498449635,0.0,Controller Detection,1500,1500,3.5,12.886197566986084
36,1750,1509,1499,1500,1.5,0.3,121,69.0,16.181010710147014,-36.25333672972572,333.4182290502892,15.185626943024037,-32.31080077553267,-39.64416119584993,2.114240931927707,2071.9638016760123,0.0,0.0,1509.9110402989625,0.0023522658097766564,0.0,1499.4714397670182,0.0021813482150038503,0.0,Controller Detection,1500,1500,3.5,12.947733402252197
37,1750,1510,1499,1500,1.1,0.4,121,69.0,16.597049152762672,-38.255874442408576,334.082770055231,15.185626943024037,-32.31080077553267,-41.66278605134532,1.785000944642773,2074.2896951933085,0.0,0.0,1510.4156965128363,0.0027588005460126327,0.0,1499.5537497638393,0.0021618520056209977,0.0,Controller Detection,1500,1500,3.5,13.012362718582153
38,1750,1510,1499,1500,1.1,0.3,121,69.0,16.770860315948163,-40.17728378646465,334.0488863908605,15.185626943024037,-32.31080077553267,-43.51886455640377,1.258696117632903,2074.171102368012,0.0,0.0,1510.879716139101,0.003184708799051378,0.0,1499.6853259705917,0.0021466335203096194,0.0,Controller Detection,1500,1500,3.5,13.08537483215332
39,1750,1511,1499,1500,1.0,0.2,121,69.0,16.453571019637547,-40.88578368949669,325.62900155926883,15.185626943024037,-32.31080077553267,-44.066599883518144,0.7085773835576052,2044.7015054574408,0.0,0.0,1511.0166499708796,0.003622636121250988,0.0,1499.8228556541105,0.002136797152803667,0.0,Controller Detection,1500,1500,3.5,13.153942346572876
40,1750,1511,1499,1500,0.8,0.2,120,70.0,16.019127501788944,-42.85897398966228,322.3299459907552,15.185626943024037,-32.31080077553267,-45.75312587665484,0.39442347812426704,2033.1548109676432,0.0,0.0,1511.4382814691637,0.004071734750051853,0.0,1499.901394130469,0.0021312821484952577,0.0,Controller Detection,1500,1500,3.5,13.218591690063477
41,1750,1512,1500,1500,0.9,0.4,121,69.0,16.146513988017194,-45.61498015095021,330.40208115005044,15.185626943024037,-32.31080077553267,-48.37164573417572,-1.272877489869476,2061.4072840251765,0.0,0.0,1512.092911433544,0.0045423586081060055,0.0,1500.3182193724674,0.0021356744185539837,0.0,Controller Detection,1500,1500,3.5,13.284634590148926
42,1750,1511,1500,1500,1.0,0.2,121,69.0,15.562954896705504,-45.26767465321581,322.97279962677743,15.185626943024037,-32.31080077553267,-47.83827924448413,-1.6932136761336807,2035.404798693721,0.0,0.0,1511.9595698111211,0.005023408232999305,0.0,1500.4233034190333,0.0021505048743839994,0.0,Controller Detection,1500,1500,3.5,13.359186172485352
43,1750,1512,1500,1500,1.4,0.1,121,69.0,14.63460646436605,-45.77883491620984,314.3334653893126,15.185626943024037,-32.31080077553267,-47.98279813665743,-2.74308505687336,2005.1671288625942,0.0,0.0,1511.9956995341643,0.005502513619905012,0.0,1500.6857712642184,0.0021726863680490345,0.0,Controller Detection,1500,1500,3.5,13.422785520553589
44,1750,1512,1501,1500,1.7,-0.2,122,68.0,14.404086026320734,-48.60402967942033,323.1715450685568,15.185626943024037,-32.31080077553267,-50.46073718323323,-4.852153981097869,2036.1004077399489,0.0,0.0,1512.6151842958084,0.005994731296504466,0.0,1501.2130384952745,0.002210662563238891,0.0,Controller Detection,1500,1500,3.5,13.494842767715454
45,1750,1513,1501,1500,1.0,-0.8,121,69.0,13.236239389031708,-51.334853166056725,326.01805672068707,15.185626943024037,-32.31080077553267,-52.6686580824765,-6.039672055297537,2046.0631985224047,0.0,0.0,1513.167164520619,0.006510378272833014,0.0,1501.5099180138243,0.0022651216934208677,0.0,Controller Detection,1500,1500,3.5,13.66965389251709
46,1750,1513,1502,1500,0.9,-0.5,120,70.0,9.555420560881908,-52.87487609900283,314.768071684829,15.185626943024037,-32.31080077553267,-52.95427720497203,-9.105114512141258,2006.6882508969015,0.0,0.0,1513.238569301243,0.0070384929492702565,0.0,1502.2762786280352,0.0023408456262580617,0.0,Controller Detection,1500,1500,3.5,13.733206033706665
47,1750,1513,1503,1500,0.7,-0.3,120,70.0,-1000.0,-1000.0,-1000.0,5.671216154620447,-54.49999380817837,-53.152912176457036,-13.31089572214256,2006.6882508969015,0.0,0.0,1513.2882280441142,0.007569028896177402,0.0,1503.3277239305357,0.002452925677429481,0.0,Controller Memory,1500,1500,3.5,13.798223495483398
48,1750,1513,1504,1500,0.4,-0.2,119,71.0,-1000.0,-1000.0,-1000.0,1.6963874667614318,-56.16302793716643,-53.65547591329201,-16.68092749299221,2006.6882508969015,0.0,0.0,1513.413868978323,0.008103070836626147,0.0,1504.170231873248,0.0026028847935051546,0.0,Controller Memory,1500,1500,3.5,13.865776777267456
49,1750,1513,1505,1500,0.5,0.0,120,70.0,-1000.0,-1000.0,-1000.0,-2.4320395584368413,-57.89032628914636,-53.56730591044904,-22.08502732110609,2006.6882508969015,0.0,0.0,1513.3918264776123,0.008639184745744852,0.0,1505.5212568302766,0.0027967145675756463,0.0,Controller Memory,1500,1500,3.5,13.935940504074097
50,1750,1513,1506,1500,0.7,0.5,120,70.0,-1000.0,-1000.0,-1000.0,-6.410136892985056,-59.554727991790195,-53.77074248792132,-26.39247494003887,2006.6882508969015,0.0,0.0,1513.4426856219802,0.009175874987736704,0.0,1506.5981187350096,0.003039102078881371,0.0,Controller Memory,1500,1500,3.5,14.003549337387085
51,1750,1513,1507,1500,0.6,0.7,120,70.0,-1000.0,-1000.0,-1000.0,-10.175968592107173,-61.130319578616174,-53.96332397795995,-30.470083259174523,2006.6882508969015,0.0,0.0,1513.49083099449,0.00971454532006611,0.0,1507.6175208147936,0.003323414869877438,0.0,Controller Memory,1500,1500,3.5,14.067550659179688
52,1750,1513,1508,1500,0.7,0.9,121,69.0,-1000.0,-1000.0,-1000.0,-14.388847347215242,-62.892951807882696,-53.559127052329224,-35.971964423458644,2006.6882508969015,0.0,0.0,1513.3897817630823,0.010252157575217557,0.0,1508.9929911058646,0.003655625108290604,0.0,Controller Memory,1500,1500,3.5,14.13914966583252
53,1750,1513,1510,1500,0.8,1.0,121,69.0,-1000.0,-1000.0,-1000.0,-18.404681418218168,-64.5731422364237,-53.68857372746358,-40.32319490692944,2006.6882508969015,0.0,0.0,1513.4221434318658,0.010788396079116521,0.0,1510.0807987267324,0.004037100904942545,0.0,Controller Memory,1500,1500,3.5,14.207399845123291
54,1750,1513,1511,1500,0.5,1.1,121,69.0,-1000.0,-1000.0,-1000.0,-22.464747433474507,-66.27183892992895,-53.81944617816961,-44.72235152001009,2006.6882508969015,0.0,0.0,1513.4548615445424,0.011325936178644688,0.0,1511.1805878800026,0.004462328637077242,0.0,Controller Memory,1500,1500,3.5,14.27640175819397
55,1750,1513,1512,1500,0.4,0.9,121,69.0,-1000.0,-1000.0,-1000.0,-26.08055806953096,-67.78466299454513,-53.93599847004158,-48.64014921381209,2006.6882508969015,0.0,0.0,1513.4839996175103,0.011864713401885744,0.0,1512.160037303453,0.0049291411407463535,0.0,Controller Memory,1500,1500,3.5,14.33785343170166
56,1750,1513,1513,1500,0.5,0.7,121,69.0,-1000.0,-1000.0,-1000.0,-29.999328765243867,-69.42424294186588,-54.06231639757671,-52.88620973509741,2006.6882508969015,0.0,0.0,1513.5155790993942,0.012404704976223835,0.0,1513.2215524337744,0.005436772935490901,0.0,Controller Memory,1500,1500,3.5,14.404453992843628
57,1750,1513,1514,1500,0.7,0.9,122,68.0,-1000.0,-1000.0,-1000.0,-34.059366723447084,-71.12292789654146,-53.18516709301721,-58.22241265583837,2006.6882508969015,0.0,0.0,1513.2962917732543,0.012940942393676805,0.0,1514.5556031639596,0.00599231604744558,0.0,Controller Memory,1500,1500,3.5,14.473455429077148
58,1750,1513,1515,1500,0.7,0.5,122,68.0,-1000.0,-1000.0,-1000.0,-38.009827860666014,-72.77576685196692,-53.23778389765121,-62.50438081091836,2006.6882508969015,0.0,0.0,1513.3094459744127,0.013473057148630146,0.0,1515.6260952027296,0.006595950014779363,0.0,Controller Memory,1500,1500,3.5,14.540594577789307
59,1750,1513,1516,1500,0.3,0.5,122,68.0,-1000.0,-1000.0,-1000.0,-42.04765866131986,-74.46516052296398,-53.291564392384224,-66.8810503447877,2006.6882508969015,0.0,0.0,1513.322891098096,0.014005703890080323,0.0,1516.720262586197,0.007242877170557893,0.0,Controller Memory,1500,1500,3.5,14.60921859741211
60,1750,1513,1517,1500,0.3,0.5,121,69.0,-1000.0,-1000.0,-1000.0,-46.400962967324446,-76.28654559469544,-54.59100781676652,-70.65768371958069,2006.6882508969015,0.0,0.0,1513.6477519541916,0.014545116751126077,0.0,1517.6644209298952,0.007930570840879735,0.0,Controller Memory,1500,1500,3.5,14.683204174041748
61,1750,1513,1518,1500,0.5,0.6,121,69.0,-1000.0,-1000.0,-1000.0,-50.14012643745013,-77.85097942392642,-54.711536272482995,-74.70913649034419,2006.6882508969015,0.0,0.0,1513.6778840681206,0.015091629471572325,0.0,1518.6772841225861,0.00865740494192936,0.0,Controller Memory,1500,1500,3.5,14.746752262115479
62,1750,1513,1519,1500,0.5,1.1,121,69.0,-1000.0,-1000.0,-1000.0,-54.17393105098037,-79.53868857286679,-54.841562211336765,-79.07983838898474,2006.6882508969015,0.0,0.0,1513.7103905528343,0.015639394963991422,0.0,1519.7699595972463,0.009426349816326004,0.0,Controller Memory,1500,1500,3.5,14.815307855606079
63,1750,1513,1520,1500,0.7,1.7,121,69.0,-1000.0,-1000.0,-1000.0,-58.05730777417461,-81.16345998656726,-54.966739247096655,-83.28754888648137,2006.6882508969015,0.0,0.0,1513.7416848117741,0.01618843647128359,0.0,1520.8218872216203,0.010238186752703335,0.0,Controller Memory,1500,1500,3.5,14.881306886672974
64,1750,1513,1525,1500,0.5,2.2,121,69.0,-1000.0,-1000.0,-1000.0,-87.1608889819586,-93.34014799633167,-55.90486611071718,-114.82181735735242,2006.6882508969015,0.0,0.0,1513.9762165276793,0.016742794498072658,0.0,1528.705454339338,0.011228733583922504,0.0,Controller Memory,1500,1500,3.5,15.375930070877075
65,1750,1514,1525,1500,0.5,2.2,121,69.0,-1000.0,-1000.0,-1000.0,-90.96041720188526,-94.9298379175833,-56.027340367982966,-118.93867645089148,2006.6882508969015,0.0,0.0,1514.0068350919958,0.01730245553046616,0.0,1529.734669112723,0.012239864710609368,0.0,Controller Memory,1500,1500,3.5,15.44050407409668
66,1750,1507,1519,1500,0.3,1.5,121,69.0,-62.78962410762697,-58.28506354321343,275.75362094519267,-90.96041720188526,-94.9298379175833,-31.912005636919265,-79.50666276509631,1870.1376733081743,0.0,0.0,1507.9780014092298,0.017742152260490668,0.0,1519.8766656912742,0.013053835768867256,0.0,Controller Detection,1500,1500,3.5,15.509096145629883
67,1750,1508,1520,1500,0.2,1.3,121,69.0,-1000.0,-1000.0,-1000.0,-66.67350585777749,-59.91004625584784,-32.03719895175321,-83.71492046863987,1870.1376733081743,0.0,0.0,1508.0092997379384,0.01806189828343403,0.0,1520.92873011716,0.013869943685035937,0.0,Controller Memory,1500,1500,3.5,15.575103759765625
68,1750,1507,1521,1500,0.3,1.4,120,70.0,-69.03572393344,-56.75498019979962,274.5727169188462,-66.67350585777749,-59.91004625584784,-29.720627892295585,-84.28370681324765,1866.0045092159617,0.0,0.0,1507.430156973074,0.018370687417654272,0.0,1521.070926703312,0.014709936821445375,0.0,Controller Detection,1500,1500,3.5,15.6373131275177
69,1750,1506,1521,1500,0.0,1.4,121,69.0,-72.45339054314623,-56.22598442759258,275.81724848548976,-66.67350585777749,-59.91004625584784,-26.52650551558473,-87.79065799492112,1870.360369699214,0.0,0.0,1506.6316263788963,0.018651923084693673,0.0,1521.9476644987303,0.015570308645486218,0.0,Controller Detection,1500,1500,3.5,15.702865362167358
70,1750,1505,1521,1500,-0.2,1.4,121,69.0,-73.10376761428061,-53.44024050622505,265.88012175344016,-66.67350585777749,-59.91004625584784,-23.692715219948745,-87.399515961316,1835.5804261370406,0.0,0.0,1505.9231788049872,0.01890301918837134,0.0,1521.849878990329,0.016446259515267403,0.0,Controller Detection,1500,1500,3.5,15.77187180519104
71,1750,1505,1523,1500,-0.2,1.5,121,69.0,-79.00984762374726,-54.75826749739851,276.3723273665899,-66.67350585777749,-59.91004625584784,-22.806649637660236,-93.38565528575266,1872.3031457830648,0.0,0.0,1505.7016624094151,0.019135516012659386,0.0,1523.346413821438,0.017350185371502746,0.0,Controller Detection,1500,1500,3.5,15.842442274093628
72,1750,1505,1523,1500,0.0,1.3,121,69.0,-79.73384037522163,-52.228413980114624,267.8893252957287,-66.67350585777749,-59.91004625584784,-20.185372114187366,-93.15494232981601,1842.6126385350506,0.0,0.0,1505.0463430285467,0.019350476121418624,0.0,1523.288735582454,0.018282888359580588,0.0,Controller Detection,1500,1500,3.5,15.913973331451416
73,1750,1504,1522,1500,0.3,1.2,120,70.0,-79.54633252156776,-49.337034862459745,257.24106732111255,-66.67350585777749,-59.91004625584784,-19.155199541652603,-91.62336141602135,1805.343735623894,0.0,0.0,1504.7887998854133,0.019547178979697825,0.0,1522.9058403540052,0.019206779878309776,0.0,Controller Detection,1500,1500,3.5,15.988012552261353
74,1750,1503,1524,1500,0.7,0.9,121,69.0,-87.59814075297417,-50.19631073596042,268.8317710682185,-66.67350585777749,-59.91004625584784,-15.469927099840021,-99.76865855770842,1845.9111987387646,0.0,0.0,1503.86748177496,0.019720304612905287,0.0,1524.9421646394271,0.020163739978178424,0.0,Controller Detection,1500,1500,3.5,16.06653594970703
75,1750,1503,1524,1500,0.9,1.0,121,69.0,-86.21443832876182,-46.651726102660945,254.73110303213005,-66.67350585777749,-59.91004625584784,-12.656646866674716,-97.20659553134172,1796.5588606124552,0.0,0.0,1503.1641617166688,0.01986093748273786,0.0,1524.3016488828355,0.021148616248623676,0.0,Controller Detection,1500,1500,3.5,16.146114826202393
76,1750,1502,1524,1500,0.7,1.3,122,68.0,-89.10823495329166,-45.76836660959986,254.5277770067909,-66.67350585777749,-59.91004625584784,-9.055158229157364,-99.76484865946867,1795.8472195237682,0.0,0.0,1502.2637895572893,0.01996949650821702,0.0,1524.9412121648672,0.022133473469577728,0.0,Controller Detection,1500,1500,3.5,16.22376537322998
77,1750,1508,1524,1500,0.6,-0.8,107,83.0,-92.51528848745659,-44.960920974219256,255.79244256513505,-66.67350585777749,-59.91004625584784,-33.351011624306786,-97.30505147423055,1800.2735489779727,0.0,0.0,1508.3377529060767,0.020181527357484342,0.0,1524.3262628685577,0.023118822970246224,0.0,Controller Detection,1500,1500,3.5,16.400319576263428
78,1750,1507,1524,1500,-0.3,0.1,106,84.0,-95.71282509467083,-41.53742324677031,253.57569891690392,-66.67350585777749,-59.91004625584784,-31.305162373940544,-99.53034324428707,1792.5149462091638,0.0,0.0,1507.826290593485,0.02050480822747558,0.0,1524.8825858110717,0.024102999943838813,0.0,Controller Detection,1500,1500,3.5,16.465845108032227
