,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
22,1750,1499,1510,1500,0.1,0.3,323,-93.0,21.90572634362535,0.9477422300361455,263.8300250752382,20.592441515312427,4.17107631481981,0.20001375314162018,-21.925306302876358,1810.9050877633338,0.0,0.0,1499.9199944987433,0.10801668561169993,-0.13468614342279311,1508.7701225211506,0.441970518566706,1.0321555378207787,Controller Detection,1500,1500,3.8,7.093356132507324
23,1750,1499,1510,1500,0.1,0.3,323,-93.0,22.352113174763762,0.5569814935660162,263.970615624722,20.592441515312427,4.17107631481981,0.6136010472650263,-22.350630539571316,1811.3971546865268,0.0,0.0,1499.754559581094,0.1076098782114966,-0.13429221402113914,1508.9402522158284,0.46410848698792984,1.161462569683156,Controller Detection,1500,1500,3.8,7.1403584480285645
24,1750,1499,1510,1500,-0.1,1.3,322,-92.0,22.805947611011216,-0.2725580624836539,263.19295184393724,20.592441515312427,4.17107631481981,1.0683081209241567,-22.78254270471978,1808.6753314537805,0.0,0.0,1499.5726767516303,0.10676892362740201,-0.12738292617243047,1509.1130170818878,0.4866750736100754,1.226803561645768,Controller Detection,1500,1500,3.8,7.194358587265015
25,1750,1499,1510,1500,-0.1,1.3,322,-92.0,22.388274486532087,-0.6476484913382955,254.8310557425571,20.592441515312427,4.17107631481981,1.4285934729936616,-22.35203354823798,1779.40869509895,0.0,0.0,1499.4285626108026,0.1055204728304431,-0.12488565098633278,1508.9408134192952,0.5092423617365542,1.0597352691228052,Controller Detection,1500,1500,3.8,7.249361038208008
26,1750,1499,1511,1500,0.0,-0.4,322,-92.0,23.62839495879607,-1.472492914631571,260.2433265307742,20.592441515312427,4.17107631481981,2.2962150036832982,-23.562611917386395,1798.3516428577097,0.0,0.0,1499.0815139985266,0.10365806859210461,-0.12232848318972858,1509.4250447669547,0.5321996844693664,1.265678109320138,Controller Detection,1500,1500,3.8,7.303353548049927
27,1750,1498,1511,1500,0.0,0.2,323,-93.0,24.221120545517476,-1.97036830640404,262.88279768938617,20.592441515312427,4.17107631481981,3.2353034901446946,-24.08480523213812,1807.5897919128515,0.0,0.0,1498.7058786039422,0.10089230934519061,-0.12645876743516507,1509.6339220928553,0.5560233930441286,1.2652053839556858,Controller Detection,1500,1500,3.8,7.353344917297363
28,1500,1498,1512,1500,0.0,0.2,323,-93.0,-1000.0,-1000.0,-1000.0,24.778448644665374,-2.4385106507288636,3.7319725606666765,-24.616868855247784,1807.5897919128515,0.0,0.0,1498.5072109757334,0.09740867131978492,-0.12776674799469523,1509.8467475420991,0.5803742300878216,1.661037391155628,Controller Memory,1500,1500,3.8,7.40035080909729
29,1750,1498,1511,1500,-0.1,0.8,323,-93.0,24.682355134948295,-3.4049760558257467,255.95606423876512,24.778448644665374,-2.4385106507288636,4.692084312795183,-24.470326147194616,1783.346224835678,0.0,0.0,1498.123166274882,0.09319664288305399,-0.1309689828095063,1509.788130458878,0.6049178275890428,1.3938170463631165,Controller Detection,1500,1500,3.8,7.4483630657196045
30,1500,1497,1512,1500,-0.1,0.8,323,-93.0,-1000.0,-1000.0,-1000.0,25.286888364665593,-3.912769586808311,5.2308207550495744,-25.047455025112924,1783.346224835678,0.0,0.0,1497.9076716979803,0.0882351903491316,-0.1335681572268121,1510.0189820100452,0.6296767181751965,1.562180922425973,Controller Memory,1500,1500,3.8,7.499350309371948
31,1750,1497,1512,1500,-0.1,0.6,323,-93.0,25.99131898487102,-4.795136418985584,255.90880522248204,25.286888364665593,-3.912769586808311,6.1488453842648925,-25.704740735716495,1783.1808182786872,0.0,0.0,1497.540461846294,0.08254535727947437,-0.1351219560901354,1510.2818962942865,0.6550528160556113,1.722903019999198,Controller Detection,1500,1500,3.7,7.548357725143433
32,1750,1497,1513,1500,-0.1,0.6,323,-93.0,26.959692704761498,-5.874616610615453,257.12570038158157,25.286888364665593,-3.912769586808311,7.277526950440011,-26.61529170500501,1787.4399513355356,0.0,0.0,1497.088989219824,0.07583217111212193,-0.1415502639459678,1510.646116682002,0.6812128322759721,1.8279607866188283,Controller Detection,1500,1500,3.7,7.605363130569458
33,1750,1496,1513,1500,-0.1,0.6,323,-93.0,27.081135889816604,-6.369014498752992,254.74460613516322,25.286888364665593,-3.912769586808311,7.777603128673493,-26.710693670155536,1779.1061214730712,0.0,0.0,1496.8889587485305,0.06830460607256518,-0.14328004162816935,1510.6842774680622,0.7078758249635524,1.6737750342158368,Controller Detection,1500,1500,3.7,7.666358709335327
34,1750,1496,1513,1500,-0.4,-0.3,321,-91.0,27.281310186434425,-7.214998116724264,249.22197898441726,25.286888364665593,-3.912769586808311,7.690023751079714,-27.15123603117573,1759.7769264454605,0.0,0.0,1496.9239904995682,0.06057079263268857,-0.13243431260311114,1510.8604944124702,0.734806789814218,1.6862069892523586,Controller Detection,1500,1500,3.7,7.718352556228638
35,1750,1496,1514,1500,-0.2,-0.1,321,-91.0,28.493072156124768,-8.38201433444692,253.03214251095125,25.286888364665593,-3.912769586808311,8.878010388980119,-28.342446202298195,1773.1124987883295,0.0,0.0,1496.4487958444079,0.052286775562658656,-0.14898833831972916,1511.3369784809192,0.762553630930955,2.246589549022379,Controller Detection,1500,1500,3.7,7.777346611022949
36,1750,1496,1514,1500,0.0,1.3,320,-90.0,29.506493402433556,-9.386593276171407,255.640693143267,25.286888364665593,-3.912769586808311,9.386593276171405,-29.506493402433556,1782.2424260014345,0.0,0.0,1496.2453626895315,0.043154473730082896,-0.14180756544976214,1511.8025973609733,0.7914781007333208,2.1995319216685845,Controller Detection,1500,1500,3.7,7.835350751876831
37,1750,1495,1514,1500,0.0,1.3,320,-90.0,29.751250307598152,-9.800145744485432,255.17991322383634,25.286888364665593,-3.912769586808311,9.80014574448543,-29.751250307598152,1780.6296962834272,0.0,0.0,1496.0799417022058,0.03356110421975447,-0.13129684508681472,1511.9005001230394,0.8211069725883366,2.0925978386409914,Controller Detection,1500,1500,3.7,7.883352041244507
38,1750,1495,1515,1500,0.0,1.3,320,-90.0,30.81482319315128,-10.861230494214123,258.46369166727294,25.286888364665593,-3.912769586808311,10.861230494214121,-30.81482319315128,1792.1229208354553,0.0,0.0,1495.6555078023143,0.023230416100404695,-0.14258515867094892,1512.3259292772605,0.8513900093387113,2.3003167660875716,Controller Detection,1500,1500,3.7,7.932353258132935
39,1750,1494,1515,1500,0.3,1.0,322,-92.0,31.312522256235773,-11.56990777324828,255.2131900868351,25.286888364665593,-3.912769586808311,12.655650965269752,-30.889663555532593,1780.746165303923,0.0,0.0,1494.937739613892,0.011471975370662758,-0.1592713330494914,1512.3558654222131,0.8822422527130532,2.39071055735545,Controller Detection,1500,1500,3.7,7.983351945877075
40,1750,1494,1516,1500,0.3,1.0,322,-92.0,32.1896531495026,-12.26068508151415,259.27946511743255,25.286888364665593,-3.912769586808311,13.376618897380832,-31.742152343966538,1794.9781279110139,0.0,0.0,1494.6493524410478,-0.0015441595606625336,-0.16291596284662518,1512.6968609375865,0.9135581606628028,2.5123154857011043,Controller Detection,1500,1500,3.7,8.032347440719604
41,1750,1494,1515,1500,0.0,0.5,323,-93.0,32.57385999563292,-12.658638696182727,257.89095587148927,25.286888364665593,-3.912769586808311,14.346074583190425,-31.866716691700876,1790.1183455502123,0.0,0.0,1494.261570166724,-0.015405506300948163,-0.16394458397851067,1512.7466866766804,0.9453625951806365,2.2929223384769006,Controller Detection,1500,1500,3.7,8.08335018157959
42,1750,1493,1516,1500,0.0,0.5,323,-93.0,33.55830251570051,-13.638876215646205,256.3232569134289,25.286888364665593,-3.912769586808311,15.376490461855166,-32.79850839958225,1784.6313991970012,0.0,0.0,1493.849403815258,-0.03026678882347096,-0.1619792702283031,1513.1194033598329,0.977695207726278,2.312792382243749,Controller Detection,1500,1500,3.7,8.13735294342041
43,1750,1493,1516,1500,-0.2,0.3,324,-94.0,34.47354979831321,-14.40454967357185,259.3636455323758,25.286888364665593,-3.912769586808311,16.774214185909994,-33.3847633725386,1795.2727593633153,0.0,0.0,1493.290314325636,-0.04634214114735354,-0.17993222114473,1513.3539053490153,1.0107868436123384,2.4841915982393434,Controller Detection,1500,1500,3.7,8.195348739624023
44,1500,1492,1517,1500,-0.3,0.2,323,-93.0,-1000.0,-1000.0,-1000.0,35.40464493234897,-15.183481055809661,17.015608570694468,-34.561482096790115,1795.2727593633153,0.0,0.0,1493.1937565717221,-0.06323705252565577,-0.1865116963922951,1513.824592838716,1.0447599663470029,2.713619776630948,Controller Memory,1500,1500,3.7,8.254348754882812
45,1750,1492,1518,1500,-0.3,0.2,323,-93.0,36.60530449950009,-16.666892286209634,254.85197343032738,35.40464493234897,-15.183481055809661,18.559824504127594,-35.682860456488356,1779.4819070061458,0.0,0.0,1492.576070198349,-0.0810247690630668,-0.19363628230294952,1514.2731441825954,1.079882137623642,2.7250831027226523,Controller Detection,1500,1500,3.7,8.308351516723633
46,1750,1492,1518,1500,-0.3,0.3,322,-92.0,37.52689243993375,-17.854803771203606,252.54041853733196,35.40464493234897,-15.183481055809661,19.153596766129418,-36.88090840566512,1771.3914648806617,0.0,0.0,1492.3385612935483,-0.0998814796981953,-0.19534006979916027,1514.7523633622661,1.1161640220547189,2.8227084812404533,Controller Detection,1500,1500,3.7,8.356370210647583
47,1750,1491,1520,1500,-0.3,0.7,321,-91.0,39.46941615142773,-19.117228598536155,260.7184414454778,35.40464493234897,-15.183481055809661,19.80315324454122,-39.12976312471735,1800.0145450591724,0.0,0.0,1492.0787387021835,-0.11935985470353062,-0.20006015000111582,1515.651905249887,1.1541693578199101,3.6029608882757613,Controller Detection,1500,1500,3.7,8.40735125541687
48,1750,1491,1519,1500,-0.3,0.7,321,-91.0,38.80751076371032,-19.201625603457522,251.66855878148183,35.40464493234897,-15.183481055809661,19.875985553540477,-38.466485617564516,1768.3399557351863,0.0,0.0,1492.0496057785838,-0.13919942410257147,-0.18029510118652714,1515.3865942470259,1.192967482191051,2.91860954033019,Controller Detection,1500,1500,3.7,8.460360288619995
49,1750,1491,1520,1500,-0.4,1.2,320,-90.0,40.038862908701525,-20.518100844289172,250.55399022949487,35.40464493234897,-15.183481055809661,20.51810084428917,-40.038862908701525,1764.4389658032321,0.0,0.0,1491.7927596622844,-0.1593964673014863,-0.15724899758038835,1516.0155451634805,1.232220156454184,3.5311583860317723,Controller Detection,1500,1500,3.7,8.50935173034668
50,1500,1490,1521,1500,-0.4,1.2,320,-90.0,-1000.0,-1000.0,-1000.0,41.42135583672297,-21.9961651963662,21.996165196366196,-41.42135583672297,1764.4389658032321,0.0,0.0,1491.2015339214536,-0.180653600321814,-0.17239092597970732,1516.5685423346893,1.272950265826896,3.685852293662338,Controller Memory,1500,1500,3.7,8.564356565475464
51,1750,1490,1521,1500,-0.2,1.2,320,-90.0,41.657795849662755,-22.233099751408478,247.18612565821138,41.42135583672297,-21.9961651963662,22.233099751408474,-41.657795849662755,1752.6514398037398,0.0,0.0,1491.1067600994365,-0.20276823279570133,-0.157740503364361,1516.6631183398652,1.314489841670089,3.726230853167987,Controller Detection,1500,1500,3.7,8.617355346679688
52,1750,1489,1522,1500,-0.1,1.3,321,-91.0,42.90495765338967,-23.43599514365767,246.16374174451192,41.42135583672297,-21.9961651963662,24.181220487223893,-42.48940850801492,1749.0730961057918,0.0,0.0,1490.3275118051104,-0.2259753929150175,-0.17609460050737452,1516.995763403206,1.3565634438489278,3.6835184834813033,Controller Detection,1500,1500,3.7,8.672360181808472
53,1500,1489,1522,1500,-0.1,1.3,321,-91.0,-1000.0,-1000.0,-1000.0,44.03846737997305,-24.529272393732388,25.294113698326964,-43.60366527665972,1749.0730961057918,0.0,0.0,1489.8823545206692,-0.2507130600077929,-0.1703979902483394,1517.441466110664,1.3996099807412652,3.92711809487193,Controller Memory,1500,1500,3.7,8.722352504730225
54,1749,1489,1523,1500,-0.1,1.3,321,-91.0,45.04968511550453,-25.373703445381974,244.6890668112,44.03846737997305,-24.529272393732388,26.156064321954375,-44.59999164491049,1743.9117338392,0.0,0.0,1489.5375742712183,-0.2764381490179336,-0.18280911502519814,1517.839996657964,1.4437118092020502,3.9267424197190683,Controller Detection,1500,1500,3.7,8.7723548412323
55,1743,1487,1524,1500,-0.2,1.5,323,-93.0,47.65716216971329,-27.311968459597594,248.3790123490252,44.03846737997305,-24.529272393732388,29.768721510016533,-46.1624516990539,1756.8265432215883,0.0,0.0,1488.0925113959934,-0.3044005419339191,-0.2241779401177788,1518.4649806796215,1.4890930308740324,4.101075383868961,Controller Detection,1500,1500,3.7,8.825352191925049
56,1500,1486,1525,1500,-0.8,0.8,323,-93.0,-1000.0,-1000.0,-1000.0,50.215454380506564,-29.213671978068497,31.801709479109007,-48.617710387154894,1756.8265432215883,0.0,0.0,1487.2793162083565,-0.33518575742848183,-0.2529622542595918,1519.447084154862,1.536483111917137,4.546455806842003,Controller Memory,1500,1500,3.7,8.877349853515625
57,1750,1486,1524,1500,-0.8,0.8,323,-93.0,49.526888749456425,-29.00528439141417,248.57175198481457,50.215454380506564,-29.213671978068497,31.55757073966273,-47.94099457498801,1757.501131946851,0.0,0.0,1487.3769717041348,-0.36686539753786773,-0.23508834990243016,1519.1763978299953,1.5847624643982083,3.3935671959845677,Controller Detection,1500,1500,3.7,8.927355289459229
58,1500,1485,1526,1500,-0.5,0.4,323,-93.0,-1000.0,-1000.0,-1000.0,52.1837969818557,-30.980294014041007,33.66892551323475,-50.49089758980531,1757.501131946851,0.0,0.0,1486.532429794706,-0.39947864566431646,-0.2758587991938854,1520.1963590359221,1.633978410480605,4.588190675265458,Controller Memory,1500,1500,3.7,8.981357336044312
59,1750,1485,1525,1500,-0.5,0.4,323,-93.0,51.984601659933226,-31.251337028205235,241.4382560209289,52.1837969818557,-30.980294014041007,33.92917199471611,-50.27778996281933,1732.533896073251,0.0,0.0,1486.4283312021137,-0.4332776944182919,-0.2682214230085388,1520.1111159851278,1.6843627542569173,3.8673665016414263,Controller Detection,1500,1500,3.7,9.035359621047974
60,1732,1485,1526,1500,-0.6,0.9,322,-92.0,53.78691344292767,-32.64549373939718,245.1853975910379,52.1837969818557,-30.980294014041007,34.50274319500202,-52.6148366074224,1745.6488915686327,0.0,0.0,1486.1989027219993,-0.46749365201315096,-0.25013155997271647,1521.0459346429689,1.7358090675420381,4.1994024536733825,Controller Detection,1500,1500,3.7,9.091355800628662
61,1745,1485,1527,1500,-0.6,0.9,322,-92.0,54.635760866377765,-33.64181182827119,240.29237905907272,52.1837969818557,-30.980294014041007,35.528078701671525,-53.42839593609992,1728.5233267067545,0.0,0.0,1485.7887685193314,-0.5025090629614878,-0.26589957900526107,1521.37135837444,1.7888306838137993,4.406008175537856,Controller Detection,1500,1500,3.7,9.146357536315918
62,1728,1484,1529,1500,-0.7,1.9,321,-91.0,57.42978642622202,-35.8801965992114,243.7992261154613,52.1837969818557,-30.980294014041007,36.877019845796525,-56.79484381748282,1740.7972914041145,0.0,0.0,1485.2491920616815,-0.5387116122352218,-0.25391598717145264,1522.7179375269932,1.8439423036905906,5.306066195493675,Controller Detection,1500,1500,3.7,9.202351331710815
63,1740,1484,1529,1500,-0.5,1.9,321,-91.0,57.946682334400556,-36.425611035410824,241.27808239052283,52.1837969818557,-30.980294014041007,37.43137229021084,-57.30214220549358,1731.9732883668298,0.0,0.0,1485.0274510839156,-0.5758658083032255,-0.24274517183767746,1522.9208568821975,1.900990796702079,5.026583741158632,Controller Detection,1500,1500,3.7,9.263365507125854
64,1500,1483,1529,1500,-0.3,1.6,321,-91.0,-1000.0,-1000.0,-1000.0,58.46334394358041,-36.970778245709944,37.9854734572972,-57.80921064487743,1731.9732883668298,0.0,0.0,1484.805810617081,-0.6135742311769795,-0.23658818270685655,1523.123684257951,1.9585464731272644,4.79436051386025,Controller Memory,1500,1500,3.7,9.324352025985718
65,1500,1483,1529,1500,-0.5,1.4,322,-92.0,-1000.0,-1000.0,-1000.0,58.920764262836876,-37.45343566587132,39.48692506292135,-57.57776527071532,1731.9732883668298,0.0,0.0,1484.2052299748314,-0.6523104304370888,-0.19436407105809636,1523.0311061082862,2.0162399610850605,4.118992964344077,Controller Memory,1500,1500,3.7,9.378345727920532
66,1731,1480,1531,1500,-0.7,1.5,323,-93.0,64.1428104424225,-41.79964223459947,239.45214918093177,58.920764262836876,-37.45343566587132,45.099332598259764,-61.86728070300651,1725.5825221332611,0.0,0.0,1481.9602669606961,-0.6946035592676794,-0.2659524623830151,1524.7469122812026,2.0759624840719213,4.824099643553241,Controller Detection,1500,1500,3.7,9.43035626411438
67,1725,1480,1533,1500,-1.0,1.6,323,-93.0,66.01453032655412,-43.305764197949046,241.58338983586245,58.920764262836876,-37.45343566587132,46.70134872375816,-63.65761112691734,1733.0418644255185,0.0,0.0,1481.3194605104968,-0.7405038999286884,-0.3028755596819086,1525.463044450767,2.1387249299868833,5.796887948053664,Controller Detection,1500,1500,3.7,9.481353282928467
68,1500,1479,1533,1500,-1.0,1.6,323,-93.0,-1000.0,-1000.0,-1000.0,67.99648109461776,-44.90058594844999,48.39771211515044,-65.5533791789857,1733.0418644255185,0.0,0.0,1480.6409151539399,-0.7880534303481427,-0.2945757320383139,1526.2213516715942,2.2033304251398347,5.554646620659442,Controller Memory,1500,1500,3.7,9.535353660583496
69,1500,1478,1535,1500,-1.0,1.6,323,-93.0,-1000.0,-1000.0,-1000.0,70.01503548159761,-46.52486163319353,50.12540476059003,-67.48415918616897,1733.0418644255185,0.0,0.0,1479.9498380957639,-0.837314988786013,-0.3239246553174785,1526.9936636744676,2.269849194322412,6.335703436821976,Controller Memory,1500,1500,3.7,9.591351747512817
70,1500,1477,1536,1500,-0.9,1.0,323,-93.0,-1000.0,-1000.0,-1000.0,72.10714712906271,-48.208326840108576,51.9160555005842,-69.48529790592605,1733.0418644255185,0.0,0.0,1479.2335777997664,-0.8883357189166001,-0.34826624611164364,1527.7941191623704,2.33833392286846,6.215661191749138,Controller Memory,1500,1500,3.7,9.647353172302246
71,1733,1477,1536,1500,-0.9,1.0,323,-93.0,73.26521729229903,-49.727917581234095,239.27927321741083,72.10714712906271,-48.208326840108576,53.49417240480113,-70.56225173971715,1724.977456260938,0.0,0.0,1478.6023310380795,-0.9410408328692927,-0.35932187406259203,1528.2249006958868,2.4083576976912813,6.297708247691178,Controller Detection,1500,1500,3.7,9.704353332519531
72,1724,1476,1538,1500,-0.9,1.4,322,-92.0,76.19028787380964,-52.188819803569096,240.7453355382743,72.10714712906271,-48.208326840108576,54.8160304850541,-74.32251126438751,1730.10867438396,0.0,0.0,1478.0735878059784,-0.9951959343142204,-0.3587802127851515,1529.729004505755,2.4808000791933336,6.327862565969039,Controller Detection,1500,1500,3.7,9.765367269515991
73,1730,1475,1539,1500,-0.9,1.4,322,-92.0,78.15045402844756,-54.12706052135381,238.9011099185724,72.10714712906271,-48.208326840108576,56.82149929121319,-76.21383971322696,1723.6538847150034,0.0,0.0,1477.2714002835148,-1.0510146992023541,-0.38780254002004716,1530.4855358852908,2.556068254682141,6.875437218572431,Controller Detection,1500,1500,3.7,9.818355798721313
