,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.0003637036412532696,0.0,1498.5129049302175,-0.0018588688372281532,0.0,Controller Detection,1500,1500,4.1,7.393553972244263
1,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.0010911109237598088,0.0,1498.5129049302175,-0.00557660651168446,0.0,Controller Detection,1500,1500,4.1,7.459556818008423
2,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.0018496861902495734,0.0,1498.5140603162918,-0.009292899953547769,0.0,Controller Detection,1500,1500,4.1,7.530558824539185
3,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.002639429440722563,0.0,1498.5140603162918,-0.013007749162818081,0.0,Controller Detection,1500,1500,4.1,7.607554912567139
4,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.32686523444868126,3.8445753995978653,366.7746684826871,1000.0,1000.0,-0.745505567774823,3.7857393377121222,2083.7113396894047,0.0,0.0,1500.2982022271099,0.0034070538498464694,0.0,1498.485704264915,-0.016758043436309298,0.0,Controller Detection,1500,1500,4.1,7.683560132980347
5,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.004143510274987151,0.0,1498.5129049302175,-0.02050978194239351,0.0,Controller Detection,1500,1500,4.1,7.7565624713897705
6,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.004902085541476915,0.0,1498.5140603162918,-0.02422607538425682,0.0,Controller Detection,1500,1500,4.1,7.827558279037476
7,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.005660660807966679,0.0,1498.5129049302175,-0.02794236882612013,0.0,Controller Detection,1500,1500,4.1,7.896557807922363
8,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.0063880680904732185,0.0,1498.5129049302175,-0.031660106500576435,0.0,Controller Detection,1500,1500,4.1,7.956553936004639
9,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.007146643356962983,0.0,1498.5140603162918,-0.03537639994243974,0.0,Controller Detection,1500,1500,4.1,8.013557434082031
10,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.007905218623452748,0.0,1498.5129049302175,-0.039092693384303046,0.0,Controller Detection,1500,1500,4.1,8.070555210113525
11,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.33970719858613885,3.946357765677147,376.05786234822784,1000.0,1000.0,-0.7612161018037624,3.887118552584453,2116.202518218797,0.0,0.0,1500.3044864407216,0.008649530315607898,0.0,1498.4451525789661,-0.04289512149782342,0.0,Controller Detection,1500,1500,4.1,8.12755537033081
12,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.009425009991746273,0.0,1498.5140603162918,-0.0466961053787508,0.0,Controller Detection,1500,1500,4.1,8.196557521820068
13,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.010183585258236039,0.0,1498.5129049302175,-0.050412398820614115,0.0,Controller Detection,1500,1500,4.1,8.25755524635315
14,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3234629526205978,3.778559752387217,365.73573609430207,1000.0,1000.0,-0.7305796725352556,3.7213432287491113,2080.0750763300575,0.0,0.0,1500.2922318690141,0.010912578735756935,0.0,1498.5114627085004,-0.05413193927221682,0.0,Controller Detection,1500,1500,4.1,8.3175630569458
15,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.3255186241882563,3.774219441953782,365.62713465781525,1000.0,1000.0,-0.7274072825065392,3.7177376744563064,2079.694971302353,0.0,0.0,1500.2909629130027,0.011641572213277832,0.0,1498.5129049302175,-0.05785147972381953,0.0,Controller Detection,1500,1500,4.1,8.381558656692505
16,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.30495107605005783,3.458560371035043,346.2502642675634,1000.0,1000.0,-0.660170647063465,3.4086375160221936,2011.875924936472,0.0,0.0,1500.2640682588253,0.012335361178062835,0.0,1498.636544993591,-0.06141466731905878,0.0,Controller Detection,1500,1500,4.1,8.43955659866333
17,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.25307803721902894,3.6815242571429785,351.248597094254,1000.0,1000.0,-0.771491388353128,3.6086660120537286,2029.3700898298891,0.0,0.0,1500.3085965553412,0.013051192195771132,0.0,1498.5565335951785,-0.06492331908309674,0.0,Controller Detection,1500,1500,4.1,8.496558427810669
18,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.33970719858613885,3.946357765677147,376.05786234822784,1000.0,1000.0,-0.7612161018037624,3.887118552584453,2116.202518218797,0.0,0.0,1500.3044864407216,0.013817545940849578,0.0,1498.4451525789661,-0.06867121136541583,0.0,Controller Detection,1500,1500,4.1,8.558552742004395
19,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,1000.0,1000.0,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.014593025616987953,0.0,1498.5140603162918,-0.07247219524634321,0.0,Controller Detection,1500,1500,4.1,8.611554861068726
20,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.25959513449074834,3.639670528814838,357.95412805809906,1000.0,1000.0,-0.7536903013696682,3.5702299816392573,2052.839448203347,0.0,0.0,1500.301476120548,0.015364742392909282,0.0,1498.5719080073443,-0.076114734841798,0.0,Controller Detection,1500,1500,4.1,8.670555353164673
21,1750,1500,1498,1500,0.2,0.0,206,-16.0,-1000.0,-1000.0,-1000.0,-0.25394022164911384,3.4778761661067596,-0.71452958215525,3.4131445529261866,2052.839448203347,0.0,0.0,1500.285811832862,0.016098852334671742,0.0,1498.6347421788296,-0.07960642210908071,0.0,Controller Memory,1500,1500,4.1,8.732555150985718
22,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.33970719858613885,3.946357765677147,376.05786234822784,-0.25394022164911384,3.4778761661067596,-0.7612161018037624,3.887118552584453,2116.202518218797,0.0,0.0,1500.3044864407216,0.01683672517665125,0.0,1498.4451525789661,-0.08325655366183603,0.0,Controller Detection,1500,1500,4.1,8.792553901672363
23,1750,1500,1498,1500,0.2,0.0,206,-16.0,-0.26480127699663225,3.7886249923929993,366.835087792789,-0.25394022164911384,3.4778761661067596,-0.7897432504729897,3.714849209270312,2083.9228072747615,0.0,0.0,1500.3158973001891,0.017612204852789626,0.0,1498.5140603162918,-0.08705753754276341,0.0,Controller Detection,1500,1500,4.1,8.85355520248413
