,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
12,1700,1503,1499,1500,-3.5,11.1,273,-53.0,4.4419122198235215,8.16562145020024,341.3731386145932,5.4844898084391165,7.710293991582036,-9.194564757146242,1.366724830839059,Controller Detection,1500,1500,3.7,12.255787134170532
13,1700,1503,1499,1500,-4.0,15.0,272,-52.0,5.033018359704837,8.594776240521076,359.4582813796744,5.4844898084391165,7.710293991582036,-9.871411611051167,1.3254000297856443,Controller Detection,1500,1500,3.7,12.329797267913818
14,1700,1504,1499,1500,-6.4,18.2,272,-52.0,6.79877555349179,9.389127309744687,374.64204771822796,5.4844898084391165,7.710293991582036,-11.58447747473214,0.4230157240278185,Controller Detection,1500,1500,3.7,12.394800424575806
15,1700,1504,1499,1500,-5.8,19.0,274,-54.0,7.904036430819202,9.654538668417075,368.2734281843206,5.4844898084391165,7.710293991582036,-12.456561903217452,-0.7197043497084694,Controller Detection,1500,1500,3.7,12.466789245605469
16,1700,1504,1499,1500,-4.5,19.2,276,-56.0,8.535477354758807,10.133383803025325,374.63325868385067,5.4844898084391165,7.710293991582036,-13.17393427434508,-1.4097151159906005,Controller Detection,1500,1500,3.7,12.534186840057373
17,1700,1504,1500,1500,-4.5,18.9,276,-56.0,9.151449349240847,9.629412803985824,367.36884336002123,5.4844898084391165,7.710293991582036,-13.10057054871431,-2.2021960492758303,Controller Detection,1500,1500,3.7,12.600186824798584
18,1700,1505,1500,1500,-4.5,18.6,276,-56.0,9.082520961007337,9.499128193158487,369.1617959555389,5.4844898084391165,7.710293991582036,-12.954015445664883,-2.2179060554206833,Controller Detection,1500,1500,3.7,12.66518497467041
19,1700,1505,1500,1500,-4.5,17.9,276,-56.0,8.7797971976994,9.301334985757077,359.1510596850781,5.4844898084391165,7.710293991582036,-12.620756464979184,-2.077541239466732,Controller Detection,1500,1500,3.7,12.743190050125122
20,1700,1505,1500,1500,-4.4,17.6,275,-55.0,9.00251050781445,9.477644531967577,368.32258564478263,5.4844898084391165,7.710293991582036,-12.927259788690684,-1.9382713105613947,Controller Detection,1500,1500,3.7,12.820188283920288
21,1700,1505,1500,1500,-4.4,17.9,275,-55.0,9.179598307953977,9.413465203265432,368.14116110351824,5.4844898084391165,7.710293991582036,-12.976260549708503,-2.1201448947087096,Controller Detection,1500,1500,3.7,12.88318943977356
22,1700,1505,1500,1500,-4.5,18.1,274,-54.0,9.309054370479698,9.668357385563588,375.8244188321159,5.4844898084391165,7.710293991582036,-13.293590304368237,-1.8482653021511641,Controller Detection,1500,1500,3.7,12.960198163986206
23,1700,1505,1500,1500,-4.3,18.5,274,-54.0,9.046253322338035,9.534834113086212,375.62156045073397,5.4844898084391165,7.710293991582036,-13.031097127404811,-1.7141377984650408,Controller Detection,1500,1500,3.7,13.042187452316284
24,1700,1505,1500,1500,-4.3,18.9,274,-54.0,8.93621752682146,9.23160659881798,365.7382505474061,5.4844898084391165,7.710293991582036,-12.721103497370827,-1.8033496308787385,Controller Detection,1500,1500,3.7,13.123214483261108
25,1700,1505,1500,1500,-4.2,18.7,275,-55.0,8.814211999527501,9.41398096196712,368.16078961198434,5.4844898084391165,7.710293991582036,-12.767106057824627,-1.8205421261678216,Controller Detection,1500,1500,3.7,13.198217630386353
26,1700,1506,1500,1500,-4.1,18.4,276,-56.0,8.96275181647721,9.76223733343208,376.97384522860114,5.4844898084391165,7.710293991582036,-13.105168752958336,-1.9714841704931505,Controller Detection,1500,1500,3.7,13.278231143951416
27,1700,1506,1500,1500,-4.1,18.3,276,-56.0,8.58207800029915,9.347803292900156,360.9564440941333,5.4844898084391165,7.710293991582036,-12.548717265467673,-1.8876398484157875,Controller Detection,1500,1500,3.7,13.359217405319214
28,1700,1506,1500,1500,-4.2,18.5,276,-56.0,8.776526774101113,9.826764509068163,377.1919590356934,5.4844898084391165,7.710293991582036,-13.054528483866253,-1.781013474716004,Controller Detection,1500,1500,3.7,13.423215627670288
29,1700,1506,1499,1500,-9.4,6.2,270,-50.0,8.712736957477734,9.762193304337586,376.9668101597551,5.4844898084391165,7.710293991582036,-13.078713296165786,-0.3993268312400735,Controller Detection,1500,1500,3.7,15.236653327941895
30,1700,1506,1499,1500,-9.1,5.6,271,-51.0,-1000.0,-1000.0,-1000.0,8.710556024462802,9.759985656163234,-13.066663960141671,-0.6272154466785018,Controller Memory,1500,1500,3.7,15.298653602600098
31,1700,1503,1498,1500,-9.5,7.2,271,-51.0,-4.254691154194957,4.939496487663949,323.1533093019461,8.710556024462802,9.759985656163234,-1.1611458460646764,6.415041908935284,Controller Detection,1500,1500,3.7,15.365458726882935
32,1700,1503,1498,1500,-9.7,8.1,272,-52.0,-4.3200857165075695,4.960444342625721,324.52655790990923,8.710556024462802,9.759985656163234,-1.2491731388983416,6.458228483362532,Controller Detection,1500,1500,3.7,15.429466009140015
33,1700,1503,1498,1500,-9.7,7.5,269,-49.0,-3.928026148209933,4.944018056016458,323.49331915035657,8.710556024462802,9.759985656163234,-1.154280771026055,6.208086650561283,Controller Detection,1500,1500,3.7,15.491466999053955
34,1700,1503,1498,1500,-17.9,8.4,270,-50.0,-3.334786521404981,5.238852092059224,328.1140922295851,8.710556024462802,9.759985656163234,-1.8696340765354038,5.922063897466427,Controller Detection,1500,1500,3.7,15.55846118927002
35,1700,1504,1497,1500,-16.7,10.5,270,-50.0,-3.5718730301954573,5.899265474026049,334.9860980015525,8.710556024462802,9.759985656163234,-2.2231438076781447,6.52818823926331,Controller Detection,1500,1500,3.7,15.62087869644165
36,1700,1503,1497,1500,-16.0,10.4,271,-51.0,-3.7787403941148034,4.588474803128961,328.87600359669386,8.710556024462802,9.759985656163234,-1.187876279998597,5.824253594108086,Controller Detection,1500,1500,3.7,15.684900999069214
37,1700,1503,1497,1500,-16.9,10.0,272,-52.0,-3.94330726446454,3.8880595639282705,329.2405931162489,8.710556024462802,9.759985656163234,-0.6360903789363146,5.501097016455678,Controller Detection,1500,1500,3.7,15.748898267745972
38,1700,1503,1497,1500,-15.4,8.9,275,-55.0,-1000.0,-1000.0,-1000.0,-4.11292689383327,3.1661392100626946,-0.23447145568912564,5.1851353181937725,Controller Memory,1500,1500,3.7,15.81589674949646
39,1700,1503,1497,1500,-13.6,6.5,276,-56.0,-1000.0,-1000.0,-1000.0,-4.264827763077455,2.5196319061299466,0.2959919004477287,4.944662737333418,Controller Memory,1500,1500,3.7,15.875896453857422
40,1700,1502,1498,1500,-12.4,4.2,277,-57.0,-6.301086098527406,-1.4607242681289063,318.8385786441633,-4.264827763077455,2.5196319061299466,4.656883903811902,4.488968001108236,Controller Detection,1500,1500,3.7,15.939894914627075
41,1700,1501,1498,1500,-12.1,1.4,277,-57.0,-6.324005814199974,-3.028407063607871,312.2078939130205,-4.264827763077455,2.5196319061299466,5.984136296081242,3.654368847129173,Controller Detection,1500,1500,3.7,15.999895334243774
42,1700,1501,1498,1500,-12.0,-1.3,276,-56.0,-5.7753966881849035,-4.003069230322029,307.6540028472511,-4.264827763077455,2.5196319061299466,6.5482556402374055,2.5495329452170568,Controller Detection,1500,1500,3.7,16.06190037727356
43,1700,1501,1498,1500,-12.2,-4.0,275,-55.0,-4.725295893102506,-4.471757404368714,305.13905779420736,-4.264827763077455,2.5196319061299466,6.3733675984230365,1.3058411144810842,Controller Detection,1500,1500,3.7,16.12790560722351
44,1700,1501,1499,1500,-11.9,-5.3,275,-55.0,-3.1569155757704395,-4.679566164053049,296.4343633351852,-4.264827763077455,2.5196319061299466,5.64400857548117,-0.09809503650636708,Controller Detection,1500,1500,3.7,16.189897537231445
45,1700,1501,1499,1500,-11.7,-5.9,275,-55.0,-2.7698294702532222,-5.032547531110051,302.35701225012036,-4.264827763077455,2.5196319061299466,5.711130514938266,-0.6176392057715363,Controller Detection,1500,1500,3.7,16.2538959980011
46,1700,1501,1499,1500,-11.1,-5.1,275,-55.0,-2.420845931000813,-5.277737922084041,301.96314748163314,-4.264827763077455,2.5196319061299466,5.7118099901550545,-1.0441452160557358,Controller Detection,1500,1500,3.7,16.317898511886597
47,1700,1501,1499,1500,-11.2,-3.8,275,-55.0,-2.3447756466159997,-4.801683304756997,291.63574265642825,-4.264827763077455,2.5196319061299466,5.27821675454874,-0.8334046341042936,Controller Detection,1500,1500,3.7,16.37889528274536
48,1700,1501,1499,1500,-12.2,-3.8,274,-54.0,-2.7206952510454734,-4.265897153146336,301.9506109176743,-4.264827763077455,2.5196319061299466,5.050367837697791,-0.3063427398048604,Controller Detection,1500,1500,3.7,16.440896034240723
49,1700,1501,1499,1500,-12.2,-3.3,274,-54.0,-2.4643649138774206,-3.3512877234714455,295.7684547134746,-4.264827763077455,2.5196319061299466,4.159766073972687,0.02387559562285535,Controller Detection,1500,1500,3.7,16.507896423339844
50,1700,1502,1499,1500,-12.4,-3.0,274,-54.0,-2.320315004069472,-2.8254190051704295,296.3079417498656,-4.264827763077455,2.5196319061299466,3.6496589314778207,0.21643464780932908,Controller Detection,1500,1500,3.7,16.570902109146118
51,1700,1502,1499,1500,-12.5,-2.9,274,-54.0,-2.133955096954385,-2.7216156285530904,290.36224983347455,-4.264827763077455,2.5196319061299466,3.4561406307000464,0.12668040979691986,Controller Detection,1500,1500,3.7,16.631903171539307
52,1700,1501,1499,1500,-12.3,-2.9,275,-55.0,-2.302580587714667,-3.1145298977774143,306.40042015248684,-4.264827763077455,2.5196319061299466,3.871979500676029,0.09974263589066057,Controller Detection,1500,1500,3.7,16.69590163230896
53,1700,1501,1499,1500,-12.5,-2.6,275,-55.0,-2.00036309685195,-3.452387966782571,299.86174981881885,-4.264827763077455,2.5196319061299466,3.975391797169143,-0.34160686678184726,Controller Detection,1500,1500,3.7,16.760916471481323
54,1700,1501,1499,1500,-12.8,-3.0,275,-55.0,-1.697828007310748,-3.9237138933621756,306.27904902583407,-4.264827763077455,2.5196319061299466,4.187952394923042,-0.8597705491760606,Controller Detection,1500,1500,3.7,16.848907232284546
55,1700,1501,1499,1500,-13.5,-1.6,275,-55.0,-1.2955350834201902,-4.3018601203266185,307.53934666163417,-4.264827763077455,2.5196319061299466,4.266965908126746,-1.4062053854658656,Controller Detection,1500,1500,3.7,16.943909406661987
56,1700,1501,1499,1500,-15.2,-1.7,274,-54.0,-1.1676146440550206,-4.3180733480449,301.97605047595334,-4.264827763077455,2.5196319061299466,4.179701389662117,-1.5934797423764084,Controller Detection,1500,1500,3.7,17.00689673423767
57,1700,1501,1499,1500,-15.5,-3.9,274,-54.0,-1.4183390853147948,-3.769895398224604,301.52024520968405,-4.264827763077455,2.5196319061299466,3.8835882412776472,-1.0684284939557949,Controller Detection,1500,1500,3.7,17.074896574020386
58,1700,1501,1499,1500,-16.7,-4.3,274,-54.0,-1.236217924276363,-3.576767951078528,306.68931678782616,-4.264827763077455,2.5196319061299466,3.620296721867449,-1.1022501430258256,Controller Detection,1500,1500,3.7,17.13989496231079
59,1700,1501,1499,1500,-15.7,-4.5,274,-54.0,-1000.0,-1000.0,-1000.0,-1.059567953522334,-3.389442339405345,3.364914870915047,-1.1350557395035086,Controller Memory,1500,1500,3.7,17.202940702438354
60,1700,1501,1499,1500,-15.0,-4.6,275,-55.0,-0.07393254476294099,-4.815983602010074,307.54562293884703,-1.059567953522334,-3.389442339405345,3.9874287784043063,-2.701772716783962,Controller Detection,1500,1500,3.7,17.262956380844116
61,1700,1501,1500,1500,-16.0,-4.8,274,-54.0,0.1294924612975,-5.318869172862243,307.5356718219061,-1.059567953522334,-3.389442339405345,4.226941792668851,-3.231114460514609,Controller Detection,1500,1500,3.7,17.329935550689697
62,1700,1501,1500,1500,-16.2,-5.0,274,-54.0,0.17490111781871057,-5.0985839076747625,306.4399099352217,-1.059567953522334,-3.389442339405345,4.0220367308922045,-3.1383704051574655,Controller Detection,1500,1500,3.7,17.390934944152832
63,1700,1501,1500,1500,-15.8,-6.4,273,-53.0,0.2320469970979492,-4.626470800593642,305.87330498210866,-1.059567953522334,-3.389442339405345,3.555214498620145,-2.9696006038538023,Controller Detection,1500,1500,3.7,17.45594024658203
64,1700,1501,1500,1500,-16.9,-6.6,273,-53.0,0.43139917005196593,-4.318353167915045,301.98947943749624,-1.059567953522334,-3.389442339405345,3.189167683309576,-2.9433805079359447,Controller Detection,1500,1500,3.7,17.520939350128174
65,1700,1501,1500,1500,-17.5,-6.8,273,-53.0,0.48879556388056977,-4.08009882292938,306.4076796777454,-1.059567953522334,-3.389442339405345,2.964347290900161,-2.8458342620525032,Controller Detection,1500,1500,3.7,17.58594298362732
66,1700,1501,1500,1500,-16.6,-6.0,274,-54.0,0.7395561939288753,-3.925385918331431,306.40769642800996,-1.059567953522334,-3.389442339405345,2.7410036933772917,-2.9055974815354757,Controller Detection,1500,1500,3.7,17.64793586730957
67,1700,1501,1500,1500,-15.6,-4.8,275,-55.0,0.5487779924283687,-4.3049895873806,311.6739808377065,-1.059567953522334,-3.389442339405345,3.2116748959006967,-2.918773200416632,Controller Detection,1500,1500,3.7,17.713090658187866
68,1700,1501,1500,1500,-14.0,-4.0,277,-57.0,0.28797920121637327,-4.4587309359989336,311.81969282466923,-1.059567953522334,-3.389442339405345,3.582561692155174,-2.669918594614713,Controller Detection,1500,1500,3.7,17.79109215736389
69,1700,1501,1499,1500,-11.5,-3.2,279,-59.0,-0.8493500390374371,-4.733288662602808,312.4709096142036,-1.059567953522334,-3.389442339405345,4.494667875397782,-1.7097888004675814,Controller Detection,1500,1500,0.5,17.856094360351562
70,1700,1500,1499,1500,-9.6,-3.0,280,-60.0,-1.3941210107410338,-4.7046331257844045,306.9209069264133,-1.059567953522334,-3.389442339405345,4.771392307785602,-1.1449723516408292,Controller Detection,1500,1500,3.7,17.9140944480896
71,1700,1500,1499,1500,-6.5,-2.7,283,-63.0,-2.145207672575026,-4.9418407123144314,306.0309276468698,-1.059567953522334,-3.389442339405345,5.377116219489295,-0.3321547026135745,Controller Detection,1500,1500,3.7,17.98510217666626
72,1700,1500,1499,1500,-4.4,-5.0,285,-65.0,-2.976500155714846,-4.991971571829247,318.92099697546047,-1.059567953522334,-3.389442339405345,5.782186030093561,0.5879269208947027,Controller Detection,1500,1500,3.7,18.05809473991394
73,1700,1500,1499,1500,-1.6,-5.4,282,-62.0,-2.5857644571055616,-3.7971911491485013,329.94512440416867,-1.059567953522334,-3.389442339405345,4.56666366543945,0.5004212401140258,Controller Detection,1500,1500,3.7,18.123090505599976
74,1700,1500,1499,1500,-1.5,-4.3,279,-59.0,-2.544326257464194,-2.9946472507638404,331.3353284110231,-1.059567953522334,-3.389442339405345,3.877338598079704,0.6385559151479956,Controller Detection,1500,1500,3.7,18.187097787857056
75,1700,1501,1498,1500,-1.6,-1.9,278,-58.0,-3.0147595511325456,-0.9735589577917403,335.21746433381423,-1.059567953522334,-3.389442339405345,2.4232039838275052,2.040753451106712,Controller Detection,1500,1500,3.7,18.252094745635986
76,1700,1501,1498,1500,-0.9,-1.2,278,-58.0,-4.154760385149291,0.9104180537561386,337.2091771876337,-1.059567953522334,-3.389442339405345,1.4296092691692472,4.005884699803075,Controller Detection,1500,1500,3.7,18.316094398498535
77,1700,1501,1497,1500,-1.8,-1.5,279,-59.0,-5.482896414237224,2.1159998107277653,350.81003427608215,-1.059567953522334,-3.389442339405345,1.0101345680722795,5.789579988448279,Controller Detection,1500,1500,3.7,18.393116235733032
78,1700,1501,1497,1500,-2.9,-1.3,280,-60.0,-1000.0,-1000.0,-1000.0,-6.551993849284018,3.0864458613500676,0.6030564013075081,7.217416049594384,Controller Memory,1500,1500,3.7,18.455115795135498
79,1700,1502,1496,1500,-4.3,-2.1,279,-59.0,-7.8964906045522385,5.466821575136388,342.3795076854407,-6.551993849284018,3.0864458613500676,-0.6189873734658127,9.584234796458627,Controller Detection,1500,1500,3.7,18.529112339019775
80,1700,1502,1496,1500,-1.2,-3.3,280,-60.0,-8.53995145673205,6.410951128641825,347.49215669954043,-6.551993849284018,3.0864458613500676,-1.282070811458313,10.601290472936792,Controller Detection,1500,1500,3.7,18.600112438201904
81,1700,1502,1496,1500,1.2,-4.2,280,-60.0,-9.164142671338615,7.235766314493907,343.18072920262364,-6.551993849284018,3.0864458613500676,-1.6842861085301166,11.554263514531183,Controller Detection,1500,1500,3.7,18.66411805152893
82,1700,1502,1495,1500,2.7,-3.4,281,-61.0,-10.01746171438746,8.124037828548877,357.26592399958923,-6.551993849284018,3.0864458613500676,-2.2488817768103857,12.700081125443328,Controller Detection,1500,1500,3.7,18.727121353149414
83,1700,1502,1495,1500,2.1,-3.1,280,-60.0,-10.037039085075842,8.655832762387025,347.51693229666495,-6.551993849284018,3.0864458613500676,-2.477651520598874,13.020247207646513,Controller Detection,1500,1500,3.7,18.792110681533813
84,1700,1502,1495,1500,-0.4,-3.2,279,-59.0,-10.522014152851769,9.924691012562272,358.23856897368813,-6.551993849284018,3.0864458613500676,-3.0878826920793987,14.130720222536564,Controller Detection,1500,1500,3.7,18.85511350631714
85,1700,1502,1495,1500,-1.0,-3.1,278,-58.0,-10.078019738676925,10.014758104281613,343.21944963677663,-6.551993849284018,3.0864458613500676,-3.152459738955768,13.853658698506287,Controller Detection,1500,1500,3.7,18.916114807128906
86,1700,1502,1494,1500,0.4,-2.9,277,-57.0,-10.475831235245796,10.23988537775136,350.81442984859683,-6.551993849284018,3.0864458613500676,-2.882343870510227,14.36281262256699,Controller Detection,1500,1500,3.7,18.984110355377197
87,1700,1502,1494,1500,1.0,-2.6,277,-57.0,-10.725143151378226,9.840623246183513,357.18211292100654,-6.551993849284018,3.0864458613500676,-2.411709470449007,14.354449446810184,Controller Detection,1500,1500,3.7,19.043116569519043
88,1700,1502,1494,1500,1.5,-2.6,276,-56.0,-10.69063969133367,9.37579705993468,359.92673047694535,-6.551993849284018,3.0864458613500676,-1.7947581863804603,14.105821159061211,Controller Detection,1500,1500,3.7,19.11213994026184
89,1700,1502,1494,1500,0.1,-2.8,276,-56.0,-10.536007405421147,9.136564405699392,352.76906735252106,-6.551993849284018,3.0864458613500676,-1.682894604367081,13.843847981582812,Controller Detection,1500,1500,3.7,19.175142526626587
90,1700,1502,1494,1500,-0.5,-2.4,276,-56.0,-10.30219160047995,9.369735476876448,352.75726552413397,-6.551993849284018,3.0864458613500676,-2.0069503220481835,13.780393502526241,Controller Detection,1500,1500,3.7,19.239144802093506
91,1700,1502,1494,1500,-0.6,-2.7,276,-56.0,-10.30216648043566,9.603192240311158,352.7553227511872,-6.551993849284018,3.0864458613500676,-2.2005087974531534,13.910920042445639,Controller Detection,1500,1500,3.7,19.316747188568115
92,1700,1502,1494,1500,-0.5,-2.2,276,-56.0,-10.258207505844986,9.38863267944358,351.32409821573657,-6.551993849284018,3.0864458613500676,-2.0472124065779775,13.75449621705003,Controller Detection,1500,1500,3.7,19.380745887756348
93,1700,1502,1494,1500,-0.3,-1.9,276,-56.0,-9.835081056621677,8.934380011405661,338.53584772726504,-6.551993849284018,3.0864458613500676,-1.90722918501762,13.149693624352647,Controller Detection,1500,1500,3.7,19.442352533340454
94,1700,1502,1493,1500,-0.4,-2.1,276,-56.0,-10.397199624700425,9.461090749301738,352.08345227349173,-6.551993849284018,3.0864458613500676,-2.029559462422884,13.910243944334093,Controller Detection,1500,1500,3.7,19.508373498916626
95,1700,1502,1493,1500,-0.7,-2.0,275,-55.0,-1000.0,-1000.0,-1000.0,-10.908094338461199,9.939804221784724,-1.8855850700717127,14.636625260206035,Controller Memory,1500,1500,3.7,19.56837821006775
96,1700,1502,1493,1500,-0.6,-2.0,275,-55.0,-10.263820579721957,9.753181971406102,345.6094097225388,-10.908094338461199,9.939804221784724,-2.1022533187364,14.001824968337047,Controller Detection,1500,1500,3.7,19.631872177124023
97,1700,1502,1493,1500,0.0,-2.0,276,-56.0,-10.797068070207548,9.906639121232772,359.5834080647815,-10.908094338461199,9.939804221784724,-2.1753322060949776,14.490897397475456,Controller Detection,1500,1500,3.7,19.692869901657104
98,1700,1502,1493,1500,-0.1,-1.8,275,-55.0,-10.420575372338503,9.476629204065668,352.8327262502919,-10.908094338461199,9.939804221784724,-1.7858036986857604,13.971606826406843,Controller Detection,1500,1500,3.7,19.766892194747925
99,1700,1502,1493,1500,0.0,-1.8,275,-55.0,-10.04808629710783,9.47724160907717,346.0218916279078,-10.908094338461199,9.939804221784724,-1.9999563078533713,13.666832900040422,Controller Detection,1500,1500,3.7,19.89487051963806
100,1700,1502,1492,1500,0.6,-1.7,275,-55.0,-10.15263542918559,9.85992205158458,351.54630043495695,-10.908094338461199,9.939804221784724,-2.253462856041975,13.971971019785201,Controller Detection,1500,1500,3.7,19.95787262916565
101,1700,1502,1492,1500,0.9,-1.4,275,-55.0,-9.61068234161241,9.494322806095076,338.83128217826203,-10.908094338461199,9.939804221784724,-2.264833007348405,13.318329927830398,Controller Detection,1500,1500,3.7,20.02487087249756
102,1700,1502,1492,1500,1.2,-1.9,275,-55.0,-9.819694866646577,9.134143664589086,346.04132642216445,-10.908094338461199,9.939804221784724,-1.849906868011689,13.282952696561155,Controller Detection,1500,1500,3.7,20.084875106811523
103,1700,1502,1492,1500,1.3,-2.0,275,-55.0,-9.511706007682168,8.848084930435677,337.22439377408,-10.908094338461199,9.939804221784724,-1.7922364233038337,12.866586443799422,Controller Detection,1500,1500,3.7,20.155411958694458
104,1700,1502,1492,1500,0.8,-2.2,275,-55.0,-9.475263453660848,8.91153985317619,335.96825999740105,-10.908094338461199,9.939804221784724,-1.8651182432540043,12.873130699628181,Controller Detection,1500,1500,3.7,20.218420028686523
105,1700,1502,1492,1500,0.8,-1.9,275,-55.0,-9.918021515581172,9.267329461584273,351.4994176896134,-10.908094338461199,9.939804221784724,-1.90260843699631,13.439889406857088,Controller Detection,1500,1500,3.7,20.283416032791138
106,1700,1502,1492,1500,0.9,-1.6,275,-55.0,-10.092548115922733,9.613866901176854,359.93759541167594,-10.908094338461199,9.939804221784724,-2.0863709435888698,13.781618937973413,Controller Detection,1500,1500,3.7,20.358418464660645
107,1700,1502,1492,1500,0.9,-1.7,275,-55.0,-9.629185528511046,9.287864327259921,343.23755982718944,-10.908094338461199,9.939804221784724,-2.085099130347337,13.21506713265955,Controller Detection,1500,1500,3.7,20.42240834236145
108,1700,1503,1492,1500,1.1,-1.9,276,-56.0,-9.252600497123522,9.133607593994686,335.95727965616356,-10.908094338461199,9.939804221784724,-2.3981153317542727,12.778202005605209,Controller Detection,1500,1500,3.7,20.48185396194458
109,1700,1503,1491,1500,1.1,-1.7,276,-56.0,-9.590380487343657,9.13387067679759,346.0319705388318,-10.908094338461199,9.939804221784724,-2.2094492638170555,13.058381422791383,Controller Detection,1500,1500,3.7,20.543869972229004
110,1700,1503,1491,1500,0.9,-1.3,275,-55.0,-9.834657708145622,9.369172020479832,352.73810733265316,-10.908094338461199,9.939804221784724,-2.0338484929007663,13.430016265576729,Controller Detection,1500,1500,3.7,20.616888284683228
111,1700,1503,1491,1500,0.9,-1.3,276,-56.0,-9.689952637730645,9.517759212870306,351.80381955446893,-10.908094338461199,9.939804221784724,-2.472027244014762,13.355598221737933,Controller Detection,1500,1500,3.7,20.680896759033203
112,1700,1503,1491,1500,0.7,-1.1,276,-56.0,-9.576676990498093,9.523519732397029,345.58028276590227,-10.908094338461199,9.939804221784724,-2.5401458692083505,13.264909695766306,Controller Detection,1500,1500,3.7,20.744892597198486
113,1700,1503,1491,1500,0.5,-1.0,276,-56.0,-9.812025002278578,9.638756949485487,351.8811511738255,-10.908094338461199,9.939804221784724,-2.5040769138977685,13.524461874170038,Controller Detection,1500,1500,3.7,20.81090021133423
114,1700,1503,1491,1500,0.7,-0.8,276,-56.0,-1000.0,-1000.0,-1000.0,-10.065159106650457,9.762703056007952,-2.4652820983856234,13.803629340769586,Controller Memory,1500,1500,3.7,20.881896257400513
115,1700,1503,1491,1500,1.0,-0.5,276,-56.0,-9.782344281380848,9.258144301038365,344.6618394349921,-10.065159106650457,9.762703056007952,-2.2051319762413284,13.287019549382464,Controller Detection,1500,1500,3.7,20.952904224395752
116,1700,1503,1490,1500,1.0,-0.2,276,-56.0,-9.819670293287029,9.363155163096003,346.0394067105121,-10.065159106650457,9.762703056007952,-2.2713174854407034,13.3766855445363,Controller Detection,1500,1500,3.7,21.012898921966553
117,1700,1503,1490,1500,1.0,0.0,276,-56.0,-10.32038043657477,9.667972038552447,359.56173982727415,-10.065159106650457,9.762703056007952,-2.2440285691206014,13.962244499894627,Controller Detection,1500,1500,3.7,21.076897382736206
118,1700,1503,1490,1500,1.2,-0.1,276,-56.0,-10.330919327464276,9.852232999223908,359.9407393186685,-10.065159106650457,9.762703056007952,-2.3908945556764643,14.07401905800927,Controller Detection,1500,1500,3.7,21.142448902130127
