,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1501,1499,1500,-0.8,-0.1,11,187.0,-2.7039092447248936,0.2680720814199012,367.69085495909496,1000.0,1000.0,-2.7164244837869815,0.06344973150592959,2086.9179923568327,0.0,0.0,1501.0865697935149,0.0013582122418934908,0.05432848967573963,1499.9746201073976,-3.172486575296479e-05,-5.511354479154567e-05,Controller Detection,1500,1500,3.8,23.025095462799072
1,1750,1501,1499,1500,-0.8,-0.1,11,187.0,-2.692943271401519,0.20317896160698617,366.2880263729578,1000.0,1000.0,-2.697631767262753,0.12652273187551966,2082.0080923053524,0.0,0.0,1501.079052706905,0.004065240367418358,0.05395263534525506,1499.9493909072498,-0.00012671109744368943,-0.0013985164724398895,Controller Detection,1500,1500,3.8,23.964098930358887
2,1750,1501,1499,1500,9.3,-0.5,11,187.0,-2.692943271401519,0.20317896160698617,366.2880263729578,1000.0,1000.0,-2.697631767262753,0.12652273187551966,2082.0080923053524,0.0,0.0,1501.079052706905,0.006762872134681111,0.05395263534525506,1499.9493909072498,-0.00025323382931920907,-0.0013985164724398895,Controller Detection,1500,1500,3.8,24.422098398208618
3,1750,1501,1499,1500,9.7,0.7,11,187.0,-2.5092199627298393,0.27053371119206693,366.37631374440633,1000.0,1000.0,-2.5234863833810186,0.03727979538404391,2082.3170981054222,0.0,0.0,1501.0093945533524,0.009373431210002997,0.05046972766762037,1499.9850880818465,-0.00033513509294899087,0.00249857980500971,Controller Detection,1500,1500,3.7,24.88009548187256
4,1500,1501,1500,1500,9.7,0.7,11,187.0,-1000.0,-1000.0,-1000.0,-2.374835365885629,0.3198004097616485,-2.3961075691498412,-0.027997039266436707,2082.3170981054222,0.0,0.0,1500.95844302766,0.011833228186268427,0.04792215138299682,1500.0111988157066,-0.0003397764710077945,0.0063956760824593105,Controller Memory,1500,1500,3.7,25.215097904205322
5,1500,1500,1500,1500,3.8,0.4,12,186.0,-1000.0,-1000.0,-1000.0,-2.240853606644601,0.3689194241528749,-2.2671405565993075,-0.132665461036351,2082.3170981054222,0.0,0.0,1500.9068562226398,0.014164852249143002,0.04534281113198614,1500.0530661844145,-0.0002594452208564006,0.012663279964323532,Controller Memory,1500,1500,3.6,25.54909610748291
6,1500,1499,1500,1500,-6.8,1.2,164,34.0,-1000.0,-1000.0,-1000.0,-2.0557983133339066,0.4367624922450666,1.9485685295147293,-0.7874953114295112,2082.3170981054222,0.0,0.0,1499.220572588194,0.01432413826268529,-0.0389713705902946,1500.3149981245717,0.00020063516537653056,0.04105282923259221,Controller Memory,1500,1500,3.7,26.010413646697998
7,1750,1530,1470,1500,-5.5,1.1,163,35.0,128.03937116638303,40.009787666112366,411.19720680207894,-2.0557983133339066,0.4367624922450666,-100.36171207451238,149.63632414577393,2239.190223807276,0.0,0.0,1540.1446848298049,0.06353071003518412,2.0072342414902478,1440.1454703416905,-0.07422377925179567,-4.344555257148864,Controller Detection,1500,1500,3.7,26.696402072906494
8,1500,1530,1470,1500,-5.2,1.1,163,35.0,-1000.0,-1000.0,-1000.0,128.2367342387722,40.08214288556832,-82.05521032701668,106.38693831816789,2239.190223807276,0.0,0.0,1532.8220841308066,0.1035840309339351,3.6873098186208764,1457.4452246727328,-0.12702350075516486,-6.1641743406741885,Controller Memory,1500,1500,3.8,27.188401222229004
9,1500,1530,1513,1500,-11.1,2.6,236,-38.0,-1000.0,-1000.0,-1000.0,128.44813799967284,40.15964555781909,-125.94326065718484,-47.43433758311646,2239.190223807276,0.0,0.0,1550.3773042628738,0.16558137699777015,6.245146402354868,1518.9737350332466,-0.10291258430789188,-5.616993531509495,Controller Memory,1500,1500,3.8,27.715401887893677
