,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1750,1500,1532,1500,0.1,0.3,220,10.0,-6.078724117530217,-42.325398548141855,296.09661018002294,-6.070723650560722,-41.27533270387523,-1.3633536875453212,-42.7379400050909,1923.8381356300802,0.0,0.0,1500.5453414750182,0.010580850137554408,0.02726707375090643,1517.0951760020364,0.3577873003637879,15.2637095563429,Controller Detection,1500,1500,3.9,2.8884735107421875
11,1750,1500,1532,1500,0.5,2.8,219,11.0,-5.964820156255054,-42.30961319901219,295.306897200228,-6.070723650560722,-41.27533270387523,-2.217825179517212,-42.67040777892324,1921.074140200798,0.0,0.0,1500.887130071807,0.012371439571085675,0.04435650359034425,1517.0681631115692,0.400491474255795,15.239819447511897,Controller Detection,1500,1500,3.8,2.945009231567383
12,1750,1500,1517,1500,0.0,3.4,220,10.0,-5.8173898835209625,-41.81199229341858,290.4106559765469,-6.070723650560722,-41.27533270387523,-1.5315656067896413,-42.18695333149676,1903.937295917914,0.0,0.0,1500.6126262427158,0.014246134964239102,0.005265275287899057,1516.8747813325988,0.442920154811005,-0.13537644485190475,Controller Detection,1500,1500,3.8,3.003643035888672
13,1750,1500,1517,1500,0.6,3.6,220,10.0,-5.727419437153506,-42.04794125142771,290.72191394081926,-6.070723650560722,-41.27533270387523,-1.6611413064949785,-42.40369449060371,1905.0266987928674,0.0,0.0,1500.664456522598,0.01584248842088141,0.00803905918808077,1516.9614777962415,0.4852154787220552,0.0628688127632444,Controller Detection,1500,1500,3.8,3.0536551475524902
14,1500,1500,1517,1500,-0.1,2.3,220,10.0,-1000.0,-1000.0,-1000.0,-5.634563293565526,-42.29145799730277,-1.7948729957678218,-42.62738736981055,1905.0266987928674,0.0,0.0,1500.7179491983072,0.01757049557201281,0.010908853308021625,1517.0509549479243,0.5277310196522623,0.2611140703784013,Controller Memory,1500,1500,3.8,3.105271339416504
15,1750,1500,1518,1500,-0.1,2.3,220,10.0,-5.331198339515298,-43.52913910482795,290.07389801533293,-5.634563293565526,-42.29145799730277,-2.3085502233632127,-43.79358654881924,1902.7586430536653,0.0,0.0,1500.9234200893452,0.019622207181578328,0.02138358106499659,1517.5174346195276,0.5709415066115773,0.7967980591552709,Controller Detection,1500,1500,3.8,3.1602659225463867
16,1750,1501,1519,1500,-0.1,2.3,220,10.0,-5.139359695312457,-44.103389810408665,290.0874913789584,-5.634563293565526,-42.29145799730277,-2.5971919960495615,-44.32580066487595,1902.8062198263544,0.0,0.0,1501.0388767984198,0.022075078291284717,0.027972460539897097,1517.7303202659505,0.6150012002184249,0.9085076854876052,Controller Detection,1500,1500,3.8,3.21087384223938
17,1500,1501,1519,1500,0.7,0.7,219,11.0,-1000.0,-1000.0,-1000.0,-4.946035253964211,-44.682088108197114,-3.6705816876696105,-44.80490031811578,1902.8062198263544,0.0,0.0,1501.4682326750678,0.0252089651331443,0.04963382197024394,1517.9219601272464,0.6595665507099208,1.2079601347765594,Controller Memory,1500,1500,3.8,3.261873722076416
18,1750,1501,1520,1500,0.7,0.7,219,11.0,-4.612635320689669,-45.231604385557795,284.29563463467076,-4.946035253964211,-44.682088108197114,-4.102708773957789,-45.280704727393264,1882.5347212213478,0.0,0.0,1501.641083509583,0.029095610363958,0.05808279609806165,1518.1122818909573,0.7046093532326753,1.2706763788498998,Controller Detection,1500,1500,3.8,3.3174550533294678
19,1750,1502,1521,1500,-0.4,1.4,218,12.0,-4.2445762550159065,-46.97437330634417,284.9607802249563,-4.946035253964211,-44.682088108197114,-5.6146992992511455,-46.83036757155995,1884.8627307873471,0.0,0.0,1502.2458797197005,0.03395431440056247,0.08635692445403954,1518.732147028624,0.7506648893821519,1.8463666642094876,Controller Detection,1500,1500,3.8,3.36846661567688
20,1750,1502,1523,1500,-0.4,1.4,218,12.0,-4.37716052819223,-49.62949957264831,297.2559823043761,-4.946035253964211,-44.682088108197114,-6.0370441019106265,-49.45503877900258,1927.8959380653164,0.0,0.0,1502.4148176407643,0.03978018610114336,0.09347380828730611,1519.782015511601,0.7988075925574332,2.51329078492727,Controller Detection,1500,1500,3.8,3.425055503845215
21,1750,1502,1522,1500,-0.4,1.4,218,12.0,-3.6629907606934666,-49.04361732480316,283.7536539303951,-4.946035253964211,-44.682088108197114,-6.613795777736567,-48.733475220068726,1880.6377887563829,0.0,0.0,1502.6455183110945,0.04610560604096696,0.0879194119643871,1519.4933900880276,0.8479018495569688,2.2300900618168717,Controller Detection,1500,1500,3.8,3.4720489978790283
22,1750,1503,1523,1500,0.0,1.4,217,13.0,-3.382783766141519,-50.72187880403979,283.94905153351004,-4.946035253964211,-44.682088108197114,-8.113856877900735,-50.18284111113195,1881.3216803672851,0.0,0.0,1503.2455427511602,0.05346943236878561,0.1316458254222219,1520.0731364444528,0.8973600077225692,2.956818318527933,Controller Detection,1500,1500,3.8,3.523644208908081
23,1750,1503,1524,1500,0.0,1.4,217,13.0,-3.0997428603773547,-51.44941392283202,283.9349096608909,-4.946035253964211,-44.682088108197114,-8.553303255631537,-50.828059201788975,1881.2721838131183,0.0,0.0,1503.4213213022526,0.061803012435551745,0.13784323898273115,1520.3312236807155,0.9478654578790296,3.1136696998946443,Controller Detection,1500,1500,3.8,3.5766336917877197
24,1750,1503,1524,1500,0.5,0.9,219,11.0,-2.6313018549287435,-52.036395720773406,278.76803749350773,-4.946035253964211,-44.682088108197114,-7.346054961842793,-51.582416631622266,1863.1881312272772,0.0,0.0,1502.938421984737,0.06975269154428891,0.11102363932149943,1520.632966652649,0.9990706957957353,3.3252924435033373,Controller Detection,1500,1500,3.7,3.627211093902588
25,1750,1503,1526,1500,0.5,0.9,219,11.0,-2.4151506232653204,-54.24544157262844,286.5870030613638,-4.946035253964211,-44.682088108197114,-7.9797407063124846,-53.70963248992236,1890.5545107147734,0.0,0.0,1503.191896282525,0.07741558937836655,0.11342380965898544,1521.4838529959688,1.0517167203565077,3.7694714241461584,Controller Detection,1500,1500,3.7,3.676208734512329
26,1750,1503,1526,1500,-0.2,1.4,220,10.0,-2.068821847480208,-54.562976079437085,284.3917695834574,-4.946035253964211,-44.682088108197114,-7.437369569279012,-54.09328901418176,1882.8711935421009,0.0,0.0,1502.9749478277115,0.0851241445161623,0.09680355146458901,1521.6373156056727,1.1056181811085597,3.7023116314425373,Controller Detection,1500,1500,3.7,3.7298038005828857
27,1500,1503,1526,1500,-0.2,1.4,220,10.0,-1000.0,-1000.0,-1000.0,-1.7328339114998488,-54.87102949862907,-7.821746008417794,-54.33831871694289,1882.8711935421009,0.0,0.0,1503.128698403367,0.0927537023050107,0.08302328641496366,1521.7353274867771,1.159833984974122,3.6086805893111156,Controller Memory,1500,1500,3.7,3.7817986011505127
28,1750,1503,1527,1500,-0.2,1.4,220,10.0,-1.0961465821035414,-56.164738749581964,276.0293038935765,-1.7328339114998488,-54.87102949862907,-8.673410880510735,-55.50181402293162,1853.6025636275178,0.0,0.0,1503.4693643522044,0.10100128074947497,0.09141404213105891,1522.2007256091727,1.2147540513440591,3.897692153631118,Controller Detection,1500,1500,3.7,3.8323609828948975
29,1500,1503,1526,1500,-0.1,1.7,220,10.0,-1000.0,-1000.0,-1000.0,-0.7989013604512702,-56.43727057903972,-9.013464934881297,-55.718589390464096,1853.6025636275178,0.0,0.0,1503.6053859739525,0.10984471865717098,0.06797531271260303,1522.2874357561857,1.270364253050757,3.384370596404099,Controller Memory,1500,1500,3.7,3.8783602714538574
30,1750,1504,1529,1500,-0.1,1.7,220,10.0,-0.19064382902199667,-61.208573798439026,286.02774320453716,-0.7989013604512702,-56.43727057903972,-10.441009776805961,-60.31178298101576,1888.59710121588,0.0,0.0,1504.1764039107225,0.11957195601301461,0.0880793134979067,1524.1247131924063,1.328379439236497,4.2373884578130605,Controller Detection,1500,1500,3.7,3.929950475692749
31,1500,1504,1530,1500,-0.1,1.7,220,10.0,-1000.0,-1000.0,-1000.0,0.13237645966446993,-61.504737719050944,-10.810550986589588,-60.547355621717024,1888.59710121588,0.0,0.0,1504.3242203946359,0.13019773639471238,0.08393510417706043,1524.2189422486867,1.3888090085378633,4.638730907257036,Controller Memory,1500,1500,3.7,3.979938507080078
32,1750,1505,1529,1500,0.1,1.0,219,11.0,0.5431820361688455,-61.389953813380984,272.975122087263,0.13237645966446993,-61.504737719050944,-12.246957665607503,-60.158403435183395,1842.9129273054205,0.0,0.0,1504.898783066243,0.14172649072081092,0.08266201575413537,1524.0633613740733,1.4491618880663135,3.9343790759001287,Controller Detection,1500,1500,3.7,4.03451681137085
33,1500,1505,1529,1500,0.1,1.0,219,11.0,-1000.0,-1000.0,-1000.0,0.8728471463806251,-61.69221009556779,-12.628239116775969,-60.39220334965558,1842.9129273054205,0.0,0.0,1505.0512956467103,0.15416408911200266,0.08149871722288865,1524.1568813398621,1.509437191458733,3.7825091180733152,Controller Memory,1500,1500,3.7,4.085533142089844
34,1500,1505,1529,1500,0.0,1.1,218,12.0,-1000.0,-1000.0,-1000.0,1.1906030355419364,-61.98354730634864,-14.05168962598725,-60.38151779246299,1842.9129273054205,0.0,0.0,1505.620675850395,0.16750405348338426,0.13411269328288916,1524.152607116985,1.5698240520297924,3.4798648303945825,Controller Memory,1500,1500,3.7,4.134706497192383
35,1500,1506,1528,1500,0.0,1.1,218,12.0,-1000.0,-1000.0,-1000.0,1.5137974176279765,-62.27987084598628,-14.429430563550518,-60.60417006135818,1842.9129273054205,0.0,0.0,1505.7717722254201,0.18174461357815314,0.1289937971447607,1524.2416680245433,1.630316895956703,2.7006058965504094,Controller Memory,1500,1500,3.7,4.18472146987915
36,1750,1506,1532,1500,0.2,2.1,218,12.0,2.1843426383070303,-68.29029083125356,275.59956790780745,1.5137974176279765,-62.27987084598628,-16.33495934400303,-66.34383375874874,1852.0984876773261,0.0,0.0,1506.5339837376011,0.1971268085319299,0.17795179549448034,1526.5375335034994,1.6937908978667564,4.741882283514873,Controller Detection,1500,1500,3.6,4.237271785736084
37,1750,1507,1534,1500,0.2,2.1,218,12.0,2.527702239667528,-69.9440475313714,278.2531311652075,1.5137974176279765,-62.27987084598628,-17.01465106598541,-67.89006343188909,1861.3859590782263,0.0,0.0,1506.8058604263942,0.21380161373692413,0.18385810115135237,1527.1560253727557,1.7609078464620753,5.230557932469648,Controller Detection,1500,1500,3.6,4.290322303771973
38,1750,1507,1535,1500,0.2,2.1,218,12.0,3.1836714867196547,-72.15411828074772,279.44582372294394,1.5137974176279765,-62.27987084598628,-18.115785357474316,-69.91545515756444,1865.560383030304,0.0,0.0,1507.2463141429898,0.23136683194865398,0.1888474895392716,1527.9661820630258,1.829810605756802,5.526727719552603,Controller Detection,1500,1500,3.6,4.343876361846924
39,1500,1508,1536,1500,0.2,2.2,218,12.0,-1000.0,-1000.0,-1000.0,3.796580541324988,-74.21911199760028,-19.144637213903412,-71.80789284937364,1865.560383030304,0.0,0.0,1507.6578548855614,0.24999704323434285,0.20262344558044232,1528.7231571397494,1.900672279760271,6.188867605693223,Controller Memory,1500,1500,3.6,4.3939149379730225
40,1750,1507,1535,1500,0.0,1.5,219,11.0,4.10582109340425,-74.90159130211893,279.5241623605019,3.796580541324988,-74.21911199760028,-18.32228298412028,-72.74201050761876,1865.8345682617567,0.0,0.0,1507.328913193648,0.2687305033333547,0.15762546414628642,1529.0968042030474,1.9729472314387673,4.777728816854635,Controller Detection,1500,1500,3.6,4.444475173950195
41,1500,1508,1537,1500,0.0,1.5,219,11.0,-1000.0,-1000.0,-1000.0,4.718846961010456,-76.9669785816233,-19.318140311784845,-74.65247995558948,1865.8345682617567,0.0,0.0,1507.727256124714,0.28755071498130724,0.17015178650390514,1529.8609919822359,2.0466444766703713,5.446930340117353,Controller Memory,1500,1500,3.6,4.494523286819458
42,1750,1507,1538,1500,0.3,1.8,221,9.0,5.15172907371297,-77.79398603538542,281.44692550939425,4.718846961010456,-76.9669785816233,-17.257963328803996,-76.03030499389266,1872.56423928288,0.0,0.0,1506.9031853315216,0.30583876680160166,0.10022011326392985,1530.412121997557,2.1219858691451123,6.094378596215472,Controller Detection,1500,1500,3.6,4.549099445343018
43,1750,1507,1539,1500,0.3,1.8,221,9.0,5.796150914791567,-79.10800245113784,281.24530723833556,4.718846961010456,-76.9669785816233,-18.10000872271449,-77.22733390111256,1871.8585753341745,0.0,0.0,1507.240003489086,0.3235177528273609,0.10943539211877047,1530.890933560445,2.198614688592615,6.481561123671528,Controller Detection,1500,1500,3.6,4.5990965366363525
44,1750,1507,1540,1500,0.3,1.8,221,9.0,6.145971372640046,-79.65551115131014,280.27102166852285,4.718846961010456,-76.9669785816233,-18.531171540849414,-77.71337788446348,1868.44857583983,0.0,0.0,1507.4124686163398,0.34183334295914286,0.08958963829724331,1531.0853511537855,2.276085044485403,6.6642669456688495,Controller Detection,1500,1500,3.6,4.653598070144653
45,1500,1508,1540,1500,0.1,3.3,220,10.0,-1000.0,-1000.0,-1000.0,6.503242861168259,-80.21468155974128,-20.33357726438199,-77.86676403367127,1868.44857583983,0.0,0.0,1508.133430905753,0.36126571736175855,0.11808293401662943,1531.1467056134686,2.353632093452795,6.691319725604679,Controller Memory,1500,1500,3.6,4.7092604637146
46,1500,1508,1538,1500,0.1,3.3,220,10.0,-1000.0,-1000.0,-1000.0,6.837019653860377,-80.73708010395019,-20.75299679281847,-78.32326643837199,1868.44857583983,0.0,0.0,1508.3011987171274,0.3818090043903588,0.08836074897630886,1531.3293065753487,2.4314073936225373,4.642036654286013,Controller Memory,1500,1500,3.6,4.7612624168396
47,1500,1510,1537,1500,0.3,0.8,218,12.0,-1000.0,-1000.0,-1000.0,7.142998547128107,-81.2159717821657,-23.87265690555592,-77.95609503454763,1868.44857583983,0.0,0.0,1509.5490627622223,0.40412183123954604,0.13716011679141019,1531.1824380138191,2.509547074358997,3.9050657174814107,Controller Memory,1500,1500,3.6,4.80893349647522
48,1500,1510,1537,1500,0.4,0.7,218,12.0,-1000.0,-1000.0,-1000.0,7.463874910855315,-81.71817969161962,-24.290936246464497,-78.38061454892356,1868.44857583983,0.0,0.0,1509.7163744985858,0.42820362781555626,0.12350301777980363,1531.3522458195694,2.587715429150733,3.3185089061079465,Controller Memory,1500,1500,3.6,4.8589255809783936
49,1500,1510,1536,1500,0.4,0.7,218,12.0,-1000.0,-1000.0,-1000.0,7.815297592799436,-82.26819605425793,-24.749034331585136,-78.84554685040784,1868.44857583983,0.0,0.0,1509.899613732634,0.4527236131045811,0.1120879423536345,1531.538218740163,2.666328509850399,2.7319520947344698,Controller Memory,1500,1500,3.6,4.913676738739014
50,1500,1510,1537,1500,0.5,3.1,218,12.0,-1000.0,-1000.0,-1000.0,8.181121928004384,-82.84075263797327,-25.225905734764993,-79.3295325429786,1868.44857583983,0.0,0.0,1510.090362293906,0.4777110831377562,0.13807245501289425,1531.7318130171914,2.7454160495470923,2.532279944248609,Controller Memory,1500,1500,3.6,4.971677541732788
51,1500,1510,1537,1500,0.0,3.8,219,11.0,-1000.0,-1000.0,-1000.0,8.57034455014569,-83.44993019504611,-24.33588052669509,-80.28142110262314,1868.44857583983,0.0,0.0,1509.734352210678,0.5024919762684862,0.1003548042982049,1532.1125684410492,2.825221526369893,2.0827724828208547,Controller Memory,1500,1500,3.6,5.031311988830566
52,1500,1510,1536,1500,0.0,3.8,219,11.0,-1000.0,-1000.0,-1000.0,8.884890062790117,-83.94222960438361,-24.738582108058495,-80.70465747195617,1868.44857583983,0.0,0.0,1509.8954328432235,0.527029207585863,0.14961237558509,1532.2818629887824,2.9057145656571826,1.7505834708317978,Controller Memory,1500,1500,3.6,5.080317735671997
53,1500,1510,1536,1500,0.4,1.8,219,11.0,-1000.0,-1000.0,-1000.0,9.203138901424472,-84.44032513900072,-25.14602492772446,-81.13287684751066,1868.44857583983,0.0,0.0,1510.0584099710898,0.5519715111037545,0.1409203241001994,1532.4531507390043,2.986633332816916,1.4444733322608774,Controller Memory,1500,1500,3.6,5.1299004554748535
54,1500,1510,1537,1500,0.6,0.9,219,11.0,-1000.0,-1000.0,-1000.0,9.56902597892925,-85.01297992153276,-25.614457312827888,-81.62519580309547,1868.44857583983,0.0,0.0,1510.2457829251312,0.5773517522240307,0.1416657154395695,1532.6500783212382,3.0680123691422194,1.4388428667586148,Controller Memory,1500,1500,3.6,5.186905145645142
55,1500,1511,1537,1500,0.6,0.9,219,11.0,-1000.0,-1000.0,-1000.0,9.910575165300227,-85.54754314354958,-26.051730750012347,-82.08476693597542,1868.44857583983,0.0,0.0,1510.420692300005,0.6031848462554508,0.11436306971260715,1532.8339067743902,3.1498673505117547,1.4954851212874467,Controller Memory,1500,1500,3.6,5.240118026733398
56,1500,1511,1537,1500,1.0,1.5,219,11.0,-1000.0,-1000.0,-1000.0,10.251213823173682,-86.0806812851774,-26.487838469514983,-82.54311290823482,1868.44857583983,0.0,0.0,1510.595135387806,0.6294546308652145,0.11469683353393023,1533.0172451632939,3.23218129043386,1.5330524877255614,Controller Memory,1500,1500,3.6,5.29318904876709
57,1500,1511,1538,1500,1.0,1.5,219,11.0,-1000.0,-1000.0,-1000.0,10.620597636168949,-86.65880885542181,-26.960747602354505,-83.04013689242129,1868.44857583983,0.0,0.0,1510.7842990409417,0.6561789239011492,0.06176181393597169,1533.2160547569686,3.314972915334188,1.8598254384580375,Controller Memory,1500,1500,3.6,5.350738525390625
58,1500,1511,1538,1500,-0.2,3.2,219,11.0,-1000.0,-1000.0,-1000.0,10.938664369103797,-87.15661937396112,-27.367957278484102,-83.46811123585165,1868.44857583983,0.0,0.0,1510.9471829113936,0.6833432763415684,0.0615404206403921,1533.3872444943406,3.3982270393983245,1.862720026573535,Controller Memory,1500,1500,3.6,5.400292873382568
59,1500,1512,1539,1500,-0.2,3.2,219,11.0,-1000.0,-1000.0,-1000.0,11.743749075713946,-88.41666826863052,-28.398678975187806,-84.55139207927101,1868.44857583983,0.0,0.0,1511.3594715900751,0.7112265944684044,0.0729928928720534,1533.8205568317085,3.482236791055886,1.8656146146890407,Controller Memory,1500,1500,3.6,5.525723934173584
60,1500,1512,1538,1500,0.9,0.9,218,12.0,-1000.0,-1000.0,-1000.0,12.039081671910635,-88.8788972842137,-30.254960664796553,-84.43361430811997,1868.44857583983,0.0,0.0,1512.1019842659186,0.7405534142883966,0.1005810986006312,1533.773445723248,3.5667292942495816,1.6445859976926613,Controller Memory,1500,1500,3.6,5.5717363357543945
61,1500,1513,1539,1500,0.9,0.9,218,12.0,-1000.0,-1000.0,-1000.0,12.382817656975664,-89.41688309425719,-30.703038733275882,-84.88837710759304,1868.44857583983,0.0,0.0,1512.2812154933104,0.7710324139874328,0.1273431641316159,1533.9553508430372,3.651390289957438,1.500475010624832,Controller Memory,1500,1500,3.6,5.6252899169921875
62,1500,1513,1539,1500,0.3,4.8,218,12.0,-1000.0,-1000.0,-1000.0,12.729393878832969,-89.9593141970771,-31.154819200896426,-85.34689754109615,1868.44857583983,0.0,0.0,1512.4619276803585,0.8019613429545189,0.12832474185675863,1534.1387590164384,3.736507927281783,1.4975804225093312,Controller Memory,1500,1500,3.6,5.679286003112793
63,1500,1513,1539,1500,0.3,4.8,218,12.0,-1000.0,-1000.0,-1000.0,13.058833801336883,-90.47492504746685,-31.584261594388074,-85.78274664600654,1868.44857583983,0.0,0.0,1512.6337046377553,0.8333308833521612,0.12876473333327226,1534.3130986584026,3.822072749375334,1.494685834393825,Controller Memory,1500,1500,3.6,5.730612277984619
64,1500,1513,1539,1500,0.3,4.8,218,12.0,-1000.0,-1000.0,-1000.0,13.405394720194229,-91.01733219935586,-32.03602211373738,-86.24124683363665,1868.44857583983,0.0,0.0,1512.8144088454949,0.8651410252062239,0.12843129601818987,1534.4964987334547,3.9080847461151555,1.491791246278327,Controller Memory,1500,1500,3.6,5.784605979919434
65,1500,1513,1540,1500,0.6,3.4,219,11.0,-1000.0,-1000.0,-1000.0,13.768319136907065,-91.58535008166422,-30.99066497546216,-87.27555010319543,1868.44857583983,0.0,0.0,1512.396265990185,0.8966543687508237,0.09877868450899627,1534.910220041278,3.9948431445835717,1.6849078617455426,Controller Memory,1500,1500,3.6,5.841149091720581
66,1500,1513,1540,1500,0.6,3.4,219,11.0,-1000.0,-1000.0,-1000.0,14.08333292135022,-92.0783823894875,-31.393966068776223,-87.69941655513334,1868.44857583983,0.0,0.0,1512.5575864275104,0.9278466842729429,0.0981225519852248,1535.0797666220533,4.081813476277957,1.7882900504265897,Controller Memory,1500,1500,3.6,5.890227794647217
67,1500,1513,1540,1500,0.9,0.6,220,10.0,-1000.0,-1000.0,-1000.0,14.452675416245599,-92.65644529221845,-30.32272967577697,-88.73910494188554,1868.44857583983,0.0,0.0,1512.1290918703107,0.9587050321452195,0.0672396414684493,1535.4956419767543,4.169303652165718,1.9217367688858633,Controller Memory,1500,1500,3.6,5.947770833969116
68,1500,1513,1540,1500,0.7,2.3,220,10.0,-1000.0,-1000.0,-1000.0,14.786799587036771,-93.17938752255897,-30.742585714964598,-89.19608245133001,1868.44857583983,0.0,0.0,1512.2970342859858,0.9892376898405904,0.06749256872960992,1535.678432980532,4.257022316808201,2.0235937606177674,Controller Memory,1500,1500,3.6,5.999826908111572
69,1500,1513,1540,1500,0.5,2.7,220,10.0,-1000.0,-1000.0,-1000.0,15.129000681205977,-93.71497105423244,-31.172591109855208,-89.66410666930959,1868.44857583983,0.0,0.0,1512.469036443942,1.0201952782530002,0.055478242693348036,1535.865642667724,4.344974993559674,2.1057925192730362,Controller Memory,1500,1500,3.6,6.053141355514526
70,1500,1514,1540,1500,0.0,3.7,219,11.0,-1000.0,-1000.0,-1000.0,15.44626094604302,-94.21151935871292,-33.138874988995774,-89.53330286298001,1868.44857583983,0.0,0.0,1513.2555499955984,1.0523510113024257,0.05767828648398443,1535.813321145192,4.432862268407982,2.3640573848711903,Controller Memory,1500,1500,3.6,6.102570056915283
71,1500,1514,1540,1500,0.0,3.7,219,11.0,-1000.0,-1000.0,-1000.0,15.792872364800228,-94.75400554867393,-33.58262942465332,-89.99968547709159,1868.44857583983,0.0,0.0,1513.4330517698613,1.0857117635092501,0.05759181382754876,1535.9998741908366,4.520982734563346,2.3963079483962937,Controller Memory,1500,1500,3.6,6.156571626663208
72,1500,1514,1540,1500,0.0,3.7,219,11.0,-1000.0,-1000.0,-1000.0,16.118016735215825,-95.26289337275794,-33.998900351671075,-90.43718312786665,1868.44857583983,0.0,0.0,1513.5995601406685,1.1195025283974123,0.056881623015492974,1536.1748732511467,4.609321949544098,2.425039801946453,Controller Memory,1500,1500,3.6,6.207228660583496
73,1500,1515,1540,1500,1.1,2.8,218,12.0,-1000.0,-1000.0,-1000.0,16.503171819968195,-95.86570477239559,-36.07413869086455,-90.3396067588285,1868.44857583983,0.0,0.0,1514.4296554763457,1.1545390479186801,0.08979754192952953,1536.1358427035314,4.697612376340331,2.4250398019464487,Controller Memory,1500,1500,3.6,6.267235279083252
