,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1443,1504,1501,1500,7.8,-10.1,17,213.0,-7.49363833951828,9.190998677075054,157.45070004617781,1000.0,1000.0,-11.290470572487948,-3.626892126501331,1438.5774501616224,0.0,0.0,1504.5161882289951,0.05893749725289737,-0.01449015598003225,1501.4507568506006,0.01846253019436501,-0.07081782712525568,Controller Detection,1500,1500,3.9,3.024803400039673
11,1438,1504,1501,1500,8.3,-10.1,17,213.0,-7.434732914296161,9.280788149159815,161.22809333916547,1000.0,1000.0,-11.2899711774926,-3.734278108000301,1451.7983266870792,0.0,0.0,1504.515988470997,0.07022771812788764,-0.014500143879939208,1501.4937112432,0.02214311531161583,-0.031040953417265538,Controller Detection,1500,1500,3.9,3.0787975788116455
12,1451,1504,1501,1500,8.5,-10.2,17,213.0,-7.109006443250915,9.264028475832411,162.33962042446902,1000.0,1000.0,-11.007666000718022,-3.897625614121161,1455.6886714856416,0.0,0.0,1504.4030664002871,0.08137653671699295,-0.020146247415430772,1501.5590502456485,0.02595906717267656,0.028359355086453753,Controller Detection,1500,1500,3.9,3.133796453475952
13,1455,1504,1501,1500,8.7,-10.3,17,213.0,-6.791937489447259,9.160824739599676,160.54938942318748,1000.0,1000.0,-10.685540817841904,-3.983759807073611,1449.4228629811562,0.0,0.0,1504.2742163271369,0.09222314012627292,-0.02658875107295312,1501.5935039228295,0.029899759883273945,0.05857876035932976,Controller Detection,1500,1500,3.9,3.1908023357391357
14,1449,1504,1501,1500,8.6,-10.6,16,214.0,-6.248465736300125,9.168292055190921,160.22728574938034,1000.0,1000.0,-10.3070567204256,-4.106760892592012,1448.2955001228313,0.0,0.0,1504.1228226881703,0.10271943889540668,-0.03415843302127921,1501.6427043570368,0.033945020233106755,0.10250529275216842,Controller Detection,1500,1500,3.9,3.246805429458618
15,1448,1504,1501,1500,8.9,-11.7,15,215.0,-5.965321373889907,9.211734598540264,161.9084185347388,1000.0,1000.0,-10.170139101905095,-4.124243452517395,1454.1794648715857,0.0,0.0,1504.068055640762,0.11295803680657202,-0.0368967853916893,1501.649697381007,0.03806052240566146,0.10910239947011142,Controller Detection,1500,1500,3.9,3.2998061180114746
16,1454,1503,1502,1500,9.0,-11.3,15,215.0,-5.2928243646368065,9.327664283904342,163.4450023917017,1000.0,1000.0,-9.68575633779561,-4.6049359293012895,1459.557508370956,0.0,0.0,1503.8743025351182,0.12288598452642237,-0.046079649770732235,1501.8419743717204,0.04242511209657081,0.29734590924216175,Controller Detection,1500,1500,3.9,3.356818675994873
17,1459,1503,1502,1500,9.0,-11.3,15,215.0,-4.386833098006403,9.192110537894273,162.04470235422977,1000.0,1000.0,-8.865861305056852,-5.013552043225147,1454.6564582398041,0.0,0.0,1503.5463445220228,0.1321617933478486,-0.05926067279939044,1502.00542081729,0.04723435608283402,0.4968082903037647,Controller Detection,1500,1500,3.9,3.412801504135132
18,1454,1503,1502,1500,9.5,-9.3,14,216.0,-3.4132754957890774,9.131587437225775,162.84903702050804,1000.0,1000.0,-8.128810308197467,-5.381336423900327,1457.471629571778,0.0,0.0,1503.251524123279,0.14065912915447576,-0.07535987154653612,1502.1525345695602,0.05243180031639676,0.6317120132553068,Controller Detection,1500,1500,3.9,3.4658000469207764
19,1457,1503,1502,1500,9.4,-11.3,13,217.0,-2.8891743314931175,8.816262781176276,160.55102308663416,1000.0,1000.0,-7.613156605615695,-5.302232005757846,1449.4285808032196,0.0,0.0,1503.0452626422464,0.14853011261138235,-0.07912357036820092,1502.1208928023032,0.057773584531225844,0.5814389705782326,Controller Detection,1500,1500,3.9,3.5238037109375
20,1449,1502,1502,1500,9.4,-11.3,13,217.0,-1.9569755624910183,8.280365236559392,160.4898256912364,1000.0,1000.0,-6.5461583730475095,-5.435256420628958,1449.2143899193275,0.0,0.0,1502.618463349219,0.15560977010071395,-0.09488624398880878,1502.1741025682516,0.06314232874441925,0.6571958865568569,Controller Detection,1500,1500,3.9,3.5758121013641357
21,1449,1502,1502,1500,7.7,-12.4,14,216.0,-0.9702323810802634,7.545926196962328,160.14196466653448,1000.0,1000.0,-5.220318618248687,-5.534494246746051,1447.9968763328707,0.0,0.0,1502.0881274472995,0.16149300859636204,-0.12139305118487828,1502.2137976986985,0.06862720407810675,0.6555891239967411,Controller Detection,1500,1500,3.9,3.627809762954712
22,1447,1501,1502,1500,7.3,-12.6,14,216.0,-0.37937933938171625,7.001363145705087,156.88945419136616,1000.0,1000.0,-4.422222335864037,-5.441228187952823,1436.6130896697816,0.0,0.0,1501.7688889343456,0.1663142790734184,-0.13170887329707973,1502.1764912751812,0.0741150652954562,0.5634593199683299,Controller Detection,1500,1500,3.9,3.6848018169403076
23,1436,1501,1502,1500,6.5,-12.6,14,216.0,1.0800101560615436,6.247187708246546,157.5080057815355,1000.0,1000.0,-2.7982582328588044,-5.688895065080804,1438.7780202353742,0.0,0.0,1501.1193032931435,0.1699245193577798,-0.157745651699662,1502.2755580260323,0.07968012692197302,0.6201239753513896,Controller Detection,1500,1500,3.9,3.7418127059936523
24,1438,1500,1503,1500,5.8,-12.9,14,216.0,1.9262179142264453,5.735939379654146,154.31375799056,1000.0,1000.0,-1.8131575479256838,-5.772674919528569,1427.59815296696,0.0,0.0,1500.7252630191704,0.17223022724817205,-0.16987798344999833,1502.3090699678114,0.0854109119142777,0.6072346125580139,Controller Detection,1500,1500,3.9,3.795799493789673
25,1427,1499,1503,1500,5.8,-13.8,15,215.0,3.8533657906279433,4.810076644411872,151.72214880344336,1000.0,1000.0,0.3975458445089872,-6.150383934602125,1418.5275208120518,0.0,0.0,1499.8409816621963,0.1729380330998804,-0.21135369892828168,1502.460153573841,0.09137244134134305,0.7458874332033983,Controller Detection,1500,1500,3.9,3.8478076457977295
26,1418,1498,1503,1500,7.9,-17.1,17,213.0,6.098958360500485,3.6972747783584032,151.37990963236325,1000.0,1000.0,3.1013367046059153,-6.42252633427595,1417.3296837132714,0.0,0.0,1498.7594653181577,0.17118859182532295,-0.2557418608480305,1502.5690105337103,0.09765889647578209,0.6780564490183224,Controller Detection,1500,1500,3.9,3.901806354522705
27,1417,1498,1503,1500,10.8,-20.4,19,211.0,7.26661478039408,3.052320774798362,151.68827614661492,1000.0,1000.0,4.656643160692353,-6.358932847018004,1418.4089665131523,0.0,0.0,1498.137342735723,0.16730960189267383,-0.2704500893149841,1502.5435731388072,0.10404962606642906,0.5080864962545253,Controller Detection,1500,1500,3.9,3.9548211097717285
28,1418,1496,1503,1500,10.8,-20.4,19,211.0,10.126001225191573,1.6988846134776567,153.94805722841318,1000.0,1000.0,7.8046868762839,-6.671504515898512,1426.318200299446,0.0,0.0,1496.8781252494864,0.1610789368741857,-0.31866994368962737,1502.6686018063594,0.11056484474788732,0.4895721374366161,Controller Detection,1500,1500,3.9,4.006796836853027
29,1500,1495,1503,1500,9.1,-14.6,17,213.0,-1000.0,-1000.0,-1000.0,13.20688315577954,0.24060777887770302,10.945179808541418,-7.394774760083434,1426.318200299446,0.0,0.0,1495.6219280765833,0.15170400353177305,-0.37116672828314234,1502.9579099040334,0.11759798438587829,0.7751498300987304,Controller Memory,1500,1500,3.9,4.062798738479614
30,1500,1494,1504,1500,10.1,-12.5,17,213.0,-1000.0,-1000.0,-1000.0,16.178545396062702,-1.1659719936984274,14.203503717349191,-7.8336009582948805,1426.318200299446,0.0,0.0,1494.3185985130604,0.13912966176882774,-0.41499324180793407,1503.133440383318,0.12521217224506745,0.88647315194703,Controller Memory,1500,1500,3.9,4.1168153285980225
31,1426,1492,1504,1500,12.0,-13.4,17,213.0,19.075782349534016,-2.4133477316808083,160.47561013537324,16.178545396062702,-1.1659719936984274,17.31270059682533,-8.365411978228348,1449.1646354738064,0.0,0.0,1493.07491976127,0.12337155961174048,-0.4506603843014803,1503.3461647912914,0.13331167871332905,1.0609830295625482,Controller Detection,1500,1500,3.9,4.166825771331787
32,1500,1491,1504,1500,13.2,-15.8,17,213.0,-1000.0,-1000.0,-1000.0,21.990650875511925,-3.7930452803391828,20.508752180507358,-8.795851432686403,1449.1646354738064,0.0,0.0,1491.796499127797,0.10446083322307415,-0.49861949032742786,1503.5183405730745,0.14189231041878642,1.2561908293450643,Controller Memory,1500,1500,3.9,4.2198100090026855
33,1449,1489,1504,1500,14.8,-16.9,16,214.0,25.698078942865845,-6.837669133974008,174.90115736245838,21.990650875511925,-3.7930452803391828,25.128249042120565,-8.701498756917262,1499.6540507686043,0.0,0.0,1489.9487003831518,0.08164233261176018,-0.5585301454995875,1503.4805995027668,0.15064098551358826,1.134357565676852,Controller Detection,1500,1500,3.9,4.273804187774658
34,1500,1488,1505,1500,13.8,-12.4,16,214.0,-1000.0,-1000.0,-1000.0,28.448822815933458,-8.139681401366127,28.13679508552672,-9.160278120406659,1499.6540507686043,0.0,0.0,1488.7452819657892,0.055009810547936536,-0.5989990526690481,1503.6641112481627,0.15957187395225023,1.2868288163350703,Controller Memory,1500,1500,3.9,4.323805093765259
35,1500,1486,1505,1500,13.8,-12.4,16,214.0,-1000.0,-1000.0,-1000.0,31.474327595990992,-9.57174651555482,31.44585287330164,-9.664883136823903,1499.6540507686043,0.0,0.0,1487.4216588506793,0.025218486568522352,-0.6209661405758531,1503.8659532547294,0.1689844545808655,1.3250873092294229,Controller Memory,1500,1500,3.9,4.378800392150879
36,1500,1485,1506,1500,12.6,-9.3,15,215.0,-1000.0,-1000.0,-1000.0,34.500829217223405,-11.004283465544376,34.57322247771761,-10.774681376834817,1499.6540507686043,0.0,0.0,1486.170711008913,-0.0077910511069872665,-0.6294377154622339,1504.3098725507339,0.17920423683769487,1.6277559818225409,Controller Memory,1500,1500,3.9,4.433813810348511
37,1499,1485,1504,1500,10.7,-8.0,12,218.0,33.35384684407801,-14.66601939321578,173.53373070549233,34.500829217223405,-11.004283465544376,35.31249312406704,-8.977697561352334,1494.8680574692232,0.0,0.0,1485.8750027503731,-0.0427339089078796,-0.6131169992674937,1503.591079024541,0.18908042630678845,0.9734776912245643,Controller Detection,1500,1500,3.9,4.4868011474609375
38,1494,1483,1504,1500,8.4,-6.1,12,218.0,35.64291654360299,-16.958695559083143,174.55191008721854,34.500829217223405,-11.004283465544376,38.52781705376991,-8.580336116443839,1498.4316853052649,0.0,0.0,1484.5888731784921,-0.07965406399679809,-0.6144626035497203,1503.4321344465775,0.19785944314568654,0.7087174272841803,Controller Detection,1500,1500,3.9,4.541805267333984
39,1498,1483,1503,1500,8.4,-6.1,12,218.0,36.524130745748806,-18.057665576356904,174.6669067969872,34.500829217223405,-11.004283465544376,39.898816823465204,-8.256865560711764,1498.8341737894552,0.0,0.0,1484.040473270614,-0.11886738093541564,-0.5790727402984757,1503.3027462242846,0.20627804398426436,0.32833889350397677,Controller Detection,1500,1500,3.9,4.594799995422363
40,1498,1482,1502,1500,5.6,-4.4,13,217.0,38.561583274274206,-20.10291596150144,177.57637885081337,34.500829217223405,-11.004283465544376,42.89488656127581,-7.152037588635395,1509.017325977847,0.0,0.0,1482.8420453754898,-0.16026423262778616,-0.5738276568785323,1502.8608150354542,0.21398249555893795,-0.2673495971724482,Controller Detection,1500,1500,3.9,4.645806550979614
41,1509,1481,1502,1500,6.2,-3.3,12,218.0,39.276540612033855,-21.360921149402927,175.70779542639093,34.500829217223405,-11.004283465544376,44.10143259591028,-7.348417366218111,1502.4772839923683,0.0,0.0,1482.3594269616358,-0.2037623922063792,-0.535774639981699,1502.9393669464873,0.2212327230363647,-0.4073096863504101,Controller Detection,1500,1500,3.9,4.699816465377808
42,1502,1481,1502,1500,5.4,-4.3,12,218.0,39.75585918967889,-21.944302881761363,175.54006994531483,34.500829217223405,-11.004283465544376,44.83830644751988,-7.183804270325883,1501.890244808602,0.0,0.0,1482.064677420992,-0.2482322617280943,-0.4865910853402505,1502.8735217081303,0.2284988338546367,-0.629664615927214,Controller Detection,1500,1500,3.9,4.75480055809021
43,1501,1480,1502,1500,3.9,-6.5,12,218.0,40.306031786571225,-23.160915505614366,174.08896906988318,34.500829217223405,-11.004283465544376,46.020869893111936,-6.563820512442511,1496.8113917445912,0.0,0.0,1481.5916520427552,-0.2936618498984102,-0.41785241701982734,1502.625528204977,0.23537264624602092,-0.8084990770652585,Controller Detection,1500,1500,3.9,4.813802003860474
44,1496,1480,1501,1500,3.5,-5.7,12,218.0,41.01046039809358,-24.65139719690878,173.95289014893922,34.500829217223405,-11.004283465544376,47.493599371148,-5.822994469880037,1496.3351155212872,0.0,0.0,1481.002560251541,-0.34041908453054015,-0.38713608571242564,1502.3291977879521,0.24156605373718218,-1.2663129285776473,Controller Detection,1500,1500,3.9,4.867816686630249
45,1496,1479,1500,1500,3.4,-3.6,12,218.0,41.43147223945801,-25.412811698537666,174.30084886853422,34.500829217223405,-11.004283465544376,48.29413480494613,-5.482192426028366,1497.5529710398698,0.0,0.0,1480.6823460780215,-0.3883129516185872,-0.33696563863288986,1502.1928769704114,0.2472186471851364,-1.5530947193332059,Controller Detection,1500,1500,3.9,4.93381667137146
46,1497,1479,1500,1500,4.9,0.6,11,219.0,41.402446300232285,-26.28765987781091,172.1836336973037,34.500829217223405,-11.004283465544376,48.71910433075371,-5.6260549858868885,1490.142717940563,0.0,0.0,1480.5123582676986,-0.4368195711864371,-0.28291763706072204,1502.2504219943548,0.252772770891094,-1.9122830384243916,Controller Detection,1500,1500,3.9,4.998800754547119
47,1490,1479,1500,1500,3.9,1.9,12,218.0,42.13408341698159,-27.626024366265767,173.70777584360445,34.500829217223405,-11.004283465544376,50.21038974466192,-4.170727677974469,1495.4772154526156,0.0,0.0,1479.9158441021352,-0.4862843182241449,-0.29795793241189755,1501.6682910711897,0.25767116222302466,-1.7631474792804773,Controller Detection,1500,1500,3.9,5.053808689117432
48,1495,1479,1499,1500,3.9,1.9,12,218.0,41.70313149004412,-28.49297150368047,172.07503507604454,34.500829217223405,-11.004283465544376,50.404540945597745,-3.2222435117503636,1489.7626227661558,0.0,0.0,1479.838183621761,-0.5365917835692747,-0.23753447783655673,1501.2888974047,0.26136764781788707,-1.9699589614960686,Controller Detection,1500,1500,3.9,5.107807874679565
49,1489,1478,1497,1500,1.6,0.3,15,215.0,41.28178395138661,-29.112168554491003,170.57773028691162,34.500829217223405,-11.004283465544376,50.514111609610765,0.16903386004688414,1484.5220560041907,0.0,0.0,1479.7943553561556,-0.587051109846879,-0.21230589572291128,1499.9323864559813,0.26289425264373883,-3.037970245444123,Controller Detection,1500,1500,3.9,5.164799928665161
50,1484,1478,1497,1500,0.8,-0.9,15,215.0,41.49233849648917,-29.633611381810194,171.33620601946842,34.500829217223405,-11.004283465544376,50.98567511432043,0.4754056923877883,1487.1767210681394,0.0,0.0,1479.6057299542717,-0.6378010032088446,-0.16181577106089237,1499.809837723045,0.2625720328675215,-2.71417438929712,Controller Detection,1500,1500,3.9,5.220802068710327
51,1487,1478,1497,1500,1.7,-0.4,14,216.0,42.117191520236425,-30.392937502409477,172.6408816107882,34.500829217223405,-11.004283465544376,51.93804413297882,-0.1674610951476332,1491.7430856377587,0.0,0.0,1479.2247823468085,-0.6892628628324942,-0.15673223074137071,1500.066984438059,0.26241806056890143,-2.5652045748412724,Controller Detection,1500,1500,3.9,5.278799057006836
52,1491,1478,1497,1500,1.7,-0.4,14,216.0,41.64353990497402,-30.027548872625857,169.4625590488738,34.500829217223405,-11.004283465544376,51.34008187887622,-0.1846612720182108,1480.6189566710582,0.0,0.0,1479.4639672484495,-0.7409019258384217,-0.1300355086271269,1500.0738645088072,0.26259412175248437,-2.498837751409814,Controller Detection,1500,1500,3.9,5.331802606582642
53,1480,1478,1496,1500,0.7,-1.6,16,214.0,42.594073719816684,-30.694900303847664,171.04785725710175,34.500829217223405,-11.004283465544376,52.476457904561,1.6289218836895607,1486.1675003998562,0.0,0.0,1479.0094168381756,-0.7928101957301403,-0.12911176022898135,1499.3484312465241,0.2618719914466487,-2.9214824505999437,Controller Detection,1500,1500,3.9,5.3887951374053955
54,1486,1477,1497,1500,1.1,-1.7,16,214.0,43.072094211453184,-30.845140115832915,170.50294337005127,34.500829217223405,-11.004283465544376,52.95676788925982,1.486170666082213,1484.2603017951794,0.0,0.0,1478.8172928442962,-0.8455268086270508,-0.10926337036223643,1499.4055317335672,0.2603144451717628,-2.5943170700194798,Controller Detection,1500,1500,3.9,5.442806243896484
55,1484,1477,1497,1500,1.6,0.5,16,214.0,42.9618847617675,-30.576815558421707,168.1131387442419,34.500829217223405,-11.004283465544376,52.7153549262885,1.3253478685087678,1475.8959856048466,0.0,0.0,1478.9138580294846,-0.898362870034825,-0.0884244024268473,1499.4698608525964,0.2589086859044673,-2.47086427315337,Controller Detection,1500,1500,3.9,5.603195667266846
56,1475,1478,1495,1500,1.2,-0.9,18,212.0,42.00777805320675,-29.894019821301423,164.8015161671896,34.500829217223405,-11.004283465544376,51.46603319046057,3.090835757890048,1464.3053065851636,0.0,0.0,1479.4135867238158,-0.9504535640931995,-0.05493857719413725,1498.7636656968439,0.2567005940912679,-3.1812877829877584,Controller Detection,1500,1500,3.9,5.655205011367798
57,1464,1477,1495,1500,0.8,-0.5,18,212.0,42.863600285750664,-31.13343771031602,170.24562381479694,34.500829217223405,-11.004283465544376,52.84860302124187,3.6884050512270043,1483.3596833517893,0.0,0.0,1478.8605587915033,-1.0026108821990507,-0.052764265531599075,1498.5246379795092,0.25331097368670935,-2.861831420313208,Controller Detection,1500,1500,3.9,5.7122039794921875
58,1483,1478,1496,1500,0.8,-0.5,18,212.0,41.964532772478165,-30.773275996700917,167.65836912639045,34.500829217223405,-11.004283465544376,51.89529389801115,3.859403790816618,1474.3042919423665,0.0,0.0,1479.2418824407955,-1.0549828306586773,-0.029815059048268044,1498.4562384836734,0.24953706926568753,-2.5675425731011985,Controller Detection,1500,1500,3.9,5.772196292877197
59,1474,1478,1498,1500,1.6,0.9,16,214.0,41.63928221736016,-31.15512420539948,168.2323966823978,34.500829217223405,-11.004283465544376,51.94225381482366,2.544377422331749,1476.3133883883922,0.0,0.0,1479.2230984740706,-1.1069016045150946,-0.028562844104257863,1498.9822490310673,0.24633517865911334,-0.8992971233186555,Controller Detection,1500,1500,3.9,5.827200174331665
60,1476,1478,1498,1500,0.1,-0.9,15,215.0,40.35455885508306,-30.86834293746947,164.91350702004715,34.500829217223405,-11.004283465544376,50.76187352065745,2.1394421624246966,1464.697274570165,0.0,0.0,1479.695250591737,-1.158253668182835,0.0044760318732595256,1499.1442231350302,0.2439932688667351,-0.63416858509741,Controller Detection,1500,1500,3.9,5.8792102336883545
61,1464,1478,1498,1500,0.1,-0.9,15,215.0,40.69044782884462,-31.940926007821485,168.43105030255197,34.500829217223405,-11.004283465544376,51.65222603535133,2.825392776593546,1477.008676058932,0.0,0.0,1479.3391095858594,-1.2094607179608394,0.00571636195254967,1498.8698428893626,0.241510851397226,-1.0966165693465415,Controller Detection,1500,1500,3.9,5.936192750930786
62,1477,1478,1498,1500,-0.6,0.1,14,216.0,38.6639239316548,-31.325177698619278,163.0402319769428,34.500829217223405,-11.004283465544376,49.692249006618454,2.6165168272134025,1458.1408119192997,0.0,0.0,1480.1231003973526,-1.2601329554818244,0.032956657445155316,1498.9533932691147,0.23878989659532251,-1.0323459864244564,Controller Detection,1500,1500,3.9,5.995229959487915
63,1458,1478,1499,1500,0.2,0.8,13,217.0,39.07172455437934,-32.0566939681715,166.140018611546,34.500829217223405,-11.004283465544376,50.49626669054734,2.087663320416379,1468.990065140411,0.0,0.0,1479.801493323781,-1.3102272133304074,0.0396038242802733,1499.1649346718334,0.23643780652150762,-0.22525550251629603,Controller Detection,1500,1500,3.9,6.057206630706787
64,1468,1478,1499,1500,0.2,1.2,12,218.0,38.14145016827669,-31.903510954957387,164.49023055046803,34.500829217223405,-11.004283465544376,49.697635513354314,1.658088228654993,1463.2158069266382,0.0,0.0,1480.1209457946584,-1.3603241644323583,0.06518264751811018,1499.336764708538,0.23456493074697193,-0.11903013109869169,Controller Detection,1500,1500,3.9,6.111212253570557
65,1463,1479,1499,1500,0.6,1.2,12,218.0,37.38242121249464,-31.57810838279108,163.1192784453471,34.500829217223405,-11.004283465544376,48.89917470624451,1.8689723892683254,1458.417474558715,0.0,0.0,1480.4403301175023,-1.4096225695421576,0.07632360440087979,1499.2524110442926,0.2328014004380103,-0.20952082884694745,Controller Detection,1500,1500,3.9,6.171198129653931
66,1458,1479,1499,1500,0.2,1.9,13,217.0,36.71160130039374,-31.149824916674188,160.7180510533578,34.500829217223405,-11.004283465544376,48.065621032603346,2.7837631236667484,1450.0131786867523,0.0,0.0,1480.7737515869587,-1.4581049674115816,0.06800824315714452,1498.8864947505333,0.23047503268154276,0.12992098965018864,Controller Detection,1500,1500,3.9,6.227199077606201
67,1450,1478,1499,1500,0.3,1.4,13,217.0,37.4319805345415,-32.02743889583083,165.5238319531349,34.500829217223405,-11.004283465544376,49.16910274687913,3.0511217660582517,1466.8334118359721,0.0,0.0,1480.3323589012484,-1.5067223293013228,0.07359000548725476,1498.7795512935768,0.22755759023668026,0.24740875754267871,Controller Detection,1500,1500,3.9,6.285201072692871
68,1466,1478,1499,1500,0.3,0.2,13,217.0,37.75433557797101,-32.530657155369454,167.55963356518006,34.500829217223405,-11.004283465544376,49.72939123991955,3.259011629505281,1473.9587174781302,0.0,0.0,1480.108243504032,-1.5561715762947221,0.043318053161831925,1498.696395348198,0.2244025235388985,0.2259591843649859,Controller Detection,1500,1500,3.9,6.338196039199829
69,1473,1478,1498,1500,0.5,-0.5,13,217.0,37.10653666604592,-32.28797028852596,165.04867151411938,34.500829217223405,-11.004283465544376,49.06598342309806,3.4550483970000236,1465.1703502994178,0.0,0.0,1480.3736066307608,-1.6055692636262309,0.05752540783451197,1498.6179806412,0.22104549352564584,-0.31865321345789893,Controller Detection,1500,1500,3.9,6.3971946239471436
70,1465,1479,1498,1500,0.6,-0.3,13,217.0,36.260115180019305,-31.730845179531336,161.65157188664685,34.500829217223405,-11.004283465544376,48.05471490752201,3.5194976676274443,1453.280501603264,0.0,0.0,1480.7781140369912,-1.6541296127915408,0.054143172262708816,1498.592200932949,0.21755822049333212,-0.4965905433988217,Controller Detection,1500,1500,3.9,6.4551966190338135
71,1453,1478,1498,1500,1.0,-0.3,13,217.0,37.37166271357322,-32.79232417237018,166.24076368471324,34.500829217223405,-11.004283465544376,49.58125024357438,3.698286479837428,1469.3426728964964,0.0,0.0,1480.1674999025702,-1.702947595367089,0.04141951583553903,1498.520685408065,0.21394932841959968,-0.31643912436065025,Controller Detection,1500,1500,3.9,6.514196157455444
72,1469,1478,1498,1500,0.6,-0.7,13,217.0,36.41426951273145,-32.048509340360866,162.32811500017513,34.500829217223405,-11.004283465544376,48.36900309595778,3.6804231534251315,1455.648402500613,0.0,0.0,1480.652398761617,-1.751922722036855,0.026464918213213486,1498.52783073863,0.21025997360296841,-0.38104022294591616,Controller Detection,1500,1500,3.9,6.572196960449219
73,1455,1478,1498,1500,0.7,-1.1,13,217.0,37.23070307155835,-32.7933730124904,165.9686226523025,34.500829217223405,-11.004283465544376,49.46930607571898,3.7839557510244823,1468.3901792830588,0.0,0.0,1480.2122775697123,-1.8008418766226932,0.020539212296567088,1498.4864176995902,0.2065277841507436,-0.5886513750676099,Controller Detection,1500,1500,3.9,6.628237724304199
