,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
29,1750,1497,1475,1500,0.1,0.4,113,77.0,-1000.0,-1000.0,-1000.0,24.444874451620358,8.004827968776645,2.3007644653361563,25.619048394509836,Controller Memory,1500,1500,3.5,6.2922523021698
30,1750,1497,1475,1500,0.1,0.4,113,77.0,-1000.0,-1000.0,-1000.0,25.72014605490377,8.336753101158102,2.337308686345131,26.9363017777123,Controller Memory,1500,1500,3.5,6.353874444961548
31,1750,1495,1475,1500,-0.5,-0.3,111,79.0,-1000.0,-1000.0,-1000.0,27.04452653402765,8.681460193141326,3.361618379214205,28.20414310712794,Controller Memory,1500,1500,3.5,6.417869567871094
32,1750,1495,1475,1500,-0.5,-0.3,111,79.0,-1000.0,-1000.0,-1000.0,28.298019118124902,9.007716726137451,3.442703000097045,29.496858183223882,Controller Memory,1500,1500,3.5,6.4784393310546875
33,1750,1495,1475,1500,-0.8,-0.1,111,79.0,-1000.0,-1000.0,-1000.0,29.675885000053032,9.366344891373283,3.531832951148174,30.917838267992007,Controller Memory,1500,1500,3.5,6.545018911361694
34,1750,1495,1475,1500,-0.8,-0.1,111,79.0,-1000.0,-1000.0,-1000.0,31.041736402661208,9.721845952054677,3.620185722092198,32.326427933586224,Controller Memory,1500,1500,3.5,6.611017942428589
35,1750,1495,1475,1500,-0.2,-0.8,111,79.0,-1000.0,-1000.0,-1000.0,32.482260137929856,10.096782577552025,3.7133688190078518,33.81202647136852,Controller Memory,1500,1500,3.5,6.6806252002716064
36,1750,1495,1475,1500,-0.2,-0.8,111,79.0,-1000.0,-1000.0,-1000.0,33.94335897741379,10.477074449863338,3.8078828568050795,35.31884392001537,Controller Memory,1500,1500,3.5,6.7512266635894775
37,1750,1495,1475,1500,0.4,-1.0,112,78.0,-1000.0,-1000.0,-1000.0,35.288511923862934,10.827188157934522,3.2536939388441173,36.76847226851101,Controller Memory,1500,1500,3.5,6.816225528717041
38,1750,1495,1475,1500,0.4,-1.0,112,78.0,-1000.0,-1000.0,-1000.0,36.60414428313701,11.169618306847926,3.3151058191114515,38.126550135430264,Controller Memory,1500,1500,3.5,6.87979793548584
39,1750,1496,1475,1500,0.2,-0.6,113,77.0,-1000.0,-1000.0,-1000.0,38.00305894074438,11.533725005155308,2.6892882034757744,39.6235666025521,Controller Memory,1500,1500,3.4,6.947394609451294
40,1750,1496,1475,1500,0.2,-0.6,113,77.0,-1000.0,-1000.0,-1000.0,39.38966307436682,11.894627544997261,2.729022772786804,41.0558175689141,Controller Memory,1500,1500,3.4,7.01439642906189
41,1750,1497,1475,1500,0.6,-1.3,114,76.0,-1000.0,-1000.0,-1000.0,42.22877088403362,12.633584825268052,2.042249062393406,44.0307367038141,Controller Memory,1500,1500,3.4,7.1515843868255615
42,1750,1497,1475,1500,0.6,-1.3,114,76.0,-1000.0,-1000.0,-1000.0,43.677968727985835,13.010779130357474,2.057646395089444,45.52813873962595,Controller Memory,1500,1500,3.4,7.22161078453064
43,1750,1497,1475,1500,0.4,-0.7,114,76.0,-1000.0,-1000.0,-1000.0,45.09657035581359,13.380009913745843,2.072718651315853,46.99392684742646,Controller Memory,1500,1500,3.4,7.290158748626709
44,1750,1497,1475,1500,0.4,-0.7,114,76.0,-1000.0,-1000.0,-1000.0,46.51862583806597,13.750139659429124,2.0878276038055645,48.46328369407682,Controller Memory,1500,1500,3.4,7.35987401008606
45,1750,1496,1475,1500,-0.3,-1.9,113,77.0,-1000.0,-1000.0,-1000.0,47.96785328648468,14.127341669909644,2.9748396467464584,49.916400718082926,Controller Memory,1500,1500,3.4,7.428901433944702
46,1750,1496,1475,1500,-0.3,-1.9,113,77.0,-1000.0,-1000.0,-1000.0,49.57309627334162,14.545151091483099,3.0208395375413044,51.57448810108052,Controller Memory,1500,1500,3.4,7.506468057632446
47,1750,1496,1475,1500,-1.1,-1.4,113,77.0,-1000.0,-1000.0,-1000.0,50.97222803036997,14.909314295991875,3.0609330988014065,53.019679098626796,Controller Memory,1500,1500,3.4,7.574075222015381
48,1750,1496,1475,1500,-1.1,-1.4,113,77.0,-1000.0,-1000.0,-1000.0,52.475503366456365,15.300583782155888,3.1040110015617604,54.57244206868453,Controller Memory,1500,1500,3.4,7.646714687347412
49,1750,1495,1475,1500,-0.9,-1.2,113,77.0,-1000.0,-1000.0,-1000.0,53.882717142838345,15.666850558434755,3.1443361614089405,56.02598114463957,Controller Memory,1500,1500,3.4,7.714712381362915
50,1750,1495,1475,1500,-0.9,-1.2,113,77.0,-1000.0,-1000.0,-1000.0,55.31453223087918,16.03952051471708,3.185366297175019,57.50493140432239,Controller Memory,1500,1500,3.4,7.783898830413818
51,1750,1497,1475,1500,0.2,-1.2,114,76.0,-1000.0,-1000.0,-1000.0,56.73418481726757,16.409024839489472,2.1963651378180487,59.01863945605857,Controller Memory,1500,1500,3.4,7.853496551513672
52,1750,1497,1475,1500,0.2,-1.2,114,76.0,-1000.0,-1000.0,-1000.0,58.05865410979094,16.753755047645996,2.2104372635997525,60.387164135605495,Controller Memory,1500,1500,3.4,7.916496992111206
53,1750,1498,1475,1500,1.2,-1.1,115,75.0,-1000.0,-1000.0,-1000.0,59.498171293198695,17.12842968984597,1.1455327217467826,61.903984085503076,Controller Memory,1500,1500,3.4,7.986055612564087
54,1750,1498,1475,1500,1.2,-1.1,115,75.0,-1000.0,-1000.0,-1000.0,60.89689352177383,17.497900624590265,1.140398288115973,63.35067212441206,Controller Memory,1500,1500,3.4,8.054648160934448
55,1750,1498,1475,1500,1.1,-1.8,115,75.0,-1000.0,-1000.0,-1000.0,62.20081731454842,17.831868969844866,1.125506627028038,64.69660315957908,Controller Memory,1500,1500,3.4,8.117645978927612
56,1750,1498,1475,1500,1.1,-1.8,115,75.0,-1000.0,-1000.0,-1000.0,63.61927092004368,18.20106122627774,1.1149961546859792,66.16227811778901,Controller Memory,1500,1500,3.4,8.185190439224243
57,1750,1497,1475,1500,1.1,-2.3,114,76.0,-1000.0,-1000.0,-1000.0,65.03848437351238,18.570451254415495,2.284596060606596,67.59916220069667,Controller Memory,1500,1500,3.4,8.253767967224121
58,1750,1496,1475,1500,1.1,-2.3,114,76.0,-1000.0,-1000.0,-1000.0,66.30083856124767,18.899014267813985,2.2980082303044114,68.90350566112814,Controller Memory,1500,1500,3.4,8.314765930175781
59,1750,1495,1475,1500,1.2,-1.7,113,77.0,-1000.0,-1000.0,-1000.0,67.5960191682502,19.236121275709674,3.5373049522838933,70.19072333864929,Controller Memory,1500,1500,3.4,8.377350091934204
60,1750,1495,1475,1500,1.2,-1.7,113,77.0,-1000.0,-1000.0,-1000.0,70.04440229501425,19.873381520021,3.607465892015272,72.71970692834272,Controller Memory,1500,1500,3.4,8.495657920837402
61,1750,1495,1475,1500,1.2,-1.7,113,77.0,-1000.0,-1000.0,-1000.0,71.30039152245273,20.200287874333156,3.64345755668829,74.01704316232573,Controller Memory,1500,1500,3.4,8.556348323822021
62,1750,1493,1475,1500,0.7,-1.5,112,78.0,-1000.0,-1000.0,-1000.0,72.62489535352034,20.545027072112628,4.996504149184791,75.30941846004922,Controller Memory,1500,1500,3.4,8.621346950531006
63,1750,1493,1475,1500,0.7,-1.8,112,78.0,-1000.0,-1000.0,-1000.0,73.94042409716168,20.887430252157184,5.057911192819168,76.66738936844277,Controller Memory,1500,1500,3.4,8.683916807174683
64,1750,1493,1475,1500,0.2,-1.4,112,78.0,-1000.0,-1000.0,-1000.0,75.27679931929453,21.23525931176745,5.120291320941847,78.04687931355126,Controller Memory,1500,1500,3.4,8.748491525650024
65,1750,1493,1475,1500,0.2,-1.4,112,78.0,-1000.0,-1000.0,-1000.0,76.58072804614686,21.57464326273296,5.181156892000601,79.3928759603314,Controller Memory,1500,1500,3.4,8.811498403549194
66,1750,1495,1475,1500,0.3,-1.2,113,77.0,-1000.0,-1000.0,-1000.0,77.916604926427,21.922342614926382,3.833051964855809,80.85106147492338,Controller Memory,1500,1500,3.4,8.876049041748047
67,1750,1494,1475,1500,0.3,-1.2,113,77.0,-1000.0,-1000.0,-1000.0,79.33712097642155,22.292071680272503,3.8737583150514396,82.31834073365621,Controller Memory,1500,1500,3.4,8.944689512252808
68,1750,1494,1475,1500,0.3,-1.1,113,77.0,-1000.0,-1000.0,-1000.0,80.82729140200536,22.67993024664326,3.9164606831064965,83.85756738121475,Controller Memory,1500,1500,3.4,9.016695737838745
69,1750,1494,1475,1500,-0.1,-1.1,113,77.0,-1000.0,-1000.0,-1000.0,82.22578172892628,23.04392650101155,3.956535863526355,85.30209583285558,Controller Memory,1500,1500,3.4,9.084271907806396
70,1750,1496,1475,1500,-0.1,-0.8,114,76.0,-1000.0,-1000.0,-1000.0,83.6865006444235,23.424119487470424,2.4827261584690916,86.86746131143951,Controller Memory,1500,1500,3.4,9.154855012893677
71,1750,1496,1475,1500,-0.1,-0.8,114,76.0,-1000.0,-1000.0,-1000.0,85.1767401470958,23.811996033087077,2.4985595476196423,88.40727016118434,Controller Memory,1500,1500,3.4,9.226864576339722
72,1750,1496,1475,1500,0.5,-0.8,114,76.0,-1000.0,-1000.0,-1000.0,86.59525296152407,24.18120370030215,2.513630860227849,89.87296650141442,Controller Memory,1500,1500,3.4,9.295408248901367
73,1750,1494,1475,1500,0.7,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,88.0568600110162,24.561627848493995,4.123631416279721,91.32513247463861,Controller Memory,1500,1500,3.4,9.36703634262085
74,1750,1494,1475,1500,0.7,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,89.5581617160028,24.95238364191806,4.166652762608557,92.8758568419103,Controller Memory,1500,1500,3.4,9.438578367233276
75,1750,1494,1475,1500,0.4,-1.3,113,77.0,-1000.0,-1000.0,-1000.0,91.06934144464385,25.345710467505565,4.209957173877143,94.43678441612605,Controller Memory,1500,1500,3.4,9.511599779129028
76,1750,1494,1475,1500,0.4,-1.3,113,77.0,-1000.0,-1000.0,-1000.0,92.65425603117298,25.75822885385755,4.255374533427329,96.0738741904276,Controller Memory,1500,1500,3.4,9.588184118270874
77,1750,1492,1475,1500,-0.2,-1.1,112,78.0,-1000.0,-1000.0,-1000.0,94.17686801795955,26.15453124464121,6.0025201197282065,97.55671031001067,Controller Memory,1500,1500,3.4,9.661757946014404
78,1750,1494,1475,1500,-0.3,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,95.60526872419776,26.526312512483422,4.339938840965047,99.1220338481444,Controller Memory,1500,1500,3.4,9.73077940940857
79,1750,1494,1475,1500,-0.3,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,97.06635276144844,26.906600532099183,4.381807708610577,100.63121658714392,Controller Memory,1500,1500,3.4,9.801380157470703
80,1750,1494,1475,1500,-0.3,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,98.40254542270455,27.254382075131,4.4200976852695035,102.01139654184394,Controller Memory,1500,1500,3.4,9.865946054458618
81,1750,1494,1475,1500,0.1,-1.0,113,77.0,-1000.0,-1000.0,-1000.0,99.78945546914746,27.61536423734765,4.459841020827419,103.44396349163776,Controller Memory,1500,1500,3.4,9.932962656021118
82,1750,1494,1475,1500,0.1,-0.8,113,77.0,-1000.0,-1000.0,-1000.0,101.29042165684712,28.00603270300592,4.502852752562891,104.99434129643586,Controller Memory,1500,1500,3.4,10.00549054145813
83,1750,1496,1475,1500,-0.2,-0.7,114,76.0,-1000.0,-1000.0,-1000.0,102.7715133793719,28.39152828277291,2.6854992248343805,106.58729255606094,Controller Memory,1500,1500,3.4,10.07705807685852
84,1750,1494,1475,1500,-0.4,-0.9,113,77.0,-1000.0,-1000.0,-1000.0,104.2738611088414,28.78255633334915,4.588346282270486,108.07599519792699,Controller Memory,1500,1500,3.4,10.14965271949768
85,1750,1493,1475,1500,-0.4,-0.9,113,77.0,-1000.0,-1000.0,-1000.0,105.74310611068971,29.164968472444595,4.630449010760348,109.59360755944672,Controller Memory,1500,1500,3.4,10.220647811889648
86,1750,1491,1475,1500,-1.1,-1.2,112,78.0,-1000.0,-1000.0,-1000.0,107.28055486926894,29.56513254840082,6.614181912858083,111.08315404815599,Controller Memory,1500,1500,3.4,10.294938564300537
87,1750,1486,1475,1500,-1.6,-1.4,110,80.0,-1000.0,-1000.0,-1000.0,108.78265096077321,29.956095103152713,10.611085606439804,112.3318193840701,Controller Memory,1500,1500,3.4,10.367521047592163
88,1750,1486,1475,1500,-1.6,-1.4,110,80.0,-1000.0,-1000.0,-1000.0,110.21092831506768,30.327844265198678,10.729169303622285,113.80295156056954,Controller Memory,1500,1500,3.4,10.43653655052185
89,1750,1488,1475,1500,-1.4,-1.6,111,79.0,-1000.0,-1000.0,-1000.0,111.56773555316107,30.68099132889926,8.829167566234887,115.37213114730706,Controller Memory,1500,1500,3.4,10.502098560333252
90,1750,1488,1475,1500,-0.7,-1.9,111,79.0,-1000.0,-1000.0,-1000.0,112.96568313152954,31.04484631776407,8.919596541120068,116.81382129615642,Controller Memory,1500,1500,3.4,10.569648504257202
91,1750,1488,1475,1500,-0.7,-1.9,111,79.0,-1000.0,-1000.0,-1000.0,114.37325709558723,31.411206842967974,9.010648217602355,118.26543904574841,Controller Memory,1500,1500,3.4,10.63766360282898
92,1750,1490,1475,1500,-0.2,-1.9,112,78.0,-1000.0,-1000.0,-1000.0,115.70878859042492,31.758816298931908,7.007600086636007,119.78330313862081,Controller Memory,1500,1500,3.4,10.702197551727295
93,1750,1490,1475,1500,-0.2,-1.9,112,78.0,-1000.0,-1000.0,-1000.0,116.98133658279062,32.090032535332234,7.067000848855567,121.09690663190824,Controller Memory,1500,1500,3.4,10.763688087463379
94,1000,1500,1500,1500,-0.3,-1.6,113,77.0,-1000.0,-1000.0,-1000.0,118.3885602273281,32.456301880074804,4.99281752018803,122.65534842655799,Controller Default,1500,1500,3.4,10.83168625831604
95,1000,1500,1500,1500,-0.3,-1.6,113,77.0,-1000.0,-1000.0,-1000.0,119.68273921654747,32.793148188904965,5.029903551810964,123.99213162445056,Controller Default,1500,1500,3.4,10.894222021102905
96,1000,1500,1500,1500,-0.8,-1.4,113,77.0,-1000.0,-1000.0,-1000.0,121.10307270566528,33.16282973767264,5.070604670536678,125.45922231242568,Controller Default,1500,1500,3.4,10.96285367012024
97,1000,1500,1500,1500,-0.8,-1.4,113,77.0,-1000.0,-1000.0,-1000.0,122.59350957144757,33.550757652563284,5.113314673709986,126.99872417136034,Controller Default,1500,1500,3.4,11.034872770309448
98,1000,1500,1500,1500,-0.7,-1.3,113,77.0,-1000.0,-1000.0,-1000.0,124.07448781018412,33.93622369499773,5.155753630185238,128.52845602644297,Controller Default,1500,1500,3.4,11.10643482208252
99,1000,1500,1500,1500,-0.7,-0.8,113,77.0,-1000.0,-1000.0,-1000.0,125.53575440831153,34.31655923119193,5.197627729300677,130.0378273362002,Controller Default,1500,1500,3.4,11.17704439163208
100,1000,1500,1500,1500,-0.7,-0.8,113,77.0,-1000.0,-1000.0,-1000.0,126.99636477409827,34.69672396455011,5.2394830234026415,131.5465208105311,Controller Default,1500,1500,3.4,11.24762225151062
101,1000,1500,1500,1500,1.1,5.9,113,77.0,-1000.0,-1000.0,-1000.0,128.6524336958525,35.127762258409085,5.286939383700204,133.25710731177574,Controller Default,1500,1500,3.4,11.32764482498169
102,1000,1500,1500,1500,1.1,5.9,113,77.0,-1000.0,-1000.0,-1000.0,130.23648481877544,35.54005590418735,5.332331999811615,134.8933051973584,Controller Default,1500,1500,3.4,11.404187440872192
103,1000,1500,1500,1500,0.9,6.8,112,78.0,-1000.0,-1000.0,-1000.0,131.65492362203747,35.909244307924666,7.7519433892197895,136.243899365737,Controller Default,1500,1500,3.4,11.472727537155151
104,1000,1500,1500,1500,0.9,6.8,112,78.0,-1000.0,-1000.0,-1000.0,133.02141645475308,36.264912318746546,7.815729365322724,137.65447858897747,Controller Default,1500,1500,3.4,11.538757562637329
105,1000,1500,1500,1500,2.2,9.6,111,79.0,-1000.0,-1000.0,-1000.0,134.3729590318878,36.616689107063316,10.304368076697184,138.89094296853438,Controller Default,1500,1500,3.4,11.604065179824829
106,1000,1500,1500,1500,2.2,9.6,111,79.0,-1000.0,-1000.0,-1000.0,135.66763142888212,36.953663839078466,10.388116494366017,140.22612639716644,Controller Default,1500,1500,3.4,11.666624784469604
107,1000,1500,1500,1500,-0.3,11.0,113,77.0,-1000.0,-1000.0,-1000.0,136.9509899855969,37.28769382746186,5.524743059659922,141.82885102520692,Controller Default,1500,1500,3.4,11.7286376953125
108,1000,1500,1500,1500,-0.3,11.0,113,77.0,-1000.0,-1000.0,-1000.0,138.32780984304216,37.64604973554552,5.564197250461682,143.25099561825724,Controller Default,1500,1500,3.4,11.795166730880737
109,1000,1500,1500,1500,-1.7,9.3,118,72.0,-1000.0,-1000.0,-1000.0,139.603564985945,37.978100722648264,-7.0205538871960655,144.50675871529873,Controller Default,1500,1500,3.4,11.856812238693237
110,1000,1500,1500,1500,-1.7,9.3,118,72.0,-1000.0,-1000.0,-1000.0,140.9882892359449,38.33851397015542,-7.105683845368361,145.9350835550106,Controller Default,1500,1500,3.4,11.923723220825195
111,1000,1500,1500,1500,-1.6,6.5,122,68.0,-1000.0,-1000.0,-1000.0,142.51067918923275,38.73475857050583,-17.471197299350877,146.64389680248865,Controller Default,1500,1500,3.4,11.997286319732666
112,1000,1500,1500,1500,-1.6,6.5,122,68.0,-1000.0,-1000.0,-1000.0,144.0134413812332,39.12589449655746,-17.671487009234305,148.18375574098565,Controller Default,1500,1500,3.4,12.06990098953247
113,1000,1500,1500,1500,-2.1,2.9,123,67.0,-1000.0,-1000.0,-1000.0,145.52645658679705,39.519699056393115,-20.483641818814824,149.3993862037435,Controller Default,1500,1500,3.4,12.143011093139648
114,1000,1500,1500,1500,-2.5,0.2,123,67.0,-1000.0,-1000.0,-1000.0,147.01655793529238,39.90753964351797,-20.70886165746151,150.9225731174507,Controller Default,1500,1500,3.4,12.215013980865479
115,1000,1500,1500,1500,-2.5,0.2,123,67.0,-1000.0,-1000.0,-1000.0,148.68444890733434,40.341654956889236,-20.960953326248266,152.62749721853285,Controller Default,1500,1500,3.4,12.295607805252075
116,1000,1500,1500,1500,2.0,6.0,120,70.0,-1000.0,-1000.0,-1000.0,150.24926206111212,40.74894138268485,-13.09679462257106,155.12508160943034,Controller Default,1500,1500,3.4,12.371220827102661
117,1000,1500,1500,1500,2.0,6.0,120,70.0,-1000.0,-1000.0,-1000.0,151.7098872291321,41.129109968738575,-13.239116236913041,156.6276456158429,Controller Default,1500,1500,3.4,12.441799402236938
118,1000,1500,1500,1500,2.9,7.1,117,73.0,-1000.0,-1000.0,-1000.0,153.1997862804397,41.516897902357584,-5.088475761114772,158.64405044701718,Controller Default,1500,1500,3.4,12.513792514801025
119,1000,1500,1500,1500,2.9,7.1,117,73.0,-1000.0,-1000.0,-1000.0,154.57755841489058,41.87550166718827,-5.148362862969819,160.06646608586942,Controller Default,1500,1500,3.4,12.58036756515503
120,1000,1500,1500,1500,4.2,9.5,116,74.0,-1000.0,-1000.0,-1000.0,155.96831704197808,42.23748553024781,-2.3894175277020295,161.5685977803335,Controller Default,1500,1500,3.4,12.647570133209229
121,1000,1500,1500,1500,4.2,9.5,116,74.0,-1000.0,-1000.0,-1000.0,157.33411910380875,42.59297374861071,-2.4241663889248315,162.97947681913857,Controller Default,1500,1500,3.4,12.713566780090332
122,1000,1500,1500,1500,4.0,9.9,115,75.0,-1000.0,-1000.0,-1000.0,158.62882603934733,42.92995747024881,0.41099336076688786,164.33477046406307,Controller Default,1500,1500,3.4,12.776128053665161
123,1000,1500,1500,1500,4.0,9.9,115,75.0,-1000.0,-1000.0,-1000.0,160.08992487883125,43.31024934256012,0.40016689532457406,165.84451034713342,Controller Default,1500,1500,3.4,12.846729516983032
124,1000,1500,1500,1500,4.2,9.6,114,76.0,-1000.0,-1000.0,-1000.0,161.53870826025252,43.68733577217415,3.309884677083055,167.30924133677158,Controller Default,1500,1500,3.4,12.916735887527466
125,1000,1500,1500,1500,3.3,9.5,114,76.0,-1000.0,-1000.0,-1000.0,162.99948638468274,44.06754416941522,3.3254050471076297,168.81860884412714,Controller Default,1500,1500,3.4,12.987321853637695
126,1000,1500,1500,1500,2.5,9.3,116,74.0,-1000.0,-1000.0,-1000.0,164.5434431918135,44.46940214718143,-2.607586673053355,170.42673768070495,Controller Default,1500,1500,3.4,13.061927080154419
127,1000,1500,1500,1500,2.5,9.3,116,74.0,-1000.0,-1000.0,-1000.0,166.05466239307657,44.86273924662373,-2.64603525046401,171.98783321108064,Controller Default,1500,1500,3.4,13.134950399398804
128,1000,1500,1500,1500,2.1,7.4,117,73.0,-1000.0,-1000.0,-1000.0,167.6595945330353,45.28046776159064,-5.716994794106327,173.57239518487498,Controller Default,1500,1500,3.4,13.212502002716064
129,1000,1500,1500,1500,2.1,7.4,117,73.0,-1000.0,-1000.0,-1000.0,169.22347021204067,45.68751018333477,-5.784971188558941,175.18694462118253,Controller Default,1500,1500,3.4,13.288069725036621
130,1000,1500,1500,1500,1.7,5.4,117,73.0,-1000.0,-1000.0,-1000.0,170.80945549344145,46.10030724799818,-5.853908612762062,176.82432007017366,Controller Default,1500,1500,3.4,13.364705801010132
