,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1750,1499,1500,1500,2.1,0.3,17,173.0,1.0538974389268836,2.1421325103978752,346.00507986143896,1000.0,1000.0,1.3071021297605327,-1.9977275906027894,2011.0177795150364,0.0,0.0,1499.4771591480958,0.0037972305658706034,-3.6603722793652216e-05,1500.7990910362412,0.030783668623481125,-0.00028264441218287553,Controller Detection,1500,1500,3.9,7.701629638671875
11,1750,1499,1500,1500,1.2,0.2,18,172.0,2.1825431245817843,1.5999592079160254,351.57151290693537,1000.0,1000.0,2.383974049300079,-1.2806372202611769,2030.5002951742738,0.0,0.0,1499.04641038028,0.0019516924763402976,-5.802328660243249e-05,1500.5122548881045,0.03242285102891311,-0.00044230467359627004,Controller Detection,1500,1500,3.8,7.783137321472168
12,1750,1498,1500,1500,1.4,0.3,20,170.0,3.2366290546782777,0.7676975413076228,345.8474460018424,1000.0,1000.0,3.320766665719193,-0.19399975351943466,2010.4660610064484,0.0,0.0,1498.6716933337123,-0.0009006778811693384,-7.687701351282542e-05,1500.0775999014077,0.03316016951580342,-0.0007410333661642558,Controller Detection,1500,1500,3.8,7.859675884246826
13,1750,1498,1499,1500,1.4,0.3,20,170.0,4.987977684968318,-0.58348723190728,336.705331566282,1000.0,1000.0,4.810877601496064,1.4407759850039836,1978.468660481987,0.0,0.0,1498.0756489594016,-0.0049665000147769665,-0.00010667923222836286,1499.4236896059983,0.032536781400061145,-0.001136667007472297,Controller Detection,1500,1500,3.8,7.942316770553589
14,1750,1497,1498,1500,1.0,-0.1,21,169.0,6.236570018452096,-1.7646765169745087,337.74561916465717,1000.0,1000.0,5.78527050821879,2.922248098870246,1982.1096670763,0.0,0.0,1497.6858917967124,-0.010264574069634394,-0.00012579259915326656,1498.8311007604518,0.03035526935812403,-0.001502809288388592,Controller Detection,1500,1500,3.8,8.023890495300293
15,1500,1497,1498,1500,0.3,-0.7,22,168.0,-1000.0,-1000.0,-1000.0,7.507098339650355,-2.9666176142632783,6.726255745210506,4.462603410618171,1982.1096670763,0.0,0.0,1497.3094977019157,-0.01652033719634904,-0.0001502988042067965,1498.2149586357527,0.026662843603379824,-0.0018769022485664697,Controller Memory,1500,1500,3.8,8.106897354125977
16,1750,1496,1497,1500,-0.4,-1.3,22,168.0,8.743817072659857,-4.567169383620371,322.8277431765475,7.507098339650355,-2.9666176142632783,7.603175782077912,6.285307566511062,1929.897101117916,0.0,0.0,1496.958729687169,-0.02368505295999325,-0.00016512262975776018,1497.4858769733955,0.021288888114815205,-0.0023575102334070027,Controller Detection,1500,1500,3.8,8.183165073394775
17,1750,1496,1497,1500,-0.8,-1.8,23,167.0,9.39730167663282,-5.323069988605109,310.8128783747999,7.507098339650355,-2.9666176142632783,7.959019237184213,7.300572969799422,1887.8450743117996,0.0,0.0,1496.8163923051263,-0.03146615046962431,-0.0001716168316858021,1497.0797708120801,0.014495947846659963,-0.0025893053787871575,Controller Detection,1500,1500,3.8,8.264814853668213
18,1750,1496,1496,1500,-0.9,-1.7,22,168.0,10.070885181566783,-6.507496870736394,299.24644478101897,7.507098339650355,-2.9666176142632783,8.497827500229105,8.459147217024618,1847.3625567335664,0.0,0.0,1496.6008689999085,-0.03969457383833097,-0.00017659232805511873,1496.6163411131902,0.006616087753247941,-0.0028340760587582804,Controller Detection,1500,1500,3.8,8.347525119781494
19,1750,1496,1496,1500,-0.5,-1.4,20,170.0,10.591053944604385,-7.118016090585332,299.88746314881064,7.507098339650355,-2.9666176142632783,9.194121514482896,8.848994649126787,1849.6061210208372,0.0,0.0,1496.3223513942069,-0.048540548345686975,-0.00017317699929258632,1496.4604021403493,-0.002037983179827762,-0.002839484853591104,Controller Detection,1500,1500,3.8,8.423530578613281
20,1750,1496,1496,1500,-0.5,-1.4,20,170.0,10.717553192537308,-7.737752546400844,295.2165612336945,7.507098339650355,-2.9666176142632783,9.211082848411326,9.481282279518,1833.2579643179308,0.0,0.0,1496.3155668606355,-0.057743150527134086,-0.00015807961437301588,1496.2074870881927,-0.011203121644150157,-0.0028651988273328747,Controller Detection,1500,1500,3.8,8.499754905700684
21,1750,1496,1496,1500,0.0,-0.5,19,171.0,10.291861390351508,-7.65444702601706,290.1083537802662,7.507098339650355,-2.9666176142632783,8.967732172577682,9.170209912168023,1815.3792382309316,0.0,0.0,1496.412907130969,-0.0668325580376286,-0.00013167516246555207,1496.3319160351327,-0.02052886773999317,-0.0026080439394384463,Controller Detection,1500,1500,3.8,8.576375246047974
22,1750,1496,1496,1500,0.6,0.4,19,171.0,9.911039900117046,-7.615245820025889,288.7867112664381,7.507098339650355,-2.9666176142632783,8.5977316465132,9.071917731972622,1810.7534894325333,0.0,0.0,1496.5609073413948,-0.07561528994717404,-0.00010553929961588015,1496.371232907211,-0.029649931562063494,-0.002298122626579314,Controller Detection,1500,1500,3.8,8.652053833007812
23,1750,1496,1496,1500,1.5,1.0,18,172.0,9.424024383471979,-7.570566090042521,285.1548820727844,7.507098339650355,-2.9666176142632783,8.27869126721993,8.808460558237895,1798.0420872547454,0.0,0.0,1496.688523493112,-0.0840535014040406,-6.935627331447732e-05,1496.4766157767049,-0.03859012070716875,-0.001837086963607649,Controller Detection,1500,1500,3.7,8.732619285583496
24,1750,1496,1496,1500,1.6,0.9,18,172.0,8.577164516578012,-7.53392738345633,283.70355532625183,7.507098339650355,-2.9666176142632783,7.445172104746864,8.654318303271337,1792.9624436418815,0.0,0.0,1497.0219311581013,-0.09191543309002399,-3.3198031930561476e-05,1496.5382726786916,-0.04732151013792337,-0.0014358187673607923,Controller Detection,1500,1500,3.7,8.813650131225586
25,1750,1497,1496,1500,1.7,0.9,19,171.0,7.970104958853411,-7.451655351195695,280.52703627070963,7.507098339650355,-2.9666176142632783,6.7062840226505305,8.60671221406208,1781.8446269474837,0.0,0.0,1497.3174863909398,-0.0989911611537227,3.994344511994917e-07,1496.5573151143751,-0.05595202539659008,-0.0010534237517179155,Controller Detection,1500,1500,3.7,8.898240089416504
26,1750,1497,1496,1500,1.9,0.9,19,171.0,7.015743456914023,-7.416333960931902,271.0346709103006,7.507098339650355,-2.9666176142632783,5.7691977772625265,8.42253065771404,1748.621348186052,0.0,0.0,1497.692320889095,-0.10522890205367923,3.6679560096307705e-05,1496.6309877369144,-0.06446664683247814,-0.0005285527547303453,Controller Detection,1500,1500,3.7,8.976789474487305
27,1748,1497,1496,1500,1.6,0.6,20,170.0,6.512792350069492,-7.57527800863307,270.11042542236896,7.507098339650355,-2.9666176142632783,5.098415178587528,8.591127037237419,1745.3864889782913,0.0,0.0,1497.960633928565,-0.11066270853160426,5.72120811719337e-05,1496.563549185105,-0.07297347567995388,-0.00032115922106485545,Controller Detection,1500,1500,3.7,9.059454441070557
28,1745,1498,1496,1500,0.6,-0.2,20,170.0,5.9641076646252005,-8.00496836933892,269.55464116510507,7.507098339650355,-2.9666176142632783,4.48345129830531,8.919011340113999,1743.4412440778679,0.0,0.0,1498.2066194806778,-0.11545364177005069,8.028752403847591e-05,1496.4323954639544,-0.08172854486862959,-0.00012359000401723888,Controller Detection,1500,1500,3.7,9.137852430343628
29,1743,1498,1496,1500,0.1,-0.5,20,170.0,5.607944729290238,-8.206917444749944,266.112865766805,7.507098339650355,-2.9666176142632783,4.097631189325207,9.056045310619,1731.3950301838174,0.0,0.0,1498.36094752427,-0.11974418301386594,0.00010192980650315379,1496.3775818757524,-0.09071607319399608,-5.525864946874779e-05,Controller Detection,1500,1500,3.7,9.217865943908691
30,1731,1498,1496,1500,0.0,-0.4,20,170.0,4.9833439745953925,-8.437051423319442,261.0482490293857,7.507098339650355,-2.9666176142632783,3.4425571775666133,9.174222254123638,1713.66887160285,0.0,0.0,1498.6229771289734,-0.12351427719731185,0.00011537051341689427,1496.3303110983506,-0.0998312069763674,8.016072649251304e-05,Controller Detection,1500,1500,3.7,9.295403718948364
31,1713,1498,1496,1500,0.2,-0.2,19,171.0,4.502888614768021,-8.47172182153571,258.1465567018238,7.507098339650355,-2.9666176142632783,3.1221813126833746,9.071827839483204,1703.5129484563831,0.0,0.0,1498.7511274749268,-0.12679664644243685,0.00011691101719788616,1496.3712688642067,-0.10895423202317081,2.6061619081256918e-05,Controller Detection,1500,1500,3.7,9.370973587036133
32,1703,1498,1496,1500,0.1,0.5,19,171.0,3.9906114731854956,-8.643001764725103,258.1646902456942,7.507098339650355,-2.9666176142632783,2.589417066503956,9.160861241753363,1703.5764158599297,0.0,0.0,1498.9642331733985,-0.12965244563203052,0.00012016629160018489,1496.3356555032988,-0.1180705765637891,-2.0725632487731344e-05,Controller Detection,1500,1500,3.7,9.456537246704102
33,1703,1499,1496,1500,0.1,0.5,19,171.0,3.212700583146093,-8.488749202867448,251.04652495650618,7.507098339650355,-2.9666176142632783,1.8452139673853394,8.886815710967344,1678.6628373477715,0.0,0.0,1499.2619144130458,-0.13186976114897517,0.0001286695459966918,1496.445273715613,-0.12709441504014946,-2.0554775646363917e-05,Controller Detection,1500,1500,3.7,9.540122270584106
34,1678,1499,1496,1500,0.2,0.4,19,171.0,1.9790769194554634,-8.55143118133595,247.0371771124307,7.507098339650355,-2.9666176142632783,0.6169726363064638,8.755744712375705,1664.6301198935075,0.0,0.0,1499.7532109454773,-0.13310085445082107,0.000136563989368808,1496.4977021150496,-0.13591569525182098,-2.219042132145786e-05,Controller Detection,1500,1500,3.7,9.612120151519775
35,1664,1500,1496,1500,0.2,0.5,19,171.0,0.5501356176471922,-8.652501035325676,246.40074219786715,7.507098339650355,-2.9666176142632783,-0.8101868354249804,8.632034560624742,1662.402597692535,0.0,0.0,1500.32407473417,-0.13300424735126182,0.00015032941716151024,1496.54718617575,-0.1446095848883212,-1.123649253815498e-06,Controller Detection,1500,1500,3.7,9.68866753578186
36,1662,1500,1496,1500,0.0,0.3,19,171.0,-0.5083673246296257,-8.709915344233266,245.72606627907143,7.507098339650355,-2.9666176142632783,-1.864639426697055,8.523155662597514,1660.04123197675,0.0,0.0,1500.7458557706789,-0.1316668342202008,0.00015267674407919163,1496.590737734961,-0.15318717999993234,-2.164530133446783e-05,Controller Detection,1500,1500,3.7,9.771232604980469
37,1660,1501,1496,1500,0.1,0.2,19,171.0,-1.7166311897071154,-8.762418581419023,243.78517132421987,7.507098339650355,-2.9666176142632783,-3.0662408744185425,8.385998386448549,1653.2480996347695,0.0,0.0,1501.2264963497673,-0.129201394069643,0.0001632931210601214,1496.6456006454205,-0.16164175702445538,5.284564041630421e-05,Controller Detection,1500,1500,3.7,9.8538658618927
38,1653,1501,1496,1500,0.5,0.1,20,170.0,-3.616603612964988,-8.851381849063296,239.47460753968878,7.507098339650355,-2.9666176142632783,-5.098685605543868,8.088892843094062,1638.1611263889108,0.0,0.0,1502.0394742422175,-0.1251189308296618,0.00019164273807698357,1496.7644428627623,-0.16987920263922668,0.00021258134018640632,Controller Detection,1500,1500,3.7,9.930883646011353
39,1638,1502,1496,1500,0.7,-0.3,20,170.0,-5.185777819034686,-9.072818013786083,242.33046382807828,7.507098339650355,-2.9666176142632783,-6.6824725159817495,8.034480653584396,1648.156623398274,0.0,0.0,1502.6729890063928,-0.119228351768899,0.00021560207410613913,1496.7862077385662,-0.17794088938756591,0.0002608686728810262,Controller Detection,1500,1500,3.7,10.008423566818237
40,1648,1503,1496,1500,0.7,-0.3,20,170.0,-7.404831550535701,-9.13092460737992,238.65303180500655,7.507098339650355,-2.9666176142632783,-8.877903939202621,7.706369840836584,1635.285611317523,0.0,0.0,1503.5511615756811,-0.11144816354130681,0.0002464092223353847,1496.9174520636655,-0.1858113146347764,0.00036802240923200426,Controller Detection,1500,1500,3.7,10.09401249885559
41,1635,1504,1496,1500,0.4,-0.6,20,170.0,-8.883271500526432,-9.02904762098008,234.8802130160698,7.507098339650355,-2.9666176142632783,-10.316192311281943,7.349312191670624,1622.0807455562442,0.0,0.0,1504.1264769245129,-0.10185111541606452,0.0002687674724793064,1497.0602751233318,-0.19333915565103,0.0004366294981584423,Controller Detection,1500,1500,3.7,10.168627738952637
42,1622,1504,1496,1500,0.6,-0.5,21,169.0,-10.482776008249147,-9.178935953607828,237.82556832135907,7.507098339650355,-2.9666176142632783,-12.041601435623914,7.010085088295183,1632.3894891247567,0.0,0.0,1504.8166405742495,-0.0906722185426116,0.0002926203700425574,1497.1959659646818,-0.2005188542910129,0.000531430404986676,Controller Detection,1500,1500,3.7,10.260323286056519
43,1632,1505,1497,1500,0.9,-0.2,20,170.0,-12.696837196778974,-9.030032367858635,235.08370004278072,7.507098339650355,-2.9666176142632783,-14.07199237507377,6.688063244464005,1622.7929501497324,0.0,0.0,1505.6287969500295,-0.07761542163726275,0.0003183441268491822,1497.3247747022144,-0.2073679284573925,0.0005318249938641233,Controller Detection,1500,1500,3.7,10.357953786849976
44,1622,1506,1497,1500,1.2,-0.5,21,169.0,-15.026906204442202,-9.087273624978996,237.65113158453164,7.507098339650355,-2.9666176142632783,-16.48475316449284,6.053045937219189,1631.7789605458606,0.0,0.0,1506.593901265797,-0.06233704886747944,0.0003420345160159861,1497.5787816251122,-0.2137384830482341,0.0006404244653231904,Controller Detection,1500,1500,3.7,10.445536851882935
45,1631,1507,1497,1500,1.0,-0.6,21,169.0,-16.909866394310228,-8.701801668338941,231.58172180563307,7.507098339650355,-2.9666176142632783,-18.25956655542475,5.315370443961806,1610.5360263197158,0.0,0.0,1507.30382662217,-0.044964889007520645,0.00034898759439999546,1497.8738518224152,-0.21942269123882457,0.0007948107462212859,Controller Detection,1500,1500,3.7,10.524555683135986
46,1610,1507,1497,1500,0.8,-0.6,21,169.0,-18.326967151926166,-8.549478280031959,231.57484738921255,7.507098339650355,-2.9666176142632783,-19.62156650808963,4.895450093416779,1610.5119658622439,0.0,0.0,1507.8486266032357,-0.026024322475763452,0.00035513854162785147,1498.0418199626333,-0.22452810150751387,0.0008707455818652507,Controller Detection,1500,1500,3.7,10.60664439201355
47,1610,1508,1497,1500,0.6,-0.8,21,169.0,-19.585944200974367,-8.411360206211969,232.11778232648734,7.507098339650355,-2.9666176142632783,-20.83105843186313,4.519645491698631,1612.4122381427057,0.0,0.0,1508.3324233727453,-0.0057980100057870715,0.0003552963511488918,1498.1921418033205,-0.22923564930007156,0.0009264475473911456,Controller Detection,1500,1500,3.7,10.69119119644165
48,1612,1509,1498,1500,0.4,-0.9,21,169.0,-21.474467489051687,-7.8985714079609535,230.46501004653013,7.507098339650355,-2.9666176142632783,-22.587039512579167,3.655930836624732,1606.6275351628553,0.0,0.0,1509.0348158050317,0.015911038966434077,0.000349767078140706,1498.53762766535,-0.23332343746423326,0.0010610190666746522,Controller Detection,1500,1500,3.7,10.772779941558838
49,1606,1509,1498,1500,-0.4,-1.1,22,168.0,-22.774260820449406,-7.593986957343282,230.51724233003807,7.507098339650355,-2.9666176142632783,-23.855467248357755,2.693005048024858,1606.8103481551332,0.0,0.0,1509.542186899343,0.03913229234690254,0.0003434598946475201,1498.9227979807902,-0.23649790540655805,0.0012745636936364042,Controller Detection,1500,1500,3.7,10.85740327835083
50,1606,1510,1499,1500,-0.4,-1.1,22,168.0,-24.756463322394207,-6.983122517642039,230.53689702391048,7.507098339650355,-2.9666176142632783,-25.66734801128488,1.6833663882349503,1606.8791395836868,0.0,0.0,1510.2669392045138,0.06389369997672387,0.0003357888814416451,1499.326653444706,-0.23868609112468794,0.001466924779985487,Controller Detection,1500,1500,3.7,10.932460308074951
51,1606,1511,1499,1500,-0.7,-1.5,22,168.0,-27.09554901436119,-6.238939440479482,231.3504226791753,7.507098339650355,-2.9666176142632783,-27.800594706942327,0.4691222356172098,1609.7264793771135,0.0,0.0,1511.120237882777,0.09062767133583748,0.0003496880479132077,1499.8123511057531,-0.23976233543661402,0.00164852011784724,Controller Detection,1500,1500,3.7,11.020035982131958
52,1609,1511,1499,1500,-1.3,-0.8,22,168.0,-27.76066603247965,-5.842220888633805,229.62465188314553,7.507098339650355,-2.9666176142632783,-28.368694897529114,-0.05721266786590373,1603.6862815910094,0.0,0.0,1511.3474779590117,0.1187123161380732,0.00032654186923810404,1500.0228850671463,-0.23996829022048966,0.0016947782215371218,Controller Detection,1500,1500,3.7,11.107577562332153
53,1603,1512,1500,1500,-1.0,-0.1,22,168.0,-31.03655729257256,-4.915072403876519,233.98437192029428,7.507098339650355,-2.9666176142632783,-31.380235064748828,-1.6451968245762627,1618.9453017210299,0.0,0.0,1512.5520940258996,0.14858678111921217,0.0003461648537935012,1500.6580787298305,-0.23911708547426858,0.00196809582698238,Controller Detection,1500,1500,3.7,11.202191591262817
54,1618,1513,1500,1500,0.0,-0.4,21,169.0,-32.94789304214617,-3.610326524620218,225.74322396727482,7.507098339650355,-2.9666176142632783,-33.03143022464091,-2.742759713456429,1590.101283885462,0.0,0.0,1513.2125720898564,0.18079261376390704,0.00033093354120296135,1501.0971038853825,-0.23692310720525223,0.0020737523315438365,Controller Detection,1500,1500,3.7,11.290769100189209
55,1500,1513,1501,1500,0.0,-0.4,21,169.0,-1000.0,-1000.0,-1000.0,-34.62296899971867,-2.4668599967893066,-34.457546619511575,-4.18483710118158,1590.101283885462,0.0,0.0,1513.7830186478047,0.2145371021859833,0.0003239596012817365,1501.6739348404726,-0.23345930879793322,0.0022634498778294236,Controller Memory,1500,1500,3.7,11.367392539978027
56,1500,1516,1502,1500,1.1,-0.6,19,171.0,-1000.0,-1000.0,-1000.0,-40.27818697236388,1.3935932740455357,-39.5642896346058,-7.677332460118725,1590.101283885462,0.0,0.0,1515.8257158538422,0.25154802031304196,0.0003988544625303235,1503.0709329840474,-0.22752822401728307,0.0024276589303643846,Controller Memory,1500,1500,3.7,11.629475831985474
57,1590,1518,1503,1500,0.5,-0.4,19,171.0,-47.43719033824617,2.3412326172710665,222.61130189456688,-40.27818697236388,1.3935932740455357,-46.48691033566052,-9.733219652274823,1579.139556630984,0.0,0.0,1518.594764134264,0.29457362029817513,0.0005131170380759478,1503.8932878609098,-0.21882294796108628,0.0028757321692041986,Controller Detection,1500,1500,3.7,11.70604920387268
58,1579,1520,1504,1500,0.2,-0.3,19,171.0,-50.89591904824718,3.9832292094890978,223.83792425812393,-40.27818697236388,1.3935932740455357,-49.64619149730866,-11.896064917173819,1583.4327349034338,0.0,0.0,1519.8584765989235,0.34264017121465973,0.0005411830396945899,1504.7584259668695,-0.20800830567636197,0.0031524143017403624,Controller Detection,1500,1500,3.7,11.79461669921875
59,1583,1521,1505,1500,0.5,0.2,20,170.0,-55.53710691774351,5.382899645668822,235.0305842468897,-40.27818697236388,1.3935932740455357,-53.75864275842738,-14.94503871390095,1622.607044864114,0.0,0.0,1521.503457103371,0.3943425883425278,0.0005980635102013926,1505.9780154855605,-0.19458775386082458,0.0036456105330630187,Controller Detection,1500,1500,3.7,11.87921929359436
60,1622,1521,1506,1500,1.0,0.2,20,170.0,-55.565199193558904,6.270808831321904,227.62116347745157,-40.27818697236388,1.3935932740455357,-53.632124437427755,-15.824336736404721,1596.6740721710805,0.0,0.0,1521.4528497749711,0.44803797194045536,0.0005592955285228577,1506.329734694562,-0.17920306613567175,0.003594494136735507,Controller Detection,1500,1500,3.7,11.959919929504395
61,1596,1522,1506,1500,1.7,0.5,20,170.0,-57.99354062832694,7.7349904458690215,226.70598055616648,-40.27818697236388,1.3935932740455357,-55.76932144020858,-17.687951207129224,1593.4709319465826,0.0,0.0,1522.3077285760835,0.5027386948792736,0.0005593745346653251,1507.0751804828517,-0.16244692216390477,0.0037547361713423703,Controller Detection,1500,1500,3.7,12.045105218887329
62,1593,1523,1507,1500,1.9,-0.2,20,170.0,-60.028046933159295,8.699282291266082,228.37572725926083,-40.27818697236388,1.3935932740455357,-57.60547150106742,-18.990881604928717,1599.315045407413,0.0,0.0,1523.042188600427,0.5594260913499116,0.0005847355320707662,1507.5963526419714,-0.1441075057578758,0.003933947137667287,Controller Detection,1500,1500,3.7,12.132124185562134
63,1599,1524,1508,1500,2.0,-0.7,20,170.0,-62.74596187936837,9.71554690602591,229.92733832499434,-40.27818697236388,1.3935932740455357,-60.10562271374145,-20.46366785411908,1604.74568413748,0.0,0.0,1524.0422490854967,0.6182816384573161,0.0005745077529798524,1508.1854671416477,-0.12438023102835188,0.003944873715072267,Controller Detection,1500,1500,3.7,12.216232538223267
64,1604,1525,1508,1500,2.3,-0.7,20,170.0,-64.79707276792935,10.409151461604047,231.8831593047157,-40.27818697236388,1.3935932740455357,-62.005129451986434,-21.502906665968425,1611.591057566505,0.0,0.0,1524.8020517807945,0.67933701454018,0.0005794739845469105,1508.6011626663874,-0.10339694376830813,0.00392212413001265,Controller Detection,1500,1500,3.7,12.307427406311035
65,1611,1526,1508,1500,2.0,-0.7,19,171.0,-66.8364146669928,11.186741215570724,232.13345978511526,-40.27818697236388,1.3935932740455357,-64.26355561616933,-21.50453264151235,1612.4671092479034,0.0,0.0,1525.7054222464678,0.7424713570742579,0.0005961201799331551,1508.601813056605,-0.08189322411456774,0.003546116155012683,Controller Detection,1500,1500,3.7,12.38906192779541
66,1612,1527,1508,1500,1.9,-0.4,19,171.0,-68.71502588653077,11.963493863525448,232.34235146446755,-40.27818697236388,1.3935932740455357,-65.99752712926681,-22.565601716570626,1613.1982301256364,0.0,0.0,1526.3990108517066,0.807601898446976,0.0005286647498932203,1509.0262406866282,-0.059858156935526256,0.0035494350411417637,Controller Detection,1500,1500,3.7,12.46770715713501
67,1613,1527,1509,1500,2.3,-0.3,19,171.0,-69.78192833378966,12.496255107676397,232.31922172497494,-40.27818697236388,1.3935932740455357,-66.96795201675393,-23.258704099326536,1613.1172760374122,0.0,0.0,1526.7871808067016,0.8740846380199865,0.0004096208336218682,1509.3034816397305,-0.036946004027577674,0.003188778765886,Controller Detection,1500,1500,3.7,12.546327829360962
68,1613,1527,1509,1500,2.6,0.0,18,172.0,-69.99146094217983,13.097147921308988,228.80173719337557,-40.27818697236388,1.3935932740455357,-67.48753816567222,-22.710616038105815,1600.8060801768145,0.0,0.0,1526.9950152662689,0.9413123831111996,0.00035682693336727114,1509.0842464152424,-0.013961343958861498,0.0025714495168020256,Controller Detection,1500,1500,3.7,12.631353378295898
69,1500,1528,1509,1500,2.6,0.8,18,172.0,-1000.0,-1000.0,-1000.0,-70.18746822930596,13.65925312850615,-67.60340799860246,-23.294529818026643,1600.8060801768145,0.0,0.0,1527.041363199441,1.008857856193337,0.00027689530480350165,1509.3178119272106,0.009041228969204732,0.001997501962867948,Controller Memory,1500,1500,3.7,12.710890531539917
70,1500,1528,1509,1500,2.7,0.8,18,172.0,-1000.0,-1000.0,-1000.0,-70.36151537709394,14.165441502203477,-67.70531352587506,-23.82001468253824,1600.8060801768145,0.0,0.0,1527.08212541035,1.0765122169555759,0.000281463781768946,1509.5280058730152,0.03259850121948717,0.0019263182146048955,Controller Memory,1500,1500,3.7,12.782515525817871
71,1500,1528,1510,1500,2.5,1.0,19,171.0,-1000.0,-1000.0,-1000.0,-70.53541505070133,14.65708705091626,-67.37413347275832,-25.51080390712508,1600.8060801768145,0.0,0.0,1526.9496533891033,1.1440519404548926,0.0002320962406509947,1510.20432156285,0.05726391051431884,0.001974862506716674,Controller Memory,1500,1500,3.7,12.8520827293396
