,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1500,1500,1500,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,1500.0,0.0,0.0,Controller Memory,1500,1500,4.1,2.701592206954956
1,1500,1500,1500,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,1500.0,0.0,0.0,Controller Memory,1500,1500,4.1,2.7625844478607178
2,1500,1500,1500,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,1500.0,0.0,0.0,Controller Memory,1500,1500,4.1,2.808582067489624
3,1500,1500,1500,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,1500.0,0.0,0.0,Controller Memory,1500,1500,4.1,2.848583459854126
4,1400,1511,1460,1500,-0.7,0.1,324,-314.0,27.50324231197672,-12.634575071604655,290.3515579116553,0.0,0.0,-27.45346729975887,53.427408626609605,1903.7304526907935,0.0,0.0,1510.9813869199036,0.013726733649879436,0.5490693459951774,1478.6290365493562,-0.026713704313304804,-24.848865200980597,Controller Detection,1500,1500,4.1,2.891585350036621
5,1500,1511,1468,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,27.50324231197672,-12.634575071604655,-28.193910196148483,11.007463502680134,1903.7304526907935,0.0,0.0,1511.2775640784594,0.04155042239783311,0.5638782039229697,1495.597014598928,-0.032217436064644875,-27.24166783169692,Controller Memory,1500,1500,4.1,2.9405882358551025
6,1500,1511,1468,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,27.50324231197672,-12.634575071604655,-28.193910196148483,11.007463502680134,1903.7304526907935,0.0,0.0,1511.2775640784594,0.0697443325939816,0.5638782039229697,1495.597014598928,-0.04322489956732501,-27.24166783169692,Controller Memory,1500,1500,4.1,2.9945802688598633
7,1750,1511,1460,1500,-0.7,0.1,324,-314.0,26.310101001121016,-11.931496130099376,276.19051177951553,27.50324231197672,-12.634575071604655,-26.11888903562781,53.05753426609296,1854.1667912283044,0.0,0.0,1510.447555614251,0.09690073220986975,0.5223777807125563,1478.776986293563,-0.07525739845171156,-41.7411338771234,Controller Detection,1500,1500,4.1,3.0525825023651123
8,1500,1511,1460,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.12338984269369237,0.5371866386403487,1495.7449643431346,-0.08607992477413337,-41.67264726838459,Controller Memory,1500,1500,4.1,3.1025938987731934
9,1500,1511,1460,1500,-0.7,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.1502491746257098,0.5371866386403487,1495.7449643431346,-0.09690245109655518,-41.625529606467175,Controller Memory,1500,1500,4.1,3.151580572128296
10,1500,1511,1460,1500,-0.8,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.17710850655772725,0.5371866386403487,1495.7449643431346,-0.10772497741897699,-41.58872723065631,Controller Memory,1500,1500,4.1,3.1955859661102295
11,1500,1511,1460,1500,-0.8,0.1,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.2039678384897447,0.5371866386403487,1495.7449643431346,-0.1185475037413988,-41.559372300202924,Controller Memory,1500,1500,4.1,3.246581792831421
12,1500,1511,1460,1500,-0.4,-0.5,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.23082717042176215,0.5371866386403487,1495.7449643431346,-0.1293700300638206,-41.53495891723897,Controller Memory,1500,1500,4.1,3.2985999584198
13,1500,1511,1460,1500,-0.4,-0.5,324,-314.0,-1000.0,-1000.0,-1000.0,26.310101001121016,-11.931496130099376,-26.85933193201743,10.637589142163488,1854.1667912283044,0.0,0.0,1510.7437327728069,0.2576865023537796,0.5371866386403487,1495.7449643431346,-0.14019255638624242,-41.514003495307385,Controller Memory,1500,1500,4.1,3.347590923309326
