,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
29,1750,1494,1499,1500,-0.1,0.5,279,-89.0,-3.9079675255471957,-21.882715405381028,361.13792686105563,-4.478166964741995,-16.44636597948383,21.94758599943303,3.5254662799582723,2238.9827440136946,0.0,0.0,1494.5131035001418,-0.001284201234547174,0.0,1499.1186334300105,-0.0008052396222299434,0.0,Controller Detection,1500,1500,3.9,8.128467082977295
30,1750,1494,1499,1500,-0.2,1.3,279,-89.0,-3.5342898160790206,-23.75477147334943,359.85948083923034,-4.478166964741995,-16.44636597948383,23.812835368932582,3.1191736000436303,2234.508182937306,0.0,0.0,1494.0467911577668,-0.001513003341389002,0.0,1499.220206599989,-0.0008384628216299529,0.0,Controller Detection,1500,1500,3.8,8.203694581985474
31,1750,1493,1499,1500,0.3,1.4,279,-89.0,-1000.0,-1000.0,-1000.0,-3.1587314428241156,-25.63624931833195,25.6874722583552,2.7108361100946503,2234.508182937306,0.0,0.0,1493.5781319354112,-0.0017605048795254412,0.0,1499.3222909724764,-0.0008676128701806443,0.0,Controller Memory,1500,1500,3.8,8.279300689697266
32,1750,1492,1499,1500,0.8,1.6,279,-89.0,-2.711787832556402,-28.801821223752224,361.19910742339005,-3.1587314428241156,-25.63624931833195,28.84476179030055,2.20871372400376,2239.196875981865,0.0,0.0,1492.788809552425,-0.00203316604976872,0.0,1499.447821568999,-0.0008922106193511363,0.0,Controller Detection,1500,1500,3.8,8.351847648620605
33,1750,1492,1499,1500,0.6,1.3,279,-89.0,-2.2987176879529945,-30.4558717324551,353.56727322932863,-3.1587314428241156,-25.63624931833195,30.49135131104865,1.7668393302384473,2212.48545630265,0.0,0.0,1492.3771621722378,-0.002329846615275466,0.0,1499.5582901674404,-0.0009120883846223473,0.0,Controller Detection,1500,1500,3.8,8.419851779937744
34,1750,1491,1499,1500,0.1,0.4,280,-90.0,-1.9345180233975163,-34.664157768453,362.1849091413181,-3.1587314428241156,-25.63624931833195,34.664157768453,1.934518023397514,2242.647181994613,0.0,0.0,1491.3339605578867,-0.002655624160672974,0.0,1499.5163704941506,-0.0009305951713905272,0.0,Controller Detection,1500,1500,3.8,8.491438388824463
35,1750,1490,1499,1500,-0.3,0.4,279,-89.0,-1.727966819444268,-36.50870791272871,368.14662294446435,-3.1587314428241156,-25.63624931833195,36.533304638922786,1.0905388327350583,2263.513180305625,0.0,0.0,1490.8666738402694,-0.003011611472709853,0.0,1499.7273652918163,-0.0009457204556711901,0.0,Controller Detection,1500,1500,3.8,8.563031911849976
36,1750,1490,1499,1500,-0.5,0.4,279,-89.0,-1000.0,-1000.0,-1000.0,-1.5317973439199004,-38.26054681492588,38.28145309815249,0.8638254302381915,2263.513180305625,0.0,0.0,1490.429636725462,-0.0033856852613952295,0.0,1499.7840436424406,-0.0009554922769860563,0.0,Controller Memory,1500,1500,3.8,8.631026983261108
37,1750,1489,1499,1500,-0.5,0.3,279,-89.0,-1000.0,-1000.0,-1000.0,-1.3397288334053377,-39.97576314869582,39.99305613845765,0.6418515201032644,2263.513180305625,0.0,0.0,1490.0017359653855,-0.00377705780757828,0.0,1499.8395371199742,-0.0009630206617377636,0.0,Controller Memory,1500,1500,3.8,8.697600603103638
38,1750,1489,1499,1500,-0.5,0.3,279,-89.0,-1000.0,-1000.0,-1000.0,-1.1504330484785847,-41.66621840005546,41.67995025831921,0.42308205373066154,2263.513180305625,0.0,0.0,1489.5800124354203,-0.004185422839562165,0.0,1499.8942294865674,-0.0009683453296069332,0.0,Controller Memory,1500,1500,3.8,8.763213157653809
39,1750,1489,1499,1500,-0.5,0.3,279,-89.0,-1000.0,-1000.0,-1000.0,-0.9513684099675903,-43.44391177902389,43.45389872899698,0.1930227063576786,2263.513180305625,0.0,0.0,1489.1365253177507,-0.0046110920844987455,0.0,1499.9517443234106,-0.000971425853407375,0.0,Controller Memory,1500,1500,3.8,8.83221173286438
40,1750,1488,1499,1500,0.3,0.9,282,-92.0,-1000.0,-1000.0,-1000.0,-0.7390193136849819,-45.34023844615655,45.28682699584636,2.320920625228966,2263.513180305625,0.0,0.0,1488.6782932510384,-0.0050547957131229625,0.0,1499.4197698436928,-0.0009839955700653082,0.0,Controller Memory,1500,1500,3.8,8.90581488609314
41,1750,1488,1499,1500,-0.2,0.7,284,-94.0,-1000.0,-1000.0,-1000.0,-0.5238190768512763,-47.262026459503716,47.110358766748455,3.8193753877236487,2263.513180305625,0.0,0.0,1488.2224103083129,-0.005516781641935937,0.0,1499.045156153069,-0.0010146970501300713,0.0,Controller Memory,1500,1500,3.8,8.980406284332275
42,1750,1487,1499,1500,-0.1,0.4,284,-94.0,-1000.0,-1000.0,-1000.0,-0.31735454206797686,-49.10580262799582,48.96404582706168,3.742029114057674,2263.513180305625,0.0,0.0,1487.7589885432346,-0.005997153664904988,0.0,1499.0644927214855,-0.0010525040726389778,0.0,Controller Memory,1500,1500,3.8,9.051969766616821
43,1750,1487,1499,1500,0.1,0.2,284,-94.0,-1000.0,-1000.0,-1000.0,-0.11827958579865516,-50.883588146938486,50.75138751679151,3.6674511432511623,2263.513180305625,0.0,0.0,1487.3121531208021,-0.006495730831624254,0.0,1499.0831372141872,-0.001089551473925522,0.0,Controller Memory,1500,1500,3.8,9.120971918106079
44,1750,1486,1499,1500,0.0,0.1,283,-93.0,-1000.0,-1000.0,-1000.0,0.335441773090565,-54.93542508607108,54.87769366120643,2.5401159416934553,2263.513180305625,0.0,0.0,1486.2805765846983,-0.007023876237514244,0.0,1499.3649710145767,-0.0011205893093502452,0.0,Controller Memory,1500,1500,3.8,9.27823805809021
45,1750,1485,1499,1500,-0.4,-0.1,283,-93.0,-1000.0,-1000.0,-1000.0,0.5565423919863484,-56.90990487935263,56.86103901086931,2.422654621575371,2263.513180305625,0.0,0.0,1485.7847402472826,-0.007582569900874622,0.0,1499.3943363446062,-0.0011454031621665893,0.0,Controller Memory,1500,1500,3.8,9.354874610900879
46,1750,1485,1499,1500,-0.4,-0.1,282,-92.0,-1000.0,-1000.0,-1000.0,0.7584898121739767,-58.71334216712323,58.70404649815528,1.2910383306802182,2263.513180305625,0.0,0.0,1485.323988375461,-0.008160395328419745,0.0,1499.67724041733,-0.0011639716269278672,0.0,Controller Memory,1500,1500,3.8,9.424872398376465
47,1750,1484,1499,1500,-0.9,0.3,282,-92.0,-1000.0,-1000.0,-1000.0,0.9505548834357638,-60.42852778756842,60.424890248184425,1.1589493751753235,2263.513180305625,0.0,0.0,1484.893777437954,-0.008756040012151444,0.0,1499.7102626562062,-0.001176221565457145,0.0,Controller Memory,1500,1500,3.8,9.491444826126099
48,1750,1484,1499,1500,-1.2,0.4,282,-92.0,-1000.0,-1000.0,-1000.0,1.1572780500277997,-62.27461359808143,62.27706600757205,1.0167796044074346,2263.513180305625,0.0,0.0,1484.430733498107,-0.009369549793430227,0.0,1499.7458050988982,-0.0011871002103550586,0.0,Controller Memory,1500,1500,3.8,9.563097953796387
49,1750,1483,1500,1500,-1.1,0.2,281,-91.0,-1000.0,-1000.0,-1000.0,1.3592192795604319,-64.07799560186749,64.09195786007287,-0.24069704095037392,2263.513180305625,0.0,0.0,1483.9770105349817,-0.010001394912768451,0.0,1500.0601742602375,-0.001190980623172344,0.0,Controller Memory,1500,1500,3.8,9.63309359550476
50,1750,1483,1500,1500,-1.4,0.1,281,-91.0,-1000.0,-1000.0,-1000.0,1.555752628028474,-65.8330839738228,65.85020890344411,-0.40656994083679954,2263.513180305625,0.0,0.0,1483.537447774139,-0.010651105746586037,0.0,1500.1016424852091,-0.001187744288263408,0.0,Controller Memory,1500,1500,3.8,9.701214790344238
51,1750,1483,1500,1500,-1.7,0.2,281,-91.0,-1000.0,-1000.0,-1000.0,1.7738177624243796,-67.78045618668345,67.8010902834397,-0.5906155315129982,2263.513180305625,0.0,0.0,1483.0497274291401,-0.011319362242520456,0.0,1500.1476538828783,-0.0011827583609016592,0.0,Controller Memory,1500,1500,3.8,9.776799201965332
52,1750,1482,1500,1500,-1.6,0.3,281,-91.0,-1000.0,-1000.0,-1000.0,1.9787153736430472,-69.61023936442123,69.63417073272579,-0.7635478161230496,2263.513180305625,0.0,0.0,1482.5914573168186,-0.012006538547601284,0.0,1500.1908869540307,-0.001175987544163479,0.0,Controller Memory,1500,1500,3.8,9.847819566726685
53,1750,1482,1500,1500,-1.5,0.2,281,-91.0,-1000.0,-1000.0,-1000.0,2.179355189925335,-71.40199944612337,71.42915956831015,-0.9328865488055309,2263.513180305625,0.0,0.0,1482.1427101079225,-0.012711855199106465,0.0,1500.2332216372015,-0.001167505372338836,0.0,Controller Memory,1500,1500,3.8,9.917364120483398
54,1750,1481,1500,1500,-1.5,0.1,280,-90.0,-1000.0,-1000.0,-1000.0,2.368514092591613,-73.09123230715812,73.09123230715812,-2.3685140925916173,2263.513180305625,0.0,0.0,1481.7271919232105,-0.013434457158483806,0.0,1500.592128523148,-0.0011509983691318504,0.0,Controller Memory,1500,1500,3.8,9.982929229736328
55,1750,1481,1500,1500,-1.5,0.1,280,-90.0,-1000.0,-1000.0,-1000.0,2.558962027198242,-74.7919765223077,74.7919765223077,-2.5589620271982465,2263.513180305625,0.0,0.0,1481.302005869423,-0.014173873202631136,0.0,1500.6397405067996,-0.001126360988532901,0.0,Controller Memory,1500,1500,3.8,10.050458431243896
56,1750,1480,1500,1500,-1.4,0.2,280,-90.0,-1000.0,-1000.0,-1000.0,2.771121276727629,-76.68660781391438,76.68660781391438,-2.771121276727634,2263.513180305625,0.0,0.0,1480.8283480465213,-0.014931266124312247,0.0,1500.692780319182,-0.0010997105720132717,0.0,Controller Memory,1500,1500,3.8,10.122478485107422
57,1750,1480,1500,1500,-1.4,0.2,281,-91.0,-1000.0,-1000.0,-1000.0,2.980498170761434,-78.55639202580147,78.59644437226123,-1.6090461445727982,2263.513180305625,0.0,0.0,1480.3508889069346,-0.015707681385243123,0.0,1500.4022615361432,-0.0010778097349067694,0.0,Controller Memory,1500,1500,3.8,10.195051431655884
58,1750,1479,1500,1500,-1.6,0.3,281,-91.0,-1000.0,-1000.0,-1000.0,3.1988391332299546,-80.50622744730677,80.5497933996065,-1.793324532393254,2263.513180305625,0.0,0.0,1479.8625516500983,-0.016503412574102462,0.0,1500.4483311330982,-0.0010607978815219393,0.0,Controller Memory,1500,1500,3.8,10.270731449127197
59,1750,1479,1500,1500,-1.7,0.4,281,-91.0,-1000.0,-1000.0,-1000.0,3.423956799367815,-82.51658040389174,82.56376901470446,-1.9833224151394644,2263.513180305625,0.0,0.0,1479.359057746324,-0.017318980386174018,0.0,1500.495830603785,-0.0010419146467842756,0.0,Controller Memory,1500,1500,3.8,10.34876036643982
60,1750,1478,1500,1500,-1.5,0.3,280,-90.0,-1000.0,-1000.0,-1000.0,3.627498657142281,-84.33425638901463,84.33425638901463,-3.6274986571422865,2263.513180305625,0.0,0.0,1478.9164359027463,-0.01815347051319261,0.0,1500.9068746642856,-0.0010138605414228667,0.0,Controller Memory,1500,1500,3.8,10.419310808181763
61,1750,1478,1500,1500,-1.3,0.0,281,-91.0,-1000.0,-1000.0,-1000.0,3.8369209493127263,-86.20444601678837,86.25828016599453,-2.331861539081749,2263.513180305625,0.0,0.0,1478.4354299585013,-0.01900643319596766,0.0,1500.5829653847704,-0.0009840637404417466,0.0,Controller Memory,1500,1500,3.8,10.491899490356445
62,1750,1477,1500,1500,-1.3,-0.1,281,-91.0,-1000.0,-1000.0,-1000.0,4.046326045219292,-88.07448207793837,88.1316860344385,-2.508598112186365,2263.513180305625,0.0,0.0,1477.9670784913903,-0.019878383026969825,0.0,1500.6271495280466,-0.000959861442185406,0.0,Controller Memory,1500,1500,3.8,10.56448221206665
63,1750,1477,1500,1500,-1.4,-0.1,281,-91.0,-1000.0,-1000.0,-1000.0,4.239615490469246,-89.80060164199318,89.86091606808161,-2.6717331783263587,2263.513180305625,0.0,0.0,1477.5347709829796,-0.020768346037482427,0.0,1500.6679332945816,-0.0009339597857328424,0.0,Controller Memory,1500,1500,3.8,10.631479024887085
64,1750,1477,1500,1500,-1.5,0.0,281,-91.0,-1000.0,-1000.0,-1000.0,4.446124047688075,-91.67058856182359,91.73422225112,-2.8455745115343913,2263.513180305625,0.0,0.0,1477.06644443722,-0.021676321729078435,0.0,1500.7113936278836,-0.0009063732472835387,0.0,Controller Memory,1500,1500,3.8,10.704059839248657
65,1750,1476,1501,1500,-1.6,0.1,280,-90.0,-1000.0,-1000.0,-1000.0,4.664440247536611,-93.59438522660915,93.59438522660915,-4.664440247536616,2263.513180305625,0.0,0.0,1476.6014036933477,-0.02260296476646708,0.0,1501.1661100618842,-0.0008688231734881837,0.0,Controller Memory,1500,1500,3.8,10.77872920036316
66,1750,1476,1501,1500,-1.7,-0.1,280,-90.0,-1000.0,-1000.0,-1000.0,4.857779218026535,-95.32094706254028,95.32094706254028,-4.857779218026542,2263.513180305625,0.0,0.0,1476.1697632343648,-0.02354754142791283,0.0,1501.2144448045067,-0.0008212120761603679,0.0,Controller Memory,1500,1500,3.8,10.845743179321289
67,1750,1475,1501,1500,-1.6,-0.1,280,-90.0,-1000.0,-1000.0,-1000.0,5.075704718759746,-97.26707231441625,97.26707231441625,-5.075704718759752,2263.513180305625,0.0,0.0,1475.6832319213959,-0.024510481524797612,0.0,1501.26892617969,-0.0007715446564764365,0.0,Controller Memory,1500,1500,3.8,10.921279191970825
68,1750,1475,1501,1500,-1.4,0.0,279,-89.0,-1000.0,-1000.0,-1000.0,5.282169253543045,-99.11084848290837,99.00356685594689,-7.011087563648719,2263.513180305625,0.0,0.0,1475.2491082860133,-0.025491834720649427,0.0,1501.752771890912,-0.0007111106950643941,0.0,Controller Memory,1500,1500,3.8,10.992842674255371
69,1750,1475,1501,1500,-0.7,-0.2,279,-89.0,-1000.0,-1000.0,-1000.0,5.485826670210777,-100.92955643574271,100.81844349874125,-7.246454792689041,2263.513180305625,0.0,0.0,1474.7953891253146,-0.026490944772422868,0.0,1501.8116136981723,-0.0006398229832827053,0.0,Controller Memory,1500,1500,3.8,11.063433170318604
70,1750,1475,1502,1500,0.1,-0.2,278,-88.0,-1000.0,-1000.0,-1000.0,5.693543780855005,-102.78451839710735,102.52320303323908,-9.277203388686122,2263.513180305625,0.0,0.0,1474.3691992416902,-0.0274985786218688,0.0,1502.3193008471715,-0.0005572046923758296,0.0,Controller Memory,1500,1500,3.8,11.135430812835693
71,1750,1475,1501,1500,-0.1,-0.3,279,-89.0,-1000.0,-1000.0,-1000.0,5.902890409464383,-104.65403233173667,104.53507337312864,-7.728456078217817,2263.513180305625,0.0,0.0,1473.866231656718,-0.028516271823014177,0.0,1501.9321140195545,-0.00047217639504130987,0.0,Controller Memory,1500,1500,3.8,11.207993268966675
72,1750,1475,1501,1500,0.1,-0.1,279,-89.0,-1000.0,-1000.0,-1000.0,6.106613171934854,-106.4733238377412,106.35053233977372,-7.963898827515499,2263.513180305625,0.0,0.0,1473.4123669150565,-0.02954304231899278,0.0,1501.990974706879,-0.0003937146205126433,0.0,Controller Memory,1500,1500,3.8,11.278606414794922
73,1750,1475,1501,1500,0.2,0.4,280,-90.0,-1000.0,-1000.0,-1000.0,6.3217054162314,-108.39414745269134,108.39414745269134,-6.321705416231406,2263.513180305625,0.0,0.0,1472.9014631368273,-0.03058003089053597,0.0,1501.5804263540579,-0.00032228659929390874,0.0,Controller Memory,1500,1500,3.8,11.353160381317139
74,1750,1475,1501,1500,-0.3,0.5,281,-91.0,-1000.0,-1000.0,-1000.0,6.517876955307433,-110.14600478288335,110.242981650583,-4.594571408163244,2263.513180305625,0.0,0.0,1472.4392545873543,-0.03162626363306862,0.0,1501.148642852041,-0.00026770521517193547,0.0,Controller Memory,1500,1500,3.8,11.421156167984009
75,1750,1475,1500,1500,-0.6,0.5,282,-92.0,-1000.0,-1000.0,-1000.0,6.712787664315877,-111.88660260822346,112.05271722394474,-2.803912296664499,2263.513180305625,0.0,0.0,1471.9868206940139,-0.03268154505346808,0.0,1500.7009780741662,-0.00023071279664779674,0.0,Controller Memory,1500,1500,3.8,11.488714933395386
76,1750,1475,1500,1500,-0.9,0.3,283,-93.0,-1000.0,-1000.0,-1000.0,6.928082824526194,-113.80923830933362,114.01585454317414,-0.9622728115976935,2263.513180305625,0.0,0.0,1471.4960363642065,-0.033746642160463684,0.0,1500.2405682028993,-0.00021188187110648577,0.0,Controller Memory,1500,1500,3.8,11.563339233398438
77,1750,1475,1500,1500,-1.3,0.3,283,-93.0,-1000.0,-1000.0,-1000.0,7.132937789010442,-115.63864064184456,115.85347102382588,-1.0711035090477319,2263.513180305625,0.0,0.0,1471.0366322440436,-0.03482092734986255,0.0,1500.267775877262,-0.00020171498950325865,0.0,Controller Memory,1500,1500,3.8,11.634344816207886
