,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
10,1400,1515,1516,1500,1.1,0.4,342,-162.0,-19.24030820031174,40.56410382364827,255.91580787927728,-25.15568630239453,39.16391822567885,-30.833617932530665,-32.633173058245845,Controller Detection,1500,1500,3.8,27.349210500717163
11,1600,1514,1517,1500,1.6,0.6,343,-163.0,-17.367183146578622,41.316190762112846,254.04204794483593,-25.15568630239453,39.16391822567885,-28.688004966522925,-34.43319678128737,Controller Detection,1500,1500,3.8,27.395219564437866
12,1600,1513,1519,1500,1.6,0.6,343,-163.0,-14.411606168819286,44.62849488942074,262.0999140184575,-25.15568630239453,39.16391822567885,-26.829996650337986,-38.464896050854676,Controller Detection,1500,1500,3.8,27.452192306518555
13,1600,1512,1521,1500,1.6,0.8,343,-163.0,-1000.0,-1000.0,-1000.0,-10.624288090949968,48.872928174411584,-24.44911855524147,-43.631172430413116,Controller Memory,1500,1500,3.8,27.525197982788086
14,1400,1511,1521,1500,1.1,1.2,342,-162.0,-8.783090975552021,47.31311521968701,259.95107933240587,-10.624288090949968,48.872928174411584,-22.97377256521517,-42.28332216131993,Controller Detection,1500,1500,3.8,27.60419464111328
15,1600,1510,1522,1500,0.2,0.8,342,-162.0,-5.062179152433349,49.48066326624205,260.9056358677699,-10.624288090949968,48.872928174411584,-20.104784311788205,-45.49460784329326,Controller Detection,1500,1500,3.8,27.668192386627197
16,1600,1507,1525,1500,0.2,0.8,342,-162.0,0.6557104515356179,53.46832328796029,267.4398152034328,-10.624288090949968,48.872928174411584,-15.899002858977711,-51.05402295130432,Controller Detection,1500,1500,3.8,27.725192308425903
17,1600,1505,1528,1500,0.6,1.0,342,-162.0,-1000.0,-1000.0,-1000.0,6.574572245579462,57.596141449017644,-11.545396742158161,-56.808840193175534,Controller Memory,1500,1500,3.8,27.7841956615448
18,1400,1503,1531,1500,0.6,1.0,342,-162.0,-1000.0,-1000.0,-1000.0,12.19232254693704,61.51396425433545,-7.413272538925904,-62.270891415137264,Controller Memory,1500,1500,3.8,27.840197324752808
19,1400,1503,1529,1500,0.8,1.3,343,-163.0,10.85020335693656,58.72507917433615,273.2036099938448,12.19232254693704,61.51396425433545,-6.79345043477381,-59.33136496077938,Controller Detection,1500,1500,3.8,27.89619541168213
20,1600,1501,1531,1500,0.8,1.3,343,-163.0,15.301576950562994,61.51802853634407,279.31360108284554,12.19232254693704,61.51396425433545,-3.3531600627951192,-63.30373140475781,Controller Detection,1500,1500,3.8,27.95219111442566
21,1600,1491,1532,1500,8.6,26.7,358,-178.0,-1000.0,-1000.0,-1000.0,19.517098609235486,64.16299604569394,17.265953051177803,-64.80504660068443,Controller Memory,1500,1500,3.8,28.00521993637085
22,1400,1482,1531,1500,16.5,25.9,9,171.0,-1000.0,-1000.0,-1000.0,25.080656982276274,67.65376950733435,35.355253716695245,-62.897360181825064,Controller Memory,1500,1500,3.8,28.07520627975464
23,1400,1478,1532,1500,16.5,25.9,9,171.0,-1000.0,-1000.0,-1000.0,31.678616757919208,71.79356302462553,42.51958804306794,-65.95403766346524,Controller Memory,1500,1500,3.8,28.158204793930054
24,1400,1474,1533,1500,5.7,9.4,11,169.0,-1000.0,-1000.0,-1000.0,37.95843039243897,75.73374039126435,51.71170603438929,-67.09948830298161,Controller Memory,1500,1500,3.8,28.23720121383667
25,1400,1476,1538,1500,-10.2,-8.8,3,177.0,-1000.0,-1000.0,-1000.0,43.04660800105395,78.9262431338137,47.11829452792624,-76.56519206789643,Controller Memory,1500,1500,3.8,28.301207542419434
26,1400,1473,1539,1500,-10.2,-8.8,3,177.0,-1000.0,-1000.0,-1000.0,48.4515102709527,82.31747014024675,52.69327267532774,-79.66890078688303,Controller Memory,1500,1500,3.8,28.369198083877563
27,1400,1477,1544,1500,-9.2,-7.3,355,-175.0,-1000.0,-1000.0,-1000.0,53.44971768226566,85.45352239625096,45.79856015472477,-89.78679578865997,Controller Memory,1500,1500,3.8,28.432072639465332
28,1400,1486,1551,1500,-9.3,-5.5,342,-162.0,-1000.0,-1000.0,-1000.0,58.14008941955725,88.39642765363159,27.978512513445107,-102.03627422232171,Controller Memory,1500,1500,3.8,28.491074800491333
29,1400,1485,1553,1500,-9.2,-5.2,341,-161.0,-1000.0,-1000.0,-1000.0,62.27534484996472,90.99103329011045,29.258712577083934,-106.30858127976128,Controller Memory,1500,1500,3.8,28.54309391975403
30,1400,1485,1555,1500,-8.7,-4.2,339,-159.0,-1000.0,-1000.0,-1000.0,66.8046913510486,93.83290561433591,28.740846258638626,-111.54122430238534,Controller Memory,1500,1500,3.8,28.600070476531982
31,1400,1484,1558,1500,-6.5,-2.2,338,-158.0,-1000.0,-1000.0,-1000.0,72.21035174352836,97.22460829371227,30.53129296008416,-117.19556095251812,Controller Memory,1500,1500,3.8,28.668070554733276
32,1400,1482,1561,1500,-5.0,-0.8,338,-158.0,-1000.0,-1000.0,-1000.0,78.17256887579619,100.9655143725826,34.65799634004988,-122.89755451942227,Controller Memory,1500,1500,3.8,28.743071794509888
33,1400,1479,1564,1500,-3.4,-2.4,339,-159.0,-1000.0,-1000.0,-1000.0,85.00971632574952,105.25538270348231,41.64325154574656,-128.7291228065297,Controller Memory,1500,1500,3.8,28.829079151153564
34,1400,1475,1565,1500,-2.3,-2.1,341,-161.0,-1000.0,-1000.0,-1000.0,89.93804378815737,108.34758980593861,49.763566201767084,-131.7256217145275,Controller Memory,1500,1500,3.8,28.89207148551941
35,1400,1470,1567,1500,-3.5,-0.2,343,-163.0,-1000.0,-1000.0,-1000.0,94.7071276024229,111.3398818066565,58.016245502354934,-134.16454284658204,Controller Memory,1500,1500,3.8,28.951066970825195
36,1400,1469,1569,1500,-3.5,-0.2,343,-163.0,-1000.0,-1000.0,-1000.0,99.31791542177238,114.23285329681508,61.57974081644333,-138.2791691363442,Controller Memory,1500,1500,3.8,29.00906801223755
37,1400,1468,1571,1500,-2.7,-2.2,342,-162.0,-1000.0,-1000.0,-1000.0,104.15740987074973,117.26932342214117,62.82136952170798,-143.71616394228982,Controller Memory,1500,1500,3.8,29.06994605064392
38,1400,1466,1574,1500,-2.7,-2.2,342,-162.0,-1000.0,-1000.0,-1000.0,109.00664619489314,120.31190594478858,66.49305762055349,-148.10832831071997,Controller Memory,1500,1500,3.8,29.13094663619995
39,1400,1464,1576,1500,-2.7,-2.2,342,-162.0,-1000.0,-1000.0,-1000.0,114.09406568092709,123.50393301439463,70.34509046285987,-152.7162255341581,Controller Memory,1500,1500,3.8,29.19494342803955
40,1400,1477,1584,1500,-2.4,-1.4,332,-152.0,-1000.0,-1000.0,-1000.0,119.51106000599304,126.90274700427318,45.944771794391706,-168.15551910582036,Controller Memory,1500,1500,3.8,29.263086080551147
41,1400,1475,1586,1500,-2.4,-1.4,332,-152.0,-1000.0,-1000.0,-1000.0,123.88267910409664,129.6456555726468,48.5169647817852,-172.62971447358933,Controller Memory,1500,1500,3.8,29.31807851791382
42,1400,1494,1592,1500,-1.8,-0.8,319,-139.0,-1000.0,-1000.0,-1000.0,129.52777356072565,133.18758765933825,10.376932177832003,-185.4958137228148,Controller Memory,1500,1500,3.9,29.3901104927063
43,1400,1493,1596,1500,-1.7,-0.7,319,-139.0,-1000.0,-1000.0,-1000.0,136.44238218539428,137.52605787321878,12.749160994537732,-193.30649017689106,Controller Memory,1500,1500,3.9,29.476072311401367
44,1400,1492,1600,1500,-1.7,-0.7,319,-139.0,-1000.0,-1000.0,-1000.0,143.12022912801172,141.71597542690932,15.040162815567939,-200.8497228759257,Controller Memory,1500,1500,3.9,29.560075759887695
45,1400,1491,1600,1500,-1.7,-0.7,319,-139.0,-1000.0,-1000.0,-1000.0,148.36715760509136,145.00808408378396,16.840252395203223,-206.7766036202588,Controller Memory,1500,1500,3.9,29.626079082489014
46,1400,1490,1600,1500,-1.6,-0.7,319,-139.0,-1000.0,-1000.0,-1000.0,153.8528188829328,148.44998215050114,18.722245211912465,-212.97315467667198,Controller Memory,1500,1500,3.9,29.695085525512695
47,1400,1489,1600,1500,-1.6,-0.7,319,-139.0,-1000.0,-1000.0,-1000.0,158.9398214015472,151.6417475999884,20.46746820577205,-218.71938457205852,Controller Memory,1500,1500,3.9,29.759077072143555
48,1400,1490,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,164.14069393183016,154.90495912555807,18.328658118029452,-224.948380873715,Controller Memory,1500,1500,3.9,29.824501037597656
49,1400,1490,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,168.59231391529542,157.69806308127255,19.76790513022287,-230.00277680424,Controller Memory,1500,1500,3.9,29.880499839782715
50,1400,1489,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,174.55646426014482,161.4401821261483,21.696166211802165,-236.7745087454243,Controller Memory,1500,1500,3.9,29.955525398254395
51,1400,1487,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,181.947780363756,166.07775548677066,24.085842252841644,-245.16665321734195,Controller Memory,1500,1500,3.9,30.048503875732422
52,1400,1487,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,187.19470884083566,169.3698641436453,25.782219338459583,-251.12404716399755,Controller Memory,1500,1500,4.0,30.11450719833374
53,1400,1486,1600,1500,-1.6,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,192.28231785751487,172.56201013148717,27.42708707282624,-256.900548843278,Controller Memory,1500,1500,4.0,30.17850637435913
54,1400,1485,1600,1500,-1.5,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,197.3693393291938,175.75378747279802,29.071764848843046,-262.6763834204542,Controller Memory,1500,1500,4.0,30.24249815940857
55,1400,1484,1600,1500,-1.5,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,201.90082752656903,178.59700357308827,30.536833941237845,-267.8214621983166,Controller Memory,1500,1500,4.0,30.299501657485962
56,1400,1484,1600,1500,-1.5,-0.7,318,-138.0,-1000.0,-1000.0,-1000.0,206.35263704067955,181.3902264470386,31.976142230318302,-272.8760733230688,Controller Memory,1500,1500,4.0,30.35550284385681
57,1400,1483,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,211.1219482917194,184.38266114963946,33.51810156057907,-278.29117781720805,Controller Memory,1500,1500,4.0,30.41549801826477
58,1400,1482,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,215.65292475635246,187.225556170693,34.983005205378845,-283.43567557065705,Controller Memory,1500,1500,4.0,30.472495079040527
59,1400,1481,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,221.13953368742017,190.66804882858932,36.75687304235581,-289.66520413701596,Controller Memory,1500,1500,4.0,30.541513442993164
60,1400,1480,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,227.57794656588837,194.70773697496475,38.83846727839156,-296.9754165928953,Controller Memory,1500,1500,4.0,30.622504949569702
61,1000,1479,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,233.69794796033005,198.5476424851577,40.81711634418923,-303.9241027470971,Controller Default,1500,1500,4.0,30.699491024017334
62,1000,1478,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,238.706579557132,201.69023524413217,42.43644999972361,-309.61093299190793,Controller Default,1500,1500,4.0,30.76249670982361
63,1000,1477,1600,1500,-1.5,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,243.6358546727661,204.78303693776758,44.03012702265161,-315.20766141379477,Controller Default,1500,1500,4.0,30.824504137039185
64,1000,1477,1600,1500,-1.4,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,249.5181846380594,208.47381898023858,45.93193487209294,-321.88649400710153,Controller Default,1500,1500,4.0,30.898500442504883
65,1000,1476,1600,1500,-1.4,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,255.55979615762408,212.26453990809514,47.88523981740818,-328.74617582893796,Controller Default,1500,1500,4.0,30.97450041770935
66,1000,1475,1600,1500,-1.4,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,260.8859105382908,215.6063326038966,49.60721838643414,-334.7934779237131,Controller Default,1500,1500,4.0,31.041499853134155
67,1000,1477,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,265.5758084489692,218.54894056568764,45.17983151046198,-340.95884250213294,Controller Default,1500,1500,4.0,31.10049605369568
68,1000,1476,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,271.777990331193,222.4404090229334,47.06184508206513,-348.0347602355599,Controller Default,1500,1500,4.0,31.178515911102295
69,1000,1475,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,279.08574237331175,227.02555133338143,49.27933705220502,-356.3719959452251,Controller Default,1500,1500,4.0,31.270443201065063
70,1000,1474,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,284.7296048807466,230.56671045154002,50.99193207714262,-362.8109407488016,Controller Default,1500,1500,4.0,31.341439723968506
71,1000,1473,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,289.1807510375987,233.35951711166496,52.342604733227546,-367.8891446169623,Controller Default,1500,1500,4.0,31.39843988418579
72,1000,1473,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,293.7920695427549,236.25282157288382,53.74188069360574,-373.15008520282834,Controller Default,1500,1500,4.0,31.455440282821655
73,1000,1472,1600,1500,-1.4,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,298.4816831574655,239.19525115732117,55.16491481870233,-378.50035076571976,Controller Default,1500,1500,4.0,31.514432907104492
74,1000,1471,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,303.4111667568094,242.28818366101598,56.660736000849596,-384.1242781318627,Controller Default,1500,1500,4.0,31.57644295692444
75,1000,1470,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,308.6568253785658,245.5794955657106,58.25249852984578,-390.10892185403,Controller Default,1500,1500,4.0,31.642430305480957
76,1000,1470,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,313.98519517391105,248.92270338851836,59.86935925076429,-396.1879287327546,Controller Default,1500,1500,4.0,31.709458112716675
77,1000,1469,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,320.74025690140496,253.16106823148314,61.9191407775844,-403.8946135697412,Controller Default,1500,1500,4.0,31.794432878494263
78,1000,1468,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,326.7025877520599,256.902045661295,63.72837304332657,-410.6968911230046,Controller Default,1500,1500,4.0,31.86943554878235
79,1000,1467,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,331.7916182485786,260.09508353590553,65.27260774050652,-416.50284164494497,Controller Default,1500,1500,4.0,31.933452606201172
80,1000,1466,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,336.80074262505815,263.23798548229314,66.7925954218421,-422.2176292273698,Controller Default,1500,1500,4.0,31.996464490890503
81,1000,1465,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,341.64768562839396,266.2791290942871,68.26337017277447,-427.7473880447485,Controller Default,1500,1500,4.0,32.05743622779846
82,1000,1465,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,346.3392893148797,269.22280732020056,69.68700817279128,-433.09992403189256,Controller Default,1500,1500,4.0,32.116453886032104
83,1000,1464,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,351.42631078655864,272.4145846615114,71.23063324386126,-438.90358250649217,Controller Default,1500,1500,4.0,32.18044567108154
84,1000,1463,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,356.51367341339903,275.6065760556467,72.77436183634609,-444.707630196678,Controller Default,1500,1500,4.0,32.244441747665405
85,1000,1462,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,363.3514463144817,279.89683681672466,74.84924155508853,-452.50867819022193,Controller Default,1500,1500,4.0,32.33045697212219
86,1000,1461,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,368.8344920694186,283.3370938117875,76.5130377352825,-458.764151091097,Controller Default,1500,1500,4.0,32.39943051338196
87,1000,1461,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,373.365695970826,286.180131534724,77.8880034167295,-463.9336908834782,Controller Default,1500,1500,4.0,32.456430435180664
88,1000,1460,1600,1500,-1.3,-0.6,317,-137.0,-1000.0,-1000.0,-1000.0,377.8983592582018,289.0240849280764,79.26341193978467,-469.1048956536447,Controller Default,1500,1500,4.0,32.51443409919739
89,1000,1459,1600,1500,-1.2,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,382.587309515654,291.96609829868834,80.68624477324119,-474.45440440845186,Controller Default,1500,1500,4.0,32.57243299484253
90,1000,1458,1600,1500,-1.2,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,388.7103054942907,295.80788271700726,82.54422987420921,-481.4399808797118,Controller Default,1500,1500,4.0,32.64945673942566
91,1000,1453,1600,1500,-1.2,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,395.7775621006468,300.2421296780196,93.21884902922545,-487.9502651721695,Controller Default,1500,1500,4.0,32.73835873603821
92,1000,1456,1600,1500,-1.2,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,400.5477451926548,303.23511140450523,86.13622743061879,-494.9450265347085,Controller Default,1500,1500,4.0,32.798364877700806
93,1000,1456,1600,1500,-1.2,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,405.79452204521823,306.5271249267912,87.72832927980826,-500.9309460190749,Controller Default,1500,1500,4.0,32.86436629295349
94,1000,1450,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,410.6426211854901,309.5689939400237,98.02485042948095,-504.82814208540935,Controller Default,1500,1500,4.0,32.925352573394775
95,1000,1450,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,415.33286025133003,312.51181595463925,99.5412450424659,-510.1534675479653,Controller Default,1500,1500,4.0,32.98435306549072
96,1000,1449,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,421.2158535738817,316.2030142109356,101.44326736101192,-516.8330533210673,Controller Default,1500,1500,4.0,33.05835771560669
97,1000,1448,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,427.4963495187244,320.14361968322333,103.47380569476059,-523.9639659468528,Controller Default,1500,1500,4.0,33.13736271858215
98,1000,1447,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,433.06087449805597,323.6349996278665,105.27286446000232,-530.281960860009,Controller Default,1500,1500,4.0,33.20736122131348
99,1000,1451,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,438.06903226824477,326.7772950912514,97.52182895621604,-537.7521459711953,Controller Default,1500,1500,4.0,33.27036094665527
100,1000,1450,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,442.91879927819485,329.8202105849591,98.99346063441615,-543.285126628704,Controller Default,1500,1500,4.0,33.33136820793152
101,1000,1449,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,447.3700212473051,332.61306481237835,100.34415629525998,-548.3634169892172,Controller Default,1500,1500,4.0,33.387362003326416
102,1000,1449,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,452.29918264455205,335.7057951550723,101.83987970718204,-553.986976762862,Controller Default,1500,1500,4.0,33.44936800003052
103,1000,1443,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,458.3412490376653,339.49680148669484,113.44622688950156,-558.9854491788128,Controller Default,1500,1500,4.0,33.525373697280884
104,1000,1442,1600,1500,-1.1,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,465.2569000808828,343.8359257508724,115.68211632712041,-566.8375206987542,Controller Default,1500,1500,4.0,33.6123685836792
105,1000,1441,1600,1500,-1.1,-0.6,318,-138.0,-1000.0,-1000.0,-1000.0,471.6948201796734,347.87530470983467,117.7635512432499,-574.1471736496429,Controller Default,1500,1500,4.0,33.69335389137268
106,1000,1440,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,476.94697970256203,351.17069551001805,119.46161957095032,-580.110506956969,Controller Default,1500,1500,4.0,33.75942301750183
107,1000,1439,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,482.1937944612545,354.4627328159512,121.15795989043605,-586.0677717870882,Controller Default,1500,1500,4.0,33.82642412185669
108,1000,1437,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,493.0860069256084,361.2968924777531,124.67950582286622,-598.4348549071052,Controller Default,1500,1500,4.0,33.96244263648987
109,1000,1436,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,500.47840335389753,365.9351436723196,127.06953114216188,-606.8282259861178,Controller Default,1500,1500,4.0,34.055434703826904
110,1000,1435,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,507.3952673932447,370.3246773766625,129.27259151231377,-614.718570673509,Controller Default,1500,1500,4.0,34.14344024658203
111,1000,1434,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,514.0709726395708,374.46360279083217,131.46412565047586,-622.2613103774332,Controller Default,1500,1500,4.0,34.22642135620117
112,1000,1433,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,519.3178253043923,377.7556638804125,133.16047822533892,-628.218618246398,Controller Default,1500,1500,4.0,34.292423725128174
113,1000,1438,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,523.8496357038645,380.59908214170366,123.55142030194122,-635.6171400265665,Controller Default,1500,1500,4.0,34.34943127632141
114,1000,1437,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,528.4597222598265,383.4916136343897,124.95032243498787,-640.8766751117048,Controller Default,1500,1500,4.0,34.40742349624634
115,1000,1436,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,532.9142989213577,386.28657271458303,126.3020360564114,-645.9587927588152,Controller Default,1500,1500,4.0,34.463459491729736
116,1000,1436,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,537.3642131290158,389.0786064061751,127.65233488516475,-651.0355911262482,Controller Default,1500,1500,4.0,34.519436836242676
117,1000,1435,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,542.3727878666241,392.2211634896788,129.17215578199858,-656.7497516391174,Controller Default,1500,1500,4.0,34.58244180679321
118,1000,1434,1600,1500,-1.0,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,547.1412651828248,395.21307495204206,130.61912060750507,-662.1899908716778,Controller Default,1500,1500,4.0,34.64242649078369
119,1000,1433,1600,1500,-1.0,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,552.3089129909947,398.45544011087196,132.18721123962854,-668.0856339631414,Controller Default,1500,1500,4.0,34.70743250846863
120,1000,1432,1600,1500,-1.0,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,559.463694849329,402.9446035131873,134.3582853575674,-676.2483497285871,Controller Default,1500,1500,4.0,34.79743552207947
121,1000,1431,1600,1500,-1.0,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,566.8670271958493,407.58971628996085,136.60478057744706,-684.6946306716434,Controller Default,1500,1500,4.0,34.890565156936646
122,1000,1430,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,574.1806357349064,412.1785331738958,138.82404966520932,-693.0385479155377,Controller Default,1500,1500,4.0,34.982566118240356
123,1000,1429,1600,1500,-1.1,-0.5,317,-137.0,-1000.0,-1000.0,-1000.0,579.5852916149664,415.5696055866223,140.46405892473638,-699.204587723947,Controller Default,1500,1500,4.0,35.05055356025696
124,1000,1422,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,584.5155333368913,418.6630137632604,154.23945775103255,-702.2444855448235,Controller Default,1500,1500,4.0,35.11257314682007
125,1000,1422,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,589.760623366712,421.95396891324754,155.93524045084615,-708.1997921074754,Controller Default,1500,1500,4.0,35.178553342819214
126,1000,1421,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,594.6898795292816,425.04675871505935,157.52891134608552,-713.7964990099395,Controller Default,1500,1500,4.0,35.24056053161621
127,1000,1413,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,639.9838373197981,453.4657911447272,172.17283730170368,-765.2235293458822,Controller Default,1500,1500,4.0,35.81033229827881
128,1000,1412,1600,1500,-1.1,-0.5,318,-138.0,-1000.0,-1000.0,-1000.0,646.3442393846798,457.4565325452379,174.22920997103103,-772.4451678578506,Controller Default,1500,1500,4.0,35.890342473983765
