,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1482,1518,1500,1.2,-0.1,213,17.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,42.4668703530531,-45.061329891938804,1874.0931633325376,0.0,0.0,1483.0132518587789,-0.021233435176526552,-0.8493374070610621,1518.0245319567755,0.022530664945969406,0.47957250812180907,Controller Detection,1500,1500,3.9,1.8792290687561035
1,1750,1481,1519,1500,1.2,-0.1,213,17.0,-54.57881141221242,-31.18189093640133,286.0016722137176,1000.0,1000.0,43.07727431875422,-45.776690736730565,1888.5058527480116,0.0,0.0,1482.7690902724983,-0.06400550751243021,-0.8615454863750844,1518.3106762946923,0.0679496752603041,0.7262736409511342,Controller Detection,1500,1500,3.9,1.937223196029663
2,1750,1482,1518,1500,1.2,-0.1,213,17.0,-52.69959463346695,-30.08131888834703,276.42997119017286,1000.0,1000.0,41.60194650161422,-44.174778639750876,1855.004899165605,0.0,0.0,1483.3592213993543,-0.10634511792261443,-0.8320389300322845,1517.6699114559003,0.11292540994854483,0.2178548902598676,Controller Detection,1500,1500,3.9,2.0002386569976807
3,1750,1482,1519,1500,1.2,-0.1,212,18.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,41.6739737991268,-45.795615914657716,1874.0931633325376,0.0,0.0,1483.3304104803492,-0.14798307807298494,-0.833479475982536,1518.3182463658632,0.15791060722574912,0.7493383194660657,Controller Detection,1500,1500,3.9,2.0612316131591797
4,1750,1483,1518,1500,1.2,-0.1,211,19.0,-51.86336618813487,-29.560094004091805,272.05034379423097,1000.0,1000.0,39.41395087349882,-44.83467839113756,1839.6762032798083,0.0,0.0,1484.2344196506006,-0.18852704040929774,-0.7882790174699765,1517.933871356455,0.20322575437864676,0.4343783414520625,Controller Detection,1500,1500,3.9,2.122251272201538
5,1750,1482,1519,1500,1.2,-0.1,211,19.0,-52.69959463346695,-30.08131888834703,276.42997119017286,1000.0,1000.0,40.03492617838072,-45.59975555291682,1855.004899165605,0.0,0.0,1483.9860295286478,-0.2282514789352375,-0.8006985235676145,1518.2399022211666,0.24844297135067395,0.693838651850345,Controller Detection,1500,1500,3.9,2.1812257766723633
6,1750,1482,1519,1500,1.2,-0.1,211,19.0,-52.69959463346695,-30.08131888834703,276.42997119017286,1000.0,1000.0,40.03492617838072,-45.59975555291682,1855.004899165605,0.0,0.0,1483.9860295286478,-0.26828640511361823,-0.8006985235676145,1518.2399022211666,0.2940427269035908,0.693838651850345,Controller Detection,1500,1500,3.9,2.246227741241455
7,1750,1482,1519,1500,1.2,-0.1,212,18.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,41.6739737991268,-45.795615914657716,1874.0931633325376,0.0,0.0,1483.3304104803492,-0.309140855102372,-0.833479475982536,1518.3182463658632,0.3397404126373781,0.747497831819142,Controller Detection,1500,1500,3.9,2.320216655731201
8,1750,1482,1518,1500,1.2,-0.1,212,18.0,-52.56562938792602,-29.95854460113518,275.72676907443446,1000.0,1000.0,40.735184954052464,-44.73594186251291,1852.5436917605207,0.0,0.0,1483.705926018379,-0.3503454344789616,-0.8147036990810493,1517.8943767450053,0.3850061915259634,0.4215856260022581,Controller Detection,1500,1500,3.9,2.385244846343994
9,1750,1482,1519,1500,1.2,-0.1,211,19.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,40.868382949076434,-46.515952149136936,1874.0931633325376,0.0,0.0,1483.6526468203695,-0.391147218430526,-0.8173676589815286,1518.6063808596548,0.43063213853178833,0.8611844274959652,Controller Detection,1500,1500,3.9,2.4662282466888428
10,1750,1483,1519,1500,1.2,-0.1,211,19.0,-53.701739953695345,-30.588179252426386,281.3920563669475,1000.0,1000.0,40.8174556008058,-46.405268044793516,1872.3721972843161,0.0,0.0,1483.6730177596776,-0.4319901377054671,0.03298829504494606,1518.5621072179174,0.47709274862875356,0.3485726679492635,Controller Detection,1500,1500,3.9,2.5332298278808594
11,1750,1483,1519,1500,1.2,-0.1,211,19.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,40.868382949076434,-46.515952149136936,1874.0931633325376,0.0,0.0,1483.6526468203695,-0.47283305698040823,0.04417782739355574,1518.6063808596548,0.5235533587257188,0.13024389763080302,Controller Detection,1500,1500,3.9,2.6112523078918457
12,1750,1482,1520,1500,1.2,-0.1,211,19.0,-54.57881141221242,-31.18189093640133,286.0016722137176,1000.0,1000.0,41.4534493397303,-47.25218000661863,1888.5058527480116,0.0,0.0,1483.4186202641079,-0.5139939731248115,0.002969943237678481,1518.9008720026475,0.5704374248035966,0.8724876748281236,Controller Detection,1500,1500,3.9,2.674224853515625
13,1750,1483,1519,1500,1.2,-0.1,211,19.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,40.868382949076434,-46.515952149136936,1874.0931633325376,0.0,0.0,1483.6526468203695,-0.5551548892692149,0.0161118170010073,1518.6063808596548,0.6173214908814744,0.09559472575393801,Controller Detection,1500,1500,3.9,2.734224796295166
14,1750,1483,1517,1500,1.2,-0.1,211,19.0,-50.94399590700243,-28.992751194946095,267.2336464028013,1000.0,1000.0,38.72937794615224,-43.99892754066654,1822.8177624098046,0.0,0.0,1484.5082488215392,-0.5949537697168292,0.01369145854693159,1517.5995710162665,0.6625789307263761,-0.47231391616263174,Controller Detection,1500,1500,3.9,2.7912440299987793
15,1750,1483,1519,1500,1.2,-0.1,211,19.0,-53.78592792707008,-30.676252806318786,281.88376095215364,1000.0,1000.0,40.868382949076434,-46.515952149136936,1874.0931633325376,0.0,0.0,1483.6526468203695,-0.6347526501644436,-0.016669135413914238,1518.6063808596548,0.7078363705712778,0.20033947445628106,Controller Detection,1500,1500,3.9,2.8452508449554443
