,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
13,1700,1502,1497,1500,18.7,12.0,247,-27.0,0.44591059302018293,9.30719552568475,285.10662405569246,2.364138754393469,9.52289849166129,-4.6226875954649795,8.090332762317507,Controller Detection,1500,1500,3.7,15.262143611907959
14,1700,1502,1497,1500,28.2,11.3,244,-24.0,0.2671823333963436,8.983297628874414,286.34415107003355,2.364138754393469,9.52289849166129,-3.8979195283557555,8.09797789813498,Controller Detection,1500,1500,3.7,15.352392673492432
15,1700,1501,1497,1500,41.1,7.5,240,-20.0,0.15904640900500558,8.276747064773515,280.6782248895344,2.364138754393469,9.52289849166129,-2.980268954268647,7.723201065275774,Controller Detection,1500,1500,3.7,15.416366577148438
16,1700,1501,1497,1500,57.0,2.1,235,-15.0,0.020402307001989306,6.811143473360846,281.6445532332687,2.364138754393469,9.52289849166129,-1.7825607650806203,6.573778881863326,Controller Detection,1500,1500,3.7,15.483373165130615
17,1700,1501,1497,1500,65.3,-0.4,232,-12.0,-0.017131472465299644,6.366322770307859,292.28522484948746,2.364138754393469,9.52289849166129,-1.3068758227773385,6.230765176680085,Controller Detection,1500,1500,3.7,15.549369096755981
18,1700,1501,1497,1500,69.2,-1.7,230,-10.0,-1000.0,-1000.0,-1000.0,-0.06207500281594584,5.8336875533913,-0.9518772686832545,5.7558399423482305,Controller Memory,1500,1500,3.7,15.628393650054932
19,1700,1501,1497,1500,71.2,-3.4,230,-10.0,-1000.0,-1000.0,-1000.0,-0.10415285818271633,5.335014052537998,-0.8238449258139683,5.2720491553907305,Controller Memory,1500,1500,3.7,15.70237946510315
20,1700,1501,1497,1500,69.1,-3.3,231,-11.0,-1000.0,-1000.0,-1000.0,-0.14225763023811452,4.883426396407393,-0.7921577277992156,4.820848134589748,Controller Memory,1500,1500,3.7,15.769379377365112
21,1700,1501,1497,1500,68.6,-3.9,232,-12.0,-1000.0,-1000.0,-1000.0,-0.17769700184125353,4.463426960805577,-0.7541847502540477,4.4028356568686196,Controller Memory,1500,1500,3.7,15.831692695617676
22,1700,1501,1497,1500,70.7,-4.5,232,-12.0,-1000.0,-1000.0,-1000.0,-0.215240001801535,4.018496983753711,-0.6249560110941886,3.9754340959209022,Controller Memory,1500,1500,3.7,15.897704839706421
23,1700,1501,1497,1500,74.3,-6.4,232,-12.0,-1000.0,-1000.0,-1000.0,-0.2590269026635629,3.4995692258141364,-0.47423481150694113,3.4769499631320278,Controller Memory,1500,1500,3.7,15.974695682525635
24,1700,1501,1497,1500,78.4,-8.7,232,-12.0,-1000.0,-1000.0,-1000.0,-0.3016883609985647,2.9939793236200445,-0.32738755696719457,2.991278229280819,Controller Memory,1500,1500,3.7,16.049707651138306
25,1700,1501,1497,1500,80.0,-9.0,233,-13.0,-1000.0,-1000.0,-1000.0,-0.33810252854469053,2.5624273765779546,-0.24698375739865297,2.572809049196177,Controller Memory,1500,1500,3.7,16.11373496055603
26,1700,1501,1497,1500,81.5,-10.7,233,-13.0,-1000.0,-1000.0,-1000.0,-0.37505745088572956,2.124466830895746,-0.11245630081085412,2.1543864526702383,Controller Memory,1500,1500,3.7,16.178713083267212
27,1700,1501,1498,1500,82.6,-11.8,234,-14.0,-1000.0,-1000.0,-1000.0,-0.4103213619310407,1.706546815213768,-0.014717976584655457,1.7551208031752266,Controller Memory,1500,1500,3.7,16.240717887878418
28,1700,1501,1498,1500,83.5,-12.3,235,-15.0,-1000.0,-1000.0,-1000.0,-0.4467176308731222,1.2752069882871488,0.10144824170247435,1.3473743945039003,Controller Memory,1500,1500,3.7,16.3047137260437
29,1700,1501,1498,1500,84.4,-13.5,234,-14.0,-1000.0,-1000.0,-1000.0,-0.4865246686495186,0.8034454235988582,0.27770176683055936,0.8972806309096716,Controller Memory,1500,1500,3.7,16.374706745147705
30,1700,1501,1498,1500,83.5,-13.9,235,-15.0,-1000.0,-1000.0,-1000.0,-0.5272239247184247,0.3211099925484868,0.42614982347873304,0.44662402763289966,Controller Memory,1500,1500,3.7,16.446268558502197
31,1700,1501,1498,1500,82.1,-13.6,235,-15.0,-1000.0,-1000.0,-1000.0,-0.5630527265550118,-0.10350466253538038,0.5706561480630284,0.04575094234508041,Controller Memory,1500,1500,3.7,16.50926661491394
32,1700,1500,1498,1500,80.8,-14.1,235,-15.0,-1000.0,-1000.0,-1000.0,-0.6005912518642822,-0.5483816095583789,0.7220582057566758,-0.37425150502996535,Controller Memory,1500,1500,3.7,16.575270891189575
33,1700,1500,1498,1500,82.4,-14.3,236,-16.0,-1000.0,-1000.0,-1000.0,-0.6381255737135119,-0.9932087404936532,0.8871711022134657,-0.7788422724900927,Controller Memory,1500,1500,3.7,16.641267776489258
34,1700,1500,1498,1500,84.6,-14.0,237,-17.0,-1000.0,-1000.0,-1000.0,-0.6722519742336156,-1.3976478800492629,1.0515104534572686,-1.1400298591428566,Controller Memory,1500,1500,3.7,16.70127248764038
35,1700,1500,1498,1500,83.5,-13.6,236,-16.0,-1000.0,-1000.0,-1000.0,-0.7097857537009046,-1.8424685831022511,1.190143025777587,-1.5754510065592482,Controller Memory,1500,1500,3.7,16.767268419265747
36,1700,1500,1499,1500,83.3,-12.8,236,-16.0,-1000.0,-1000.0,-1000.0,-0.7439140525578009,-2.246930220245865,1.334433988407937,-1.9548374517664602,Controller Memory,1500,1500,3.7,16.827276468276978
37,1700,1500,1499,1500,86.3,-11.9,235,-15.0,-1000.0,-1000.0,-1000.0,-0.7820170618718917,-2.6984969857590375,1.453792889726941,-2.4041470215002967,Controller Memory,1500,1500,3.7,16.894273281097412
38,1700,1500,1499,1500,89.7,-13.0,230,-10.0,-1000.0,-1000.0,-1000.0,-0.8275176184756732,-3.2377336377843235,1.3771723124012103,-3.044848262242843,Controller Memory,1500,1500,3.7,16.97427725791931
39,1700,1500,1499,1500,88.8,-12.8,228,-8.0,-1000.0,-1000.0,-1000.0,-0.8963362594755528,-4.053317805091435,1.4517259847251198,-3.889125298109558,Controller Memory,1500,1500,3.7,17.09528160095215
40,1700,1500,1499,1500,88.1,-11.9,228,-8.0,-1000.0,-1000.0,-1000.0,-0.9452412119258455,-4.632900667261522,1.5808173417314908,-4.45626144582163,Controller Memory,1500,1500,3.7,17.18127155303955
41,1700,1500,1499,1500,87.2,-12.1,228,-8.0,-1000.0,-1000.0,-1000.0,-0.9884630864011122,-5.145132178828634,1.6949074317697603,-4.95749263322974,Controller Memory,1500,1500,3.7,17.25726890563965
42,1700,1500,1500,1500,83.5,-12.7,227,-7.0,-1000.0,-1000.0,-1000.0,-1.0254325174590657,-5.58326467036202,1.6982178984060448,-5.416679074553753,Controller Memory,1500,1500,3.7,17.322272539138794
43,1700,1500,1500,1500,73.3,-11.5,228,-8.0,-1000.0,-1000.0,-1000.0,-1.0606931742127326,-6.001146118750276,1.8855686958159459,-5.795123419028445,Controller Memory,1500,1500,3.7,17.3842716217041
44,1700,1500,1500,1500,53.9,-5.3,232,-12.0,-1000.0,-1000.0,-1000.0,-1.103940676234699,-6.513681347755449,2.434087426271363,-6.141819609693078,Controller Memory,1500,1500,3.7,17.46031403541565
45,1700,1500,1500,1500,40.5,-0.3,236,-16.0,-1000.0,-1000.0,-1000.0,-1.1409007512041751,-6.951702958319384,3.012853212856193,-6.367930909061973,Controller Memory,1500,1500,3.7,17.525301218032837
46,1700,1501,1497,1500,9.9,3.4,254,-34.0,0.17573809364044335,5.046879760262646,291.4234581482563,-1.1409007512041751,-6.951702958319384,-2.96787282916614,4.085781450592101,Controller Detection,1500,1500,3.7,17.590306520462036
47,1700,1502,1497,1500,-4.5,0.0,263,-43.0,0.6461512067648917,6.423591219172524,286.31687070274063,-1.1409007512041751,-6.951702958319384,-4.853443754060724,4.257243152464165,Controller Detection,1500,1500,3.7,17.654319524765015
48,1700,1502,1497,1500,-5.0,0.0,258,-38.0,0.5472525718974371,8.134417803852656,283.3960108206842,-1.1409007512041751,-6.951702958319384,-5.439288577629344,6.073086377975731,Controller Detection,1500,1500,3.7,17.71730375289917
49,1700,1502,1497,1500,-4.4,-1.5,258,-38.0,-0.4438294010155994,8.193013855918256,285.5185814965804,-1.1409007512041751,-6.951702958319384,-4.694380657131072,6.729431686734626,Controller Detection,1500,1500,3.7,17.782305479049683
50,1700,1502,1497,1500,-4.0,-1.6,259,-39.0,-0.7632140084811752,7.454568850982851,280.92173610326034,-1.1409007512041751,-6.951702958319384,-4.098183499989934,6.273594215216342,Controller Detection,1500,1500,3.7,17.84330463409424
51,1700,1502,1497,1500,-2.5,-1.8,260,-40.0,-1.1996523803735102,7.105713065180052,285.29394516858866,-1.1409007512041751,-6.951702958319384,-3.6484772766259157,6.214413694014155,Controller Detection,1500,1500,3.7,17.91275119781494
52,1700,1502,1497,1500,-0.3,-3.1,260,-40.0,-1.224032370351755,6.8249774545610675,280.03192009570574,-1.1409007512041751,-6.951702958319384,-3.449347748676117,6.015028894996167,Controller Detection,1500,1500,3.7,17.987767457962036
53,1700,1502,1496,1500,0.2,-1.7,258,-38.0,-1.3459423043812908,7.600630875610842,275.72956379364535,-1.1409007512041751,-6.951702958319384,-3.6187986086976522,6.81802368899522,Controller Detection,1500,1500,3.7,18.06274676322937
54,1700,1502,1496,1500,0.2,-0.3,256,-36.0,-1.9107519832995576,9.303924566596594,286.1210132453985,-1.1409007512041751,-6.951702958319384,-3.92287882216214,8.650144925331286,Controller Detection,1500,1500,3.7,18.128751754760742
55,1700,1502,1495,1500,1.1,-0.3,255,-35.0,-1000.0,-1000.0,-1000.0,-2.484032430289737,11.03276350999786,-4.2933329338164405,10.462293252517755,Controller Memory,1500,1500,3.7,18.195746660232544
56,1700,1502,1495,1500,2.2,0.0,254,-34.0,-2.6198372589477725,12.922020605472182,290.8632549049146,-2.484032430289737,11.03276350999786,-5.053958699435492,12.177834998718737,Controller Detection,1500,1500,3.7,18.27275562286377
57,1700,1502,1494,1500,2.8,-0.5,254,-34.0,-2.5297217899330198,13.61632936639816,280.5239857741407,-2.484032430289737,11.03276350999786,-5.516920341044516,12.703051117714521,Controller Detection,1500,1500,3.7,18.35574507713318
58,1700,1503,1494,1500,2.8,-0.9,254,-34.0,-2.39931142744758,14.686503284098187,281.2494023580341,-2.484032430289737,11.03276350999786,-6.223469091652811,13.517340955415364,Controller Detection,1500,1500,3.7,18.431759119033813
59,1700,1503,1494,1500,3.1,-0.8,254,-34.0,-2.2393175669388663,15.244606544192212,278.9045062829675,-2.484032430289737,11.03276350999786,-6.668197395841133,13.890562096003409,Controller Detection,1500,1500,3.7,18.493748664855957
60,1700,1503,1493,1500,3.1,-0.8,254,-34.0,-2.3422975220365503,16.562623648959608,280.7333173122196,-2.484032430289737,11.03276350999786,-7.319848955484108,15.040833457216156,Controller Detection,1500,1500,3.7,18.555744886398315
61,1700,1503,1493,1500,3.3,-0.9,253,-33.0,-2.612013981267951,17.75984911316965,295.2022703461326,-2.484032430289737,11.03276350999786,-7.482087833857822,16.317267516570563,Controller Detection,1500,1500,3.7,18.61874747276306
62,1700,1503,1493,1500,3.5,-0.6,253,-33.0,-2.703486056813109,18.485431744768416,289.69022397409964,-2.484032430289737,11.03276350999786,-7.800553520606833,16.975611577260572,Controller Detection,1500,1500,3.7,18.68274712562561
63,1700,1503,1492,1500,3.8,-0.8,253,-33.0,-2.810313848727482,19.16475739100026,285.69563847128626,-2.484032430289737,11.03276350999786,-8.080947460114324,17.603524588306755,Controller Detection,1500,1500,3.7,18.75174331665039
64,1700,1504,1492,1500,4.0,-0.8,253,-33.0,-2.810367107815029,19.92813417136319,285.6658596767366,-2.484032430289737,11.03276350999786,-8.496667586294866,18.24377523322813,Controller Detection,1500,1500,3.7,18.82474684715271
65,1700,1504,1492,1500,4.0,-0.8,253,-33.0,-2.620767868621615,20.678124937071306,285.68496085161684,-2.484032430289737,11.03276350999786,-9.064153134816676,18.769507267984494,Controller Detection,1500,1500,3.7,18.886755228042603
66,1700,1504,1491,1500,4.2,-0.7,253,-33.0,-2.614000837410029,20.65502747783951,284.6942515271601,-2.484032430289737,11.03276350999786,-9.057248666818897,18.746450519383473,Controller Detection,1500,1500,3.7,18.956748008728027
67,1700,1504,1491,1500,3.8,-0.8,254,-34.0,-2.5637433186413787,21.525895930057956,289.8481007833302,-2.484032430289737,11.03276350999786,-9.911688707397587,19.2794035790325,Controller Detection,1500,1500,3.7,19.018747091293335
68,1700,1504,1491,1500,3.3,-0.7,254,-34.0,-2.5258069971948443,21.159329137611756,280.56992179080993,-2.484032430289737,11.03276350999786,-9.73815779425734,18.95429221350693,Controller Detection,1500,1500,3.7,19.081746101379395
69,1700,1504,1491,1500,2.8,-0.3,254,-34.0,-2.7033049037853654,22.13495516893408,289.7306550149519,-2.484032430289737,11.03276350999786,-10.136568513800706,19.862378419982228,Controller Detection,1500,1500,3.7,19.147754669189453
70,1700,1505,1490,1500,2.7,-0.4,255,-35.0,-2.747156311455586,22.362632155758828,289.6191196680597,-2.484032430289737,11.03276350999786,-10.57634015081921,19.894099973296566,Controller Detection,1500,1500,3.7,19.21175265312195
71,1700,1505,1490,1500,3.0,-0.3,255,-35.0,-2.6711197011007286,22.471843964041845,285.5100089820487,-2.484032430289737,11.03276350999786,-10.701267015434624,19.939948241312546,Controller Detection,1500,1500,3.7,19.31975483894348
72,1700,1505,1490,1500,3.6,0.0,255,-35.0,-2.708855112834516,22.97566554147639,285.27275296180244,-2.484032430289737,11.03276350999786,-10.959336160712471,20.374298859411464,Controller Detection,1500,1500,3.7,19.40713381767273
73,1700,1505,1489,1500,3.6,0.1,255,-35.0,-3.058763433478338,24.73203529868377,300.8287931252391,-2.484032430289737,11.03276350999786,-11.680120350797118,22.013731904159712,Controller Detection,1500,1500,3.7,19.473133325576782
74,1700,1505,1489,1500,3.6,-0.2,255,-35.0,-2.903585461225938,24.105809334264684,285.8688692613121,-2.484032430289737,11.03276350999786,-11.448046246974297,21.411751196894258,Controller Detection,1500,1500,3.7,19.55113124847412
75,1700,1505,1489,1500,4.2,-1.1,255,-35.0,-3.0006686497590405,23.959262271410147,272.4026349515574,-2.484032430289737,11.03276350999786,-11.284464412551493,21.347391500080832,Controller Detection,1500,1500,3.7,19.62514853477478
76,1700,1506,1488,1500,3.9,-1.1,255,-35.0,-3.3634389990262767,26.13088597557236,284.762105678135,-2.484032430289737,11.03276350999786,-12.232892524670628,23.334358020918266,Controller Detection,1500,1500,3.7,19.705155611038208
77,1700,1506,1488,1500,2.8,-0.7,255,-35.0,-3.658364819309676,27.419277608778625,285.4050720482886,-2.484032430289737,11.03276350999786,-12.730294517670826,24.55890916209007,Controller Detection,1500,1500,3.7,19.782148838043213
78,1700,1506,1487,1500,1.8,-0.6,256,-36.0,-4.159369104900343,29.856525406850928,301.26545309912274,-2.484032430289737,11.03276350999786,-14.184225027100014,26.59925226583116,Controller Detection,1500,1500,3.7,19.863234758377075
79,1700,1507,1487,1500,2.2,0.0,256,-36.0,-4.184487525108909,29.385926883227842,286.5427952354143,-2.484032430289737,11.03276350999786,-13.887292926343175,26.233294299651803,Controller Detection,1500,1500,3.7,19.943236589431763
80,1700,1507,1486,1500,3.9,1.5,257,-37.0,-4.12110583158592,30.70409524903565,285.0712723221519,-2.484032430289737,11.03276350999786,-15.186924335393591,27.001524171202167,Controller Detection,1500,1500,3.7,20.006232738494873
81,1700,1507,1486,1500,4.2,3.5,257,-37.0,-4.3610909038470185,31.05844220393514,281.8645939992412,-2.484032430289737,11.03276350999786,-15.208515055671306,27.428944854080985,Controller Detection,1500,1500,3.7,20.081684589385986
82,1700,1507,1485,1500,4.6,3.3,257,-37.0,-4.680189541338279,32.41232708761122,284.7149879429406,-2.484032430289737,11.03276350999786,-15.768459815177803,28.702243752610542,Controller Detection,1500,1500,3.7,20.145691633224487
83,1700,1508,1485,1500,4.3,2.0,257,-37.0,-4.634315357036044,32.99149315333181,282.05260599282286,-2.484032430289737,11.03276350999786,-16.15364740700654,29.137178565621458,Controller Detection,1500,1500,3.7,20.22470474243164
84,1700,1508,1484,1500,4.3,1.8,257,-37.0,-4.446480635246321,34.89482436411457,290.86324994623845,-2.484032430289737,11.03276350999786,-17.449112202530912,30.54420470049124,Controller Detection,1500,1500,3.7,20.286709308624268
85,1700,1509,1484,1500,4.4,1.7,257,-37.0,-4.092629987631104,35.19460751622497,286.6741724880977,-2.484032430289737,11.03276350999786,-17.91212389959757,30.570669535393595,Controller Detection,1500,1500,3.7,20.35273289680481
86,1700,1509,1484,1500,4.5,1.8,256,-36.0,-3.9385111133321513,35.877422901748126,285.6539337452481,-2.484032430289737,11.03276350999786,-17.901897648687473,31.340443590297824,Controller Detection,1500,1500,3.7,20.428709983825684
87,1700,1509,1483,1500,4.8,2.0,256,-36.0,-4.007909288729079,37.33883556764907,287.441677871071,-2.484032430289737,11.03276350999786,-18.704750157942748,32.5635424968408,Controller Detection,1500,1500,3.7,20.49270510673523
88,1700,1509,1483,1500,4.5,1.8,255,-35.0,-3.9721447115222994,37.04561925812976,281.57803398814076,-2.484032430289737,11.03276350999786,-17.994703815840552,32.62432335555425,Controller Detection,1500,1500,3.7,20.557706117630005
89,1700,1509,1482,1500,4.7,1.4,255,-35.0,-4.1888208120647645,38.87655812701524,286.8431007078474,-2.484032430289737,11.03276350999786,-18.867396536724574,34.248420978561555,Controller Detection,1500,1500,3.7,20.622713565826416
90,1700,1510,1481,1500,5.1,1.1,254,-34.0,-3.997108272731697,38.96890816758214,279.96070217115084,-2.484032430289737,11.03276350999786,-18.477383963650002,34.54184361288842,Controller Detection,1500,1500,3.7,20.687718629837036
91,1700,1510,1480,1500,5.9,1.0,253,-33.0,-4.342768718467242,41.68876473709481,290.61202129599064,-2.484032430289737,11.03276350999786,-19.06317628980726,37.32838136312191,Controller Detection,1500,1500,3.7,20.750706911087036
92,1700,1510,1480,1500,6.8,0.9,252,-32.0,-4.516422720970449,42.83447607563234,289.5053902373967,-2.484032430289737,11.03276350999786,-18.868670355857294,38.71903529106076,Controller Detection,1500,1500,3.7,20.815701961517334
93,1700,1510,1479,1500,7.9,0.2,252,-32.0,-4.586596117483214,43.17278817318642,284.86925590115055,-2.484032430289737,11.03276350999786,-18.98843803836086,39.04312645594698,Controller Detection,1500,1500,3.7,20.88070559501648
94,1700,1511,1478,1500,7.7,0.4,251,-31.0,-4.7179212034835984,45.171847434779814,290.05996976791,-2.484032430289737,11.03276350999786,-19.22117356002437,41.14973958761737,Controller Detection,1500,1500,3.7,20.942703008651733
95,1700,1511,1478,1500,8.3,1.1,250,-30.0,-4.650925911629516,45.34006010906995,280.6946139277875,-2.484032430289737,11.03276350999786,-18.64221006394451,41.59110681938279,Controller Detection,1500,1500,3.7,21.007707357406616
96,1700,1511,1477,1500,9.1,-0.5,250,-30.0,-4.806598152567698,47.6700296063143,284.3354306306058,-2.484032430289737,11.03276350999786,-19.672378697250167,43.686755714508344,Controller Detection,1500,1500,3.7,21.08775496482849
97,1700,1511,1476,1500,9.1,-0.4,249,-29.0,-4.285487547909639,49.4279907256978,287.15602886272814,-2.484032430289737,11.03276350999786,-20.214993549162763,45.308340363671064,Controller Detection,1500,1500,3.7,21.164535522460938
98,1700,1512,1475,1500,7.5,0.8,248,-28.0,-3.8779190246969515,51.10881320938086,288.88955622713485,-2.484032430289737,11.03276350999786,-20.570135141382202,46.946976301980975,Controller Detection,1500,1500,3.7,21.22953510284424
99,1700,1511,1474,1500,2.5,3.6,245,-25.0,-3.610309841680791,51.64494477064116,283.1789284075939,-2.484032430289737,11.03276350999786,-18.554044863532436,48.33199847634627,Controller Detection,1500,1500,3.7,21.30721402168274
100,1700,1512,1473,1500,-0.2,3.3,245,-25.0,-3.163256152975315,54.94664787136625,285.0321038182684,-2.484032430289737,11.03276350999786,-20.354573128041984,51.135424654191,Controller Detection,1500,1500,3.7,21.37422490119934
101,1700,1513,1472,1500,-2.0,2.8,247,-27.0,-2.8160687615857394,56.29616722762517,287.7835925265509,-2.484032430289737,11.03276350999786,-23.048789453954694,51.43872075098664,Controller Detection,1500,1500,3.7,21.448214292526245
102,1700,1513,1472,1500,-2.6,0.5,246,-26.0,-1.5045403227912408,57.1405752649078,283.5316399332466,-2.484032430289737,11.03276350999786,-23.69650762252343,52.01715591690099,Controller Detection,1500,1500,3.7,21.574539184570312
103,1700,1514,1471,1500,-3.0,-2.1,246,-26.0,0.28014850739432345,59.49175302805617,284.16037573754636,-2.484032430289737,11.03276350999786,-26.331263809927172,53.34802440305964,Controller Detection,1500,1500,3.7,21.640541553497314
104,1700,1515,1470,1500,-2.4,-4.6,246,-26.0,1.373094859859512,60.98650603758763,285.9445890737886,-2.484032430289737,11.03276350999786,-27.968854075402,54.21238336280516,Controller Detection,1500,1500,3.7,21.704546213150024
105,1700,1515,1469,1500,-1.8,-4.1,246,-26.0,2.3642777108750828,61.81134021020605,285.1479648253534,-2.484032430289737,11.03276350999786,-29.221306822850185,54.519233443261335,Controller Detection,1500,1500,3.7,21.769548654556274
106,1700,1515,1469,1500,-0.6,-3.7,244,-24.0,2.5143218895897945,62.71601719289366,286.46860263810134,-2.484032430289737,11.03276350999786,-27.805849641407853,56.27126578301951,Controller Detection,1500,1500,3.7,21.846543312072754
107,1700,1515,1468,1500,-1.2,-4.3,243,-23.0,2.8796123867525028,61.77330597975115,276.5393978136749,-2.484032430289737,11.03276350999786,-26.787450734048818,55.7374737706761,Controller Detection,1500,1500,3.7,21.914551258087158
108,1700,1516,1467,1500,-0.3,-3.5,243,-23.0,3.700289150838171,64.00087960113086,282.7612119418799,-2.484032430289737,11.03276350999786,-28.41327003337995,57.46730214242263,Controller Detection,1500,1500,3.7,22.027682781219482
109,1700,1516,1466,1500,1.1,-1.5,242,-22.0,3.9168444875005073,64.60564832270224,281.3186955261078,-2.484032430289737,11.03276350999786,-27.83333680325331,58.43403826822691,Controller Detection,1500,1500,3.7,22.096240997314453
110,1700,1517,1466,1500,3.7,-2.9,244,-24.0,4.063895626852149,65.4168429178677,282.4416752045917,-2.484032430289737,11.03276350999786,-30.319980479274854,58.10832443586131,Controller Detection,1500,1500,3.7,22.176011085510254
111,1700,1518,1465,1500,5.1,-3.3,243,-23.0,4.946923314457922,67.15132796464458,278.97055702879504,-2.484032430289737,11.03276350999786,-30.791781075794454,59.88020637802388,Controller Detection,1500,1500,3.7,22.25105595588684
112,1700,1518,1464,1500,6.2,-2.7,242,-22.0,5.438215966617588,68.49999844384443,278.2621775279367,-2.484032430289737,11.03276350999786,-30.702777107938978,61.47490103746798,Controller Detection,1500,1500,3.7,22.315058708190918
113,1700,1518,1463,1500,8.1,-1.9,242,-22.0,5.3027676017291085,69.06892205171768,275.9816064317375,-2.484032430289737,11.03276350999786,-30.790314105546198,62.05313767172458,Controller Detection,1500,1500,3.7,22.380066871643066
114,1700,1518,1462,1500,9.2,-1.6,242,-22.0,5.19552819264495,69.02844329604868,272.953869838822,-2.484032430289737,11.03276350999786,-30.675719848103206,62.055779012732266,Controller Detection,1500,1500,3.7,22.445069551467896
115,1700,1519,1462,1500,10.2,-2.0,242,-22.0,5.198534381170923,69.29667689184085,272.9072069497911,-2.484032430289737,11.03276350999786,-30.778989211127676,62.30335473396028,Controller Detection,1500,1500,3.7,22.507057428359985
116,1700,1519,1461,1500,11.7,-1.1,243,-23.0,5.340038420994062,68.40821567472672,271.3598291072991,-2.484032430289737,11.03276350999786,-31.644750592671137,60.883575306196164,Controller Detection,1500,1500,3.7,22.586089611053467
117,1700,1520,1461,1500,12.0,-0.1,243,-23.0,5.4405464167952085,68.9817491200476,278.35537027304747,-2.484032430289737,11.03276350999786,-31.961366060933436,61.37224402360975,Controller Detection,1500,1500,3.7,22.66212296485901
118,1700,1520,1460,1500,12.3,0.4,243,-23.0,5.156012579252837,67.64636697513407,278.1889686397953,-2.484032430289737,11.03276350999786,-31.177675910057747,60.25419450543944,Controller Detection,1500,1500,3.7,22.7261061668396
119,1700,1520,1460,1500,12.8,0.0,243,-23.0,4.9592356694140785,66.91017047083466,279.68250355779674,-2.484032430289737,11.03276350999786,-30.708886918589027,59.65340891417904,Controller Detection,1500,1500,3.7,22.7921040058136
120,1700,1520,1460,1500,14.3,0.6,243,-23.0,4.84718928870537,65.61092521070348,281.24740695026975,-2.484032430289737,11.03276350999786,-30.09809211465949,58.501227355180674,Controller Detection,1500,1500,3.7,22.868107080459595
121,1700,1521,1459,1500,14.6,1.2,244,-24.0,-1000.0,-1000.0,-1000.0,4.728042911477695,64.22935121522302,-30.443712825536124,56.753363747865485,Controller Memory,1500,1500,3.7,22.948926210403442
