,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
13,1700,1499,1498,1500,-0.2,-0.1,283,-63.0,-2.944515350711546,0.8476974742304436,352.64445428449363,1000.0,1000.0,0.5814780154829757,3.008428988010618,Controller Detection,1500,1500,3.7,11.940218210220337
14,1700,1499,1498,1500,-0.2,-0.1,283,-63.0,-3.051388905629026,0.851005275553794,358.5210296920459,1000.0,1000.0,0.6270503215290802,3.1051557330811237,Controller Detection,1500,1500,3.7,12.001217603683472
15,1700,1499,1498,1500,-0.1,-0.2,283,-63.0,-3.1904535827263136,0.8788948675572881,367.66097034978077,1000.0,1000.0,0.6653345553485317,3.241724877470154,Controller Detection,1500,1500,3.7,12.06222653388977
16,1700,1499,1498,1500,-0.1,-0.2,283,-63.0,-3.1904535827263136,0.8788948675572881,367.66097034978077,1000.0,1000.0,0.6653345553485317,3.241724877470154,Controller Detection,1500,1500,3.7,12.124220132827759
17,1700,1499,1498,1500,-0.2,-0.1,283,-63.0,-3.1842429253510396,0.74730422387423,360.0750787525378,1000.0,1000.0,0.7797630979467713,3.1764502391425657,Controller Detection,1500,1500,3.7,12.191237926483154
18,1700,1499,1498,1500,-0.2,-0.1,283,-63.0,-3.298877004018836,0.7321154635480972,359.52853513014975,1000.0,1000.0,0.8453391651532646,3.27169439823901,Controller Detection,1500,1500,3.7,12.258223533630371
19,1700,1499,1498,1500,-0.2,-0.1,283,-63.0,-3.4321341453638086,0.7959112010870127,360.91952117265237,1000.0,1000.0,0.8489942229837495,3.419390039338617,Controller Detection,1500,1500,3.7,12.322219133377075
20,1700,1499,1498,1500,-0.4,0.0,283,-63.0,-3.6722476568264377,0.8196977091426461,366.84955406101494,1000.0,1000.0,0.9368095421816576,3.6441315932768337,Controller Detection,1500,1500,3.6,14.024759769439697
21,1700,1499,1498,1500,-0.4,0.0,283,-63.0,-5.097851914322912,1.0384607249701698,360.0459664583266,1000.0,1000.0,1.3891010571198605,5.013670618496975,Controller Detection,1500,1500,3.6,14.084758520126343
22,1700,1499,1498,1500,-0.4,-0.2,284,-64.0,-5.2095666868564745,1.1510449577191613,359.91596972345224,1000.0,1000.0,1.2491713677707887,5.186912420066211,Controller Detection,1500,1500,3.6,14.14676547050476
23,1700,1499,1498,1500,-0.3,-0.2,284,-64.0,-5.182573363042615,1.086741609801852,357.91521614509276,1000.0,1000.0,1.2951337397200398,5.1344622489636,Controller Detection,1500,1500,3.6,14.212764739990234
24,1700,1499,1498,1500,-0.3,-0.2,284,-64.0,-5.2095666868564745,1.1510449577191613,359.91596972345224,1000.0,1000.0,1.2491713677707887,5.186912420066211,Controller Detection,1500,1500,3.6,14.277758121490479
25,1700,1499,1498,1500,-0.3,-0.2,284,-64.0,-5.187980904342226,1.0885603957598327,358.5689750196796,1000.0,1000.0,1.295869535810334,5.140119818174971,Controller Detection,1500,1500,3.6,14.340756177902222
26,1700,1499,1498,1500,-0.3,-0.2,284,-64.0,-5.182573363042615,1.086741609801852,357.91521614509276,1000.0,1000.0,1.2951337397200398,5.1344622489636,Controller Detection,1500,1500,3.6,14.410757780075073
27,1700,1499,1498,1500,-0.3,-0.2,283,-63.0,-5.2095666868564745,1.1510449577191613,359.91596972345224,1000.0,1000.0,1.3395052166305692,5.164321381761106,Controller Detection,1500,1500,3.6,14.478763580322266
28,1700,1499,1498,1500,-0.2,-0.4,282,-62.0,-5.2095666868564745,1.1510449577191613,359.91596972345224,1000.0,1000.0,1.4294310392252862,5.1401572411352126,Controller Detection,1500,1500,3.6,14.544757604598999
29,1700,1499,1498,1500,-0.2,-0.4,282,-62.0,-5.2095666868564745,1.1510449577191613,359.91596972345224,1000.0,1000.0,1.4294310392252862,5.1401572411352126,Controller Detection,1500,1500,3.6,14.608758449554443
30,1700,1499,1498,1500,-0.3,-0.3,283,-63.0,-5.166478767564728,1.211045161684777,356.85672435543995,1000.0,1000.0,1.2664831374325758,5.153169287141282,Controller Detection,1500,1500,3.6,14.6737539768219
31,1700,1499,1498,1500,-0.3,-0.3,283,-63.0,-5.287546109599565,1.32963549862707,357.0389592610841,1000.0,1000.0,1.21578179662383,5.31487996509318,Controller Detection,1500,1500,3.6,14.735756397247314
32,1700,1499,1498,1500,-0.3,-0.3,283,-63.0,-5.419564557033792,1.3235909713070788,357.91872288546926,1000.0,1000.0,1.2811026308270808,5.429765105091603,Controller Detection,1500,1500,3.6,14.801759958267212
33,1700,1499,1498,1500,-0.2,-0.3,283,-63.0,-5.447894555777774,1.3892234080186638,359.92030198060195,1000.0,1000.0,1.2354852518060793,5.484803821544555,Controller Detection,1500,1500,3.6,14.872758865356445
34,1700,1499,1498,1500,-0.3,-0.3,284,-64.0,-5.6026083683865755,1.424378021096347,366.29117738155384,1000.0,1000.0,1.1757993704189191,5.659997271820907,Controller Detection,1500,1500,3.6,14.933756828308105
35,1700,1499,1498,1500,-0.3,-0.3,284,-64.0,-5.624408822961135,1.365656585455418,367.67771732246933,1000.0,1000.0,1.2381345374354988,5.653849607516121,Controller Detection,1500,1500,3.6,14.99477219581604
36,1700,1499,1498,1500,-0.3,-0.3,284,-64.0,-5.425388354446968,1.3258389984377073,358.5714518957795,1000.0,1000.0,1.1866775165679613,5.457516314040589,Controller Detection,1500,1500,3.6,15.052760601043701
37,1700,1499,1498,1500,-0.2,-0.5,283,-63.0,-5.433582146017113,1.3247410081519906,358.8960060455865,1000.0,1000.0,1.286441792722889,5.442776974131074,Controller Detection,1500,1500,3.6,15.116759300231934
38,1700,1499,1498,1500,-0.2,-0.5,283,-63.0,-5.472630858132999,1.4242630687336288,365.6729182357269,1000.0,1000.0,1.215494731771656,5.522751701406049,Controller Detection,1500,1500,3.6,15.18475604057312
39,1700,1499,1498,1500,0.0,-0.2,284,-64.0,-5.483675050722738,1.6030793067615057,366.2421007701101,1000.0,1000.0,0.9630467839413417,5.63143820152776,Controller Detection,1500,1500,3.6,15.241760730743408
40,1700,1499,1498,1500,0.3,-0.2,283,-63.0,-5.475049006199952,1.6638563499779573,365.6198650607959,1000.0,1000.0,1.003113371280621,5.633679360596508,Controller Detection,1500,1500,3.6,15.306758403778076
41,1700,1499,1498,1500,0.3,-0.2,283,-63.0,-5.447895092223921,1.6273563079346698,359.9186355750205,1000.0,1000.0,1.023307527898477,5.592914373758868,Controller Detection,1500,1500,3.6,15.36975908279419
42,1700,1499,1498,1500,1.3,-0.2,283,-63.0,-5.698446075756757,1.7800038313056687,364.6716867578699,1000.0,1000.0,1.0010453548980278,5.8854574601476415,Controller Detection,1500,1500,3.6,15.435756206512451
43,1700,1499,1498,1500,1.3,-0.2,283,-63.0,-5.686231943618269,1.8655507480568234,359.9231875033523,1000.0,1000.0,0.9192773939951129,5.9134120762119835,Controller Detection,1500,1500,1.6,15.501755952835083
44,1700,1499,1498,1500,1.6,-0.3,283,-63.0,-6.088044980068224,1.9631850892696785,366.2505921363168,1000.0,1000.0,1.0147038602094056,6.315755176551797,Controller Detection,1500,1500,3.6,15.562761783599854
45,1700,1499,1498,1500,2.4,0.0,282,-62.0,-6.181389217841105,2.021394503194823,364.68045884062786,1000.0,1000.0,1.1172010454735837,6.406829966838612,Controller Detection,1500,1500,3.6,15.631760120391846
46,1700,1499,1498,1500,2.4,0.0,282,-62.0,-6.326528437581643,1.8568276980229879,355.9246117725126,1000.0,1000.0,1.3306436462776547,6.45772085633124,Controller Detection,1500,1500,3.6,15.701758623123169
47,1700,1499,1498,1500,3.8,1.4,282,-62.0,-6.702026610782826,1.804386120660309,357.02747249664185,1000.0,1000.0,1.5532325249717642,6.764646235202735,Controller Detection,1500,1500,3.6,15.767770051956177
48,1700,1499,1498,1500,3.6,3.9,283,-63.0,-7.409933276125375,1.424702157896446,365.7215663498416,1000.0,1000.0,2.0946203933538765,7.249100137471613,Controller Detection,1500,1500,3.6,15.841772317886353
49,1700,1498,1498,1500,3.6,3.9,283,-63.0,-8.593629355304166,0.38747812924580677,357.0861680708111,1000.0,1000.0,3.5561805444526606,7.832891211567138,Controller Detection,1500,1500,3.6,15.908756256103516
50,1700,1498,1497,1500,3.6,3.9,283,-63.0,-9.987832840818639,-0.4642481409615022,366.9980404252844,1000.0,1000.0,4.94802934515733,8.688459978153979,Controller Detection,1500,1500,3.6,15.967768669128418
51,1700,1497,1497,1500,3.6,3.9,283,-63.0,-11.3993393057465,-1.7300747241247982,367.38307730291126,1000.0,1000.0,6.716699614645098,9.371448204264853,Controller Detection,1500,1500,3.6,16.028759956359863
52,1700,1496,1497,1500,1.9,2.9,283,-63.0,-13.022024246850147,-3.059882130131115,366.96853149928296,1000.0,1000.0,8.638250236642218,10.213551144680263,Controller Detection,1500,1500,3.6,16.08475947380066
53,1700,1495,1497,1500,1.9,2.9,283,-63.0,-13.952360139968244,-3.8984079035781716,365.96467461808635,1000.0,1000.0,9.807745828525965,10.66180376020338,Controller Detection,1500,1500,3.6,16.14476180076599
54,1700,1494,1496,1500,1.6,1.4,282,-62.0,-16.281540144214894,-5.781431458914018,373.58917409431604,1000.0,1000.0,12.748421085992792,11.661529016214647,Controller Detection,1500,1500,3.6,16.20675802230835
55,1700,1493,1496,1500,1.6,1.4,282,-62.0,-1000.0,-1000.0,-1000.0,-18.723860014991455,-7.755922841268363,15.638393225719764,12.89100191212717,Controller Memory,1500,1500,3.6,16.27176570892334
56,1700,1492,1495,1500,1.3,2.1,283,-63.0,-20.698040065322214,-9.393891904800995,367.5639932225548,-18.723860014991455,-7.755922841268363,17.766732527582775,14.177351055754436,Controller Detection,1500,1500,3.6,16.33875799179077
57,1700,1491,1495,1500,1.3,2.1,283,-63.0,-1000.0,-1000.0,-1000.0,-23.10270337692755,-11.337939874536723,20.59058625049352,15.437342445573224,Controller Memory,1500,1500,3.6,16.40276336669922
58,1700,1490,1494,1500,0.8,1.6,284,-64.0,-25.333202855712905,-13.109561980610552,360.00078029461713,-23.10270337692755,-11.337939874536723,22.888141445461876,17.02247818106108,Controller Detection,1500,1500,3.6,16.47076964378357
59,1700,1488,1494,1500,0.8,1.6,284,-64.0,-1000.0,-1000.0,-1000.0,-27.962847089464688,-15.235495581826259,25.951678067458957,18.454038811479755,Controller Memory,1500,1500,3.6,16.54076337814331
60,1700,1487,1494,1500,0.4,0.0,283,-63.0,-1000.0,-1000.0,-1000.0,-30.29227789857737,-17.11872190013863,29.00529928021418,19.218880129813275,Controller Memory,1500,1500,3.6,16.602766275405884
61,1700,1486,1493,1500,0.4,0.0,283,-63.0,-1000.0,-1000.0,-1000.0,-32.54619852838143,-18.9409020794465,31.65213226132224,20.399885625751974,Controller Memory,1500,1500,3.6,16.66275930404663
62,1700,1485,1493,1500,1.5,0.6,282,-62.0,-1000.0,-1000.0,-1000.0,-34.9881332345423,-20.915082075801177,34.89285496185708,21.073651750144997,Controller Memory,1500,1500,3.6,16.72775673866272
63,1700,1484,1493,1500,1.5,0.6,282,-62.0,-1000.0,-1000.0,-1000.0,-37.35517581624299,-22.828715599057787,37.69375225484242,22.265229779089445,Controller Memory,1500,1500,3.6,16.79076075553894
64,1700,1483,1492,1500,1.2,0.9,282,-62.0,-1000.0,-1000.0,-1000.0,-40.02280802988183,-24.985360549682525,40.85033418692291,23.608125745410693,Controller Memory,1500,1500,3.6,16.86176562309265
65,1700,1482,1491,1500,0.2,0.4,283,-63.0,-1000.0,-1000.0,-1000.0,-42.61490319226212,-27.080937636698124,43.47605331204383,25.675668360861167,Controller Memory,1500,1500,3.6,16.9307599067688
