,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1523,1486,1500,-0.6,1.1,355,-355.0,58.819231406010495,28.950391188934308,276.39071296423924,1000.0,1000.0,-56.07221362559231,33.96666001113558,1854.8674953748373,0.0,0.0,1522.428885450237,0.02803610681279616,1.1214442725118463,1486.4133359955458,-0.01698333000556779,-0.24499332636244414,Controller Detection,1500,1500,3.9,2.7728641033172607
1,1750,1523,1486,1500,-0.6,1.1,355,-355.0,58.819231406010495,28.950391188934308,276.39071296423924,1000.0,1000.0,-56.07221362559231,33.96666001113558,1854.8674953748373,0.0,0.0,1522.428885450237,0.08410832043838848,1.1214442725118463,1486.4133359955458,-0.050949990016703375,-0.24499332636244414,Controller Detection,1500,1500,3.9,2.8228647708892822
2,1750,1523,1486,1500,-0.6,1.1,355,-355.0,58.92987041507128,28.986732419387565,276.70742702873804,1000.0,1000.0,-56.17926427288827,34.0125057772468,1855.9759946005831,0.0,0.0,1522.4717057091552,0.14023405938762878,1.1235852854577655,1486.3949976891013,-0.08493957291089457,-0.2613709995844607,Controller Detection,1500,1500,3.9,2.8788504600524902
3,1750,1522,1486,1500,-0.6,1.1,354,-354.0,57.0550599281038,27.953438981607945,267.70586827229545,1000.0,1000.0,-53.82057632025461,33.764184853978676,1824.470538953034,0.0,0.0,1521.5282305281019,0.19523397968420023,1.0764115264050922,1486.4943260584084,-0.11882791822650732,-0.1620524808993338,Controller Detection,1500,1500,3.9,2.9288554191589355
4,1750,1522,1486,1500,-0.6,1.1,354,-354.0,56.26284176525664,27.611468554269536,264.3897195571975,1000.0,1000.0,-53.068443654647346,33.34127842928704,1812.8640184501912,0.0,0.0,1521.2273774618589,0.2486784896716512,1.061368873092947,1486.6634886282852,-0.15238064986814018,-0.011020886780372895,Controller Detection,1500,1500,3.9,2.9848577976226807
5,1750,1523,1486,1500,-0.6,1.1,355,-355.0,58.046778714487516,28.410713089147432,272.5072266416942,1000.0,1000.0,-55.34973639540199,33.36171186138455,1841.2752932459298,0.0,0.0,1522.139894558161,0.3028875796966759,1.1069947279080399,1486.655315255446,-0.18573214501347596,-0.018732625797538902,Controller Detection,1500,1500,3.9,3.037850856781006
6,1750,1523,1485,1500,-0.6,1.1,355,-355.0,58.92987041507128,28.986732419387565,276.70742702873804,1000.0,1000.0,-56.17926427288827,34.0125057772468,1855.9759946005831,0.0,0.0,1522.4717057091552,0.35865208003082105,1.1235852854577655,1486.3949976891013,-0.21941925383279165,-0.2642965800495424,Controller Detection,1500,1500,3.9,3.0908548831939697
7,1750,1523,1486,1500,-0.6,1.1,355,-355.0,57.921532094605105,28.55046650062456,272.138021571103,1000.0,1000.0,-55.21278606434242,33.49001750675582,1839.9830754988607,0.0,0.0,1522.085114425737,0.41434810519943643,1.1042557212868485,1486.6039929972976,-0.25317051547479297,-0.07079315691332846,Controller Detection,1500,1500,3.9,3.144857883453369
8,1750,1523,1486,1500,-0.6,1.1,355,-355.0,58.050424400870575,28.592792126079743,272.52459793189865,1000.0,1000.0,-55.33749897514509,33.54341577511471,1841.3360927616454,0.0,0.0,1522.134999590058,0.4696232477191802,1.1067499795029019,1486.582633689954,-0.2866872321157282,-0.08953035761529965,Controller Detection,1500,1500,3.9,3.201854944229126
9,1750,1524,1485,1500,-0.6,1.1,355,-355.0,58.94280731369869,28.94062052499777,276.29276430661594,1000.0,1000.0,-56.19617085911569,33.96769687754544,1854.5246750731558,0.0,0.0,1522.4784683436462,0.5253900826363106,1.1239234171823138,1486.4129212489818,-0.3204427884420583,-0.24964659855478546,Controller Detection,1500,1500,3.9,3.2548515796661377
10,1750,1522,1486,1500,-0.6,1.1,355,-355.0,57.00842866837023,28.033250422665493,267.62618376729233,1000.0,1000.0,-54.348235623753375,32.89518738480625,1824.1916431855232,0.0,0.0,1521.7392942495014,0.5806622858777452,-0.03447956003677874,1486.8419250460774,-0.35387423057323414,0.4158354926756232,Controller Detection,1500,1500,3.9,3.3068642616271973
