,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
19,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.14635011517659,31.264646268136595,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,4.623477935791016
20,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.365546570628084,31.83408621835706,362.58570703348795,-17.14635011517659,31.264646268136595,22.629655957558743,28.334959401717338,Controller Detection,1500,1500,3.7,4.685148000717163
21,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.14635011517659,31.264646268136595,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,4.7401463985443115
22,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.14635011517659,31.264646268136595,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,4.798765420913696
23,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.14635011517659,31.264646268136595,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,4.852768182754517
24,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.14635011517659,31.264646268136595,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,4.908342361450195
25,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.14635011517659,31.264646268136595,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,4.962367296218872
26,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.14635011517659,31.264646268136595,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,5.021945476531982
27,1700,1494,1493,1500,0.1,0.0,180,10.0,-16.389467088429587,29.891949433442253,341.117720406937,-17.14635011517659,31.264646268136595,21.33115680245315,26.591822461864883,Controller Detection,1500,1500,3.7,5.076554298400879
28,1700,1494,1492,1500,0.1,0.0,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.14635011517659,31.264646268136595,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,5.133556365966797
29,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.14635011517659,31.264646268136595,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,5.189101934432983
30,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.14635011517659,31.264646268136595,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,5.248108386993408
31,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.14635011517659,31.264646268136595,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,5.302674770355225
32,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.14635011517659,31.264646268136595,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,5.357668161392212
33,1700,1494,1493,1500,0.1,0.0,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.14635011517659,31.264646268136595,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,5.414245128631592
34,1700,1494,1493,1500,0.1,0.0,180,10.0,-16.672019172870048,30.356992172038428,345.777457450227,-17.14635011517659,31.264646268136595,21.690170109934343,27.000735501757347,Controller Detection,1500,1500,3.7,5.471269130706787
35,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.14635011517659,31.264646268136595,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,5.5278098583221436
36,1700,1494,1492,1500,0.1,0.0,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.14635011517659,31.264646268136595,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,5.583281517028809
37,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.14635011517659,31.264646268136595,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,5.642288684844971
38,1700,1494,1492,1500,0.1,0.0,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.14635011517659,31.264646268136595,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,5.700880765914917
39,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.14635011517659,31.264646268136595,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,5.7588887214660645
40,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.14635011517659,31.264646268136595,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,5.8203818798065186
41,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.326117358862703,31.350103583458743,359.0682490259312,-17.14635011517659,31.264646268136595,22.506783061544503,27.8651763613161,Controller Detection,1500,1500,3.7,5.878007888793945
42,1700,1494,1493,1500,0.1,0.0,180,10.0,-1000.0,-1000.0,-1000.0,-17.062790508784616,30.528699146942593,22.10482135448276,27.101977131523203,Controller Memory,1500,1500,3.7,5.942014455795288
43,1700,1494,1493,1500,0.1,0.0,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.062790508784616,30.528699146942593,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,6.005587577819824
44,1700,1494,1493,1500,0.1,0.0,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.062790508784616,30.528699146942593,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,6.063625812530518
45,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.062790508784616,30.528699146942593,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.120179176330566
46,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.062790508784616,30.528699146942593,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,6.17519474029541
47,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.597920574771273,31.917879162957263,364.91529519625175,-17.062790508784616,30.528699146942593,22.873050170568618,28.377128020850705,Controller Detection,1500,1500,3.7,6.232578754425049
48,1700,1494,1492,1500,0.1,0.0,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.062790508784616,30.528699146942593,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.2881457805633545
49,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.062790508784616,30.528699146942593,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.3491411209106445
50,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.062790508784616,30.528699146942593,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.407748460769653
51,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.503019819576817,31.970451387519393,364.1339719584404,-17.062790508784616,30.528699146942593,22.788720242077513,28.445380898391324,Controller Detection,1500,1500,3.7,6.464780569076538
52,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.062790508784616,30.528699146942593,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.519325256347656
53,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.062790508784616,30.528699146942593,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,6.57945704460144
54,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.062790508784616,30.528699146942593,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,6.637462854385376
55,1700,1494,1492,1500,0.0,-0.1,180,10.0,-1000.0,-1000.0,-1000.0,-17.95890137626019,32.74958121390823,23.372970408072945,29.133510990472075,Controller Memory,1500,1500,3.7,6.698108434677124
56,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.95890137626019,32.74958121390823,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,6.761109113693237
57,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.944894605526788,31.006707144860734,353.83866742113787,-17.95890137626019,32.74958121390823,22.071721772654776,27.593195522629948,Controller Detection,1500,1500,3.7,6.820664644241333
58,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.95890137626019,32.74958121390823,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,6.879230737686157
59,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.95890137626019,32.74958121390823,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,6.937231540679932
60,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.944894605526788,31.006707144860734,353.83866742113787,-17.95890137626019,32.74958121390823,22.071721772654776,27.593195522629948,Controller Detection,1500,1500,3.7,6.993900299072266
61,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.196916314301813,31.29500142852509,357.81897323747245,-17.95890137626019,32.74958121390823,22.369976482373914,27.83334685787042,Controller Detection,1500,1500,3.7,7.054896831512451
62,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.132290035854396,31.128832797978742,356.5387270860438,-17.95890137626019,32.74958121390823,22.277477142430786,27.680924937682743,Controller Detection,1500,1500,3.7,7.112465858459473
63,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.95890137626019,32.74958121390823,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,7.174493312835693
64,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.95890137626019,32.74958121390823,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,7.23704195022583
65,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.196916314301813,31.29500142852509,357.81897323747245,-17.95890137626019,32.74958121390823,22.369976482373914,27.83334685787042,Controller Detection,1500,1500,3.7,7.296670436859131
66,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.95890137626019,32.74958121390823,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,7.358675479888916
67,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.95890137626019,32.74958121390823,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,7.419239521026611
68,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.95890137626019,32.74958121390823,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,7.478796720504761
69,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.95890137626019,32.74958121390823,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,7.537800073623657
70,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.597920574771273,31.917879162957263,364.91529519625175,-17.95890137626019,32.74958121390823,22.873050170568618,28.377128020850705,Controller Detection,1500,1500,3.7,7.594415903091431
71,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.475747832101202,31.80136236173324,363.5799576327156,-17.95890137626019,32.74958121390823,22.732500576180236,28.283596445774336,Controller Detection,1500,1500,3.7,7.653417348861694
72,1700,1494,1492,1500,0.0,-0.1,180,10.0,-1000.0,-1000.0,-1000.0,-17.356533756125366,31.687667256834978,22.59535468211581,28.19232993203644,Controller Memory,1500,1500,3.7,7.710989952087402
73,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.356533756125366,31.687667256834978,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,7.772001028060913
74,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.356533756125366,31.687667256834978,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,7.830134153366089
75,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,7.889728546142578
76,1700,1494,1492,1500,0.0,-0.1,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.356533756125366,31.687667256834978,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,7.949729919433594
77,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,8.012298583984375
78,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.826845530014815,30.53273795807221,347.77331164659176,-17.356533756125366,31.687667256834978,21.873162242298555,27.14692599962964,Controller Detection,1500,1500,3.7,8.070324420928955
79,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,8.127859830856323
80,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,8.188477039337158
81,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,8.245468854904175
82,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.597920574771273,31.917879162957263,364.91529519625175,-17.356533756125366,31.687667256834978,22.873050170568618,28.377128020850705,Controller Detection,1500,1500,3.7,8.308037519454956
83,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,8.372047185897827
84,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.356533756125366,31.687667256834978,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,8.430585384368896
85,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,8.488123178482056
86,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.923661756616895,30.816492276626057,350.9886905960537,-17.356533756125366,31.687667256834978,22.01778103319567,27.409557491174127,Controller Detection,1500,1500,3.7,8.54911994934082
87,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,8.607694864273071
88,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,8.669716596603394
89,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.356533756125366,31.687667256834978,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,8.730757474899292
90,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,8.792319297790527
91,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,8.861314296722412
92,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.356533756125366,31.687667256834978,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.6,8.934909105300903
93,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.6,8.997498750686646
94,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.6,9.059498310089111
95,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.6,9.121044874191284
96,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,9.181620836257935
97,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,9.243626832962036
98,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,9.30617094039917
99,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,9.370187997817993
100,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,9.427295923233032
101,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,9.487848043441772
102,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,9.549849033355713
103,1700,1494,1492,1500,0.0,-0.1,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.356533756125366,31.687667256834978,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,9.608391761779785
104,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,9.672407150268555
105,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,9.732930183410645
106,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,9.792484283447266
107,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,9.853485107421875
108,1700,1494,1492,1500,0.0,-0.1,180,10.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.356533756125366,31.687667256834978,23.464245093139027,29.153596812890033,Controller Detection,1500,1500,3.7,9.912087202072144
109,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.944894605526788,31.006707144860734,353.83866742113787,-17.356533756125366,31.687667256834978,22.071721772654776,27.593195522629948,Controller Detection,1500,1500,3.7,9.973098993301392
110,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.38633012023081,27.996378706667553,Controller Detection,1500,1500,3.7,10.039647817611694
111,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,10.102250576019287
112,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,10.16425108909607
113,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.356533756125366,31.687667256834978,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,10.224792718887329
114,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,10.28333330154419
115,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.597920574771273,31.917879162957263,364.91529519625175,-17.356533756125366,31.687667256834978,22.873050170568618,28.377128020850705,Controller Detection,1500,1500,3.7,10.346323013305664
116,1700,1494,1493,1500,0.0,-0.1,180,10.0,-16.781567300377876,30.663777866944812,349.25796792732825,-17.356533756125366,31.687667256834978,21.851326732086804,27.28383759990583,Controller Detection,1500,1500,3.7,10.405911922454834
117,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.166764875449346,31.307301221060758,357.2519627465102,-17.356533756125366,31.687667256834978,22.34241894818703,27.850695531330757,Controller Detection,1500,1500,3.7,10.464904546737671
118,1700,1494,1493,1500,0.0,-0.1,180,10.0,-17.188720683548596,31.22114233688291,356.21022802619444,-17.356533756125366,31.687667256834978,22.349079864999517,27.762033008135887,Controller Detection,1500,1500,3.7,10.525444269180298
119,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.606611580180875,32.043172898336145,364.907410616421,-17.356533756125366,31.687667256834978,22.90336616889909,28.499009085604218,Controller Detection,1500,1500,3.7,10.581069946289062
120,1700,1494,1492,1500,0.0,-0.1,180,10.0,-17.56319421113182,32.089625505326524,365.4743105959769,-17.356533756125366,31.687667256834978,22.868674817795945,28.552295320130433,Controller Detection,1500,1500,3.7,10.64206600189209
121,1700,1494,1493,1500,0.0,-0.2,179,11.0,-17.184711320207946,31.458396236620494,357.6241502263941,-17.356533756125366,31.687667256834978,22.871524753683747,27.60141939068955,Controller Detection,1500,1500,3.7,10.699619054794312
122,1700,1494,1493,1500,0.0,-0.2,179,11.0,-17.378110284315817,31.59735167165885,359.1774017292079,-17.356533756125366,31.687667256834978,23.087884381064434,27.70091956096271,Controller Detection,1500,1500,3.7,10.857853651046753
123,1700,1494,1492,1500,0.0,-0.2,179,11.0,-18.045301527307192,32.785211570279905,374.0740829186567,-17.356533756125366,31.687667256834978,23.96947179564697,28.739649036777312,Controller Detection,1500,1500,3.7,10.920428276062012
