,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1750,1530,1470,1500,0.6,-0.3,184,6.0,78.34517979342037,30.893559945460062,384.8244355457786,80.85009982637348,31.94610740395522,-74.6867403551545,38.91362303986656,2146.885524410225,0.0,0.0,1529.8746961420618,0.03473128568492614,164.46323462929064,1484.4345507840533,-0.015537396856270029,-84.72687085442399,Controller Detection,1500,1500,3.7,31.06521987915039
11,1750,1530,1470,1500,0.6,-0.3,184,6.0,76.48431630875791,30.1388758940156,376.2272412873308,80.85009982637348,31.94610740395522,-72.91495683951648,37.96856002621715,2116.795344505658,0.0,0.0,1529.1659827358067,0.03837703352690196,160.78111682715027,1484.812575989513,-0.017435824857580887,-83.63956285738193,Controller Detection,1500,1500,3.7,31.121224641799927
12,1750,1530,1470,1500,1.6,-0.6,183,7.0,84.05475536633864,33.124981142983835,415.1793867406505,80.85009982637348,31.94610740395522,-79.39130426380883,43.121770403235956,2253.1278535922766,0.0,0.0,1531.7565217055235,0.042346598740092396,173.39907369372224,1482.7512918387056,-0.019591913377742687,-93.84713742987027,Controller Detection,1500,1500,3.7,31.174212217330933
13,1750,1530,1470,1500,3.1,-1.5,183,7.0,-1000.0,-1000.0,-1000.0,93.05697841511511,36.67584329164827,-87.89368486850881,47.743259976042744,2253.1278535922766,0.0,0.0,1535.1574739474036,0.04674128298351784,191.55092189099236,1480.902696009583,-0.021979076376544823,-104.0180779002555,Controller Memory,1500,1500,3.7,31.237221240997314
14,1750,1530,1470,1500,3.1,-1.5,183,7.0,80.44366585367817,31.60206866119699,400.2877859814268,93.05697841511511,36.67584329164827,-75.99272760900422,41.17012837226674,2201.007250934994,0.0,0.0,1530.3970910436017,0.05054091936396805,169.39917538991682,1483.5319486510932,-0.02403758279515816,-91.7964456445567,Controller Detection,1500,1500,3.7,31.29921865463257
15,1750,1530,1470,1500,3.4,-1.5,185,5.0,81.58949643267319,32.194746730285715,410.3494624884067,93.05697841511511,36.67584329164827,-78.47306670235363,39.18322916111423,2236.2231187094235,0.0,0.0,1531.3892266809414,0.05446457269908573,172.34605844015425,1484.3267083355543,-0.025996744253213872,-86.71158974446088,Controller Detection,1500,1500,3.6,31.36922812461853
16,1750,1530,1470,1500,3.1,-1.7,185,5.0,80.46428951811697,31.90644135920983,410.13789034828216,93.05697841511511,36.67584329164827,-77.3772690085708,38.79795263463411,2235.4826162189875,0.0,0.0,1530.9509076034283,0.05833343614951427,170.42236151170107,1484.4808189461464,-0.027936641884945577,-85.4787770642192,Controller Detection,1500,1500,3.6,31.43421959877014
17,1750,1530,1470,1500,1.2,-2.4,187,3.0,-1000.0,-1000.0,-1000.0,79.23515759241677,31.59150787332739,-77.47319678901341,35.69506055039587,2235.4826162189875,0.0,0.0,1530.9892787156055,0.06220709598896494,170.439335533636,1485.7219757798416,-0.029721394912465372,-79.16091901572076,Controller Memory,1500,1500,3.6,31.505213737487793
18,1750,1530,1470,1500,1.3,-2.7,187,3.0,72.88206767441291,29.337445620332666,386.1532502105262,79.23515759241677,31.59150787332739,-71.24678206338486,33.11159237542376,2151.536375736842,0.0,0.0,1528.498712825354,0.06576943509213419,157.98804917528207,1486.7553630498305,-0.031376974531236564,-73.41963193409487,Controller Detection,1500,1500,3.6,31.576223850250244
19,1750,1530,1470,1500,1.8,-3.7,187,3.0,-1000.0,-1000.0,-1000.0,71.63545461822875,29.018033043764056,-70.01859420969943,32.72737485632996,2151.536375736842,0.0,0.0,1528.0074376838797,0.06927036480261917,154.3997383444245,1486.909050057468,-0.03301334327405306,-72.12926170666854,Controller Memory,1500,1500,3.6,31.64822769165039
20,1750,1530,1470,1500,1.2,-3.1,187,3.0,68.7406846514502,27.602245210396585,382.5726411307464,71.63545461822875,29.018033043764056,-67.20188803465027,31.162026756668304,2139.0042439576123,0.0,0.0,1526.88075521386,0.07263045920435168,148.44011591879365,1487.5351892973326,-0.03457144461188647,-68.88125912303374,Controller Detection,1500,1500,3.6,31.719223737716675
21,1750,1530,1470,1500,1.2,-3.1,187,3.0,-1000.0,-1000.0,-1000.0,67.44223085907994,27.269549776702206,-65.9226256617353,30.761831449642138,2139.0042439576123,0.0,0.0,1526.3690502646941,0.07592659048743845,145.33980731608818,1487.6952674201432,-0.03610953618436858,-67.7855955468328,Controller Memory,1500,1500,3.6,31.794221878051758
22,1750,1530,1470,1500,2.3,-1.8,187,3.0,-1000.0,-1000.0,-1000.0,66.17840910561416,26.945727913458114,-64.67748345892431,30.372310053019067,2139.0042439576123,0.0,0.0,1525.8709933835698,0.07916046466038466,142.56767667385662,1487.8510759787923,-0.03762815168701954,-66.90694697393202,Controller Memory,1500,1500,3.6,31.86721968650818
23,1750,1530,1470,1500,2.3,-1.8,187,3.0,-1000.0,-1000.0,-1000.0,64.93190337160064,26.62634283543917,-63.44940134116533,29.98812561159755,2139.0042439576123,0.0,0.0,1525.3797605364662,0.08233293472744294,139.85950056177217,1488.004749755361,-0.03912755796759942,-66.05870094809801,Controller Memory,1500,1500,3.6,31.940221548080444
24,1750,1530,1470,1500,1.7,-2.0,187,3.0,-1000.0,-1000.0,-1000.0,63.66782982381147,26.30245645636702,-62.20401106560387,29.598526609666425,2139.0042439576123,0.0,0.0,1524.8816044262417,0.08544313528072313,137.12252218227795,1488.1605893561334,-0.04060748429808274,-65.20238966915994,Controller Memory,1500,1500,3.6,32.012229681015015
25,1750,1530,1470,1500,1.1,-2.3,187,3.0,-1000.0,-1000.0,-1000.0,62.438780453627146,25.98754412321509,-60.9931273029545,29.219722378864056,2139.0042439576123,0.0,0.0,1524.3972509211817,0.08849279164587086,134.45193844066154,1488.3121110484544,-0.04206847041702594,-64.36693472765174,Controller Memory,1500,1500,3.6,32.083219051361084
26,1750,1530,1470,1500,1.2,-1.6,188,2.0,-1000.0,-1000.0,-1000.0,61.209574227962676,25.67259159987519,-60.27632648328585,27.79313588465303,2139.0042439576123,0.0,0.0,1524.1105305933143,0.09150660797003515,132.7755564611773,1488.8827456461388,-0.04345812721125859,-61.43781129000167,Controller Memory,1500,1500,3.6,32.15521812438965
27,1750,1530,1470,1500,1.2,-1.6,188,2.0,46.89311943398793,14.797510043748101,360.9607283308903,61.209574227962676,25.67259159987519,-46.348127759661416,16.425042067501238,2063.362549158116,0.0,0.0,1518.5392511038647,0.09382401435801822,104.76676065215713,1493.4299831729995,-0.04427937931463365,-38.435339706820805,Controller Detection,1500,1500,3.6,32.22222375869751
28,1750,1530,1470,1500,1.8,-2.5,188,2.0,-1000.0,-1000.0,-1000.0,45.62932657495271,14.47369558395969,-45.096405730760985,16.057319132016012,2063.362549158116,0.0,0.0,1518.0385622923045,0.09607883464455627,99.71706242989988,1493.5770723471935,-0.04508224527123445,-35.608760055561184,Controller Memory,1500,1500,3.6,32.29521989822388
29,1750,1530,1470,1500,1.4,-1.8,186,4.0,42.431729784459655,11.077231386084136,370.555630387915,45.62932657495271,14.47369558395969,-41.555659622975014,14.010135651794817,2096.9447063577027,0.0,0.0,1516.62226384919,0.09815661762570502,92.17650673957729,1494.395945739282,-0.04578275205382419,-31.257431308640648,Controller Detection,1500,1500,3.6,32.36722016334534
30,1750,1530,1470,1500,1.4,-1.8,186,4.0,-1000.0,-1000.0,-1000.0,41.16773466441057,10.753365102105969,-40.31733530144512,13.59888644740255,2096.9447063577027,0.0,0.0,1516.126934120578,0.10017248439077728,89.0143530337609,1494.560445421039,-0.046462696376194317,-30.03935755922698,Controller Memory,1500,1500,3.6,32.44022798538208
31,1750,1530,1470,1500,0.9,-1.6,186,4.0,-1000.0,-1000.0,-1000.0,39.90404912754597,10.429578140867227,-39.079314275696056,13.187737967954785,2096.9447063577027,0.0,0.0,1515.6317257102785,0.10212645010456207,86.25084246355219,1494.724904812818,-0.04712208327459205,-29.10632662311202,Controller Memory,1500,1500,3.6,32.51321792602539
32,1750,1530,1470,1500,1.9,0.0,186,4.0,-1000.0,-1000.0,-1000.0,38.62278752135416,10.10128776330222,-37.824074137484004,12.770870997658037,2096.9447063577027,0.0,0.0,1515.1296296549936,0.10401765381143628,83.48913395347275,1494.8916516009367,-0.047760626824474954,-28.187771688326254,Controller Memory,1500,1500,3.6,32.587223052978516
33,1750,1530,1470,1500,1.9,0.0,186,4.0,-1000.0,-1000.0,-1000.0,37.410839526280824,9.790757218276108,-36.63673990262524,12.376555670934817,2096.9447063577027,0.0,0.0,1514.65469596105,0.10584949080656754,80.863401073748,1495.049377731626,-0.0483794546080217,-27.315636040808382,Controller Memory,1500,1500,3.6,32.65722465515137
34,1750,1530,1470,1500,1.6,-0.7,187,3.0,-1000.0,-1000.0,-1000.0,36.26809782015533,9.497959007239215,-35.72130888557495,11.383067965047767,2096.9447063577027,0.0,0.0,1514.2885235542299,0.10763555625084628,78.79383605058153,1495.446772813981,-0.04894860800627408,-25.249375570169022,Controller Memory,1500,1500,3.6,32.72421360015869
35,1750,1530,1493,1500,1.6,-0.7,187,3.0,-1000.0,-1000.0,-1000.0,35.17753120005518,9.218529321886672,-34.64686106891105,11.046945381457965,2096.9447063577027,0.0,0.0,1513.8587444275645,0.10936789930429183,76.45679814242042,1495.5812218474168,-0.05007010867359937,-1.62315261192667,Controller Memory,1500,1500,3.6,32.78621959686279
36,1750,1530,1496,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,34.034789493929686,8.925731110849782,-33.52100932493914,10.694741960264452,2096.9447063577027,0.0,0.0,1513.4084037299756,0.11104394977053879,73.99263666282559,1495.7221032158943,-0.05115719304068549,0.5568475140300565,Controller Memory,1500,1500,3.6,32.853227853775024
37,1750,1530,1496,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,32.944094912779946,8.646268638764942,-32.44643543851682,10.358579937911536,2096.9447063577027,0.0,0.0,1512.9785741754067,0.11266627154246463,71.61947421001778,1495.8565680248355,-0.05220985913559429,0.7229465459812913,Controller Memory,1500,1500,3.6,32.91622042655945
38,1750,1530,1496,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,31.78400416499587,8.349025181410699,-31.303491075361716,10.001029383771156,2096.9447063577027,0.0,0.0,1512.5213964301447,0.11423144609623272,69.11784344254323,1495.9995882464916,-0.05322783960167842,0.7808235215517857,Controller Memory,1500,1500,3.6,32.98222827911377
39,1750,1530,1496,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,30.693536611514755,8.069620879334773,-30.229140861091448,9.66493733341731,2096.9447063577027,0.0,0.0,1512.0916563444366,0.11574290313928728,66.74172203514136,1496.134025066633,-0.054211137937537845,0.7431680572124003,Controller Memory,1500,1500,3.6,33.04521322250366
40,1750,1530,1496,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,29.56804488042881,7.7812425313386155,-29.120284133909113,9.318050511934706,2096.9447063577027,0.0,0.0,1511.6481136535635,0.11719891734598274,64.30799754374016,1496.2727797952261,-0.05516028732980545,0.7613343754390629,Controller Memory,1500,1500,3.6,33.11121988296509
41,1750,1530,1497,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,28.408057327039565,7.484025514897515,-27.97744143991403,8.960531763248447,2096.9447063577027,0.0,0.0,1511.1909765759656,0.11859778941797844,61.80106447471353,1496.4157872947005,-0.056074216443564605,0.7842497133215228,Controller Memory,1500,1500,3.6,33.17722153663635
42,1750,1530,1497,1500,1.9,-0.8,187,3.0,-1000.0,-1000.0,-1000.0,27.2134047125395,7.177926466913918,-26.800446041683774,8.592328926413776,2096.9447063577027,0.0,0.0,1510.7201784166734,0.11993781172006263,59.219170671977864,1496.5630684294345,-0.05695185947804771,0.8077011021531169,Controller Memory,1500,1500,3.6,33.24622416496277
43,1750,1530,1498,1500,1.1,-1.5,188,2.0,-1000.0,-1000.0,-1000.0,25.966890722974377,6.858539273621922,-25.711712825984105,7.760592653968608,2096.9447063577027,0.0,0.0,1510.2846851303937,0.12122339736136183,56.80698662214801,1496.8957629384126,-0.057769505557066836,1.7368999178133466,Controller Memory,1500,1500,3.6,33.31822228431702
44,1750,1530,1497,1500,1.1,-1.5,188,2.0,-1000.0,-1000.0,-1000.0,24.651166316685615,6.521418688704178,-24.40855526219565,7.3777593142238285,2096.9447063577027,0.0,0.0,1509.7634221048784,0.1224438251244716,53.98138203549566,1497.0488962743104,-0.05852642315547646,0.9235666720180452,Controller Memory,1500,1500,3.6,33.39421796798706
45,1750,1530,1495,1500,3.1,0.2,185,5.0,-1000.0,-1000.0,-1000.0,23.421939452142176,6.206460877181649,-22.79188319366487,8.224199949304332,2096.9447063577027,0.0,0.0,1509.116753277466,0.12358341928415485,50.49116475419298,1496.7103200202782,-0.059306521118652866,-1.6089206636139113,Controller Memory,1500,1500,3.6,33.46521759033203
46,1750,1530,1497,1500,3.7,0.8,185,5.0,-1000.0,-1000.0,-1000.0,22.054155537550287,5.856001380402275,-21.459848667558035,7.755863833722263,2096.9447063577027,0.0,0.0,1508.5839394670231,0.12465641171753275,47.509803221860885,1496.897654466511,-0.0601055243078042,0.7904067162901446,Controller Memory,1500,1500,3.6,33.54521894454956
47,1750,1530,1498,1500,3.6,1.5,186,4.0,-1000.0,-1000.0,-1000.0,20.790325528532925,5.532177401885135,-20.353776152781084,6.968961092643331,2096.9447063577027,0.0,0.0,1508.1415104611124,0.1256741005251718,45.02662532573134,1497.2124155629426,-0.060841765554122476,1.6456606381842407,Controller Memory,1500,1500,3.6,33.61721849441528
48,1750,1530,1498,1500,2.8,2.0,186,4.0,-1000.0,-1000.0,-1000.0,19.561069769558934,5.2172121869069255,-19.149485661802714,6.569014570023028,2096.9447063577027,0.0,0.0,1507.659794264721,0.12663157480826195,42.39230089867191,1497.372394171991,-0.06151866433725579,0.9494985578028105,Controller Memory,1500,1500,3.6,33.68821978569031
49,1750,1530,1498,1500,2.8,2.0,186,4.0,-1000.0,-1000.0,-1000.0,18.41846428003462,4.924448877875381,-18.030085637903433,6.197260287868156,2096.9447063577027,0.0,0.0,1507.2120342551614,0.12753307909015713,39.914016812049766,1497.5210958848527,-0.06215697808015035,0.8298266150190905,Controller Memory,1500,1500,3.6,33.75421619415283
50,1750,1530,1498,1500,3.1,1.3,186,4.0,-1000.0,-1000.0,-1000.0,17.310181246230293,4.640479816554703,-16.9443110062375,5.83667304455999,2096.9447063577027,0.0,0.0,1506.777724402495,0.128380294640469,37.51716899538861,1497.665330782176,-0.06275867474677176,0.7966132697998862,Controller Memory,1500,1500,3.6,33.81922268867493
51,1750,1530,1498,1500,3.1,1.3,186,4.0,-1000.0,-1000.0,-1000.0,16.21968479831862,4.361068111023096,-15.875961728165496,5.481872785063061,2096.9447063577027,0.0,0.0,1506.3503846912663,0.12917409272687727,35.1625751831845,1497.8072508859748,-0.06332460203825291,0.7820199071574837,Controller Memory,1500,1500,3.6,33.88121676445007
52,1750,1530,1498,1500,2.6,1.3,186,4.0,-1000.0,-1000.0,-1000.0,14.955817639319122,4.037234613777224,-14.637762768891681,5.070665213647856,2096.9447063577027,0.0,0.0,1505.8551051075567,0.12990598086532185,32.47212328170922,1497.971733914541,-0.06385222893818845,0.8935078616629085,Controller Memory,1500,1500,3.6,33.954217195510864
53,1750,1530,1498,1500,2.5,2.1,186,4.0,-1000.0,-1000.0,-1000.0,13.865052885980898,3.757754161871449,-13.569150634476305,4.715777659199029,2096.9447063577027,0.0,0.0,1505.4276602537905,0.13058443839704567,30.09031247638072,1498.1136889363204,-0.0643415510818308,0.7910030963215547,Controller Memory,1500,1500,3.6,34.01721930503845
54,1750,1530,1498,1500,2.5,2.1,186,4.0,-1000.0,-1000.0,-1000.0,12.843605871536933,3.4960346001410896,-12.568448447357948,4.38344309132299,2096.9447063577027,0.0,0.0,1505.0273793789431,0.13121286081941358,27.872379847114143,1498.246622763471,-0.0647965121193569,0.7365785081449465,Controller Memory,1500,1500,3.6,34.07621765136719
55,1750,1529,1499,1500,2.3,1.3,186,4.0,-1000.0,-1000.0,-1000.0,11.631690898669941,3.185512516207181,-11.381146564049132,3.9891385085938507,2096.9447063577027,0.0,0.0,1504.5524586256197,0.13178191814761603,25.296145841472274,1498.4043445965624,-0.06521514119935275,0.8555708480169097,Controller Memory,1500,1500,3.6,34.14721441268921
56,1750,1504,1499,1500,2.3,1.3,186,4.0,-1000.0,-1000.0,-1000.0,10.454313025864181,2.883839677083472,-10.22768035804837,3.6060708006729336,2096.9447063577027,0.0,0.0,1504.0910721432194,0.1328623594937209,-0.007282790049498722,1498.557571679731,-0.06559490166481609,0.8439145838433713,Controller Memory,1500,1500,3.6,34.21422219276428
57,1750,1501,1499,1500,2.4,0.4,186,4.0,-1000.0,-1000.0,-1000.0,9.346356086347512,2.5999541690483223,-9.142225197938235,3.245589654306306,2096.9447063577027,0.0,0.0,1503.6568900791754,0.13383085477152024,-2.1715723920429544,1498.7017641382774,-0.06593748468756505,0.7976818003553802,Controller Memory,1500,1500,3.6,34.27821731567383
58,1750,1501,1499,1500,2.4,0.4,186,4.0,-1000.0,-1000.0,-1000.0,8.428817571944357,2.360363536344357,-8.243634758920395,2.942578401052637,2096.9447063577027,0.0,0.0,1503.297453903568,0.13470014776936318,-1.9945965500395837,1498.822968639579,-0.06624689309033299,0.6785390338123722,Controller Memory,1500,1500,3.6,34.33222723007202
59,1750,1500,1499,1500,2.4,0.5,186,4.0,-1000.0,-1000.0,-1000.0,7.441882890906868,2.1119818288391006,-7.2764304332208605,2.6259566557382845,2096.9447063577027,0.0,0.0,1502.9105721732883,0.13547615102897023,-2.115735610493577,1498.9496173377047,-0.06652531984317255,0.6949288573389206,Controller Memory,1500,1500,3.5,34.38821887969971
60,1750,1500,1499,1500,2.4,0.5,186,4.0,-1000.0,-1000.0,-1000.0,6.437830323655213,1.8547191474278755,-6.29276942504073,2.299281486743788,2096.9447063577027,0.0,0.0,1502.5171077700163,0.1361546110218833,-2.159661617314223,1499.0802874053024,-0.06677158175029665,0.7165256886561675,Controller Memory,1500,1500,3.5,34.44621253013611
61,1750,1499,1500,1500,1.9,-0.1,187,3.0,-1000.0,-1000.0,-1000.0,5.312392253654586,1.5663545487065527,-5.223135141578839,1.8422370427681554,2096.9447063577027,0.0,0.0,1502.0892540566315,0.1367304062502143,-2.3356014412250734,1499.2631051828928,-0.06697865767677225,0.9792275869200079,Controller Memory,1500,1500,3.5,34.51121735572815
62,1750,1499,1500,1500,1.9,-0.1,187,3.0,-1000.0,-1000.0,-1000.0,4.152379933610582,1.2691311864462982,-4.080268046985355,1.4847106607729086,2096.9447063577027,0.0,0.0,1501.632107218794,0.1371955764096425,-2.4980615929347016,1499.406115735691,-0.0671450050619493,0.8040734537104942,Controller Memory,1500,1500,3.5,34.578219175338745
63,1750,1499,1500,1500,1.0,0.7,187,3.0,-1000.0,-1000.0,-1000.0,3.078972477482523,0.9940980961309247,-3.0227257782502077,1.1538766880943867,2096.9447063577027,0.0,0.0,1501.2090903113,0.13755072610090427,-2.3421810459189043,1499.5384493247623,-0.06727693442939267,0.7347655320579978,Controller Memory,1500,1500,3.5,34.64021873474121
64,1750,1498,1500,1500,1.0,0.7,187,3.0,-1000.0,-1000.0,-1000.0,1.9190014351964493,0.6968853102359276,-1.8798993513207318,0.796363028280789,2096.9447063577027,0.0,0.0,1500.7519597405283,0.1377958573573828,-2.498578403487943,1499.6814547886877,-0.06737444641521143,0.7818241861779225,Controller Memory,1500,1500,3.5,34.707218170166016
65,1750,1497,1500,1500,1.1,0.5,187,3.0,-1000.0,-1000.0,-1000.0,0.7590427762377558,0.39967569725050645,-0.7370851246904597,0.4388531851216849,2096.9447063577027,0.0,0.0,1500.2948340498763,0.13792670658118336,-2.5127719444867207,1499.8244587259512,-0.06743620722588155,0.7860946123343828,Controller Memory,1500,1500,3.5,34.77421689033508
66,1750,1497,1500,1500,1.1,0.0,188,2.0,-1000.0,-1000.0,-1000.0,-0.34896782436422313,0.11577643994052167,0.35279578207834705,0.10352711062580647,2096.9447063577027,0.0,0.0,1499.8588816871686,0.13794592104831396,-2.4081956266727698,1499.9585891557497,-0.06746332624066892,0.7421152955676099,Controller Memory,1500,1500,3.5,34.83821511268616
67,1750,1497,1500,1500,1.1,0.0,188,2.0,-1000.0,-1000.0,-1000.0,-1.4571559193253023,-0.16816829574006675,1.450399270427639,-0.21891986035958036,2096.9447063577027,0.0,0.0,1499.419840291829,0.13785576129568866,-2.4141338518506537,1500.0875679441438,-0.06745755660318223,0.7123589688405564,Controller Memory,1500,1500,3.5,34.90222358703613
