,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
15,1750,1516,1491,1500,-1.6,0.4,14,-4.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.93071156239243,18.718310120862807,1782.8336526845876,0.0,0.0,1515.5722846249569,0.34984075563988903,0.8400674304153911,1492.512675951655,-0.3545623423746384,-0.6049799433376876,Controller Detection,1500,1500,3.7,5.903121471405029
16,1750,1516,1491,1500,-1.6,0.4,14,-4.0,-2.64883292878095,-19.341689803467666,265.0845563808745,-4.004524968726648,14.359084757998904,-38.701232378319055,18.002501886060692,1815.2959473330607,0.0,0.0,1515.4804929513277,0.3886567276102448,0.8400440760762711,1492.7989992455757,-0.37292274837810013,-0.5182265463168608,Controller Detection,1500,1500,3.7,6.055629730224609
17,1750,1516,1492,1500,-1.6,0.4,14,-4.0,-2.6413014786901714,-19.608398318902523,268.7017480687167,-4.004524968726648,14.359084757998904,-38.69014083662167,17.735917691764197,1827.9561182405084,0.0,0.0,1515.4760563346488,0.42735241421771514,0.8342162483760209,1492.9056329232944,-0.39079195816701257,-0.4720266054828414,Controller Detection,1500,1500,3.7,6.203513145446777
18,1750,1516,1491,1500,-1.6,0.4,14,-4.0,-2.561524105316333,-18.987314999949337,260.76551842273193,-4.004524968726648,14.359084757998904,-38.813048458555045,18.349923094716825,1800.1793144795618,0.0,0.0,1515.525219383422,0.4661040088653035,0.8361235897362717,1492.6600307621134,-0.4088348785602531,-0.5556979908819669,Controller Detection,1500,1500,3.7,6.347514629364014
19,1750,1516,1492,1500,-1.6,0.4,14,-4.0,-2.561524105316333,-18.987314999949337,260.76551842273193,-4.004524968726648,14.359084757998904,-38.813048458555045,18.349923094716825,1800.1793144795618,0.0,0.0,1515.525219383422,0.5049170573238586,-0.002866966766635244,1492.6600307621134,-0.4271848016549699,0.07954718273381918,Controller Detection,1500,1500,3.7,6.4985129833221436
20,1750,1516,1492,1500,-1.7,0.4,14,-4.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.93071156239243,18.718310120862807,1782.8336526845876,0.0,0.0,1515.5722846249569,0.5437889373343323,-0.00042053077167707837,1492.512675951655,-0.4457189182627597,0.03972518461382478,Controller Detection,1500,1500,3.7,6.724828720092773
21,1750,1516,1492,1500,-1.7,0.4,14,-4.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.93071156239243,18.718310120862807,1782.8336526845876,0.0,0.0,1515.5722846249569,0.5827196488967248,0.0018983191790415787,1492.512675951655,-0.46443722838362256,0.003362195124267353,Controller Detection,1500,1500,3.7,6.917828321456909
22,1750,1516,1492,1500,-1.7,0.4,14,-4.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.93071156239243,18.718310120862807,1782.8336526845876,0.0,0.0,1515.5722846249569,0.6216503604591173,0.0021236854348360623,1492.512675951655,-0.48315553850448534,-0.027667455339750558,Controller Detection,1500,1500,3.7,7.124847650527954
23,1750,1516,1492,1500,-1.7,0.4,14,-4.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.93071156239243,18.718310120862807,1782.8336526845876,0.0,0.0,1515.5722846249569,0.6605810720215097,3.4694469519536144e-19,1492.512675951655,-0.5018738486253481,0.004892992229052451,Controller Detection,1500,1500,3.7,7.334832668304443
24,1750,1516,1491,1500,-1.7,0.4,13,-3.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.598102670407926,19.394893832646755,1782.8336526845876,0.0,0.0,1515.4392410681633,0.6993454791379099,-0.004528492404854063,1492.2420424669413,-0.5209304506021029,-0.10597637578989208,Controller Detection,1500,1500,3.7,7.510824203491211
25,1750,1516,1491,1500,-1.7,0.3,13,-3.0,-2.4566231344004015,-18.82447389274471,258.51874626555025,-4.004524968726648,14.359084757998904,-38.600166380179985,19.18163725582131,1792.3156119294258,0.0,0.0,1515.440066552072,0.7379446136632039,-0.006610903644248935,1492.3273450976715,-0.5402187161463369,-0.03810707079734356,Controller Detection,1500,1500,3.7,7.670631408691406
26,1750,1516,1491,1500,-1.7,0.3,13,-3.0,-2.651052727679958,-19.369842910799974,265.4180428634848,-4.004524968726648,14.359084757998904,-38.3774608368355,18.647191305737437,1816.4631500221967,0.0,0.0,1515.3509843347342,0.7764334272717116,-0.00647543082967104,1492.541123477705,-0.5591331304271162,-0.05562638209694505,Controller Detection,1500,1500,3.7,7.81062650680542
27,1750,1516,1491,1500,-1.7,0.3,13,-3.0,-2.6413014786901714,-19.608398318902523,268.7017480687167,-4.004524968726648,14.359084757998904,-38.374713696677475,18.408452488590356,1827.9561182405084,0.0,0.0,1515.349885478671,0.8148095145384681,-0.006308542798883962,1492.636619004564,-0.57766095232428,-0.06107337612548015,Controller Detection,1500,1500,3.7,7.966632843017578
28,1750,1516,1491,1500,-1.7,0.3,13,-3.0,-2.45699909278014,-18.485557977546023,254.64625393163683,-4.004524968726648,14.359084757998904,-38.61752842554602,19.520108374678408,1778.7618887607289,0.0,0.0,1515.4470113702184,0.8533056355995798,-0.003910400660180499,1492.1919566501285,-0.5966252327559144,-0.11474684045173353,Controller Detection,1500,1500,3.7,8.126639604568481
29,1750,1516,1491,1500,-1.7,0.3,13,-3.0,-2.45699909278014,-18.485557977546023,254.64625393163683,-4.004524968726648,14.359084757998904,-38.61752842554602,19.520108374678408,1778.7618887607289,0.0,0.0,1515.4470113702184,0.8919231640251258,-0.003910400660180499,1492.1919566501285,-0.6161453411305928,-0.11474684045173353,Controller Detection,1500,1500,3.7,8.286646366119385
30,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.4698450028031984,-18.611617582870494,255.8096150527393,-4.004524968726648,14.359084757998904,-38.598102670407926,19.394893832646755,1782.8336526845876,0.0,0.0,1515.4392410681633,0.9305309795731028,-0.006652177839690123,1492.2420424669413,-0.6356028422342554,-0.06901077961168631,Controller Detection,1500,1500,3.7,8.476639986038208
31,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5525512857998867,-18.87817510581955,260.02651264771225,-4.004524968726648,14.359084757998904,-38.50155919064037,19.133030129926738,1797.5927942669928,0.0,0.0,1515.4006236762561,0.9690808105036269,-0.008583047435041208,1492.3467879480293,-0.6548668042155422,-0.04395126491087385,Controller Detection,1500,1500,3.7,8.686664342880249
32,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5525512857998867,-18.87817510581955,260.02651264771225,-4.004524968726648,14.359084757998904,-38.50155919064037,19.133030129926738,1797.5927942669928,0.0,0.0,1515.4006236762561,1.0075823696942674,-0.008583047435041208,1492.3467879480293,-0.673999834345469,-0.04395126491087385,Controller Detection,1500,1500,3.7,8.887649774551392
33,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.563535108924874,-18.063756376234288,248.2862269314691,-4.004524968726648,14.359084757998904,-38.533213803458246,19.946907575834327,1756.5017942601419,0.0,0.0,1515.4132855213834,1.0460997561913168,-0.007949955178683722,1492.0212369696662,-0.6935398031983495,-0.14633581707882057,Controller Detection,1500,1500,3.7,9.046634197235107
34,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.45699909278014,-18.485557977546023,254.64625393163683,-4.004524968726648,14.359084757998904,-38.61752842554602,19.520108374678408,1778.7618887607289,0.0,0.0,1515.4470113702184,1.0846751273058188,0.00038851510276188584,1492.1919566501285,-0.7132733111736059,-0.014379188023001154,Controller Detection,1500,1500,3.7,9.201641082763672
35,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5619937934871575,-18.582663837919164,256.57494814962047,-4.004524968726648,14.359084757998904,-38.507595488367855,19.42863059257398,1785.5123185236716,0.0,0.0,1515.403038195347,1.1232376892627758,-0.001851417836242604,1492.2285477629705,-0.7327476806572322,-0.02771326348348955,Controller Detection,1500,1500,3.7,9.33863353729248
36,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.4654111810565866,-18.540323593685784,255.422509750553,-4.004524968726648,14.359084757998904,-38.606261654854286,19.46585806759616,1781.4787841269354,0.0,0.0,1515.4425046619417,1.1617946178343868,0.00457601636037566,1492.2136567729615,-0.7521949249873172,-0.10938358312211645,Controller Detection,1500,1500,3.7,9.478633165359497
37,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.55078601113106,-18.80195936807012,259.38651607642214,-4.004524968726648,14.359084757998904,-38.507310869577495,19.209049029318603,1795.3528062674775,0.0,0.0,1515.402924347831,1.2003514040966026,0.0026519434580004036,1492.3163803882726,-0.7715323785357746,-0.10597506770444143,Controller Detection,1500,1500,3.7,9.629631519317627
38,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.55078601113106,-18.80195936807012,259.38651607642214,-4.004524968726648,14.359084757998904,-38.507310869577495,19.209049029318603,1795.3528062674775,0.0,0.0,1515.402924347831,1.23885871496618,-0.0022043511193705007,1492.3163803882726,-0.7907414275650932,0.03297604602513654,Controller Detection,1500,1500,3.7,9.780629396438599
39,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5619937934871575,-18.582663837919164,256.57494814962047,-4.004524968726648,14.359084757998904,-38.507595488367855,19.42863059257398,1785.5123185236716,0.0,0.0,1515.403038195347,1.2773661681451527,-0.0021986587435633004,1492.2285477629705,-0.8100602673760395,0.011660195337207399,Controller Detection,1500,1500,3.7,9.98763656616211
40,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.45699909278014,-18.485557977546023,254.64625393163683,-4.004524968726648,14.359084757998904,-38.61752842554602,19.520108374678408,1778.7618887607289,0.0,0.0,1515.4470113702184,1.3159287301021096,0.00038851510276188584,1492.1919566501285,-0.8295346368596658,-0.009762343077053481,Controller Detection,1500,1500,3.7,10.208645820617676
41,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.6308625475037264,-19.169773462520673,264.01093119687226,-4.004524968726648,14.359084757998904,-38.4080941729622,18.845929893404957,1811.538259189053,0.0,0.0,1515.3632376691849,1.3544415414013637,-0.0018693003535634038,1492.461628042638,-0.8487176559937074,0.03690554756214268,Controller Detection,1500,1500,3.7,10.396629333496094
42,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.55078601113106,-18.80195936807012,259.38651607642214,-4.004524968726648,14.359084757998904,-38.507310869577495,19.209049029318603,1795.3528062674775,0.0,0.0,1515.402924347831,1.3928992439226335,0.00011503357874246938,1492.3163803882726,-0.8677451454550692,-0.012498151125074863,Controller Detection,1500,1500,3.7,10.543630123138428
43,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5619937934871575,-18.582663837919164,256.57494814962047,-4.004524968726648,14.359084757998904,-38.507595488367855,19.42863059257398,1785.5123185236716,0.0,0.0,1515.403038195347,1.4314066971016062,-0.0005123663018078159,1492.2285477629705,-0.8870639852660155,0.061629830669633755,Controller Detection,1500,1500,3.7,10.699049949645996
44,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5619937934871575,-18.582663837919164,256.57494814962047,-4.004524968726648,14.359084757998904,-38.507595488367855,19.42863059257398,1785.5123185236716,0.0,0.0,1515.403038195347,1.469914292589974,-0.0021986587435633,1492.2285477629705,-0.9064926158585894,0.006561412295758429,Controller Detection,1500,1500,3.7,10.855058193206787
45,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.4697576007505644,-18.21936955879107,251.57741322094975,-4.004524968726648,14.359084757998904,-38.618718628103686,19.786599720171587,1768.0209462733242,0.0,0.0,1515.4474874512414,1.5084774496482098,0.00222246279471662,1492.0853601119313,-0.9261002310149622,-0.050448633451661264,Controller Detection,1500,1500,3.7,11.019057750701904
46,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.7040698338313995,-19.270070422289997,265.8791164863078,-4.004524968726648,14.359084757998904,-38.329738077378366,18.749601760467133,1818.0769077020773,0.0,0.0,1515.3318952309514,1.546951678000951,-0.00553047154951841,1492.500159295813,-0.9453683317552816,0.05746544887035484,Controller Detection,1500,1500,3.7,11.22120976448059
47,1750,1516,1491,1500,-1.8,0.3,13,-3.0,-2.5619937934871575,-18.582663837919164,256.57494814962047,-4.004524968726648,14.359084757998904,-38.507595488367855,19.42863059257398,1785.5123185236716,0.0,0.0,1515.403038195347,1.585370344783824,5.692375807200833e-06,1492.2285477629705,-0.9644574479318021,-0.04655801290106484,Controller Detection,1500,1500,3.7,11.415194034576416
48,1750,1517,1491,1500,-1.8,0.3,13,-3.0,-2.5653294158893427,-18.55686763724877,256.7869248314843,-4.004524968726648,14.359084757998904,-38.505614506149755,19.454566013435972,1786.2542369101952,0.0,0.0,1515.40224580246,1.623876949781083,-3.3927268554804766e-05,1492.2181735946256,-0.9838990462348071,-0.04945615500839558,Controller Detection,1500,1500,3.7,11.594173669815063
49,1750,1517,1491,1500,-1.8,0.3,13,-3.0,-2.5653294158893427,-18.55686763724877,256.7869248314843,-4.004524968726648,14.359084757998904,-38.505614506149755,19.454566013435972,1786.2542369101952,0.0,0.0,1515.40224580246,1.6623825642872327,-3.96196443620056e-05,1492.2181735946256,-1.003353612248243,-0.028140304320466443,Controller Detection,1500,1500,3.7,11.748180150985718
50,1750,1516,1490,1500,-1.9,0.3,12,-2.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.1659335130789,20.198119007109327,1784.741866636891,0.0,0.0,1515.2663734052317,1.7007183382968472,-0.009031898249342448,1491.9207523971563,-1.0231799547585156,-0.07844854151061406,Controller Detection,1500,1500,3.7,12.002169847488403
51,1750,1516,1490,1500,-1.9,0.3,12,-2.0,-2.5653294158893427,-18.55686763724877,256.7869248314843,-4.004524968726648,14.359084757998904,-38.16022092142689,20.123618623280507,1786.2542369101952,0.0,0.0,1515.2640883685708,1.7388814155141001,-0.004957465030706203,1491.9505525506877,-1.0433408235737105,-0.14375279019138507,Controller Detection,1500,1500,3.7,12.23414421081543
52,1750,1516,1491,1500,-1.9,0.3,12,-2.0,-2.645588853625363,-19.18219608713354,264.6576529079636,-4.004524968726648,14.359084757998904,-38.05818672739708,19.501472120574213,1813.8017851778727,0.0,0.0,1515.2232746909588,1.776990619338512,-0.008982482843608326,1492.1994111517704,-1.0631533689456378,-0.02144202311865919,Controller Detection,1500,1500,3.7,12.404812574386597
53,1750,1517,1491,1500,-1.9,0.3,12,-2.0,-2.648859391206198,-19.166435990714437,265.0807985850875,-4.004524968726648,14.359084757998904,-38.05546820157237,19.51733675648392,1815.2827950478063,0.0,0.0,1515.222187280629,1.815047446802997,-0.009042545735909758,1492.1930652974065,-1.082662773384167,0.004865918114517131,Controller Detection,1500,1500,3.7,12.567641258239746
54,1750,1517,1491,1500,-1.9,0.3,12,-2.0,-2.648859391206198,-19.166435990714437,265.0807985850875,-4.004524968726648,14.359084757998904,-38.05546820157237,19.51733675648392,1815.2827950478063,0.0,0.0,1515.222187280629,1.8531029150045693,-0.009042545735909758,1492.1930652974065,-1.1021801101406508,0.004865918114517131,Controller Detection,1500,1500,3.7,12.723635196685791
55,1750,1517,1491,1500,-1.9,0.3,12,-2.0,-2.700012953846619,-19.21793338032561,265.83507329682186,-4.004524968726648,14.359084757998904,-38.00254856732127,19.467655971281772,1817.9227565388765,0.0,0.0,1515.2010194269285,1.891131923389016,-0.012323401215648318,1492.2129376114872,-1.1216726065045337,0.05374990300917647,Controller Detection,1500,1500,3.7,12.913651943206787
56,1750,1517,1491,1500,-1.9,0.3,13,-3.0,-2.5653294158893427,-18.55686763724877,256.7869248314843,-4.004524968726648,14.359084757998904,-38.505614506149755,19.454566013435972,1786.2542369101952,0.0,0.0,1515.40224580246,1.9293860049257516,0.003517528575427775,1492.2181735946256,-1.1411337174968925,-0.04760201632108286,Controller Detection,1500,1500,3.7,13.124111890792847
57,1750,1517,1491,1500,-1.9,0.3,13,-3.0,-2.700012953846619,-19.21793338032561,265.83507329682186,-4.004524968726648,14.359084757998904,-38.33651803949701,18.80145502973414,1817.9227565388765,0.0,0.0,1515.3346072157988,1.9678070711985751,-0.0034215489774169347,1492.4794179881064,-1.1602617280184775,0.10456170907889975,Controller Detection,1500,1500,3.7,13.283106565475464
58,1750,1517,1491,1500,-1.9,0.3,13,-3.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.512626438724695,19.528955352024163,1784.741866636891,0.0,0.0,1515.40505057549,2.006231643437686,0.00014023865149880507,1492.1884178591904,-1.1794269332093565,0.011736693922433395,Controller Detection,1500,1500,3.7,13.435107469558716
59,1750,1517,1491,1500,-1.9,0.3,13,-3.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.512626438724695,19.528955352024163,1784.741866636891,0.0,0.0,1515.40505057549,2.0447442698764107,0.00014023865149880507,1492.1884178591904,-1.1989558885613807,0.011736693922433395,Controller Detection,1500,1500,3.7,13.608133792877197
60,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.564708386873906,-18.468679268494213,256.7394606932104,-4.004524968726648,14.359084757998904,-38.16391930181279,20.211731596463515,1786.0881124262364,0.0,0.0,1515.2655677207251,2.0830825427466793,-4.0284225322154146e-05,1491.9153073614145,-1.2188262320356245,0.004594458455377803,Controller Detection,1500,1500,3.7,13.81600546836853
61,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.562922112203873,-18.215745909205722,252.42337476751766,-4.004524968726648,14.359084757998904,-38.17453173527099,20.464448535496597,1770.9818116863119,0.0,0.0,1515.2698126941084,2.121251768265221,0.00028621627688195925,1491.8142205858014,-1.2391643221016044,-0.03038277712174476,Controller Detection,1500,1500,3.7,13.993014812469482
62,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.1659335130789,20.198119007109327,1784.741866636891,0.0,0.0,1515.2663734052317,2.1594220008893963,0.0021549357136363767,1491.9207523971563,-1.2594956058729074,-0.07319474297632209,Controller Detection,1500,1500,3.7,14.17000675201416
63,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.561560177169956,-18.815031587893497,260.76334061360063,-4.004524968726648,14.359084757998904,-38.154978072083665,19.8654803946049,1800.1716921476022,0.0,0.0,1515.2619912288335,2.1975824566819777,0.001990197410225961,1492.053807842158,-1.2795274055737647,-0.03164475755193635,Controller Detection,1500,1500,3.7,14.338000297546387
64,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.477713489375192,-18.179925788671213,252.17850195176177,-4.004524968726648,14.359084757998904,-38.260938555487385,20.497273097330073,1770.1247568311662,0.0,0.0,1515.3043754221949,2.2357904149957633,0.004109407078300365,1491.801090761068,-1.2997087823197322,-0.10343174941435629,Controller Detection,1500,1500,3.7,14.514019012451172
65,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.1659335130789,20.198119007109327,1784.741866636891,0.0,0.0,1515.2663734052317,2.2740038510300464,0.0032676989151525513,1491.9207523971563,-1.320056478371952,-0.08015500002987934,Controller Detection,1500,1500,3.7,14.72390866279602
66,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.634159698468147,-18.738182042906477,259.694390256417,-4.004524968726648,14.359084757998904,-38.08510478689414,19.94481681167967,1796.4303658974595,0.0,0.0,1515.2340419147577,2.312129370180033,-0.008410194385112247,1492.0220732753282,-1.3401279462813465,-0.0505602592508416,Controller Detection,1500,1500,3.7,14.888184309005737
67,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.631880892103599,-18.362112416955906,254.69504677657432,-4.004524968726648,14.359084757998904,-38.10050684574219,20.320577816979966,1778.9326637180102,0.0,0.0,1515.2402027382968,2.3502221759963513,-0.0047202238750963955,1491.871768873208,-1.3602606435956763,-0.1779814049310576,Controller Detection,1500,1500,3.7,15.054207563400269
68,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.634159698468147,-18.738182042906477,259.694390256417,-4.004524968726648,14.359084757998904,-38.08510478689414,19.94481681167967,1796.4303658974595,0.0,0.0,1515.2340419147577,2.3883149818126697,-0.008550433036611054,1492.0220732753282,-1.3803933409100062,-0.036426681784538076,Controller Detection,1500,1500,3.7,15.21818232536316
69,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.1659335130789,20.198119007109327,1784.741866636891,0.0,0.0,1515.2663734052317,2.426440500962656,-0.006933858512915947,1491.9207523971563,-1.4004648088194007,-0.06426075072609941,Controller Detection,1500,1500,3.7,15.400191068649292
70,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.5622203300935946,-18.482213270467327,256.3548190391117,-4.004524968726648,14.359084757998904,-38.1659335130789,20.198119007109327,1784.741866636891,0.0,0.0,1515.2663734052317,2.4646064344757352,4.028422532215345e-05,1491.9207523971563,-1.42066292782651,0.0014313396296951719,Controller Detection,1500,1500,3.7,15.590181827545166
71,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.645216677747776,-18.76565797334363,260.6967518484462,-4.004524968726648,14.359084757998904,-38.073095647083846,19.91774350184887,1799.9386314695616,0.0,0.0,1515.2292382588334,2.5027259490558165,-0.0020287217637428513,1492.0329025992605,-1.440720859080989,0.0641098792708785,Controller Detection,1500,1500,3.7,15.754507064819336
72,1750,1517,1490,1500,-1.9,0.3,12,-2.0,-2.6406946371471176,-19.086781013496566,264.54978450715134,-4.004524968726648,14.359084757998904,-38.06640790049864,19.596658264234513,1813.4242457750297,0.0,0.0,1515.2265631601995,2.540795700829608,-0.0019905122516051675,1492.161336694306,-1.4604780599640308,0.07356489821780601,Controller Detection,1500,1500,3.7,15.916875839233398
