,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
24,1750,1496,1496,1500,0.6,0.8,194,-4.0,-14.658424929279873,11.755623997440292,325.2303098194367,-12.644669448368688,12.097040302717822,13.802686866158753,12.749507921927666,Controller Detection,1500,1500,3.7,7.9721479415893555
25,1750,1496,1496,1500,0.4,1.1,194,-4.0,-16.662470643576025,12.122452119349907,338.4455082851975,-12.644669448368688,12.097040302717822,15.776262189563273,13.255237631220353,Controller Detection,1500,1500,3.7,8.03517746925354
26,1750,1495,1496,1500,0.3,1.2,194,-4.0,-17.670413639081655,11.622101750986506,332.14975398212687,-12.644669448368688,12.097040302717822,16.816652563924492,12.826416640308327,Controller Detection,1500,1500,3.7,8.09470796585083
27,1750,1495,1496,1500,0.3,1.1,194,-4.0,-18.407342477112945,11.069167879338494,323.95929194122954,-12.644669448368688,12.097040302717822,17.590356997444104,12.326235244922708,Controller Detection,1500,1500,3.7,8.152277708053589
28,1750,1495,1496,1500,0.4,1.1,194,-4.0,-18.99261141227132,10.898070794084505,323.84868191418565,-12.644669448368688,12.097040302717822,18.186135376227163,12.196381240677717,Controller Detection,1500,1500,3.7,8.216283798217773
29,1750,1495,1496,1500,0.6,1.1,195,-5.0,-19.948717419430185,10.441951552573425,319.38675554624695,-12.644669448368688,12.097040302717822,18.962730483667197,12.1408620579581,Controller Detection,1500,1500,3.7,8.277830600738525
30,1750,1495,1497,1500,0.9,1.3,195,-5.0,-20.582845131878347,10.026054033128238,311.52019255287104,-12.644669448368688,12.097040302717822,19.630693005935257,11.78181502591259,Controller Detection,1500,1500,3.7,8.336857080459595
31,1750,1494,1496,1500,1.0,1.3,195,-5.0,-22.68491731253511,10.252959023612071,325.2711076205797,-12.644669448368688,12.097040302717822,21.70499009433291,12.191064236617473,Controller Detection,1500,1500,3.7,8.406383514404297
32,1750,1494,1497,1500,0.8,1.2,195,-5.0,-22.94736757255353,9.632175134654343,312.13842025376226,-12.644669448368688,12.097040302717822,22.02054653280395,11.595516665123231,Controller Detection,1500,1500,3.7,8.473994493484497
33,1750,1494,1497,1500,0.6,1.2,196,-6.0,-1000.0,-1000.0,-1000.0,-23.2096771586921,9.011723987139524,22.140550458980243,11.388428706562175,Controller Memory,1500,1500,3.7,8.541569232940674
34,1750,1493,1496,1500,-0.1,1.2,196,-6.0,-25.972556497708702,9.622582817836117,316.8938643062908,-23.2096771586921,9.011723987139524,24.824442321046682,12.284740720170353,Controller Detection,1500,1500,3.7,8.617575883865356
35,1750,1493,1496,1500,-0.7,0.9,196,-6.0,-27.356683990544862,9.712349580759458,316.44891532528254,-23.2096771586921,9.011723987139524,26.19160423687255,12.518696451166623,Controller Detection,1500,1500,3.7,8.68412733078003
36,1750,1493,1496,1500,-0.8,0.6,196,-6.0,-28.979472807199958,9.962489713272005,317.6397604470075,-23.2096771586921,9.011723987139524,27.779356482941708,12.937093911073562,Controller Detection,1500,1500,3.7,8.75571322441101
37,1750,1492,1496,1500,-0.8,0.5,195,-5.0,-1000.0,-1000.0,-1000.0,-30.475450254759064,10.193082870636454,29.471096257270965,12.81040561546066,Controller Memory,1500,1500,3.7,8.821705102920532
38,1750,1492,1496,1500,-0.9,0.4,195,-5.0,-29.897971035022554,10.036646558962543,295.03799714532903,-30.475450254759064,10.193082870636454,28.909448843247937,12.604233960864608,Controller Detection,1500,1500,3.7,8.892265319824219
39,1750,1492,1496,1500,-1.2,0.4,195,-5.0,-31.58097490178485,10.587485662190518,300.99974571011467,-30.475450254759064,10.193082870636454,30.538039581008157,13.299660407056777,Controller Detection,1500,1500,3.7,8.953819036483765
40,1750,1492,1496,1500,-1.4,0.3,196,-6.0,-32.67762264693677,11.120661085829251,306.05590489030766,-30.475450254759064,10.193082870636454,31.33618559713864,14.475482619351677,Controller Detection,1500,1500,3.7,9.018814086914062
41,1750,1492,1496,1500,-1.4,0.3,196,-6.0,-32.839833165609264,11.357097685521552,300.2192755753709,-30.475450254759064,10.193082870636454,31.472793155191415,14.727579610854779,Controller Detection,1500,1500,3.7,9.084397554397583
42,1750,1492,1496,1500,-1.5,-0.1,196,-6.0,-32.950492105090994,11.679753478808243,294.5804199484313,-30.475450254759064,10.193082870636454,31.54911917918757,15.060034870836667,Controller Detection,1500,1500,3.7,9.148654460906982
43,1750,1491,1496,1500,-1.6,-0.3,195,-5.0,-34.0022951728621,12.418436362003698,299.5164291676373,-30.475450254759064,10.193082870636454,32.79056812926081,15.334675753333737,Controller Detection,1500,1500,3.7,9.217653036117554
44,1750,1491,1495,1500,-1.2,-0.4,196,-6.0,-1000.0,-1000.0,-1000.0,-35.01715078714493,13.131170992806918,33.4527420464451,16.71952602396319,Controller Memory,1500,1500,3.7,9.284227848052979
45,1750,1491,1495,1500,-1.0,-0.3,195,-5.0,-34.08821780679736,13.375095648654701,295.44718135398546,-35.01715078714493,13.131170992806918,32.792785450948685,16.29518331355516,Controller Detection,1500,1500,3.7,9.346805334091187
46,1750,1491,1495,1500,-1.0,-0.1,195,-5.0,-33.90391073568716,13.620759078548291,294.3815443749156,-35.01715078714493,13.131170992806918,32.58776874518958,16.523848500253933,Controller Detection,1500,1500,3.7,9.410796165466309
47,1750,1491,1495,1500,-1.1,0.0,195,-5.0,-33.70169608549659,14.02394612240971,294.72137454397097,-35.01715078714493,13.131170992806918,32.35118351651928,16.907877127656146,Controller Detection,1500,1500,3.7,9.471382141113281
48,1750,1492,1495,1500,-0.9,0.0,195,-5.0,-32.9070579404507,14.152690007632362,290.3249042305917,-35.01715078714493,13.131170992806918,31.548348440582306,16.966873825779587,Controller Detection,1500,1500,3.7,9.537395715713501
49,1750,1492,1495,1500,-0.9,0.1,194,-4.0,-31.84186035205021,14.22543782279627,285.0748502471944,-35.01715078714493,13.131170992806918,30.771978800614345,16.41196126683984,Controller Detection,1500,1500,3.7,9.598953008651733
50,1750,1492,1495,1500,-0.5,0.1,194,-4.0,-31.745527077188708,14.93629548526601,290.6545342903937,-35.01715078714493,13.131170992806918,30.62629326490083,17.11436744621282,Controller Detection,1500,1500,3.7,9.662538290023804
51,1750,1492,1495,1500,0.0,0.1,193,-3.0,-30.87353757886122,15.173782434684977,289.680357083595,-35.01715078714493,13.131170992806918,30.03709205506441,16.768783405008747,Controller Detection,1500,1500,3.7,9.727565050125122
52,1750,1492,1495,1500,0.3,0.2,193,-3.0,-30.002099115189235,15.502945452004525,290.47395913704986,-35.01715078714493,13.131170992806918,29.14962080624918,17.051887750549824,Controller Detection,1500,1500,3.7,9.789131879806519
53,1750,1492,1495,1500,0.1,0.0,193,-3.0,-28.91109528230982,15.674833443405154,290.1221123541632,-35.01715078714493,13.131170992806918,28.051116233808724,17.16644144657367,Controller Detection,1500,1500,3.7,9.852725744247437
54,1750,1493,1495,1500,-0.2,-0.2,192,-2.0,-27.494754745884027,15.68439553338945,285.9038404171714,-35.01715078714493,13.131170992806918,26.930628173978,16.634394125998746,Controller Detection,1500,1500,3.7,9.912726402282715
55,1750,1493,1495,1500,0.0,-0.1,192,-2.0,-26.491234324426966,15.571618844866354,281.28284401623137,-35.01715078714493,13.131170992806918,25.931654919716706,16.48666378034764,Controller Detection,1500,1500,3.7,9.974307537078857
56,1750,1493,1495,1500,0.5,-0.2,192,-2.0,-25.44476057766265,15.59862917759125,280.87111609178544,-35.01715078714493,13.131170992806918,24.88487600946628,16.47713625203318,Controller Detection,1500,1500,3.7,10.036337614059448
57,1750,1494,1495,1500,0.9,-0.4,192,-2.0,-24.303472437329123,15.712377416933894,280.5258200238827,-35.01715078714493,13.131170992806918,23.740313354727416,16.550984817331617,Controller Detection,1500,1500,3.7,10.095892429351807
58,1750,1494,1495,1500,1.0,-0.5,193,-3.0,-22.875072012208516,15.546622283804597,276.7265866848178,-35.01715078714493,13.131170992806918,22.030075177458393,16.72250494616601,Controller Detection,1500,1500,3.7,10.159507513046265
59,1750,1494,1495,1500,1.3,-0.3,194,-4.0,-21.41122947942246,15.217844329423968,271.68706399982335,-35.01715078714493,13.131170992806918,20.297529642127568,16.674346292494448,Controller Detection,1500,1500,3.6,10.224509954452515
60,1750,1495,1495,1500,1.2,-0.4,195,-5.0,-20.87179623668354,15.217470635566826,271.6823368371738,-35.01715078714493,13.131170992806918,19.466082794651886,16.978660469004428,Controller Detection,1500,1500,3.6,10.289112091064453
61,1750,1495,1495,1500,1.0,-0.2,195,-5.0,-19.661256054008064,14.904003427302928,266.87152220065565,-35.01715078714493,13.131170992806918,18.287469550206836,16.560880569359345,Controller Detection,1500,1500,3.6,10.359704494476318
62,1750,1495,1495,1500,1.1,-0.3,195,-5.0,-18.92200712867511,14.897996443709054,270.7841328410328,-35.01715078714493,13.131170992806918,17.551557233336926,16.4904666549888,Controller Detection,1500,1500,3.6,10.434742212295532
63,1750,1495,1495,1500,0.8,-0.8,196,-6.0,-18.318156280413593,14.52942133037058,269.6643092163629,-35.01715078714493,13.131170992806918,16.699069419817263,16.364596365972716,Controller Detection,1500,1500,3.6,10.503281116485596
64,1750,1495,1496,1500,0.6,-1.0,196,-6.0,-17.6734005279974,13.935301334682773,265.3048999723491,-35.01715078714493,13.131170992806918,16.11994815702055,15.706335693802043,Controller Detection,1500,1500,3.6,10.575847625732422
65,1750,1496,1496,1500,0.6,-1.1,196,-6.0,-17.278913033880663,13.263384703108063,261.49308647263,-35.01715078714493,13.131170992806918,15.797856119614972,14.996864720300566,Controller Detection,1500,1500,3.6,10.64846682548523
66,1750,1496,1496,1500,0.5,-0.9,196,-6.0,-17.319478125517076,12.715225480848218,264.65617398668473,-35.01715078714493,13.131170992806918,15.895497232563816,14.455948578306174,Controller Detection,1500,1500,3.6,10.72446346282959
67,1750,1496,1496,1500,0.4,-0.7,196,-6.0,-16.869983769421083,11.715779450930805,257.0772821058433,-35.01715078714493,13.131170992806918,15.552935811208114,13.414992664024215,Controller Detection,1500,1500,3.6,10.79303765296936
68,1750,1496,1497,1500,0.3,-0.7,196,-6.0,-16.772508339270935,10.160349990943587,253.23735572641965,-35.01715078714493,13.131170992806918,15.61858101283705,11.857895052446127,Controller Detection,1500,1500,3.6,10.863771915435791
69,1750,1496,1497,1500,0.5,0.0,196,-6.0,-16.938374679223948,9.153985460940062,253.2174770588088,-35.01715078714493,13.131170992806918,15.888732457433262,10.87438124625874,Controller Detection,1500,1500,3.6,10.934798240661621
70,1750,1495,1497,1500,0.7,0.3,195,-5.0,-16.84936156223882,7.830667473733516,245.85570023642575,-35.01715078714493,13.131170992806918,16.10275701464999,9.269388041633578,Controller Detection,1500,1500,3.6,11.010350465774536
71,1750,1495,1497,1500,0.7,0.6,196,-6.0,-17.177942729291825,6.673727166301889,245.2801191538119,-35.01715078714493,13.131170992806918,16.386245716701826,8.432751746193926,Controller Detection,1500,1500,3.6,11.081965923309326
72,1750,1495,1498,1500,0.5,0.8,196,-6.0,-17.438341271816974,5.416638680308941,241.6316670262455,-35.01715078714493,13.131170992806918,16.776619296397378,7.209768781945876,Controller Detection,1500,1500,3.6,11.148574352264404
73,1750,1495,1498,1500,0.3,0.8,197,-7.0,-18.36015797695832,4.359180149908875,245.33358000532283,-35.01715078714493,13.131170992806918,17.692053720902553,6.5642278795699855,Controller Detection,1500,1500,3.6,11.218554735183716
74,1750,1495,1498,1500,-0.2,0.4,197,-7.0,-18.956767807502846,3.2386865638266595,243.15365621291858,-35.01715078714493,13.131170992806918,18.42077032986642,5.5247947310828165,Controller Detection,1500,1500,3.6,11.28810977935791
75,1750,1494,1498,1500,-0.3,-0.1,197,-7.0,-20.442584105140845,1.641798020434929,244.49105943196685,-35.01715078714493,13.131170992806918,20.090123336407327,4.120884609353048,Controller Detection,1500,1500,3.6,11.357710123062134
76,1750,1494,1499,1500,-0.6,-0.4,198,-8.0,-20.415523000564797,0.5244513393984671,232.81113418394747,-35.01715078714493,13.131170992806918,20.143851014911668,3.3606390587251926,Controller Detection,1500,1500,3.6,11.420697450637817
77,1719,1494,1499,1500,-1.6,-1.2,198,-8.0,-20.878350596051174,0.06298042594823273,232.82826104442597,-35.01715078714493,13.131170992806918,20.66639874208201,2.9680723001561504,Controller Detection,1500,1500,3.6,11.484097242355347
78,1719,1494,1499,1500,-2.1,-1.4,197,-7.0,-21.74662428682115,-1.5109404811896348,226.66304278696023,-35.01715078714493,13.131170992806918,21.768665571440877,1.1505686631494678,Controller Detection,1500,1500,3.6,11.545717239379883
79,1698,1494,1499,1500,-2.1,-1.4,197,-7.0,-22.581554384220336,-2.150592620940978,230.53841479050052,-35.01715078714493,13.131170992806918,22.675326212783148,0.6174367762093698,Controller Detection,1500,1500,3.6,11.615722417831421
80,1711,1494,1500,1500,-2.1,-1.4,197,-7.0,-23.304395927601043,-3.276500844783289,229.4193859394774,-35.01715078714493,13.131170992806918,23.52999350088626,-0.41198687418886193,Controller Detection,1500,1500,3.6,11.676289796829224
81,1707,1493,1500,1500,-2.1,-0.5,196,-6.0,-23.782676585070714,-4.9410249683946965,224.3379871908509,-35.01715078714493,13.131170992806918,24.168870341228583,-2.42799088080081,Controller Detection,1500,1500,3.6,11.739320516586304
82,1690,1494,1500,1500,-1.9,-0.3,196,-6.0,-23.2867837313652,-6.120797664633015,215.01433539374585,-35.01715078714493,13.131170992806918,23.79901386740472,-3.6531355767107287,Controller Detection,1500,1500,3.6,11.801856279373169
83,1657,1493,1501,1500,-1.8,-0.3,195,-5.0,-23.95802944204319,-6.705795490394984,220.1540179811273,-35.01715078714493,13.131170992806918,24.45131049356864,-4.5921980632274835,Controller Detection,1500,1500,3.6,11.860473871231079
84,1675,1493,1501,1500,-1.8,-0.3,195,-5.0,-23.626411031136914,-7.755184103223028,215.19992939761735,-35.01715078714493,13.131170992806918,24.212414234816162,-5.6664958844759665,Controller Detection,1500,1500,3.6,11.920461416244507
85,1658,1493,1501,1500,-1.7,-0.2,195,-5.0,-23.789831104784398,-8.298727145359077,216.26565166488436,-35.01715078714493,13.131170992806918,24.422585343298234,-6.1937275833379335,Controller Detection,1500,1500,3.6,11.982033252716064
86,1661,1494,1501,1500,-1.5,0.0,195,-5.0,-22.805420451195285,-9.507783349442597,208.2341153053256,-35.01715078714493,13.131170992806918,23.547296860938292,-7.483980005223136,Controller Detection,1500,1500,3.6,12.046602725982666
87,1633,1494,1501,1500,-1.4,-0.1,195,-5.0,-22.928195726703798,-10.069528900776698,210.1355006635969,-35.01715078714493,13.131170992806918,23.718564290218342,-8.032887374810798,Controller Detection,1500,1500,3.6,12.11160922050476
88,1640,1494,1502,1500,-1.4,-0.1,195,-5.0,-22.167971286621388,-11.230669652973315,208.54453881648544,-35.01715078714493,13.131170992806918,23.06243281834075,-9.255867561617634,Controller Detection,1500,1500,3.6,12.176202297210693
89,1634,1494,1502,1500,-0.5,0.5,193,-3.0,-21.852678470887852,-11.641943062611048,207.86667535340828,-35.01715078714493,13.131170992806918,22.432022357231684,-10.482307360011003,Controller Detection,1500,1500,3.6,12.25083875656128
90,1632,1494,1502,1500,-0.2,0.7,193,-3.0,-21.074262375596565,-12.213757426856747,205.96352320099072,-35.01715078714493,13.131170992806918,21.684599505691722,-11.094077223245636,Controller Detection,1500,1500,3.6,12.325831890106201
91,1625,1494,1503,1500,0.7,1.0,192,-2.0,-19.66532450434757,-12.787739335153578,200.81314495143948,-35.01715078714493,13.131170992806918,20.099630586758444,-12.093639462170666,Controller Detection,1500,1500,3.6,12.395426273345947
92,1607,1494,1503,1500,1.1,1.0,193,-3.0,-19.63439648926016,-13.559380706459082,206.20470547862078,-35.01715078714493,13.131170992806918,20.31713138659137,-12.513213130932849,Controller Detection,1500,1500,3.6,12.468034744262695
93,1626,1495,1503,1500,1.4,1.1,193,-3.0,-19.177578171841024,-13.777825157966067,206.41469284998067,-35.01715078714493,13.131170992806918,19.872371622055315,-12.75526623538241,Controller Detection,1500,1500,3.6,12.543635606765747
94,1627,1495,1503,1500,1.3,1.0,193,-3.0,-18.242521015816195,-13.631995700925286,201.5637011356866,-35.01715078714493,13.131170992806918,18.930963805282687,-12.65857374294663,Controller Detection,1500,1500,3.6,12.617639780044556
95,1610,1495,1503,1500,1.3,1.0,194,-4.0,-17.57843973231704,-13.425932336409453,198.74008793294144,-35.01715078714493,13.131170992806918,18.472165233133556,-12.167017470372896,Controller Detection,1500,1500,3.6,12.688209772109985
96,1600,1495,1502,1500,1.1,0.8,194,-4.0,-17.336515938518456,-13.158656464047368,196.92509019306848,-35.01715078714493,13.131170992806918,18.21218653116475,-11.917268419372837,Controller Detection,1500,1500,3.6,12.755800724029541
97,1594,1495,1503,1500,0.8,0.6,194,-4.0,-17.81719314645951,-13.398874665128565,203.57023541018125,-35.01715078714493,13.131170992806918,18.708449608222594,-12.123371113954384,Controller Detection,1500,1500,3.6,12.822795867919922
98,1617,1495,1502,1500,0.3,0.1,194,-4.0,-17.43310315830558,-12.745917264818885,198.25402834715447,-35.01715078714493,13.131170992806918,18.27974723822478,-11.498797048228376,Controller Detection,1500,1500,3.6,12.890194416046143
99,1598,1495,1502,1500,-0.1,-0.5,194,-4.0,-18.306668347244514,-12.891160586757067,205.6591816282951,-35.01715078714493,13.131170992806918,19.16131612824198,-11.58274973756822,Controller Detection,1500,1500,3.6,12.96180272102356
100,1624,1495,1502,1500,-0.1,-0.5,194,-4.0,-18.355320036439444,-12.425676741960109,203.5591696598405,-35.01715078714493,13.131170992806918,19.177378792769364,-11.115006017742118,Controller Detection,1500,1500,3.6,13.029827356338501
101,1617,1495,1502,1500,0.1,-0.6,194,-4.0,-18.759113086407922,-12.214833574068711,205.92830604334944,-35.01715078714493,13.131170992806918,19.565480547257543,-10.876509273922576,Controller Detection,1500,1500,3.6,13.09537649154663
102,1625,1495,1502,1500,0.0,-0.6,194,-4.0,-18.89736721597362,-11.786735211875268,203.59606827346136,-35.01715078714493,13.131170992806918,19.673535264549997,-10.43980961726422,Controller Detection,1500,1500,3.6,13.159379482269287
103,1617,1494,1502,1500,-0.2,-0.6,194,-4.0,-19.6200318774482,-11.849057427158876,207.8248519586573,-35.01715078714493,13.131170992806918,20.39878692920433,-10.451569480279744,Controller Detection,1500,1500,3.6,13.226378917694092
104,1632,1494,1502,1500,-0.4,-0.4,195,-5.0,-19.7278511334768,-11.590657809598554,205.72214505841117,-35.01715078714493,13.131170992806918,20.66297309424233,-9.827156338964365,Controller Detection,1500,1500,3.6,13.292378425598145
105,1625,1494,1502,1500,-0.3,-0.2,195,-5.0,-20.17264557913819,-11.45446102130744,205.72901352782264,-35.01715078714493,13.131170992806918,21.094204630507505,-9.65271143028998,Controller Detection,1500,1500,3.6,13.352383375167847
106,1625,1494,1502,1500,0.0,0.2,195,-5.0,-20.54283067899219,-11.468302098066204,205.23204049693786,-35.01715078714493,13.131170992806918,21.46418739361996,-9.63423608024105,Controller Detection,1500,1500,3.6,13.417380332946777
107,1623,1494,1502,1500,0.2,0.3,195,-5.0,-20.77745899923317,-11.444986013229531,204.3723442390966,-35.01715078714493,13.131170992806918,21.695890751574286,-9.590559514626262,Controller Detection,1500,1500,3.6,13.48038649559021
108,1620,1494,1502,1500,0.2,0.4,194,-4.0,-21.618209605260333,-11.741987249617848,210.10120014729702,-35.01715078714493,13.131170992806918,22.384628358471154,-10.205374288103656,Controller Detection,1500,1500,3.6,13.546377658843994
109,1640,1494,1502,1500,0.1,0.4,194,-4.0,-21.910963990705795,-11.623244387050677,207.9488505827895,-35.01715078714493,13.131170992806918,22.668386525572487,-10.066499163579897,Controller Detection,1500,1500,3.6,13.608381748199463
110,1632,1494,1502,1500,0.0,0.2,195,-5.0,-22.462174229629937,-11.62347213719464,207.96779676286076,-35.01715078714493,13.131170992806918,23.389751222594292,-9.621533837779726,Controller Detection,1500,1500,3.6,13.677385568618774
111,1632,1494,1502,1500,0.0,0.2,195,-5.0,-22.625491868016002,-11.472329120092395,204.903489697247,-35.01715078714493,13.131170992806918,23.539274406142685,-9.456731895411549,Controller Detection,1500,1500,3.6,13.7453773021698
112,1622,1493,1502,1500,0.0,0.2,195,-5.0,-23.56903360024403,-11.462060307307487,205.07772297087052,-35.01715078714493,13.131170992806918,24.47833069121114,-9.364267078073782,Controller Detection,1500,1500,3.6,13.812378644943237
113,1622,1493,1502,1500,0.0,0.2,195,-5.0,-24.002469017910002,-11.550274423003836,206.29896422399457,-35.01715078714493,13.131170992806918,24.917805123029506,-9.414369126667518,Controller Detection,1500,1500,3.6,13.87537956237793
114,1627,1493,1502,1500,0.1,0.1,194,-4.0,-24.80796765196925,-11.639853514812211,207.33684275710627,-35.01715078714493,13.131170992806918,25.559491825704608,-9.880983072507417,Controller Detection,1500,1500,3.6,13.94037413597107
115,1630,1493,1502,1500,0.2,0.0,194,-4.0,-25.77150920232347,-11.76230025997027,208.0922149781294,-35.01715078714493,13.131170992806918,26.52922769043327,-9.935918282689766,Controller Detection,1500,1500,3.6,14.002374172210693
116,1633,1493,1502,1500,0.2,0.0,194,-4.0,-26.271387332696754,-11.71705637491862,205.52583328670983,-35.01715078714493,13.131170992806918,27.02473208892506,-9.855914873791505,Controller Detection,1500,1500,3.6,14.066381931304932
117,1624,1492,1502,1500,0.2,0.0,195,-5.0,-27.37751889793126,-11.917511996620412,207.2638290618373,-35.01715078714493,13.131170992806918,28.312018782795267,-9.48605427134078,Controller Detection,1500,1500,3.6,14.128373622894287
118,1630,1492,1502,1500,0.1,0.0,194,-4.0,-27.612988548807046,-11.745229434802463,201.96272605646894,-35.01715078714493,13.131170992806918,28.365030485213627,-9.790433935510759,Controller Detection,1500,1500,3.6,14.194379806518555
119,1611,1492,1502,1500,-0.2,0.0,194,-4.0,-29.30211257037849,-12.192053398089861,207.34733976517927,-35.01715078714493,13.131170992806918,30.081208749626903,-10.118342122619563,Controller Detection,1500,1500,3.6,14.267385482788086
120,1630,1492,1502,1500,-0.4,-0.1,195,-5.0,-29.837198065472297,-12.165114425024177,203.5230251070432,-35.01715078714493,13.131170992806918,30.78391810206002,-9.51833933298327,Controller Detection,1500,1500,3.6,14.337377548217773
