,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1504,1499,1500,-0.7,-1.1,17,173.0,-11.30891018323528,-2.3487201448264208,368.3389156138293,1000.0,1000.0,-11.510852263519974,0.9530036823712418,2089.1862046484025,0.0,0.0,1504.604340905408,0.005755426131759988,0.0011510852263519975,1499.6187985270515,-0.00047650184118562094,-9.530036823712418e-05,Controller Detection,1500,1500,3.8,36.49947905540466
1,1750,1504,1499,1500,-0.7,-1.0,17,173.0,-11.405973924715394,-2.318740851365132,373.7291418122463,1000.0,1000.0,-11.603538949780091,0.9114187555746855,2108.0519963428624,0.0,0.0,1504.641415579912,0.01731262173841002,0.0005848112818020104,1499.6354324977701,-0.0014087130601585847,-4.349169143890646e-05,Controller Detection,1500,1500,3.8,36.557480812072754
2,1750,1504,1499,1500,-0.7,-1.0,17,173.0,-11.405973924715394,-2.318740851365132,373.7291418122463,1000.0,1000.0,-11.603538949780091,0.9114187555746855,2108.0519963428624,0.0,0.0,1504.641415579912,0.028916160688190112,0.0002924056409010053,1499.6354324977701,-0.0023201318157332704,-2.174584571945324e-05,Controller Detection,1500,1500,3.8,36.61447358131409
3,1750,1504,1499,1500,-0.7,-1.0,17,173.0,-11.107050592962196,-2.2766848389199628,365.97557154007086,1000.0,1000.0,-11.301718408589721,0.9061058124380943,2080.914500390248,0.0,0.0,1504.5206873634359,0.04036878936737502,0.00011602076633146545,1499.6375576750247,-0.0032288940997396605,-1.0341628546067505e-05,Controller Detection,1500,1500,3.8,36.67647361755371
4,1750,1504,1499,1500,-0.7,-1.1,17,173.0,-11.30891018323528,-2.3487201448264208,368.3389156138293,1000.0,1000.0,-11.510852263519974,0.9530036823712418,2089.1862046484025,0.0,0.0,1504.604340905408,0.05177507470342987,7.892376865875832e-05,1499.6187985270515,-0.004158448847144329,-9.86060126634849e-06,Controller Detection,1500,1500,3.8,36.739479303359985
5,1750,1504,1499,1500,-0.7,-1.1,17,173.0,-11.184049485793476,-2.3490682574750066,368.4130538026846,1000.0,1000.0,-11.386964683042773,0.968565891455275,2089.4456883093962,0.0,0.0,1504.554785873217,0.06322398317671124,2.7073126281658944e-05,1499.6125736434178,-0.005119233634057588,-6.486521541577584e-06,Controller Detection,1500,1500,3.8,36.80147695541382
6,1750,1504,1499,1500,5.0,4.0,17,173.0,-11.152406545769841,-2.398311094734036,367.439861149153,1000.0,1000.0,-11.361558796939862,1.0212979843967134,2086.0395140220353,0.0,0.0,1504.544623518776,0.07459824491670256,1.0995974530538178e-05,1499.5914808062414,-0.0061141655719835816,-8.516470064932614e-06,Controller Detection,1500,1500,3.8,36.86447763442993
7,1750,1504,1499,1500,5.0,4.0,17,173.0,-10.665521821451705,-2.884380743402513,367.4244357161198,1000.0,1000.0,-10.937540226457347,1.5630808652789072,2085.9855250064193,0.0,0.0,1504.375016090583,0.08574779442840116,-3.690386978298221e-05,1499.3747676538885,-0.0074063549968213915,-5.8436523120685707e-05,Controller Detection,1500,1500,3.8,36.927486419677734
8,1750,1504,1498,1500,24.6,21.3,13,177.0,-1000.0,-1000.0,-1000.0,-10.178753163312487,-3.3703345201941555,-10.341193215833359,2.8330008137059215,2085.9855250064193,0.0,0.0,1504.1364772863333,0.09638716114954651,-7.808663595388978e-05,1498.8667996745176,-0.009604395836313806,-0.00015621025640304422,Controller Memory,1500,1500,3.8,36.990480184555054
9,1750,1504,1498,1500,24.6,21.3,13,177.0,-1000.0,-1000.0,-1000.0,-9.69960986889614,-3.848675698601374,-9.887741013631908,3.3357628646433506,2085.9855250064193,0.0,0.0,1503.9550964054527,0.10650162826427914,-8.438853819708995e-05,1498.6656948541427,-0.012688777675488443,-0.00012838133329526506,Controller Memory,1500,1500,3.8,37.05348443984985
