,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
65,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,25.020171403884888
66,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.083168029785156
67,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.142162084579468
68,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.28323937471842,0.2450028116940091,269.357697338948,1000.0,1000.0,-17.28126136708766,-0.35832279296564085,Controller Detection,1500,1500,4.0,25.201168060302734
69,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,25.25916814804077
70,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,25.318164110183716
71,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.377164363861084
72,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.435165882110596
73,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.493165016174316
74,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,25.554176568984985
75,1700,1509,1500,1500,1.1,-1.2,32,-2.0,18.11516968922891,0.16306720952380874,281.6493165242177,1000.0,1000.0,-18.1098253808508,-0.4692424314487944,Controller Detection,1500,1500,4.0,25.61019468307495
76,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.04778393738876,0.23920522242252187,265.00973477455557,1000.0,1000.0,-17.045747029900966,-0.3558995742437172,Controller Detection,1500,1500,4.0,25.668192863464355
77,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,25.725197792053223
78,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.78920555114746
79,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,25.847201824188232
80,1700,1508,1500,1500,1.1,-1.2,32,-2.0,16.78053528033474,0.28624543394780677,262.85713788831987,1000.0,1000.0,-16.780302853215016,-0.29956117471870486,Controller Detection,1500,1500,4.0,25.9042010307312
81,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,25.971206426620483
82,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.69638111665882,0.20482368984406912,275.0874028884939,1000.0,1000.0,-17.692749203111074,-0.41289587764066793,Controller Detection,1500,1500,4.0,26.02920150756836
83,1700,1508,1500,1500,1.1,-1.2,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,26.089192867279053
84,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.145209789276123
85,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.354740736722576,0.2060293576210905,269.8128008326885,1000.0,1000.0,-17.351359018462084,-0.3997678670108541,Controller Detection,1500,1500,4.0,26.20419979095459
86,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,26.26619553565979
87,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,26.32719349861145
88,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.388211250305176
89,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.28323937471842,0.2450028116940091,269.357697338948,1000.0,1000.0,-17.28126136708766,-0.35832279296564085,Controller Detection,1500,1500,4.0,26.450206756591797
90,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.525198698043823
91,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,26.616199254989624
92,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.675196170806885
93,1700,1509,1500,1500,1.1,-1.3,32,-2.0,18.11516968922891,0.16306720952380874,281.6493165242177,1000.0,1000.0,-18.1098253808508,-0.4692424314487944,Controller Detection,1500,1500,4.0,26.736201286315918
94,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.797197103500366
95,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,26.859198808670044
96,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,26.92519450187683
97,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.28323937471842,0.2450028116940091,269.357697338948,1000.0,1000.0,-17.28126136708766,-0.35832279296564085,Controller Detection,1500,1500,4.0,26.98919701576233
98,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69638111665882,0.20482368984406912,275.0874028884939,1000.0,1000.0,-17.692749203111074,-0.41289587764066793,Controller Detection,1500,1500,4.0,27.054203748703003
99,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,27.11620569229126
100,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,27.174195289611816
101,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,27.23020029067993
102,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,27.290196180343628
103,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,27.351197242736816
104,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,27.412201642990112
105,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,27.4701988697052
106,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,27.5282084941864
107,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,27.58919858932495
108,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,27.649194955825806
109,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,27.707199096679688
110,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,27.76719307899475
111,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,27.82819676399231
112,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.28323937471842,0.2450028116940091,269.357697338948,1000.0,1000.0,-17.28126136708766,-0.35832279296564085,Controller Detection,1500,1500,4.0,27.88619828224182
113,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,28.031895875930786
114,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,28.08989644050598
115,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,28.14989733695984
116,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,28.206895112991333
117,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,28.26789164543152
118,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.574129334266072,0.20743887590207763,274.72036989653697,1000.0,1000.0,-17.570663161878237,-0.4060157590068554,Controller Detection,1500,1500,4.0,28.32789921760559
119,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.655512018582225,0.15721328497673112,275.1950085367062,1000.0,1000.0,-17.65024342221711,-0.4590509685821925,Controller Detection,1500,1500,4.0,28.38889479637146
120,1700,1509,1500,1500,1.1,-1.3,32,-2.0,18.019085894780503,0.20920175838104724,280.79467068495114,1000.0,1000.0,-18.015410190589584,-0.41978271044469007,Controller Detection,1500,1500,4.0,28.446894645690918
121,1700,1508,1500,1500,1.1,-1.3,32,-2.0,17.315631347422855,0.2461817021136468,270.00862114819915,1000.0,1000.0,-17.313674750159837,-0.3582750842387802,Controller Detection,1500,1500,4.0,28.506895780563354
122,1700,1508,1500,1500,1.1,-1.4,32,-2.0,17.422484124935888,0.1538014486773115,270.8877254806659,1000.0,1000.0,-17.4172384114977,-0.45432817027722217,Controller Detection,1500,1500,4.0,28.568894863128662
123,1700,1508,1500,1500,1.1,-1.4,32,-2.0,17.69711452923081,0.20595078879092776,275.84576680850313,1000.0,1000.0,-17.693521504093923,-0.4117950610216722,Controller Detection,1500,1500,4.0,28.62189793586731
124,1700,1508,1500,1500,1.1,-1.4,32,-2.0,17.39671937336119,0.24733852571920004,270.47427712851226,1000.0,1000.0,-17.394753752025302,-0.3599488966327584,Controller Detection,1500,1500,4.0,28.680890560150146
125,1700,1508,1500,1500,1.1,-1.4,32,-2.0,17.315139194416833,0.24769981024140927,270.53816720934765,1000.0,1000.0,-17.313235878169728,-0.35674072500926046,Controller Detection,1500,1500,4.0,28.735894203186035
