,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
24,1700,1504,1497,1500,-0.4,0.5,193,-3.0,-1000.0,-1000.0,-1000.0,17.115401489180204,10.575640993182692,-17.64543171053806,9.66539654133528,Controller Memory,1500,1500,3.5,12.406955003738403
25,1700,1504,1497,1500,-0.2,0.2,193,-3.0,-1000.0,-1000.0,-1000.0,17.820004961087292,10.77512588128575,-18.359509780249983,9.827731945857849,Controller Memory,1500,1500,3.5,12.467962980270386
26,1700,1504,1497,1500,0.2,1.2,193,-3.0,-1000.0,-1000.0,-1000.0,18.489811398086296,10.964759153704641,-19.038322909453438,9.98205037208949,Controller Memory,1500,1500,3.5,12.525958061218262
27,1700,1504,1497,1500,-0.3,1.4,193,-3.0,-1000.0,-1000.0,-1000.0,19.205767894835198,11.167458270775477,-19.76390666482781,10.1470014291794,Controller Memory,1500,1500,3.5,12.588965654373169
28,1700,1505,1497,1500,-0.1,0.9,193,-3.0,-1000.0,-1000.0,-1000.0,19.921922649597345,11.370213517966537,-20.489691344133227,10.31199816344245,Controller Memory,1500,1500,3.5,12.649957180023193
29,1700,1505,1497,1500,0.3,0.6,193,-3.0,-1000.0,-1000.0,-1000.0,20.61481513080537,11.566382831051413,-21.191900948862756,10.471635442723958,Controller Memory,1500,1500,3.5,12.709951162338257
30,1700,1505,1497,1500,0.4,0.6,193,-3.0,-1000.0,-1000.0,-1000.0,21.307820508937596,11.762584107121416,-21.894224968608572,10.631298732617946,Controller Memory,1500,1500,3.5,12.769954919815063
31,1700,1505,1497,1500,-0.1,0.7,193,-3.0,-1000.0,-1000.0,-1000.0,21.977651728188256,11.952224395805338,-22.57306321330341,10.785622868496233,Controller Memory,1500,1500,3.5,12.827952146530151
32,1700,1505,1497,1500,0.0,0.3,193,-3.0,-1000.0,-1000.0,-1000.0,22.647444397269673,12.141853770299214,-23.251862389456093,10.939938122701964,Controller Memory,1500,1500,3.5,12.885946035385132
33,1700,1505,1497,1500,0.8,-0.1,193,-3.0,-1000.0,-1000.0,-1000.0,23.37520550655723,12.347894968278336,-23.98940949055808,11.107608874809138,Controller Memory,1500,1500,3.5,12.948959112167358
34,1700,1506,1497,1500,1.0,0.2,192,-2.0,-1000.0,-1000.0,-1000.0,24.068147552268563,12.54407831389327,-24.491267906830938,11.696470564178396,Controller Memory,1500,1500,3.5,13.008957386016846
35,1700,1506,1497,1500,-0.2,0.6,192,-2.0,-1000.0,-1000.0,-1000.0,24.71494504539703,12.727197374026264,-25.144062151437748,11.856905166149046,Controller Memory,1500,1500,3.5,13.064960241317749
36,1700,1506,1497,1500,-0.2,-0.1,193,-3.0,-1000.0,-1000.0,-1000.0,25.40779622285229,12.923354993336094,-26.049331862609268,11.57590267311459,Controller Memory,1500,1500,3.5,13.124950647354126
37,1700,1506,1497,1500,0.0,-0.3,193,-3.0,-1000.0,-1000.0,-1000.0,26.08929162188222,13.116297604093143,-26.73999113191389,11.732914149345838,Controller Memory,1500,1500,3.5,13.183957815170288
38,1700,1506,1497,1500,0.1,-0.6,193,-3.0,-1000.0,-1000.0,-1000.0,26.74753025452506,13.302655839914015,-27.40708090786293,11.884567439405908,Controller Memory,1500,1500,3.5,13.240951299667358
39,1700,1516,1496,1500,-0.4,-1.0,194,-4.0,64.06875400521511,17.256271202794586,389.1681954266791,26.74753025452506,13.302655839914015,-65.11642236962197,12.745025436858123,Controller Detection,1500,1500,3.5,13.302948951721191
40,1700,1516,1496,1500,0.4,-0.6,194,-4.0,-1000.0,-1000.0,-1000.0,64.79643526058067,17.46228979280862,-65.8567021603877,12.899781697557342,Controller Memory,1500,1500,3.5,13.365955114364624
41,1700,1516,1497,1500,-0.9,-1.0,195,-5.0,-1000.0,-1000.0,-1000.0,65.50089554614485,17.661734142491515,-66.79096642073125,11.885746709894981,Controller Memory,1500,1500,3.5,13.426950693130493
42,1700,1516,1496,1500,-0.7,-0.7,194,-4.0,-1000.0,-1000.0,-1000.0,66.18234138067147,17.85466272071851,-67.26660283466902,13.1945229008575,Controller Memory,1500,1500,3.5,13.485953569412231
43,1700,1519,1497,1500,-0.5,0.0,194,-4.0,75.73767701185903,16.85642100819113,408.81068082585534,66.18234138067147,17.85466272071851,-76.72902832669828,11.532166335897145,Controller Detection,1500,1500,3.5,13.546960830688477
44,1700,1518,1497,1500,-0.3,-0.1,193,-3.0,73.46953261151411,15.791640352331596,391.0093162827614,66.18234138067147,17.85466272071851,-74.19531576895626,11.92490021411472,Controller Detection,1500,1500,3.5,13.608956336975098
45,1700,1519,1497,1500,0.3,-1.3,193,-3.0,75.56094495287302,15.283703112177344,391.1292204650787,66.18234138067147,17.85466272071851,-76.25727852121261,11.308203019511645,Controller Detection,1500,1500,3.5,13.665952205657959
46,1700,1519,1497,1500,0.6,0.0,193,-3.0,76.53779693428983,14.257378695426427,385.94195800706365,66.18234138067147,17.85466272071851,-77.17907809117283,10.232160662149154,Controller Detection,1500,1500,3.5,13.724955320358276
47,1700,1520,1497,1500,0.3,0.6,193,-3.0,80.28261121131402,14.251626877501673,400.1978624962904,66.18234138067147,17.85466272071851,-80.91845920348854,10.030428290750674,Controller Detection,1500,1500,3.5,13.784952878952026
48,1700,1521,1497,1500,0.6,0.7,193,-3.0,-1000.0,-1000.0,-1000.0,84.15257604812717,14.245682835562633,-84.78280930087298,9.821954084553344,Controller Memory,1500,1500,3.5,13.84695553779602
49,1700,1520,1497,1500,0.9,0.3,193,-3.0,80.32909166062974,12.247582699389385,382.79951148092607,84.15257604812717,14.245682835562633,-80.85999238454927,8.026697986773247,Controller Detection,1500,1500,3.5,13.90895700454712
50,1700,1521,1498,1500,1.7,0.1,193,-3.0,-1000.0,-1000.0,-1000.0,84.19883328003543,12.24163900029936,-84.7241195883813,7.81823580525154,Controller Memory,1500,1500,3.5,13.970956087112427
51,1700,1521,1498,1500,1.5,0.5,192,-2.0,86.45248002642232,10.744361491417125,394.9366966707235,84.19883328003543,12.24163900029936,-86.77478831989825,7.720668275094329,Controller Detection,1500,1500,3.5,14.033952713012695
52,1700,1522,1498,1500,0.5,0.8,192,-2.0,89.45093709678042,10.05146990124391,401.10968342207946,84.19883328003543,12.24163900029936,-89.74723724345824,6.9235541331169905,Controller Detection,1500,1500,3.5,14.093951225280762
53,1700,1522,1498,1500,0.4,0.5,192,-2.0,89.3097336171881,8.92046053353617,394.92796441495096,84.19883328003543,12.24163900029936,-89.56664812351168,5.798161676127622,Controller Detection,1500,1500,3.5,14.154957056045532
54,1700,1522,1498,1500,1.0,0.0,191,-1.0,89.79794200376404,8.522170730541339,394.5116277272416,84.19883328003543,12.24163900029936,-89.93299772956809,6.953682581579713,Controller Detection,1500,1500,3.5,14.212957859039307
55,1700,1522,1498,1500,1.9,0.2,192,-2.0,89.03402876002048,7.381187598585885,385.9001691298092,84.19883328003543,12.24163900029936,-89.23739136757621,4.2694483854131295,Controller Detection,1500,1500,3.5,14.270954847335815
56,1700,1523,1499,1500,1.8,0.5,192,-2.0,92.14698012963458,6.701565326627414,394.5730448236426,84.19883328003543,12.24163900029936,-92.32472793608592,3.4815996849210635,Controller Detection,1500,1500,3.5,14.333954811096191
57,1700,1522,1499,1500,1.4,1.0,193,-3.0,88.75579151733369,5.518812331843046,376.1295831593817,84.19883328003543,12.24163900029936,-88.92298711044126,0.8661297701872046,Controller Detection,1500,1500,3.4,14.394947528839111
58,1700,1522,1500,1500,1.5,1.2,193,-3.0,89.89312080719503,4.674194142616818,377.9997153128824,84.19883328003543,12.24163900029936,-90.01455382944489,-0.03685411511303549,Controller Detection,1500,1500,3.4,14.450953245162964
59,1700,1523,1500,1500,1.1,1.6,194,-4.0,93.98976337167406,3.9525935606417,392.8049625920332,84.19883328003543,12.24163900029936,-94.03652802094375,-2.613429219468097,Controller Detection,1500,1500,3.4,14.514955520629883
60,1700,1522,1500,1500,0.7,0.3,194,-4.0,90.54140900121162,3.422421730631661,377.3467527571009,84.19883328003543,12.24163900029936,-90.5595907510741,-2.9017645364429723,Controller Detection,1500,1500,3.4,14.57295560836792
61,1700,1522,1500,1500,0.8,0.0,194,-4.0,91.24415314595726,2.556933927974436,378.4551171173768,84.19883328003543,12.24163900029936,-91.20024966922101,-3.8141650077939753,Controller Detection,1500,1500,3.4,14.632952690124512
62,1700,1522,1501,1500,1.3,-0.1,194,-4.0,-1000.0,-1000.0,-1000.0,91.97032712219004,1.6625903411430372,-91.86226846721205,-4.756985354504154,Controller Memory,1500,1500,3.4,14.694950103759766
63,1700,1525,1501,1500,2.3,-0.1,193,-3.0,101.50074677604111,0.892698451361197,417.9060654689107,91.97032712219004,1.6625903411430372,-101.40836375728833,-4.420663602738049,Controller Detection,1500,1500,3.4,14.752954244613647
64,1700,1522,1500,1500,1.9,-0.1,192,-2.0,91.89443820572455,0.4329782583052057,378.08255116417666,91.97032712219004,1.6625903411430372,-91.85356932017223,-2.7743551434899363,Controller Detection,1500,1500,3.4,14.810949087142944
65,1700,1523,1500,1500,1.0,0.4,192,-2.0,94.01227214589146,-0.5143998873206688,385.76456089983026,91.97032712219004,1.6625903411430372,-93.93705011265544,-3.7950675105580953,Controller Detection,1500,1500,3.4,14.868947982788086
66,1700,1525,1501,1500,1.6,0.8,192,-2.0,102.03877702665142,-1.5930610603581898,418.4377983942153,91.97032712219004,1.6625903411430372,-101.92102073145942,-5.1531925729721415,Controller Detection,1500,1500,3.5,14.931962013244629
67,1700,1524,1501,1500,1.9,0.3,192,-2.0,96.51761441088622,-2.553962365258131,396.06945303945736,91.97032712219004,1.6625903411430372,-96.36968648686114,-5.9208227262569535,Controller Detection,1500,1500,3.5,14.997964143753052
68,1700,1523,1502,1500,1.6,-0.1,193,-3.0,93.71390930273907,-3.4404687329352224,385.65759612790924,91.97032712219004,1.6625903411430372,-93.40541742596453,-8.340360746732118,Controller Detection,1500,1500,3.5,15.052955150604248
69,1700,1523,1502,1500,1.4,-0.5,193,-3.0,93.07457899868328,-4.577536524710503,384.58928537911265,91.97032712219004,1.6625903411430372,-92.70745377167518,-9.442410263799225,Controller Detection,1500,1500,3.5,15.110954523086548
70,1700,1522,1502,1500,1.3,-0.5,193,-3.0,91.40771837707047,-5.062123004846019,378.1757380770632,91.97032712219004,1.6625903411430372,-91.01751622779297,-9.839095890449498,Controller Detection,1500,1500,3.5,15.175960540771484
71,1700,1523,1502,1500,1.3,-0.5,193,-3.0,94.02334931820025,-6.400956392738951,391.45093759726444,91.97032712219004,1.6625903411430372,-93.5594934120177,-11.312986000197565,Controller Detection,1500,1500,3.5,15.249959468841553
72,1700,1522,1503,1500,1.5,-0.4,194,-4.0,91.88589024532506,-7.51482689828268,385.4765281475076,91.97032712219004,1.6625903411430372,-91.13785300963443,-13.906156848005939,Controller Detection,1500,1500,3.5,15.321956396102905
73,1700,1521,1503,1500,1.2,-0.2,193,-3.0,87.38554791196412,-8.401460338327755,368.395549173663,91.97032712219004,1.6625903411430372,-86.82609059495469,-12.963352640709477,Controller Detection,1500,1500,3.5,15.383952140808105
74,1700,1522,1503,1500,1.2,-0.5,193,-3.0,91.01973415593442,-10.101186523317608,386.93613067244473,91.97032712219004,1.6625903411430372,-90.36633951773962,-14.850948022279198,Controller Detection,1500,1500,3.5,15.447954654693604
75,1700,1521,1503,1500,1.2,-0.4,193,-3.0,88.00939203141509,-11.176245280708551,377.7967376619185,91.97032712219004,1.6625903411430372,-87.30385873439337,-15.766984315301212,Controller Detection,1500,1500,3.5,15.509952783584595
76,1700,1522,1504,1500,1.2,-0.6,193,-3.0,89.9425489342781,-13.023064129431688,389.9876701691499,91.97032712219004,1.6625903411430372,-89.13771128245163,-17.71244577805656,Controller Detection,1500,1500,3.5,15.570950746536255
77,1700,1521,1504,1500,0.9,-0.9,193,-3.0,88.08690371419527,-14.314325435891384,386.68724293934537,91.97032712219004,1.6625903411430372,-87.2170297644177,-18.904820488732305,Controller Detection,1500,1500,3.5,15.629950046539307
78,1700,1520,1504,1500,0.8,-0.7,193,-3.0,83.10162426347377,-15.125208362277897,369.09503137253785,91.97032712219004,1.6625903411430372,-82.19614413256863,-19.45368276105829,Controller Detection,1500,1500,3.5,15.686952352523804
79,1700,1521,1505,1500,0.9,0.0,193,-3.0,87.25423207850787,-16.82778308467509,390.0624846103179,91.97032712219004,1.6625903411430372,-86.25395506674262,-21.371254864872427,Controller Detection,1500,1500,3.5,15.744953870773315
80,1700,1522,1505,1500,1.2,0.2,193,-3.0,-1000.0,-1000.0,-1000.0,91.83608745073899,-18.706349875932844,-90.7312145760398,-23.487042927904135,Controller Memory,1500,1500,3.5,15.808950901031494
81,1700,1521,1506,1500,1.2,-0.2,194,-4.0,86.62097565682478,-20.430528892628324,398.7124202200898,91.83608745073899,-18.706349875932844,-84.98480966140254,-26.423134965176487,Controller Detection,1500,1500,3.5,15.872960567474365
82,1700,1519,1506,1500,0.9,-0.4,194,-4.0,81.19236717283233,-21.190290490600525,380.36948347885817,91.83608745073899,-18.706349875932844,-79.51642670487544,-26.802365236900755,Controller Detection,1500,1500,3.5,15.93895697593689
83,1700,1519,1507,1500,1.4,-0.4,194,-4.0,79.42645405622393,-22.812491095444933,379.13696774535816,91.83608745073899,-18.706349875932844,-77.6416562699651,-28.29743037065018,Controller Detection,1500,1500,3.4,16.00395178794861
84,1700,1518,1507,1500,1.0,-0.7,194,-4.0,-1000.0,-1000.0,-1000.0,77.85060747014437,-24.26009305334303,-75.96866875899939,-29.63158054192843,Controller Memory,1500,1500,3.4,16.061951160430908
85,1700,1518,1508,1500,0.8,-1.1,194,-4.0,77.78936271180936,-26.728789080876584,386.86986584863604,77.85060747014437,-24.26009305334303,-75.73536566019065,-32.08999073163838,Controller Detection,1500,1500,3.4,16.118948698043823
86,1700,1518,1508,1500,0.1,-1.3,194,-4.0,75.35543331177323,-27.28668476006258,379.4569071551976,77.85060747014437,-24.26009305334303,-73.26844835454705,-32.47674507270094,Controller Detection,1500,1500,3.4,16.17595076560974
87,1700,1517,1508,1500,0.5,-1.2,194,-4.0,-1000.0,-1000.0,-1000.0,72.45186967823561,-27.952228142449997,-70.32553169660905,-32.93812486449169,Controller Memory,1500,1500,3.4,16.243951559066772
88,1700,1517,1509,1500,0.2,-0.8,194,-4.0,72.99298656343463,-31.746866104688703,384.8720319825907,72.45186967823561,-27.952228142449997,-70.6006298848908,-36.76126568516711,Controller Detection,1500,1500,3.4,16.31094980239868
89,1700,1517,1509,1500,0.3,-0.4,193,-3.0,71.34761126292034,-34.030191147549985,386.2855108893123,72.45186967823561,-27.952228142449997,-69.46882924650313,-37.71759941438182,Controller Detection,1500,1500,3.4,16.370960235595703
90,1700,1516,1509,1500,0.4,-0.2,193,-3.0,68.1015972563358,-35.25194666558385,377.4977844065411,72.45186967823561,-27.952228142449997,-66.16332204596938,-38.767797311927225,Controller Detection,1500,1500,3.4,16.435951471328735
91,1700,1515,1509,1500,1.0,0.2,193,-3.0,64.89800914219843,-36.646437975418976,369.5663601309696,72.45186967823561,-27.952228142449997,-62.89114230183042,-39.99271467252526,Controller Detection,1500,1500,3.4,16.491952657699585
92,1700,1515,1510,1500,0.5,0.9,192,-2.0,63.314173083320945,-38.76207125489696,369.9666909424633,72.45186967823561,-27.952228142449997,-61.92282702182791,-40.94809122314753,Controller Detection,1500,1500,3.4,16.55294942855835
93,1700,1515,1510,1500,0.5,0.6,192,-2.0,63.55283380426336,-40.64189461902338,377.2027485691885,72.45186967823561,-27.952228142449997,-62.095737467809904,-42.8350985887152,Controller Detection,1500,1500,3.4,16.61695408821106
94,1700,1515,1511,1500,0.8,1.0,192,-2.0,61.8305647429344,-42.710333567329066,377.34352259841364,72.45186967823561,-27.952228142449997,-60.30233008800323,-44.84217117647425,Controller Detection,1500,1500,3.4,16.678948879241943
95,1700,1514,1511,1500,1.5,1.3,192,-2.0,61.21198031291596,-45.68337382182547,384.0542431193832,72.45186967823561,-27.952228142449997,-59.58036487434777,-47.791812049900834,Controller Detection,1500,1500,3.4,16.738955974578857
96,1700,1514,1512,1500,1.6,1.5,192,-2.0,58.54651914643875,-47.187850466530485,378.32516366840935,72.45186967823561,-27.952228142449997,-56.864021957093954,-49.202348954893374,Controller Detection,1500,1500,3.4,16.797956705093384
97,1700,1513,1512,1500,1.2,1.3,192,-2.0,-1000.0,-1000.0,-1000.0,55.926457644630766,-48.66670200139285,-54.19394535169676,-50.58886078561523,Controller Memory,1500,1500,3.4,16.855952501296997
98,1700,1513,1513,1500,1.1,1.4,192,-2.0,56.043412550496214,-52.41519018140855,386.53195401908465,55.926457644630766,-48.66670200139285,-54.18000866091575,-54.339147155264016,Controller Detection,1500,1500,3.4,16.914960145950317
99,1700,1514,1514,1500,1.2,0.7,192,-2.0,58.30670631086547,-56.562967918392445,408.6925148382585,55.926457644630766,-48.66670200139285,-56.297168328423766,-58.56338599124655,Controller Detection,1500,1500,3.4,16.97995138168335
