,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
46,1750,1511,1475,1500,0.4,-1.4,9,181.0,-47.915007936013,-115.45499306013832,406.3277072399676,-38.00044395565591,-111.953694835768,-45.8927427841235,116.27364089842139,Controller Detection,1500,1500,3.8,12.843858480453491
47,1750,1511,1475,1500,0.8,-0.8,9,181.0,-47.8430174755285,-111.12147224324445,393.1106376184476,-38.00044395565591,-111.953694835768,-45.89639365473568,111.93952369096185,Controller Detection,1500,1500,3.8,12.917860746383667
48,1750,1511,1475,1500,0.6,-0.9,9,181.0,-48.759812131135064,-109.54819134557785,389.6289472501339,-38.00044395565591,-111.953694835768,-46.8405062157417,110.38248268454548,Controller Detection,1500,1500,3.8,12.996849298477173
49,1750,1512,1475,1500,0.7,-1.3,9,181.0,-1000.0,-1000.0,-1000.0,-50.72134513391048,-106.18206962515026,-48.86048739192216,107.05110711196468,Controller Memory,1500,1500,3.8,13.165849685668945
50,1750,1512,1475,1500,0.4,-0.5,10,180.0,-51.631959447550706,-102.03968393646467,370.7341686274059,-50.72134513391048,-106.18206962515026,-51.63195944755072,102.03968393646467,Controller Detection,1500,1500,3.8,13.249866485595703
51,1750,1512,1475,1500,-0.6,-1.4,9,181.0,-52.9894004781683,-101.59284727611184,370.8286342048839,-50.72134513391048,-106.18206962515026,-51.20829027403197,102.50216674740865,Controller Detection,1500,1500,3.8,13.35485029220581
52,1750,1508,1475,1500,-2.1,0.0,0,190.0,-1000.0,-1000.0,-1000.0,-54.22337361234309,-101.18665325235457,-35.828720786426096,109.06519063901324,Controller Memory,1500,1500,3.8,13.449309825897217
53,1750,1510,1475,1500,-1.9,0.5,2,188.0,-1000.0,-1000.0,-1000.0,-55.45153982862636,-100.78237072511101,-40.88569419891947,107.51892637211314,Controller Memory,1500,1500,3.8,13.544311761856079
54,1750,1513,1475,1500,-0.9,-0.3,7,183.0,-60.268866294616195,-101.4320207694479,378.7340298624104,-55.45153982862636,-100.78237072511101,-54.87772810735502,104.44724045941688,Controller Detection,1500,1500,3.8,13.61331582069397
55,1750,1516,1475,1500,0.6,-1.5,11,179.0,-63.593745152969845,-105.11449243039257,392.74385350894653,-55.45153982862636,-100.78237072511101,-65.4185603619038,103.9886190967833,Controller Detection,1500,1500,3.8,13.688308477401733
56,1750,1517,1475,1500,0.8,-2.8,14,176.0,-63.36944836116036,-102.81571271852783,383.2080129458977,-55.45153982862636,-100.78237072511101,-70.38714513462344,98.14482954906015,Controller Detection,1500,1500,3.8,13.777333498001099
57,1750,1517,1475,1500,0.8,-3.2,14,176.0,-64.44548659192517,-102.12579351264625,380.67271422360926,-55.45153982862636,-100.78237072511101,-71.41243585936897,97.38153031909685,Controller Detection,1500,1500,3.8,13.855317115783691
58,1750,1518,1475,1500,1.3,-3.8,14,176.0,-66.17464789740156,-100.8947710775942,378.42565567702155,-55.45153982862636,-100.78237072511101,-73.05151323064341,96.03288639762079,Controller Detection,1500,1500,3.8,13.934318780899048
59,1750,1519,1475,1500,0.9,-2.8,13,177.0,-71.41937815861608,-105.59956006498159,399.77668173698567,-55.45153982862636,-100.78237072511101,-76.84815433783476,101.71703808777265,Controller Detection,1500,1500,3.8,14.01230764389038
60,1750,1518,1475,1500,0.7,-2.7,12,178.0,-71.97218135516614,-101.40420571610923,389.9797228542734,-55.45153982862636,-100.78237072511101,-75.46729358991693,98.83064010796052,Controller Detection,1500,1500,3.8,14.08931565284729
61,1750,1518,1475,1500,0.8,-2.1,11,179.0,-72.49681525328906,-98.7649169891021,384.8796763904284,-55.45153982862636,-100.78237072511101,-74.20945911021815,97.48463072865701,Controller Detection,1500,1500,3.8,14.17331862449646
62,1750,1518,1475,1500,1.7,-2.2,10,180.0,-74.69270006734365,-96.31930366216898,383.2189237212978,-55.45153982862636,-100.78237072511101,-74.69270006734367,96.31930366216896,Controller Detection,1500,1500,3.8,14.25132441520691
63,1750,1519,1475,1500,1.6,-1.9,10,180.0,-78.88328400004741,-96.09271039470799,391.4564246104151,-55.45153982862636,-100.78237072511101,-78.88328400004742,96.09271039470798,Controller Detection,1500,1500,3.8,14.33331298828125
64,1750,1520,1475,1500,1.4,-1.8,10,180.0,-82.91514768931145,-96.7470895930576,401.635333094929,-55.45153982862636,-100.78237072511101,-82.91514768931147,96.74708959305758,Controller Detection,1500,1500,3.8,14.419328451156616
65,1750,1521,1476,1500,2.7,-1.9,10,180.0,-85.90023055746757,-94.19866964420933,402.00219214313995,-55.45153982862636,-100.78237072511101,-85.90023055746758,94.19866964420932,Controller Detection,1500,1500,3.8,14.529333591461182
66,1750,1521,1477,1500,2.2,-1.6,11,179.0,-86.13015524293623,-90.6425270698678,394.5987923430502,-55.45153982862636,-100.78237072511101,-87.69896742603775,89.12554329815208,Controller Detection,1500,1500,3.8,14.635323524475098
67,1750,1522,1478,1500,1.6,-1.1,10,180.0,-91.0573477914203,-87.68879894973782,398.8250834565004,-55.45153982862636,-100.78237072511101,-91.05734779142031,87.6887989497378,Controller Detection,1500,1500,3.8,14.72131085395813
68,1750,1523,1478,1500,1.2,-0.4,10,180.0,-1000.0,-1000.0,-1000.0,-95.35483098687011,-85.11256576313512,-95.35483098687013,85.11256576313511,Controller Memory,1500,1500,3.8,14.796308755874634
69,1750,1524,1479,1500,1.6,-0.2,10,180.0,-1000.0,-1000.0,-1000.0,-99.48065475418821,-82.63923809016292,-99.48065475418822,82.6392380901629,Controller Memory,1500,1500,3.8,14.869309663772583
70,1750,1525,1479,1500,2.2,-0.3,10,180.0,-1000.0,-1000.0,-1000.0,-103.4349283870813,-80.26875041199042,-103.43492838708131,80.26875041199041,Controller Memory,1500,1500,3.8,14.937319278717041
71,1750,1525,1480,1500,1.8,-0.8,9,181.0,-1000.0,-1000.0,-1000.0,-107.73202905455757,-77.69274654129553,-106.35969555485322,79.56109671705737,Controller Memory,1500,1500,3.8,15.01231050491333
72,1750,1525,1480,1500,1.6,-1.1,9,181.0,-1000.0,-1000.0,-1000.0,-111.85930096348983,-75.2185507438152,-110.5295195309459,77.15930857841289,Controller Memory,1500,1500,3.8,15.084337949752808
73,1750,1525,1481,1500,2.2,-1.2,9,181.0,-1000.0,-1000.0,-1000.0,-116.04090550637989,-72.71178389757175,-114.75423630905416,74.72590258694444,Controller Memory,1500,1500,3.8,15.157313585281372
74,1750,1524,1482,1500,2.2,-1.3,9,181.0,-97.51980045523854,-66.94848090550555,379.39780511747637,-116.04090550637989,-72.71178389757175,-96.33653561815984,68.64023952081897,Controller Detection,1500,1500,3.8,15.235306978225708
75,1750,1524,1483,1500,1.8,-0.2,9,181.0,-97.28959638108297,-64.02343474073078,374.6393686322794,-116.04090550637989,-72.71178389757175,-96.15741569971526,65.7116212396772,Controller Detection,1500,1500,3.8,15.309311389923096
76,1750,1524,1485,1500,2.1,0.2,10,180.0,-96.05704784564986,-59.20556551997609,364.9955598720808,-116.04090550637989,-72.71178389757175,-96.05704784564988,59.205565519976076,Controller Detection,1500,1500,3.8,15.385311841964722
77,1750,1523,1486,1500,1.6,-0.2,10,180.0,-1000.0,-1000.0,-1000.0,-94.75964115546094,-54.13417434975662,-94.75964115546094,54.134174349756606,Controller Memory,1500,1500,3.8,15.465311527252197
78,1750,1524,1485,1500,1.2,-0.1,10,180.0,-99.9381969112303,-56.202146405409366,374.0720902707033,-94.75964115546094,-54.13417434975662,-99.9381969112303,56.20214640540935,Controller Detection,1500,1500,3.8,15.5443115234375
79,1750,1524,1487,1500,1.0,-0.3,10,180.0,-1000.0,-1000.0,-1000.0,-98.73803492070209,-51.51087190557497,-98.73803492070209,51.51087190557496,Controller Memory,1500,1500,3.8,15.618314981460571
80,1750,1525,1486,1500,0.2,0.3,9,181.0,-101.78142109723606,-51.10186196418797,374.0034588324443,-98.73803492070209,-51.51087190557497,-100.87406882911259,52.870409631846634,Controller Detection,1500,1500,3.8,15.697313785552979
81,1750,1524,1488,1500,0.4,1.0,9,181.0,-1000.0,-1000.0,-1000.0,-100.5001535472612,-46.09355655866779,-99.68040340389074,47.84050581346092,Controller Memory,1500,1500,3.8,15.776318311691284
82,1750,1524,1489,1500,0.6,0.4,9,181.0,-1000.0,-1000.0,-1000.0,-99.02430379984202,-40.32465507678744,-98.30545964889495,42.046725833586244,Controller Memory,1500,1500,3.8,15.867321014404297
83,1750,1525,1488,1500,1.4,-1.1,9,181.0,-102.94229383616596,-44.38839915654352,369.31639491268754,-99.02430379984202,-40.32465507678744,-102.15193084302214,46.17822933996694,Controller Detection,1500,1500,3.8,15.968326807022095
84,1750,1525,1488,1500,1.1,-0.8,9,181.0,-109.61926709766499,-45.307677090816654,390.2499426462406,-99.02430379984202,-40.32465507678744,-108.81184355701504,47.21389651488862,Controller Detection,1500,1500,3.8,16.07231640815735
85,1750,1525,1490,1500,0.2,-1.4,11,179.0,-105.62415335216413,-41.14698988702212,372.30815164016906,-99.02430379984202,-40.32465507678744,-106.32618027318561,39.29732734726648,Controller Detection,1500,1500,3.8,16.151315927505493
86,1750,1525,1491,1500,0.6,-0.7,12,178.0,-98.94780746762322,-36.181824636568095,345.3524808183429,-99.02430379984202,-40.32465507678744,-100.15025860638862,32.706554966163694,Controller Detection,1500,1500,3.8,16.23331570625305
87,1750,1525,1491,1500,0.1,-0.7,12,178.0,-101.49394194517193,-37.0432815854562,355.2480631395581,-99.02430379984202,-40.32465507678744,-102.72490646155492,33.47862832695099,Controller Detection,1500,1500,3.8,16.304311752319336
88,1750,1524,1491,1500,0.2,-0.7,11,179.0,-98.72795056968158,-36.55922477068421,348.34999149125446,-99.02430379984202,-40.32465507678744,-99.35096027434024,34.830616303610945,Controller Detection,1500,1500,3.8,16.378307104110718
89,1750,1525,1489,1500,1.0,0.1,9,181.0,-101.2331668993097,-38.36104493800328,360.94041205094936,-99.02430379984202,-40.32465507678744,-100.54825605004014,40.12196473871341,Controller Detection,1500,1500,3.8,16.455311059951782
90,1750,1524,1489,1500,1.2,0.6,8,182.0,-100.67184594218385,-38.82687508483568,360.841653852749,-99.02430379984202,-40.32465507678744,-99.25548097470649,42.316619557094974,Controller Detection,1500,1500,3.8,16.53532338142395
91,1750,1523,1489,1500,0.9,0.3,8,182.0,-95.88530226625053,-38.12576834674669,346.97743555367845,-99.02430379984202,-40.32465507678744,-94.4963214041465,41.44889194905295,Controller Detection,1500,1500,3.8,16.612308502197266
92,1750,1524,1489,1500,0.5,0.0,8,182.0,-98.34610712383211,-40.14200847042632,357.75318970676136,-99.02430379984202,-40.32465507678744,-96.88526144034977,43.54978468473889,Controller Detection,1500,1500,3.8,16.688311100006104
93,1750,1524,1488,1500,0.4,0.0,8,182.0,-98.36540085538995,-42.1406905555123,361.3258014022235,-99.02430379984202,-40.32465507678744,-96.83479041984982,45.5479225682221,Controller Detection,1500,1500,3.8,16.76231026649475
94,1750,1524,1488,1500,0.3,-0.2,9,181.0,-1000.0,-1000.0,-1000.0,-98.38495486195072,-44.166335127558426,-97.5991615252956,45.87666260035858,Controller Memory,1500,1500,3.8,16.837307691574097
95,1750,1524,1487,1500,0.4,-0.2,9,181.0,-99.74970568834364,-47.125736211956216,371.5886510519832,-98.38495486195072,-44.166335127558426,-98.91205582299148,48.85943113974486,Controller Detection,1500,1500,3.8,16.917316675186157
96,1750,1523,1488,1500,0.9,-0.2,10,180.0,-95.95622508118616,-47.39175508780095,359.23746214607075,-98.38495486195072,-44.166335127558426,-95.95622508118616,47.39175508780094,Controller Detection,1500,1500,3.8,16.99432921409607
97,1750,1524,1488,1500,1.2,-0.1,11,179.0,-95.5734420640926,-49.31775745345965,359.19115490130696,-98.38495486195072,-44.166335127558426,-96.41959931359904,47.64225956461086,Controller Detection,1500,1500,3.8,17.074321269989014
98,1750,1524,1488,1500,1.2,0.0,13,177.0,-1000.0,-1000.0,-1000.0,-95.07583132951314,-51.821524363638346,-97.65766223853406,46.774620217310066,Controller Memory,1500,1500,3.8,17.178309440612793
99,1750,1524,1488,1500,0.6,-1.0,14,176.0,-1000.0,-1000.0,-1000.0,-94.60205504450492,-54.20536639677583,-98.15278441094655,47.474219079733146,Controller Memory,1500,1500,3.8,17.27731680870056
100,1750,1524,1487,1500,0.6,-1.9,13,177.0,-1000.0,-1000.0,-1000.0,-94.15706241409598,-56.444381244863635,-96.98209409943726,51.43922628359971,Controller Memory,1500,1500,3.8,17.370309114456177
101,1750,1524,1486,1500,0.6,-1.9,13,177.0,-1000.0,-1000.0,-1000.0,-93.81725465172694,-58.15415029146683,-96.73223442980523,53.16443631532918,Controller Memory,1500,1500,3.8,17.441320419311523
102,1750,1523,1485,1500,0.8,-1.9,13,177.0,-90.56641748805706,-63.02134114964998,345.396560276298,-93.81725465172694,-58.15415029146683,-93.74058151326663,58.19509252914911,Controller Detection,1500,1500,3.8,17.522311449050903
103,1750,1523,1484,1500,1.0,-2.0,12,178.0,-1000.0,-1000.0,-1000.0,-90.18838287836934,-64.92345153607141,-92.39923833512651,61.736372752701065,Controller Memory,1500,1500,3.8,17.601311206817627
104,1750,1523,1483,1500,1.3,-1.8,12,178.0,-91.00897508747994,-69.54433244130108,345.338101650648,-90.18838287836934,-64.92345153607141,-93.38059707954969,66.32580048703934,Controller Detection,1500,1500,3.8,17.68431806564331
105,1750,1522,1482,1500,1.6,-1.7,11,179.0,-1000.0,-1000.0,-1000.0,-90.6022480948394,-71.59081077242165,-91.83788086038766,69.9986798873004,Controller Memory,1500,1500,3.8,17.76931381225586
106,1750,1522,1481,1500,1.3,-1.7,10,180.0,-1000.0,-1000.0,-1000.0,-90.18593757932305,-73.68550934034975,-90.18593757932307,73.68550934034974,Controller Memory,1500,1500,3.8,17.85631227493286
107,1750,1523,1479,1500,1.5,-1.6,9,181.0,-93.72779714703174,-78.97788200271042,350.04901848297715,-90.18593757932305,-73.68550934034975,-92.33516785327834,80.60162889902467,Controller Detection,1500,1500,3.8,17.939318418502808
108,1750,1521,1480,1500,1.7,-1.5,8,182.0,-89.06817515327005,-76.92709188595674,332.08509854010566,-90.18593757932305,-73.68550934034975,-86.3292004379013,79.98866446513959,Controller Detection,1500,1500,3.8,18.034314393997192
109,1750,1520,1480,1500,2.4,-1.1,8,182.0,-1000.0,-1000.0,-1000.0,-84.75125187828095,-75.02713012962026,-82.08121462498211,77.9392016645694,Controller Memory,1500,1500,3.8,18.122323751449585
110,1750,1519,1481,1500,2.4,-0.6,8,182.0,-1000.0,-1000.0,-1000.0,-79.55193553655869,-72.73881005091964,-76.96492678533527,75.47082204510919,Controller Memory,1500,1500,3.8,18.228322505950928
111,1750,1520,1479,1500,2.6,-0.9,8,182.0,-83.9756957759501,-78.976953510493,314.4053392134473,-79.55193553655869,-72.73881005091964,-81.16828412241775,81.85955240212327,Controller Detection,1500,1500,3.8,18.326306343078613
112,1750,1519,1479,1500,2.6,-1.1,8,182.0,-82.13166768280877,-79.58497447383957,310.56886960398776,-79.55193553655869,-72.73881005091964,-79.30415973576142,82.40284732317124,Controller Detection,1500,1500,3.8,18.409332990646362
113,1750,1518,1479,1500,2.5,-0.8,8,182.0,-78.00084455558617,-77.90759955481319,299.2338284665047,-79.55193553655869,-72.73881005091964,-75.23439253483224,80.58233056751726,Controller Detection,1500,1500,3.8,18.48830795288086
114,1750,1518,1479,1500,2.1,-1.0,9,181.0,-76.61882960757035,-79.1818498328766,300.1567153748509,-79.55193553655869,-72.73881005091964,-75.22524636297017,80.50697300868141,Controller Detection,1500,1500,3.8,18.568312644958496
115,1750,1517,1479,1500,1.7,-1.0,9,181.0,-73.3352116348006,-78.85280878856464,295.46768176170843,-79.55193553655869,-72.73881005091964,-71.9478710591621,80.12067504346872,Controller Detection,1500,1500,3.8,18.64932417869568
116,1750,1517,1479,1500,1.6,-0.9,9,181.0,-72.34417880815589,-79.955864431775,297.74825691274475,-79.55193553655869,-72.73881005091964,-70.93773819620883,81.20626677827853,Controller Detection,1500,1500,3.8,18.728307247161865
117,1750,1516,1480,1500,1.5,-0.9,10,180.0,-67.32270377537496,-77.77599290565891,286.9078594282203,-79.55193553655869,-72.73881005091964,-67.32270377537498,77.7759929056589,Controller Detection,1500,1500,3.8,18.81531858444214
118,1750,1516,1480,1500,1.4,-1.0,10,180.0,-65.96757729069137,-79.7546198860627,292.7936958773355,-79.55193553655869,-72.73881005091964,-65.96757729069138,79.75461988606268,Controller Detection,1500,1500,3.8,18.89831805229187
119,1750,1515,1480,1500,1.1,-1.0,10,180.0,-62.269755658178404,-77.65825522841172,285.0566371017521,-79.55193553655869,-72.73881005091964,-62.26975565817841,77.6582552284117,Controller Detection,1500,1500,3.8,18.98632001876831
120,1750,1514,1480,1500,0.8,-1.0,10,180.0,-58.365520221967955,-76.33836918353428,280.5771902340587,-79.55193553655869,-72.73881005091964,-58.36552022196796,76.33836918353427,Controller Detection,1500,1500,3.8,19.08432173728943
121,1750,1513,1481,1500,0.8,-0.9,10,180.0,-55.382577732577126,-74.69370813770092,275.30644369418025,-79.55193553655869,-72.73881005091964,-55.38257773257713,74.69370813770092,Controller Detection,1500,1500,3.8,19.19430947303772
122,1750,1512,1481,1500,0.9,-1.0,10,180.0,-51.111124237883004,-72.45155410793765,269.38224043165064,-79.55193553655869,-72.73881005091964,-51.11112423788301,72.45155410793765,Controller Detection,1500,1500,3.8,19.27632188796997
