,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
0,1400,1525,1511,1500,-1.3,-4.0,10,-10.0,63.434547503844925,-17.15665629983269,141.84869953115552,1000.0,1000.0,-59.49161208928388,-27.91130171500997,1383.9704483590442,0.0,0.0,1523.7966448357136,0.029745806044641943,1.1898322417856777,1511.164520686004,0.013955650857504984,0.20221703077138614,Controller Detection,1500,1500,3.9,2.7605292797088623
1,1400,1525,1511,1500,-1.3,-3.2,9,-9.0,63.808188923817696,-17.423743388849264,142.40770347636584,1000.0,1000.0,-60.296930258513655,-27.191028094171436,1385.9269621672804,0.0,0.0,1524.1187721034055,0.08964007721854073,1.2059386051702732,1510.8764112376687,0.04150681576209569,0.11593481919965054,Controller Detection,1500,1500,3.9,2.9274868965148926
2,1400,1525,1511,1500,-1.3,-3.2,9,-9.0,63.74465052499763,-18.192178160251565,141.22126361686207,1000.0,1000.0,-60.11396444043636,-27.940062562964453,1381.7744226590173,0.0,0.0,1524.0455857761744,0.14984552456801573,1.2022792888087273,1511.1760250251857,0.06907236109066363,0.4216868221773325,Controller Detection,1500,1500,3.9,2.976483106613159
3,1400,1525,1512,1500,-1.2,-3.6,10,-10.0,64.50777096630807,-18.553013699417715,142.63594042770205,1000.0,1000.0,-60.306055958022526,-29.47280860658339,1386.7257914969573,0.0,0.0,1524.122422383209,0.21005553476724517,1.2061211191604504,1511.7891234426334,0.09777879667543755,0.9593425130835787,Controller Detection,1500,1500,3.9,3.033499002456665
4,1400,1524,1512,1500,-1.0,-2.6,10,-10.0,62.3686086428416,-18.073548802142582,137.89564719837836,1000.0,1000.0,-58.28265052258822,-28.629166219245924,1370.1347651943242,0.0,0.0,1523.3130602090353,0.26934988800755055,1.1656530104517644,1511.4516664876983,0.12682978408835222,0.6580903674692115,Controller Detection,1500,1500,3.9,3.089508056640625
5,1400,1525,1512,1500,-1.0,-2.6,10,-10.0,63.74289927976259,-18.460883592387926,140.669108061805,1000.0,1000.0,-59.56880261624699,-29.24925958837695,1379.8418782163176,0.0,0.0,1523.8275210464988,0.3282756145769682,1.19137605232494,1511.6997038353509,0.15576899699216365,0.8683475319183778,Controller Detection,1500,1500,3.9,3.1484923362731934
6,1400,1525,1513,1500,-1.6,-2.7,10,-10.0,64.27784202185809,-19.010044379002107,142.00478660524044,1000.0,1000.0,-60.00025760623856,-29.882969221005915,1384.5167531183415,0.0,0.0,1524.0001030424955,0.388060144688211,1.2000051521247714,1511.9531876884023,0.1853351113968551,1.103074925203599,Controller Detection,1500,1500,3.9,3.2024877071380615
7,1400,1525,1513,1500,-1.6,-2.7,10,-10.0,63.09886814113485,-18.905392672487395,139.49859546889948,1000.0,1000.0,-58.85736756602944,-29.57518074315977,1375.7450841411483,0.0,0.0,1523.5429470264119,0.447488957274345,1.1771473513205888,1511.830072297264,0.21506418637893795,0.9931546694426896,Controller Detection,1500,1500,3.9,3.2584898471832275
8,1400,1525,1514,1500,-2.3,-3.7,11,-11.0,64.30756036215924,-19.465957056459715,142.44070637548342,1000.0,1000.0,-59.411769642710965,-31.378773586265844,1386.0424723141919,0.0,0.0,1523.7647078570844,0.5066235258787152,1.1882353928542195,1512.5515094345064,0.24554116354365077,1.6736673085923364,Controller Detection,1500,1500,3.9,3.3114967346191406
9,1400,1525,1514,1500,-2.1,-3.8,11,-11.0,63.143993473585375,-19.215412997248794,139.91591317561847,1000.0,1000.0,-58.317386815362845,-30.910813698030896,1377.2056961146645,0.0,0.0,1523.3269547261452,0.5654881041077521,1.166347736307257,1512.3643254792123,0.27668595718579914,1.5065451636680405,Controller Detection,1500,1500,3.9,3.3674988746643066
