,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,Pterm_z,Iterm_z,Dterm_z,Pterm_roll,Iterm_roll,Dterm_roll,Pterm_pitch,Iterm_pitch,Dterm_pitch,mode,AUX2,AUX3,Battery,time step
10,1750,1535,1486,1500,-0.8,0.2,234,-4.0,8.7232166517943,-8.619495376022188,284.10071927022784,1000.0,1000.0,-86.40582918826586,35.43946743034609,1881.8525174457975,0.0,0.0,1534.5623316753063,0.9085560648675591,0.013866758610589905,1485.8242130278616,-0.36839478117729063,0.5859124412567324,Controller Detection,1500,1500,4.0,6.535307168960571
11,1500,1502,1519,1500,-0.8,0.2,233,-3.0,-1000.0,-1000.0,-1000.0,8.45183803813606,-8.30228434878021,-8.005747097450586,-8.7332413823589,1881.8525174457975,0.0,0.0,1503.2022988389801,0.9557618530104174,-1.5822863822057198,1503.4932965529435,-0.38174789420128424,16.79288519280967,Controller Memory,1500,1500,4.0,6.585864305496216
12,1750,1535,1484,1500,-0.8,0.2,233,-3.0,8.660411852203538,-8.599531795381331,283.4500876561379,8.45183803813606,-8.30228434878021,-85.71249125773636,36.96528264783628,1879.5753067964827,0.0,0.0,1534.2849965030946,1.0026209721880108,-0.025301909980442617,1485.2138869408655,-0.39586391483402295,-0.04593687328344061,Controller Detection,1500,1500,4.0,6.639936447143555
13,1750,1535,1485,1500,-0.8,0.1,233,-3.0,9.013116153238846,-8.958355234618013,293.5084449926645,8.45183803813606,-8.30228434878021,-86.04593282197035,36.58849184678664,1914.7795574743259,0.0,0.0,1534.418373128788,1.088500184227864,-0.019304806590187483,1485.3646032612853,-0.43264080208133443,0.11447890832760435,Controller Detection,1500,1500,4.0,6.6954545974731445
14,1750,1535,1485,1500,-0.8,0.1,233,-3.0,8.75964593505986,-8.803080078023399,288.5688884132758,8.45183803813606,-8.30228434878021,-85.80093644971728,36.75681981042317,1897.491109446465,0.0,0.0,1534.320374579887,1.1744236188637078,-0.014355403199810546,1485.2972720758307,-0.46931345790993934,0.5462969861221165,Controller Detection,1500,1500,4.0,6.749060153961182
15,1750,1535,1485,1500,-0.8,0.1,233,-3.0,8.55689749191752,-8.458122626633608,278.8512300112044,8.45183803813606,-8.30228434878021,-85.61651954435145,37.1119155432633,1863.4793050392154,0.0,0.0,1534.2466078177406,1.2601323468607422,-0.01648746175560607,1485.1552337826947,-0.5062478255867826,0.5103463421372137,Controller Detection,1500,1500,4.0,6.803053379058838
16,1750,1535,1485,1500,-0.8,0.1,233,-3.0,8.851675720953251,-8.838381553337461,289.66784859617655,8.45183803813606,-8.30228434878021,-85.89099257552023,36.71675024770657,1901.337470086618,0.0,0.0,1534.3563970302082,1.345886102920678,-0.0064143261618196225,1485.3132999009174,-0.5431621584822676,0.6961261766598518,Controller Detection,1500,1500,4.0,6.856710433959961
17,1500,1503,1519,1500,-0.8,0.1,233,-3.0,-1000.0,-1000.0,-1000.0,9.175725608624202,-9.256400424294593,-8.678708028002966,-9.723935223165565,1901.337470086618,0.0,0.0,1503.471483211201,1.3931709532224394,-1.5533172387799237,1503.8895740892663,-0.5566585659945381,16.407037222534193,Controller Memory,1500,1500,4.0,6.915695667266846
18,1750,1535,1484,1500,-0.8,0.1,233,-3.0,8.687514509749379,-8.631071199312414,283.0294735472349,9.175725608624202,-9.256400424294593,-85.7379061271679,36.93236802406276,1878.1031574153221,0.0,0.0,1534.295162450867,1.440379260300025,-0.01213327679662477,1485.227052790375,-0.5702627823949867,0.19700762270460642,Controller Detection,1500,1500,4.0,6.973260402679443
19,1750,1535,1484,1500,-0.8,0.1,233,-3.0,8.60307742597047,-8.46043941860915,278.6243679169779,9.175725608624202,-9.256400424294593,-85.66251493888629,37.10718505536275,1862.6852877094227,0.0,0.0,1534.2650059755545,1.526079470833052,-0.020177398027596178,1485.157125977855,-0.6072825589346995,0.007746942901391019,Controller Detection,1500,1500,4.0,7.035288333892822
20,1500,1503,1518,1500,-0.8,0.1,233,-3.0,-1000.0,-1000.0,-1000.0,8.52475460174058,-8.302163429316954,-8.078570059874608,-8.736936786693756,1862.6852877094227,0.0,0.0,1503.2314280239498,1.5729500133324326,-1.5665451825678252,1503.4947747146775,-0.621467683069034,16.076119743251805,Controller Memory,1500,1500,4.0,7.092824697494507
21,1750,1537,1467,1500,-0.8,0.1,233,-3.0,8.851675720953251,-8.838381553337461,289.66784859617655,8.52475460174058,-8.302163429316954,-85.89099257552023,36.71675024770657,1901.337470086618,0.0,0.0,1534.3563970302082,1.61993479465013,1.557704909561393,1485.3132999009174,-0.6354575897995404,-17.452024574806707,Controller Detection,1500,1500,4.0,7.149451494216919
22,1750,1536,1484,1500,-0.8,0.1,233,-3.0,9.013116153238846,-8.958355234618013,293.5084449926645,8.52475460174058,-8.302163429316954,-86.04593282197035,36.58849184678664,1914.7795574743259,0.0,0.0,1534.418373128788,1.7059032573488753,0.006668831284679796,1485.3646032612853,-0.672110210846787,-0.5017052532800471,Controller Detection,1500,1500,4.0,7.203430652618408
23,1750,1536,1483,1500,-0.8,0.1,233,-3.0,8.660411852203538,-8.599531795381331,283.4500876561379,8.52475460174058,-8.302163429316954,-85.71249125773636,36.96528264783628,1879.5753067964827,0.0,0.0,1534.2849965030946,1.7917824693887285,-0.006668831284679905,1485.2138869408655,-0.7088870980940984,-0.7805633837292757,Controller Detection,1500,1500,4.0,7.256083726882935
24,1750,1536,1483,1500,-0.8,0.1,233,-3.0,8.646512891811643,-8.636199086657422,281.7226537587629,8.52475460174058,-8.302163429316954,-85.69669232763485,36.92939302319142,1873.5292881556702,0.0,0.0,1534.278676931054,1.877487061181414,-0.0020848824416487594,1485.2282427907235,-0.7458344359296123,-0.7044675354704378,Controller Detection,1500,1500,4.0,7.31007981300354
25,1750,1536,1483,1500,-0.8,0.1,233,-3.0,8.640886748298628,-8.53529468612996,279.9332672721134,8.52475460174058,-8.302163429316954,-85.69635482284673,37.03045358734557,1867.266435452397,0.0,0.0,1534.2785419291388,1.9631835847566548,0.0015967055699055508,1485.1878185650617,-0.7828143592348809,-0.6120920259600163,Controller Detection,1500,1500,4.0,7.361696720123291
26,1750,1536,1483,1500,-0.8,0.1,233,-3.0,8.75964593505986,-8.803080078023399,288.5688884132758,8.52475460174058,-8.302163429316954,-85.80093644971728,36.75681981042317,1897.491109446465,0.0,0.0,1534.320374579887,2.048932230392937,-0.0018011225160589103,1485.2972720758307,-0.8197079959337652,-0.6477010372222263,Controller Detection,1500,1500,4.0,7.410698175430298
27,1750,1537,1468,1500,-0.8,0.1,233,-3.0,8.75964593505986,-8.803080078023399,288.5688884132758,8.52475460174058,-8.302163429316954,-85.80093644971728,36.75681981042317,1897.491109446465,0.0,0.0,1534.320374579887,2.134733166842654,1.542444568434287,1485.2972720758307,-0.8564648157441883,-16.394247373405516,Controller Detection,1500,1500,4.0,7.469270944595337
28,1750,1536,1484,1500,-0.8,0.1,233,-3.0,8.660411852203538,-8.599531795381331,283.4500876561379,8.52475460174058,-8.302163429316954,-85.71249125773636,36.96528264783628,1879.5753067964827,0.0,0.0,1534.2849965030946,2.220489880696381,-0.0005082973886307233,1485.2138869408655,-0.8933258669733181,-0.26759463904615766,Controller Detection,1500,1500,4.0,7.519275903701782
29,1750,1536,1484,1500,-0.8,0.1,233,-3.0,8.640886748298628,-8.53529468612996,279.9332672721134,8.52475460174058,-8.302163429316954,-85.69635482284673,37.03045358734557,1867.266435452397,0.0,0.0,1534.2785419291388,2.3061943037366723,0.0006767976792088593,1485.1878185650617,-0.930323735090909,-0.23554546445222369,Controller Detection,1500,1500,4.0,7.5728747844696045
30,1750,1538,1468,1500,-0.8,0.1,233,-3.0,8.75964593505986,-8.803080078023399,288.5688884132758,8.52475460174058,-8.302163429316954,-85.80093644971728,36.75681981042317,1897.491109446465,0.0,0.0,1534.320374579887,2.3919429493729543,1.5544473277968538,1485.2972720758307,-0.9672173717897934,-16.06991690892392,Controller Detection,1500,1500,4.0,7.626882076263428
31,1750,1536,1484,1500,-0.8,0.1,233,-3.0,8.851675720953251,-8.838381553337461,289.66784859617655,8.52475460174058,-8.302163429316954,-85.89099257552023,36.71675024770657,1901.337470086618,0.0,0.0,1534.3563970302082,2.477788913885573,3.4694469519536144e-19,1485.3132999009174,-1.0039541568188584,-0.0017205376052890908,Controller Detection,1500,1500,4.0,7.682444095611572
32,1750,1536,1484,1500,-0.8,0.1,233,-3.0,8.656626780325071,-8.643313105482674,284.8201286445478,8.52475460174058,-8.302163429316954,-85.70642003643763,36.921759433855044,1884.3704502559174,0.0,0.0,1534.282568014575,2.563587620191552,-0.006790255710654378,1485.231296226458,-1.0407734116596392,-0.12655355763716297,Controller Detection,1500,1500,4.0,7.735478639602661
33,1750,1536,1484,1500,-0.8,0.1,233,-3.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.77416517244917,36.94205947734564,1881.8525174457975,0.0,0.0,1534.3096660689796,2.649327912795995,0.0012334782942562581,1485.2231762090616,-1.0777053211152396,0.008969897615264528,Controller Detection,1500,1500,4.0,7.788909673690796
34,1750,1537,1484,1500,-0.8,0.1,233,-3.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.77416517244917,36.94205947734564,1881.8525174457975,0.0,0.0,1534.3096660689796,2.7351020779684445,0.001549456896286472,1485.2231762090616,-1.1146473805925854,-0.004323519453778795,Controller Detection,1500,1500,4.0,7.842010974884033
35,1750,1537,1484,1500,-0.8,0.1,233,-3.0,8.807055370780047,-8.798128568405538,288.4278041578284,8.52475460174058,-8.302163429316954,-85.84854005444421,36.759283316015825,1896.9973145523995,0.0,0.0,1534.3394160217777,2.820913430581891,0.003043704631949709,1485.2962866735936,-1.1514980519892661,0.10056468768106912,Controller Detection,1500,1500,4.0,7.897624969482422
36,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.927891846553218,-8.825781121406989,289.20574508344095,8.52475460174058,-8.302163429316954,-85.31372475847756,38.22009547219569,1899.7201077920433,0.0,0.0,1534.125489903391,2.906494562988352,-0.009744233824794436,1484.7119618111217,-1.1889877413833718,-0.5609694082153874,Controller Detection,1500,1500,4.0,7.9507598876953125
37,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,2.991709612125095,-0.013691258694186104,1484.626640553935,-1.227314488427051,-0.6385391371602807,Controller Detection,1500,1500,4.0,8.005756378173828
38,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,3.076825985640103,-0.011922354854567632,1484.626640553935,-1.2657478870422136,-0.5551622716900533,Controller Detection,1500,1500,4.0,8.063360929489136
39,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.851675720953251,-8.838381553337461,289.66784859617655,8.52475460174058,-8.302163429316954,-85.2371153129494,38.21016262053195,1901.337470086618,0.0,0.0,1534.0948461251799,3.1620027300540814,-0.009184790197946598,1484.7159349517872,-1.304069667660061,-0.45515330995530956,Controller Detection,1500,1500,4.0,8.122347116470337
40,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.807055370780047,-8.798128568405538,288.4278041578284,8.52475460174058,-8.302163429316954,-85.19392695320282,38.25194831219679,1896.9973145523995,0.0,0.0,1534.077570781281,3.2472182511871575,-0.012140189930289296,1484.6992206751213,-1.3423007231264252,-0.5733395199129513,Controller Detection,1500,1500,4.0,8.171932458877563
41,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.687514509749379,-8.631071199312414,283.0294735472349,8.52475460174058,-8.302163429316954,-85.0802891313366,38.42307583033975,1878.1031574153221,0.0,0.0,1534.0321156525347,3.3323553592294273,-0.016214068883672612,1484.6307696678641,-1.3806382351976936,-0.649985063280454,Controller Detection,1500,1500,4.0,8.226937770843506
42,1750,1537,1482,1500,-0.8,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,3.4174536905525996,-0.01180093042859312,1484.626640553935,-1.4190664724204447,-0.5764561231625999,Controller Detection,1500,1500,4.0,8.281517744064331
43,1750,1537,1482,1500,-0.9,0.0,232,-2.0,8.454882906669658,-8.496273752847996,278.5299957526464,8.52475460174058,-8.302163429316954,-84.85250360418237,38.565909887706475,1862.3549851342625,0.0,0.0,1533.941001441673,3.502438129112195,-0.018433231365335985,1484.5736360449175,-1.4575661266718793,-0.6130311524926382,Controller Detection,1500,1500,4.0,8.341513395309448
44,1750,1537,1482,1500,-0.9,0.0,232,-2.0,9.013116153238846,-8.958355234618013,293.5084449926645,8.52475460174058,-8.302163429316954,-85.3942703789914,38.08462783414225,1914.7795574743259,0.0,0.0,1534.1577081515966,3.587561516103782,-0.007597895869155593,1484.7661488663432,-1.4958913955328037,-0.43984401964581615,Controller Detection,1500,1500,4.0,8.397092819213867
45,1750,1537,1482,1500,-0.9,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,3.6728168380507817,-0.014643330788724712,1484.626640553935,-1.5341504087574562,-0.627846865473877,Controller Detection,1500,1500,4.0,8.454140901565552
46,1750,1537,1482,1500,-0.9,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.52475460174058,-8.302163429316954,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,3.7579332115657897,-0.003947024869391668,1484.626640553935,-1.5725838073726188,-0.07799670843516071,Controller Detection,1500,1500,4.0,8.50867223739624
47,1750,1537,1483,1500,-0.9,0.0,232,-2.0,8.75964593505986,-8.803080078023399,288.5688884132758,8.52475460174058,-8.302163429316954,-85.14637359283634,38.24865438435039,1897.491109446465,0.0,0.0,1534.0585494371346,3.843064585119712,0.0006000015565672364,1484.7005382462598,-1.6109248338723754,0.06402013748768484,Controller Detection,1500,1500,4.0,8.566004276275635
48,1750,1538,1483,1500,-0.9,0.0,232,-2.0,8.864533474792013,-8.806894936706787,288.5618905497917,8.52475460174058,-8.302163429316954,-85.2510641012652,38.24118132722882,1897.466616924271,0.0,0.0,1534.100425640506,3.9282633039667627,0.002693811725144429,1484.7035274691084,-1.649169751728165,0.06700856519000879,Controller Detection,1500,1500,4.0,8.616017580032349
49,1500,1505,1518,1500,-0.9,0.0,232,-2.0,-1000.0,-1000.0,-1000.0,8.981284245226623,-8.811141272272689,-8.66830869375366,-9.1192160629792,1897.466616924271,0.0,0.0,1503.4673234775014,3.975222990364272,-1.5313761323839148,1503.6476864251918,-1.6637307343602898,17.00600340056557,Controller Memory,1500,1500,4.0,8.671687602996826
50,1750,1538,1482,1500,-0.9,0.0,232,-2.0,8.687514509749379,-8.631071199312414,283.0294735472349,8.981284245226623,-8.811141272272689,-85.0802891313366,38.42307583033975,1878.1031574153221,0.0,0.0,1534.0321156525347,4.022097289276817,-0.0022727564373244747,1484.6307696678641,-1.67838266424397,-0.26792603261208114,Controller Detection,1500,1500,4.0,8.72667908668518
51,1750,1538,1482,1500,-0.9,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.981284245226623,-8.811141272272689,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,4.107195620599989,0.000721687673427418,1484.626640553935,-1.7168109014667212,-0.2092885829459624,Controller Detection,1500,1500,4.0,8.784272193908691
52,1750,1538,1482,1500,-0.9,0.0,232,-2.0,8.60307742597047,-8.46043941860915,278.6243679169779,8.981284245226623,-8.811141272272689,-85.0018584476157,38.596550478499445,1862.6852877094227,0.0,0.0,1534.0007433790463,4.192254736581301,-0.0022903013478456913,1484.5613798086001,-1.7553258760135522,-0.2694764633050408,Controller Detection,1500,1500,4.0,8.835280656814575
53,1750,1538,1482,1500,-0.9,0.0,232,-2.0,8.714943906774332,-8.663535366389675,283.7671513131626,8.981284245226623,-8.811141272272689,-85.10656883602215,38.389674167404905,1880.6850295960692,0.0,0.0,1534.042627534409,4.27730895022312,0.005081304636795317,1484.644130333038,-1.7938189883365043,-0.15464420492793612,Controller Detection,1500,1500,4.0,8.893837213516235
54,1750,1538,1482,1500,-0.9,0.0,232,-2.0,8.7232166517943,-8.619495376022188,284.10071927022784,8.981284245226623,-8.811141272272689,-85.11637351500798,38.43339861516263,1881.8525174457975,0.0,0.0,1534.0465494060031,4.362420421398635,-0.0055579372796684,1484.626640553935,-1.8322305247277881,-0.3437211988530359,Controller Detection,1500,1500,4.0,8.948871612548828
55,1750,1538,1482,1500,-0.4,-0.8,232,-2.0,8.713251771447341,-8.371265113019689,283.7397694564597,8.981284245226623,-8.811141272272689,-85.11507781624199,38.68182543230468,1880.589193097609,0.0,0.0,1534.0460311264967,4.447536147064261,-2.591397531990203e-05,1484.527269827078,-1.8707881367515218,-0.3108373578589881,Controller Detection,1500,1500,4.0,9.004455089569092
56,1750,1537,1479,1500,-1.6,-0.6,227,3.0,8.815703272153677,-8.153843696598134,284.0803262386694,8.981284245226623,-8.811141272272689,-81.51077815856802,46.17538257945639,1881.7811418353429,0.0,0.0,1532.6043112634272,4.530849075051666,-0.07211190712879945,1481.5298469682175,-1.9132167407574023,-0.3953743246380256,Controller Detection,1500,1500,4.0,10.777302503585815
57,1750,1540,1467,1500,-1.3,-0.9,227,3.0,61.0400416035724,4.056506110682511,283.795670769413,8.981284245226623,-8.811141272272689,-133.02450451611327,61.10220921242148,1880.7848476929455,0.0,0.0,1553.2098018064453,4.638116716389007,0.9575626184655386,1475.5591163150314,-1.9668555366533413,-5.790559152314212,Controller Detection,1500,1500,4.0,10.833305358886719
58,1750,1540,1467,1500,-1.3,-0.9,227,3.0,58.3712839326123,3.9215111796350235,271.1559550186656,8.981284245226623,-8.811141272272689,-130.36646937359401,60.827727302544915,1836.5458425653296,0.0,0.0,1552.1465877494377,4.744055340155088,1.9325826325974815,1475.668909078982,-2.0278205049108244,-5.691098108163926,Controller Detection,1500,1500,4.0,10.886889219284058
59,1750,1540,1460,1500,-1.3,-0.9,227,3.0,60.99832890410746,4.093032538364941,282.94028022724183,8.981284245226623,-8.811141272272689,-132.98093733693236,61.136502507890256,1877.7909807953465,0.0,0.0,1553.192374934773,4.8513011979028375,4.493640924315,1475.545398996844,-2.088802619816042,-22.81223867604508,Controller Detection,1500,1500,4.0,10.944899797439575
60,1500,1532,1498,1500,-1.4,-0.8,227,3.0,-1000.0,-1000.0,-1000.0,63.49378085542054,4.255962109034162,-63.18402498874744,7.5731371974262345,1877.7909807953465,0.0,0.0,1525.2736099954989,4.923648599476495,2.598866252166929,1496.9707451210295,-2.1230030520660272,3.894527451638004,Controller Memory,1500,1500,4.0,11.000004529953003
61,1750,1540,1460,1500,-1.4,-0.8,227,3.0,62.260943113651905,4.2382654313460515,289.28491646550236,63.49378085542054,4.255962109034162,-134.2342202752521,61.34761648626148,1899.9972076292584,0.0,0.0,1553.6936881101008,5.022357722108495,4.019148470223595,1475.4609534054955,-2.157463428907871,-13.862294891807693,Controller Detection,1500,1500,4.0,11.06055998802185
62,1750,1540,1460,1500,-1.4,-0.8,227,3.0,62.084341539385974,4.075170738138021,288.4300041830079,63.49378085542054,4.255962109034162,-134.06639644403322,61.175502696398986,1897.0050146405276,0.0,0.0,1553.6265585776132,5.1209829328248855,5.439086200677155,1475.5297989214405,-2.1918377488547836,-23.23595348235872,Controller Detection,1500,1500,4.0,11.113597393035889
63,1750,1540,1460,1500,-1.6,-0.6,227,3.0,61.742250042901304,4.161431211755906,287.08743623067,63.49378085542054,4.255962109034162,-133.72025924768246,61.24374126744462,1892.306026807345,0.0,0.0,1553.488103699073,5.2194350749431,6.8477166780877265,1475.5025034930222,-2.226246188087219,-29.538769700690295,Controller Detection,1500,1500,4.0,11.172242164611816
64,1750,1540,1460,1500,-1.6,-0.6,227,3.0,60.156864152357805,4.03782896057517,279.2527820676986,63.49378085542054,4.255962109034162,-132.14351491541186,61.03733572225772,1864.884737236945,0.0,0.0,1552.8574059661648,5.31709884489518,8.226710383041299,1475.5850657110968,-2.260551424547061,-34.20805434354712,Controller Detection,1500,1500,4.0,11.22823166847229
65,1750,1540,1460,1500,-1.5,-0.6,227,3.0,61.40710161435973,4.125389589209851,285.0501147066126,63.49378085542054,4.255962109034162,-133.38745640119475,61.190208725198616,1885.1754014731441,0.0,0.0,1553.354982560478,5.415384585590151,9.630804925265565,1475.5239165099206,-2.2949330975083733,-37.81137682908094,Controller Detection,1500,1500,4.0,11.290398597717285
66,1750,1540,1460,1500,-1.5,-0.6,227,3.0,60.93697138784335,4.095191221898772,283.088327668696,63.49378085542054,4.255962109034162,-132.91955093224485,61.135447028736955,1878.3091468404361,0.0,0.0,1553.167820372898,5.513436373550647,11.097601437288992,1475.5458211885052,-2.329287389621455,-40.85561821057705,Controller Detection,1500,1500,4.0,11.342389345169067
67,1750,1540,1460,1500,-1.5,-0.6,227,3.0,60.93697138784335,4.095191221898772,283.088327668696,63.49378085542054,4.255962109034162,-132.91955093224485,61.135447028736955,1878.3091468404361,0.0,0.0,1553.167820372898,5.611488161511143,11.462037429008035,1475.5458211885052,-2.3636416817345367,-38.199467437762806,Controller Detection,1500,1500,4.0,11.400532245635986
68,1750,1540,1460,1500,-1.5,-0.6,227,3.0,59.70541307019414,3.9760732796621014,277.6374432600841,63.49378085542054,4.255962109034162,-131.69591457388034,60.95203755127711,1859.2310514102944,0.0,0.0,1552.6783658295521,5.708928131292456,11.855161396410173,1475.619184979489,-2.3979042691088885,-40.61729618191805,Controller Detection,1500,1500,4.0,11.461085796356201
69,1750,1540,1460,1500,-1.5,-0.6,227,3.0,62.12049929347358,4.127528668347607,288.597386067141,63.49378085542054,4.255962109034162,-134.09976444283106,61.229681222520675,1897.5908512349934,0.0,0.0,1553.6399057771325,5.8075700260082455,12.244073001924558,1475.5081275109917,-2.432305678318862,-42.57817744742299,Controller Detection,1500,1500,4.0,11.51909327507019
70,1750,1540,1460,1500,-1.5,-0.6,227,3.0,60.30914859909658,4.105445594673445,280.389269058469,63.49378085542054,4.255962109034162,-132.2920518804055,61.112829642249956,1868.8624417046415,0.0,0.0,1552.9168207521623,5.9053080644428215,13.992768603154133,1475.5548681431,-2.4666486617387,-53.86390000058041,Controller Detection,1500,1500,4.0,11.572701215744019
71,1750,1540,1460,1500,-1.5,-0.6,226,4.0,61.03309870700184,4.10535432927118,283.7622233319999,63.49378085542054,4.255962109034162,-131.9275301868648,63.46274568373765,1880.6677816619997,0.0,0.0,1552.7710120747458,6.002863842030628,13.946634801386386,1474.614901726505,-2.502166603179282,-37.87026396796607,Controller Detection,1500,1500,4.0,11.63267970085144
72,1750,1540,1460,1500,-1.5,-0.6,226,4.0,61.0400416035724,4.056506110682511,283.795670769413,63.49378085542054,4.255962109034162,-131.9378636503657,63.4145007689367,1880.7848476929455,0.0,0.0,1552.7751454601462,6.100424786350184,13.904064145513036,1474.6341996924252,-2.5376604221624635,-30.048294090498665,Controller Detection,1500,1500,4.0,11.691256284713745
73,1750,1540,1460,1500,-1.5,-0.7,226,4.0,61.000718307716724,4.187594756314198,282.55184386187796,63.49378085542054,4.255962109034162,-131.88949186241518,63.54252703476123,1876.431453516573,0.0,0.0,1552.7557967449661,6.197961544775766,13.867448797807688,1474.5829891860956,-2.573218254278557,-25.310125363524854,Controller Detection,1500,1500,4.0,11.749265670776367
